START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.35.1
CALLSIGN: N4AF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4367232
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
OPERATORS: N4AF
CLUB: Potomac Valley Radio Club
LOCATION: NC
NAME: Howard Hoyt N4AF
SOAPBOX: PLEASE LEAVE CLASSIC EXACTLY AS IT IS.
QSO:  7002 CW 2014-11-29 0000 N4AF          599 5      S52OP         599 15
QSO: 28024 CW 2014-11-29 1436 N4AF          599 5      DG8DBW        599 14
QSO: 28024 CW 2014-11-29 1436 N4AF          599 5      DL8ABK        599 14
QSO: 28024 CW 2014-11-29 1437 N4AF          599 5      W5PD          599 4
QSO: 28024 CW 2014-11-29 1437 N4AF          599 5      LY2KA         599 15
QSO: 28024 CW 2014-11-29 1438 N4AF          599 5      F5PRH         599 14
QSO: 28024 CW 2014-11-29 1438 N4AF          599 5      UA1F          599 16
QSO: 28024 CW 2014-11-29 1438 N4AF          599 5      RK2M          599 16
QSO: 28024 CW 2014-11-29 1439 N4AF          599 5      LB1KG         599 14
QSO: 28024 CW 2014-11-29 1439 N4AF          599 5      OK2BNC        599 15
QSO: 28024 CW 2014-11-29 1440 N4AF          599 5      HA9RT         599 15
QSO: 28024 CW 2014-11-29 1440 N4AF          599 5      SP6NIC        599 15
QSO: 28024 CW 2014-11-29 1440 N4AF          599 5      OE2DYL        599 15
QSO: 28024 CW 2014-11-29 1440 N4AF          599 5      PG3N          599 14
QSO: 28024 CW 2014-11-29 1441 N4AF          599 5      PA0QRB        599 14
QSO: 28024 CW 2014-11-29 1441 N4AF          599 5      IK0CHU        599 15
QSO: 28024 CW 2014-11-29 1442 N4AF          599 5      G3VCN         599 14
QSO: 28024 CW 2014-11-29 1442 N4AF          599 5      HA0IT         599 15
QSO: 28024 CW 2014-11-29 1442 N4AF          599 5      EA7HCB        599 14
QSO: 28024 CW 2014-11-29 1443 N4AF          599 5      SP3FHV        599 15
QSO: 28024 CW 2014-11-29 1443 N4AF          599 5      DL3AGK        599 14
QSO: 28024 CW 2014-11-29 1443 N4AF          599 5      DJ4WM         599 14
QSO: 28024 CW 2014-11-29 1444 N4AF          599 5      OM7M          599 15
QSO: 28024 CW 2014-11-29 1444 N4AF          599 5      UZ2I          599 16
QSO: 28024 CW 2014-11-29 1444 N4AF          599 5      ON5AV         599 14
QSO: 28024 CW 2014-11-29 1444 N4AF          599 5      UA2CZ         599 15
QSO: 28024 CW 2014-11-29 1445 N4AF          599 5      DK2AT         599 14
QSO: 28024 CW 2014-11-29 1445 N4AF          599 5      M0TDW         599 14
QSO: 28024 CW 2014-11-29 1446 N4AF          599 5      IK3HAR        599 15
QSO: 28024 CW 2014-11-29 1446 N4AF          599 5      PD0MBY        599 14
QSO: 28024 CW 2014-11-29 1447 N4AF          599 5      G3XVF         599 14
QSO: 28024 CW 2014-11-29 1447 N4AF          599 5      OM3TBG        599 15
QSO: 28024 CW 2014-11-29 1447 N4AF          599 5      OH2BN         599 15
QSO: 28024 CW 2014-11-29 1448 N4AF          599 5      OH2BEN        599 15
QSO: 28024 CW 2014-11-29 1448 N4AF          599 5      YU1BBV        599 15
QSO: 28024 CW 2014-11-29 1448 N4AF          599 5      PE7T          599 14
QSO: 28024 CW 2014-11-29 1449 N4AF          599 5      MM0MOC        599 14
QSO: 28024 CW 2014-11-29 1449 N4AF          599 5      ED7W          599 14
QSO: 28024 CW 2014-11-29 1449 N4AF          599 5      DL2R          599 14
QSO: 28024 CW 2014-11-29 1450 N4AF          599 5      R3GV          599 16
QSO: 28024 CW 2014-11-29 1450 N4AF          599 5      EA1SA         599 14
QSO: 28024 CW 2014-11-29 1450 N4AF          599 5      UA3UAT        599 16
QSO: 28006 CW 2014-11-29 1453 N4AF          599 5      G2NF          599 14
QSO: 28008 CW 2014-11-29 1453 N4AF          599 5      DL5GAC        599 14
QSO: 28009 CW 2014-11-29 1454 N4AF          599 5      G4R           599 14
QSO: 28011 CW 2014-11-29 1454 N4AF          599 5      TM4Q          599 14
QSO: 28011 CW 2014-11-29 1455 N4AF          599 5      OT4A          599 14
QSO: 28012 CW 2014-11-29 1455 N4AF          599 5      GW5R          599 14
QSO: 28013 CW 2014-11-29 1456 N4AF          599 5      9A1A          599 15
QSO: 28015 CW 2014-11-29 1457 N4AF          599 5      LY5R          599 15
QSO: 28022 CW 2014-11-29 1500 N4AF          599 5      IR1X          599 15
QSO: 28023 CW 2014-11-29 1500 N4AF          599 5      LA7GIA        599 14
QSO: 28028 CW 2014-11-29 1501 N4AF          599 5      YT5A          599 15
QSO: 28028 CW 2014-11-29 1502 N4AF          599 5      CR3L          599 33
QSO: 28029 CW 2014-11-29 1502 N4AF          599 5      RA5B          599 16
QSO: 28031 CW 2014-11-29 1504 N4AF          599 5      4O3A          599 15
QSO: 28032 CW 2014-11-29 1504 N4AF          599 5      EA6NB         599 14
QSO: 28033 CW 2014-11-29 1506 N4AF          599 5      P49Y          599 9
QSO: 28034 CW 2014-11-29 1506 N4AF          599 5      SN2M          599 15
QSO: 28037 CW 2014-11-29 1507 N4AF          599 5      DF0HQ         599 14
QSO: 28037 CW 2014-11-29 1507 N4AF          599 5      IK2YCW        599 15
QSO: 28038 CW 2014-11-29 1508 N4AF          599 5      PJ4A          599 9
QSO: 28039 CW 2014-11-29 1508 N4AF          599 5      DK5DQ         599 14
QSO: 28042 CW 2014-11-29 1509 N4AF          599 5      UW0K          599 16
QSO: 28048 CW 2014-11-29 1510 N4AF          599 5      S50R          599 15
QSO: 28049 CW 2014-11-29 1511 N4AF          599 5      YT1T          599 15
QSO: 28049 CW 2014-11-29 1511 N4AF          599 5      DH8BQA        599 14
QSO: 28053 CW 2014-11-29 1513 N4AF          599 5      6Y5M          599 8
QSO: 28054 CW 2014-11-29 1514 N4AF          599 5      SZ1A          599 20
QSO: 28057 CW 2014-11-29 1514 N4AF          599 5      HI3A          599 8
QSO: 28059 CW 2014-11-29 1515 N4AF          599 5      DL2CC         599 14
QSO: 28061 CW 2014-11-29 1516 N4AF          599 5      HB9LL         599 14
QSO: 28062 CW 2014-11-29 1517 N4AF          599 5      F5IN          599 14
QSO: 28067 CW 2014-11-29 1518 N4AF          599 5      TC0A          599 20
QSO: 28067 CW 2014-11-29 1518 N4AF          599 5      V26K          599 8
QSO: 28068 CW 2014-11-29 1519 N4AF          599 5      OM5XX         599 15
QSO: 28068 CW 2014-11-29 1519 N4AF          599 5      ZR0C          599 38
QSO: 28069 CW 2014-11-29 1520 N4AF          599 5      SK3W          599 14
QSO: 28070 CW 2014-11-29 1521 N4AF          599 5      F8AEE         599 14
QSO: 28071 CW 2014-11-29 1521 N4AF          599 5      II9P          599 15
QSO: 28072 CW 2014-11-29 1522 N4AF          599 5      II0K          599 15
QSO: 28073 CW 2014-11-29 1522 N4AF          599 5      9A3VM         599 15
QSO: 28073 CW 2014-11-29 1523 N4AF          599 5      PA5WT         599 14
QSO: 28075 CW 2014-11-29 1524 N4AF          599 5      OH1F          599 15
QSO: 28079 CW 2014-11-29 1524 N4AF          599 5      CR6K          599 14
QSO: 28080 CW 2014-11-29 1526 N4AF          599 5      PW2D          599 11
QSO: 28080 CW 2014-11-29 1528 N4AF          599 5      ZD8O          599 36
QSO: 28081 CW 2014-11-29 1529 N4AF          599 5      EI5KF         599 14
QSO: 28083 CW 2014-11-29 1529 N4AF          599 5      GA8VL         599 14
QSO: 28086 CW 2014-11-29 1530 N4AF          599 5      KO7AA         599 3
QSO: 28087 CW 2014-11-29 1531 N4AF          599 5      DK4M          599 14
QSO: 28090 CW 2014-11-29 1532 N4AF          599 5      S58J          599 15
QSO: 28092 CW 2014-11-29 1532 N4AF          599 5      HG6N          599 15
QSO: 28093 CW 2014-11-29 1533 N4AF          599 5      IO5O          599 15
QSO: 28095 CW 2014-11-29 1533 N4AF          599 5      HG1S          599 15
QSO: 28095 CW 2014-11-29 1533 N4AF          599 5      CT3KN         599 33
QSO: 28100 CW 2014-11-29 1534 N4AF          599 5      ER1LW         599 16
QSO: 28102 CW 2014-11-29 1535 N4AF          599 5      OL4A          599 15
QSO: 28102 CW 2014-11-29 1535 N4AF          599 5      GM5X          599 14
QSO: 28106 CW 2014-11-29 1536 N4AF          599 5      HG7T          599 15
QSO: 28111 CW 2014-11-29 1537 N4AF          599 5      YT9M          599 15
QSO: 28111 CW 2014-11-29 1537 N4AF          599 5      F5VKT         599 14
QSO: 28112 CW 2014-11-29 1538 N4AF          599 5      TF3GB         599 40
QSO: 28116 CW 2014-11-29 1539 N4AF          599 5      DL8UAT        599 14
QSO: 28118 CW 2014-11-29 1539 N4AF          599 5      HD2A          599 10
QSO: 28119 CW 2014-11-29 1540 N4AF          599 5      OH5Z          599 15
QSO: 28123 CW 2014-11-29 1540 N4AF          599 5      S53BB         599 15
QSO: 28123 CW 2014-11-29 1541 N4AF          599 5      PX2A          599 11
QSO: 28125 CW 2014-11-29 1541 N4AF          599 5      GJ2A          599 14
QSO: 28126 CW 2014-11-29 1545 N4AF          599 5      XE1CT         599 6
QSO: 21037 CW 2014-11-29 1552 N4AF          599 5      OH4MDY        599 15
QSO: 21037 CW 2014-11-29 1552 N4AF          599 5      DM3CW         599 14
QSO: 21037 CW 2014-11-29 1552 N4AF          599 5      SP2LNW        599 15
QSO: 21037 CW 2014-11-29 1552 N4AF          599 5      OK1LL         599 15
QSO: 21037 CW 2014-11-29 1553 N4AF          599 5      SP2KPD        599 15
QSO: 21037 CW 2014-11-29 1553 N4AF          599 5      RA7R          599 16
QSO: 21037 CW 2014-11-29 1553 N4AF          599 5      SP1AEN        599 15
QSO: 21037 CW 2014-11-29 1553 N4AF          599 5      M6O           599 14
QSO: 21037 CW 2014-11-29 1554 N4AF          599 5      OL6P          599 15
QSO: 21037 CW 2014-11-29 1554 N4AF          599 5      RN4SC         599 16
QSO: 21037 CW 2014-11-29 1554 N4AF          599 5      HA5JP         599 15
QSO: 21037 CW 2014-11-29 1555 N4AF          599 5      G3XSD         599 14
QSO: 21037 CW 2014-11-29 1555 N4AF          599 5      UA3R          599 16
QSO: 21037 CW 2014-11-29 1555 N4AF          599 5      RG5A          599 16
QSO: 21037 CW 2014-11-29 1555 N4AF          599 5      G3WGV         599 14
QSO: 21037 CW 2014-11-29 1556 N4AF          599 5      R3VO          599 16
QSO: 21037 CW 2014-11-29 1556 N4AF          599 5      DL5YL         599 14
QSO: 21037 CW 2014-11-29 1557 N4AF          599 5      IV3DYS        599 15
QSO: 21037 CW 2014-11-29 1557 N4AF          599 5      OK7RJ         599 15
QSO: 21037 CW 2014-11-29 1558 N4AF          599 5      RD3AB         599 16
QSO: 21037 CW 2014-11-29 1559 N4AF          599 5      CN2AA         599 33
QSO: 21037 CW 2014-11-29 1559 N4AF          599 5      RA2FAC        599 15
QSO: 21037 CW 2014-11-29 1559 N4AF          599 5      UW1G          599 16
QSO: 21037 CW 2014-11-29 1559 N4AF          599 5      DL6ZB         599 14
QSO: 21037 CW 2014-11-29 1600 N4AF          599 5      LY7A          599 15
QSO: 21037 CW 2014-11-29 1600 N4AF          599 5      PE3V          599 14
QSO: 21037 CW 2014-11-29 1601 N4AF          599 5      DL4ME         599 14
QSO: 21037 CW 2014-11-29 1601 N4AF          599 5      IV3DYS        599 15
QSO: 21037 CW 2014-11-29 1601 N4AF          599 5      OK2SGW        599 15
QSO: 21037 CW 2014-11-29 1602 N4AF          599 5      S51ZJ         599 15
QSO: 21037 CW 2014-11-29 1602 N4AF          599 5      YO9FOC        599 20
QSO: 21037 CW 2014-11-29 1603 N4AF          599 5      UR4LIN        599 16
QSO: 21037 CW 2014-11-29 1603 N4AF          599 5      IZ4DLR        599 15
QSO: 21037 CW 2014-11-29 1603 N4AF          599 5      YT0A          599 15
QSO: 21037 CW 2014-11-29 1603 N4AF          599 5      IK2PZC        599 15
QSO: 21037 CW 2014-11-29 1604 N4AF          599 5      OM3PQ         599 15
QSO: 21037 CW 2014-11-29 1604 N4AF          599 5      SN3R          599 15
QSO: 21037 CW 2014-11-29 1604 N4AF          599 5      RA3SL         599 16
QSO: 21037 CW 2014-11-29 1605 N4AF          599 5      OK2BDF        599 15
QSO: 21037 CW 2014-11-29 1605 N4AF          599 5      WO7T          599 3
QSO: 21037 CW 2014-11-29 1606 N4AF          599 5      RT4A          599 16
QSO: 21037 CW 2014-11-29 1606 N4AF          599 5      G4ALD         599 14
QSO: 21037 CW 2014-11-29 1606 N4AF          599 5      PA9WOR        599 14
QSO: 21037 CW 2014-11-29 1607 N4AF          599 5      RA3NC         599 16
QSO: 21037 CW 2014-11-29 1607 N4AF          599 5      DL1KWK        599 14
QSO: 21037 CW 2014-11-29 1607 N4AF          599 5      UR5FEO        599 16
QSO: 21037 CW 2014-11-29 1608 N4AF          599 5      F/E72T        599 14
QSO: 21037 CW 2014-11-29 1608 N4AF          599 5      DJ9CN         599 14
QSO: 21037 CW 2014-11-29 1608 N4AF          599 5      EA1AST        599 14
QSO: 21037 CW 2014-11-29 1609 N4AF          599 5      I1FLC         599 15
QSO: 21037 CW 2014-11-29 1609 N4AF          599 5      UA3DOM        599 16
QSO: 21037 CW 2014-11-29 1609 N4AF          599 5      PA0LOU        599 14
QSO: 21037 CW 2014-11-29 1610 N4AF          599 5      SM6EWB        599 14
QSO: 21037 CW 2014-11-29 1610 N4AF          599 5      YU1KT         599 15
QSO: 21037 CW 2014-11-29 1610 N4AF          599 5      OK1KA         599 15
QSO: 21037 CW 2014-11-29 1611 N4AF          599 5      YL5W          599 15
QSO: 21037 CW 2014-11-29 1611 N4AF          599 5      UA6EC         599 16
QSO: 21037 CW 2014-11-29 1611 N4AF          599 5      RT6A          599 16
QSO: 21037 CW 2014-11-29 1611 N4AF          599 5      P33W          599 20
QSO: 21037 CW 2014-11-29 1612 N4AF          599 5      M6W           599 14
QSO: 21037 CW 2014-11-29 1612 N4AF          599 5      LZ1MG         599 20
QSO: 21037 CW 2014-11-29 1612 N4AF          599 5      DL3YM         599 14
QSO: 21037 CW 2014-11-29 1613 N4AF          599 5      UR4IZ         599 16
QSO: 21037 CW 2014-11-29 1613 N4AF          599 5      DG7RO         599 14
QSO: 21037 CW 2014-11-29 1613 N4AF          599 5      DK1IZ         599 14
QSO: 21037 CW 2014-11-29 1614 N4AF          599 5      UA1CEC        599 16
QSO: 21037 CW 2014-11-29 1614 N4AF          599 5      S57AW         599 15
QSO: 21037 CW 2014-11-29 1615 N4AF          599 5      LY5G          599 15
QSO: 21037 CW 2014-11-29 1615 N4AF          599 5      DH8MS         599 14
QSO: 21037 CW 2014-11-29 1615 N4AF          599 5      SP5SR         599 15
QSO: 21037 CW 2014-11-29 1616 N4AF          599 5      SP4JFR        599 15
QSO: 21037 CW 2014-11-29 1616 N4AF          599 5      SP5GKN        599 15
QSO: 21037 CW 2014-11-29 1617 N4AF          599 5      DJ9RR         599 14
QSO: 21037 CW 2014-11-29 1618 N4AF          599 5      9K2HN         599 21
QSO: 21037 CW 2014-11-29 1619 N4AF          599 5      DK6CQ         599 14
QSO: 21037 CW 2014-11-29 1619 N4AF          599 5      S51WO         599 15
QSO: 21037 CW 2014-11-29 1620 N4AF          599 5      DL0GL         599 14
QSO: 21037 CW 2014-11-29 1620 N4AF          599 5      LZ2JR         599 20
QSO: 21037 CW 2014-11-29 1621 N4AF          599 5      RC7A          599 16
QSO: 21037 CW 2014-11-29 1621 N4AF          599 5      OE9WGI        599 15
QSO: 21037 CW 2014-11-29 1621 N4AF          599 5      DL7UXG        599 14
QSO: 21037 CW 2014-11-29 1621 N4AF          599 5      RT7T          599 16
QSO: 21037 CW 2014-11-29 1622 N4AF          599 5      PA9CW         599 14
QSO: 21037 CW 2014-11-29 1622 N4AF          599 5      S50XX         599 15
QSO: 21037 CW 2014-11-29 1622 N4AF          599 5      HB9ARF        599 14
QSO: 21037 CW 2014-11-29 1623 N4AF          599 5      SP2DNI        599 15
QSO: 21037 CW 2014-11-29 1623 N4AF          599 5      YT5N          599 15
QSO: 21037 CW 2014-11-29 1623 N4AF          599 5      RT3O          599 16
QSO: 21037 CW 2014-11-29 1623 N4AF          599 5      F1JKJ         599 14
QSO: 21037 CW 2014-11-29 1624 N4AF          599 5      DL6UNF        599 14
QSO: 21037 CW 2014-11-29 1624 N4AF          599 5      UT1AA         599 16
QSO: 21037 CW 2014-11-29 1624 N4AF          599 5      PA1FJ         599 14
QSO: 21037 CW 2014-11-29 1624 N4AF          599 5      RD3FT         599 16
QSO: 21037 CW 2014-11-29 1625 N4AF          599 5      IZ8DVD        599 15
QSO: 21037 CW 2014-11-29 1625 N4AF          599 5      UR7UD         599 16
QSO: 21037 CW 2014-11-29 1625 N4AF          599 5      SP4AVG        599 15
QSO: 21037 CW 2014-11-29 1626 N4AF          599 5      SW3JH         599 20
QSO: 21037 CW 2014-11-29 1627 N4AF          599 5      I1QQC         599 15
QSO: 21037 CW 2014-11-29 1627 N4AF          599 5      UT5UIA        599 16
QSO: 21037 CW 2014-11-29 1628 N4AF          599 5      HA5BA         599 15
QSO: 21037 CW 2014-11-29 1628 N4AF          599 5      C4Z           599 20
QSO: 21037 CW 2014-11-29 1629 N4AF          599 5      OH2JSR        599 15
QSO: 21037 CW 2014-11-29 1629 N4AF          599 5      DL6ON         599 14
QSO: 21037 CW 2014-11-29 1629 N4AF          599 5      OE9SLH        599 15
QSO: 21037 CW 2014-11-29 1630 N4AF          599 5      DM5JBN        599 14
QSO: 21037 CW 2014-11-29 1630 N4AF          599 5      F3OA          599 14
QSO: 21037 CW 2014-11-29 1631 N4AF          599 5      SP8GNF        599 15
QSO: 21037 CW 2014-11-29 1631 N4AF          599 5      RU4A          599 16
QSO: 21037 CW 2014-11-29 1632 N4AF          599 5      PA5P          599 14
QSO: 21037 CW 2014-11-29 1632 N4AF          599 5      DL8ZAJ        599 14
QSO: 21037 CW 2014-11-29 1632 N4AF          599 5      IZ2OBS        599 15
QSO: 21037 CW 2014-11-29 1633 N4AF          599 5      DL1A          599 14
QSO: 21037 CW 2014-11-29 1633 N4AF          599 5      EV1R          599 16
QSO: 21037 CW 2014-11-29 1633 N4AF          599 5      YO3IZT        599 20
QSO: 21037 CW 2014-11-29 1634 N4AF          599 5      EB5CS         599 14
QSO: 21037 CW 2014-11-29 1634 N4AF          599 5      SP7P          599 15
QSO: 21037 CW 2014-11-29 1634 N4AF          599 5      UT7LA         599 16
QSO: 21037 CW 2014-11-29 1635 N4AF          599 5      F5MA          599 14
QSO: 21037 CW 2014-11-29 1635 N4AF          599 5      RC3U          599 16
QSO: 21037 CW 2014-11-29 1635 N4AF          599 5      DJ5IH         599 14
QSO: 21037 CW 2014-11-29 1636 N4AF          599 5      S54X          599 15
QSO: 21037 CW 2014-11-29 1636 N4AF          599 5      OK1TD         599 15
QSO: 21037 CW 2014-11-29 1636 N4AF          599 5      EA3PP         599 14
QSO: 21037 CW 2014-11-29 1637 N4AF          599 5      RX7M          599 16
QSO: 21037 CW 2014-11-29 1637 N4AF          599 5      OK1HEH        599 15
QSO: 21037 CW 2014-11-29 1637 N4AF          599 5      OK1TA         599 15
QSO: 21037 CW 2014-11-29 1637 N4AF          599 5      EA8CN         599 33
QSO: 21037 CW 2014-11-29 1638 N4AF          599 5      UR5UJ         599 16
QSO: 21037 CW 2014-11-29 1638 N4AF          599 5      SP2MHD        599 15
QSO: 21037 CW 2014-11-29 1638 N4AF          599 5      RZ3F          599 16
QSO: 21037 CW 2014-11-29 1639 N4AF          599 5      G3PXF         599 14
QSO: 21037 CW 2014-11-29 1639 N4AF          599 5      UT6IS         599 16
QSO: 21037 CW 2014-11-29 1639 N4AF          599 5      HB9AGA        599 14
QSO: 21037 CW 2014-11-29 1640 N4AF          599 5      YU1AUQ        599 15
QSO: 21037 CW 2014-11-29 1641 N4AF          599 5      RY7K          599 16
QSO: 21037 CW 2014-11-29 1641 N4AF          599 5      IZ8EWD        599 15
QSO: 21037 CW 2014-11-29 1642 N4AF          599 5      G3RLE         599 14
QSO: 21037 CW 2014-11-29 1642 N4AF          599 5      DL3ZAI        599 14
QSO: 21037 CW 2014-11-29 1642 N4AF          599 5      OZ7BQ         599 14
QSO: 21037 CW 2014-11-29 1642 N4AF          599 5      DK3WW         599 14
QSO: 21037 CW 2014-11-29 1643 N4AF          599 5      VE9OA         599 5
QSO: 21037 CW 2014-11-29 1643 N4AF          599 5      SM5CIL        599 14
QSO: 21037 CW 2014-11-29 1643 N4AF          599 5      OK2SAR        599 15
QSO: 21037 CW 2014-11-29 1644 N4AF          599 5      G4HZV         599 14
QSO: 21037 CW 2014-11-29 1644 N4AF          599 5      IW0EFA        599 15
