START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 7070660
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7012 CW 2014-11-29 0000 N1EU          599 5      OM3R          599 15
QSO: 14007 CW 2014-11-29 1914 N1EU          599 5      P33W          599 20
QSO: 14097 CW 2014-11-29 1914 N1EU          599 5      LA5UF         599 14
QSO: 14093 CW 2014-11-29 1915 N1EU          599 5      Z36W          599 15
QSO: 14088 CW 2014-11-29 1915 N1EU          599 5      SK3W          599 14
QSO: 14010 CW 2014-11-29 1915 N1EU          599 5      DL8RDL        599 14
QSO: 14011 CW 2014-11-29 1916 N1EU          599 5      YT1A          599 15
QSO: 14012 CW 2014-11-29 1916 N1EU          599 5      OQ5M          599 14
QSO: 14013 CW 2014-11-29 1917 N1EU          599 5      DD2ML         599 14
QSO: 14014 CW 2014-11-29 1917 N1EU          599 5      II0C          599 15
QSO: 14081 CW 2014-11-29 1918 N1EU          599 5      3Z0X          599 15
QSO: 14015 CW 2014-11-29 1919 N1EU          599 5      ON4IA         599 14
QSO: 14015 CW 2014-11-29 1919 N1EU          599 5      PE7T          599 14
QSO: 14016 CW 2014-11-29 1920 N1EU          599 5      OZ3SM         599 14
QSO: 14075 CW 2014-11-29 1920 N1EU          599 5      VE3BZ         599 04
QSO: 14016 CW 2014-11-29 1921 N1EU          599 5      G4R           599 14
QSO: 14017 CW 2014-11-29 1921 N1EU          599 5      EA9UG         599 33
QSO: 14080 CW 2014-11-29 1923 N1EU          599 5      DD1A          599 14
QSO: 14080 CW 2014-11-29 1924 N1EU          599 5      WN4AFP        599 05
QSO: 14080 CW 2014-11-29 1924 N1EU          599 5      DK3WM         599 14
QSO: 14080 CW 2014-11-29 1924 N1EU          599 5      ON4CAS        599 14
QSO: 14080 CW 2014-11-29 1925 N1EU          599 5      F1JKJ         599 14
QSO: 14080 CW 2014-11-29 1925 N1EU          599 5      DD0VS         599 14
QSO: 14080 CW 2014-11-29 1926 N1EU          599 5      PA3DBS        599 14
QSO: 14080 CW 2014-11-29 1926 N1EU          599 5      DK2CX         599 14
QSO: 14080 CW 2014-11-29 1926 N1EU          599 5      OM2RA         599 15
QSO: 14080 CW 2014-11-29 1927 N1EU          599 5      DL1KAS        599 14
QSO: 14080 CW 2014-11-29 1927 N1EU          599 5      DJ8EW         599 14
QSO: 14080 CW 2014-11-29 1928 N1EU          599 5      SN3R          599 15
QSO: 14080 CW 2014-11-29 1928 N1EU          599 5      DJ6DO         599 14
QSO: 14080 CW 2014-11-29 1930 N1EU          599 5      DK2TX         599 14
QSO: 14080 CW 2014-11-29 1930 N1EU          599 5      S50B          599 15
QSO: 14080 CW 2014-11-29 1931 N1EU          599 5      EA1GT         599 14
QSO: 14080 CW 2014-11-29 1931 N1EU          599 5      OH8X          599 15
QSO: 14080 CW 2014-11-29 1931 N1EU          599 5      YU5R          599 15
QSO: 14080 CW 2014-11-29 1932 N1EU          599 5      GM3WIJ        599 14
QSO: 14080 CW 2014-11-29 1932 N1EU          599 5      II9P          599 15
QSO: 14080 CW 2014-11-29 1932 N1EU          599 5      OK2EC         599 15
QSO: 14080 CW 2014-11-29 1933 N1EU          599 5      EA1BP         599 14
QSO: 14080 CW 2014-11-29 1934 N1EU          599 5      S52W          599 15
QSO: 14080 CW 2014-11-29 1935 N1EU          599 5      EA7VJ         599 14
QSO: 14080 CW 2014-11-29 1935 N1EU          599 5      W6RDF         599 03
QSO: 14080 CW 2014-11-29 1936 N1EU          599 5      IZ2AVK        599 15
QSO: 14080 CW 2014-11-29 1936 N1EU          599 5      IZ3SQW        599 15
QSO: 14080 CW 2014-11-29 1936 N1EU          599 5      LY2OU         599 15
QSO: 14080 CW 2014-11-29 1936 N1EU          599 5      DL8TG         599 14
QSO: 14080 CW 2014-11-29 1937 N1EU          599 5      S57KM         599 15
QSO: 14080 CW 2014-11-29 1937 N1EU          599 5      LA3S          599 14
QSO: 14080 CW 2014-11-29 1937 N1EU          599 5      LY6A          599 15
QSO: 14080 CW 2014-11-29 1937 N1EU          599 5      EI7CC         599 14
QSO: 14080 CW 2014-11-29 1938 N1EU          599 5      SO4M          599 15
QSO: 14080 CW 2014-11-29 1938 N1EU          599 5      LY4A          599 15
QSO: 14080 CW 2014-11-29 1938 N1EU          599 5      SP7QHR        599 15
QSO: 14080 CW 2014-11-29 1939 N1EU          599 5      HA6OA         599 15
QSO: 14080 CW 2014-11-29 1939 N1EU          599 5      S53EO         599 15
QSO: 14080 CW 2014-11-29 1940 N1EU          599 5      9A1P          599 15
QSO: 14080 CW 2014-11-29 1940 N1EU          599 5      DL9LM         599 14
QSO: 14080 CW 2014-11-29 1940 N1EU          599 5      OK1AJY        599 15
QSO: 14080 CW 2014-11-29 1941 N1EU          599 5      IZ4JMA        599 15
QSO: 14080 CW 2014-11-29 1941 N1EU          599 5      IZ8EFD        599 15
QSO: 14080 CW 2014-11-29 1942 N1EU          599 5      S50XX         599 15
QSO: 14080 CW 2014-11-29 1942 N1EU          599 5      IZ1GIP        599 15
QSO: 14080 CW 2014-11-29 1942 N1EU          599 5      PE3V          599 14
QSO: 14080 CW 2014-11-29 1943 N1EU          599 5      M0PNN         599 14
QSO: 14080 CW 2014-11-29 1943 N1EU          599 5      OH1LAR        599 15
QSO: 14080 CW 2014-11-29 1945 N1EU          599 5      S52AU         599 15
QSO: 14066 CW 2014-11-29 1946 N1EU          599 5      TF3GB         599 40
QSO: 14095 CW 2014-11-29 1946 N1EU          599 5      GI5I          599 14
QSO: 14089 CW 2014-11-29 1947 N1EU          599 5      GJ2A          599 14
QSO: 14008 CW 2014-11-29 1947 N1EU          599 5      CR3L          599 33
QSO: 14100 CW 2014-11-29 1948 N1EU          599 5      DR5N          599 14
QSO: 14070 CW 2014-11-29 1949 N1EU          599 5      VP9/N3AD      599 05
QSO: 14058 CW 2014-11-29 1950 N1EU          599 5      PS7DX         599 11
QSO: 14055 CW 2014-11-29 1951 N1EU          599 5      V26K          599 08
QSO: 14111 CW 2014-11-29 1952 N1EU          599 5      P49Y          599 09
QSO: 21009 CW 2014-11-29 1952 N1EU          599 5      CV3D          599 13
QSO: 21078 CW 2014-11-29 1953 N1EU          599 5      CE3CT         599 12
QSO: 21082 CW 2014-11-29 1953 N1EU          599 5      XE1MM         599 06
QSO: 21030 CW 2014-11-29 1955 N1EU          599 5      HR2J          599 07
QSO: 21007 CW 2014-11-29 1956 N1EU          599 5      YV8AD         599 09
QSO: 21034 CW 2014-11-29 1957 N1EU          599 5      J34O          599 08
QSO: 28125 CW 2014-11-29 1958 N1EU          599 5      YV1KK         599 09
QSO: 28046 CW 2014-11-29 1959 N1EU          599 5      KL7RA         599 01
QSO: 28055 CW 2014-11-29 2000 N1EU          599 5      KH7XX         599 31
QSO: 28025 CW 2014-11-29 2000 N1EU          599 5      VK2DX         599 30
QSO: 28018 CW 2014-11-29 2001 N1EU          599 5      KH8B          599 32
QSO: 14093 CW 2014-11-29 2002 N1EU          599 5      VE2IM         599 02
QSO: 14007 CW 2014-11-29 2002 N1EU          599 5      3B8MU         599 39
QSO: 14018 CW 2014-11-29 2002 N1EU          599 5      PJ4A          599 09
QSO: 14053 CW 2014-11-29 2003 N1EU          599 5      KG4LB         599 08
QSO: 14066 CW 2014-11-29 2012 N1EU          599 5      V47T          599 08
QSO: 21020 CW 2014-11-29 2015 N1EU          599 5      TX8C          599 32
QSO:  7053 CW 2014-11-29 2016 N1EU          599 5      RX1A          599 16
QSO:  7004 CW 2014-11-29 2024 N1EU          599 5      DF9ZV         599 14
QSO:  7004 CW 2014-11-29 2025 N1EU          599 5      HB9ARF        599 14
QSO:  7004 CW 2014-11-29 2025 N1EU          599 5      OM6TY         599 15
QSO:  7004 CW 2014-11-29 2026 N1EU          599 5      HA6NL         599 15
QSO:  7004 CW 2014-11-29 2026 N1EU          599 5      9A2T          599 15
QSO:  7004 CW 2014-11-29 2027 N1EU          599 5      RA7R          599 16
QSO:  7004 CW 2014-11-29 2027 N1EU          599 5      RT5G          599 16
QSO:  7004 CW 2014-11-29 2028 N1EU          599 5      9A3B          599 15
QSO:  7004 CW 2014-11-29 2028 N1EU          599 5      CR6K          599 14
QSO: 28010 CW 2014-11-29 2033 N1EU          599 5      ZP9MCE        599 11
QSO: 28059 CW 2014-11-29 2034 N1EU          599 5      TI2OY         599 07
QSO: 28027 CW 2014-11-29 2035 N1EU          599 5      ZL2AL         599 32
QSO: 28040 CW 2014-11-29 2035 N1EU          599 5      5W1SA         599 32
QSO: 28061 CW 2014-11-29 2036 N1EU          599 5      8P5A          599 08
QSO: 14094 CW 2014-11-29 2038 N1EU          599 5      PC5M          599 14
QSO: 14005 CW 2014-11-29 2038 N1EU          599 5      EI5KF         599 14
QSO: 14007 CW 2014-11-29 2040 N1EU          599 5      OL4A          599 15
QSO: 14069 CW 2014-11-29 2042 N1EU          599 5      UY4W          599 16
QSO: 14069 CW 2014-11-29 2043 N1EU          599 5      SM5Q          599 14
QSO: 14069 CW 2014-11-29 2043 N1EU          599 5      IK2WSO        599 15
QSO: 14069 CW 2014-11-29 2043 N1EU          599 5      ED1R          599 14
QSO: 14069 CW 2014-11-29 2044 N1EU          599 5      F4DTO         599 14
QSO: 14069 CW 2014-11-29 2044 N1EU          599 5      I2TFJ         599 15
QSO: 14069 CW 2014-11-29 2044 N1EU          599 5      DK1KC         599 14
QSO: 14069 CW 2014-11-29 2045 N1EU          599 5      HA3HZ         599 15
QSO: 14069 CW 2014-11-29 2045 N1EU          599 5      LA2US         599 14
QSO: 14069 CW 2014-11-29 2046 N1EU          599 5      9A3LN         599 15
QSO: 14069 CW 2014-11-29 2046 N1EU          599 5      OH2LU         599 15
QSO: 14069 CW 2014-11-29 2046 N1EU          599 5      EA7AAW        599 14
QSO: 14069 CW 2014-11-29 2047 N1EU          599 5      DF0HQ         599 14
QSO: 14069 CW 2014-11-29 2047 N1EU          599 5      YO2LEA        599 20
QSO: 14069 CW 2014-11-29 2047 N1EU          599 5      DL7SBV        599 14
QSO: 14069 CW 2014-11-29 2048 N1EU          599 5      ON6NL         599 14
QSO: 14069 CW 2014-11-29 2048 N1EU          599 5      IZ3GOG        599 15
QSO: 14069 CW 2014-11-29 2048 N1EU          599 5      DF5BX         599 14
QSO: 14069 CW 2014-11-29 2050 N1EU          599 5      DH0GHU        599 14
QSO: 14069 CW 2014-11-29 2050 N1EU          599 5      DK4M          599 14
QSO: 14069 CW 2014-11-29 2050 N1EU          599 5      SP2KPD        599 15
QSO: 14069 CW 2014-11-29 2051 N1EU          599 5      DK5WO         599 14
QSO: 14069 CW 2014-11-29 2052 N1EU          599 5      9J2HN         599 36
QSO: 14069 CW 2014-11-29 2052 N1EU          599 5      S53FO         599 15
QSO: 14069 CW 2014-11-29 2052 N1EU          599 5      DL1A          599 14
QSO: 14069 CW 2014-11-29 2052 N1EU          599 5      YL3GAZ        599 15
QSO: 14069 CW 2014-11-29 2054 N1EU          599 5      F8CJS         599 14
QSO: 14069 CW 2014-11-29 2055 N1EU          599 5      OK7CM         599 15
QSO: 14069 CW 2014-11-29 2055 N1EU          599 5      EA1RN         599 14
QSO: 14069 CW 2014-11-29 2056 N1EU          599 5      CR3A          599 33
QSO: 14069 CW 2014-11-29 2056 N1EU          599 5      IK8UND        599 15
QSO: 14069 CW 2014-11-29 2057 N1EU          599 5      DF9OO         599 14
QSO: 14069 CW 2014-11-29 2057 N1EU          599 5      SO9Q          599 15
QSO: 14069 CW 2014-11-29 2057 N1EU          599 5      OH9VD         599 15
QSO: 14069 CW 2014-11-29 2057 N1EU          599 5      S54O          599 15
QSO: 14069 CW 2014-11-29 2058 N1EU          599 5      IK2PZC        599 15
QSO: 14069 CW 2014-11-29 2059 N1EU          599 5      SP2HMN        599 15
QSO: 14069 CW 2014-11-29 2059 N1EU          599 5      ON6QZ         599 14
QSO: 14069 CW 2014-11-29 2059 N1EU          599 5      IT9SSI        599 15
QSO: 14069 CW 2014-11-29 2100 N1EU          599 5      PA0QRB        599 14
QSO: 14069 CW 2014-11-29 2100 N1EU          599 5      DF5AN         599 14
QSO: 14069 CW 2014-11-29 2101 N1EU          599 5      DL0ON         599 14
QSO: 14069 CW 2014-11-29 2101 N1EU          599 5      IK1RGK        599 15
QSO: 14069 CW 2014-11-29 2102 N1EU          599 5      VK7BO         599 30
QSO: 14069 CW 2014-11-29 2102 N1EU          599 5      HG5O          599 15
QSO: 14069 CW 2014-11-29 2103 N1EU          599 5      DF1LX         599 14
QSO: 14069 CW 2014-11-29 2103 N1EU          599 5      F5ILS         599 14
QSO: 14069 CW 2014-11-29 2103 N1EU          599 5      WB3AVD        599 05
QSO: 14069 CW 2014-11-29 2104 N1EU          599 5      ON4CD         599 14
QSO: 14069 CW 2014-11-29 2104 N1EU          599 5      PA5WT         599 14
QSO: 14069 CW 2014-11-29 2104 N1EU          599 5      DL7UCW        599 14
QSO: 14069 CW 2014-11-29 2104 N1EU          599 5      OK1JOC        599 15
QSO: 14069 CW 2014-11-29 2105 N1EU          599 5      UA4WI         599 16
QSO: 14069 CW 2014-11-29 2105 N1EU          599 5      OP6AT         599 14
QSO: 14069 CW 2014-11-29 2105 N1EU          599 5      IZ0TZI        599 15
QSO: 14069 CW 2014-11-29 2105 N1EU          599 5      DL6EZ         599 14
QSO: 14069 CW 2014-11-29 2106 N1EU          599 5      PA3GRM        599 14
QSO: 14069 CW 2014-11-29 2106 N1EU          599 5      SM6BZV        599 14
QSO: 14069 CW 2014-11-29 2106 N1EU          599 5      MW0IDX        599 14
QSO: 14069 CW 2014-11-29 2107 N1EU          599 5      UB0A          599 18
QSO: 14069 CW 2014-11-29 2107 N1EU          599 5      DL1YM         599 14
QSO: 14069 CW 2014-11-29 2107 N1EU          599 5      IK5OJB        599 15
QSO: 14069 CW 2014-11-29 2108 N1EU          599 5      OK1ES         599 15
QSO: 14069 CW 2014-11-29 2108 N1EU          599 5      HB9AAZ        599 14
QSO: 14069 CW 2014-11-29 2108 N1EU          599 5      DL6MRS        599 14
QSO: 14069 CW 2014-11-29 2109 N1EU          599 5      HB9AUS        599 14
QSO: 14069 CW 2014-11-29 2109 N1EU          599 5      DF2RG         599 14
QSO: 14069 CW 2014-11-29 2109 N1EU          599 5      EA4UV         599 14
QSO: 14069 CW 2014-11-29 2109 N1EU          599 5      SP3YOR        599 15
QSO: 14069 CW 2014-11-29 2110 N1EU          599 5      M3DFW         599 14
QSO: 14069 CW 2014-11-29 2110 N1EU          599 5      R8XW          599 17
QSO: 14069 CW 2014-11-29 2110 N1EU          599 5      EI5HJ         599 14
QSO: 14069 CW 2014-11-29 2111 N1EU          599 5      S51WO         599 15
QSO: 14069 CW 2014-11-29 2111 N1EU          599 5      LA8PDA        599 14
QSO: 14069 CW 2014-11-29 2111 N1EU          599 5      IK4DCX        599 15
QSO: 14069 CW 2014-11-29 2111 N1EU          599 5      S54X          599 15
QSO: 14069 CW 2014-11-29 2112 N1EU          599 5      OE3DXA        599 15
QSO: 14069 CW 2014-11-29 2112 N1EU          599 5      OG5HW         599 15
QSO: 14069 CW 2014-11-29 2113 N1EU          599 5      GM3FDN        599 14
QSO: 14069 CW 2014-11-29 2113 N1EU          599 5      PB7Z          599 14
QSO: 14069 CW 2014-11-29 2113 N1EU          599 5      OR2F          599 14
QSO: 14069 CW 2014-11-29 2113 N1EU          599 5      M0MPM         599 14
QSO: 14069 CW 2014-11-29 2114 N1EU          599 5      KB5JO         599 04
QSO: 14069 CW 2014-11-29 2114 N1EU          599 5      S51NM         599 15
QSO: 14069 CW 2014-11-29 2114 N1EU          599 5      9A2Z          599 15
QSO: 14069 CW 2014-11-29 2115 N1EU          599 5      EI2KA         599 14
QSO: 14069 CW 2014-11-29 2116 N1EU          599 5      SM6CMU        599 14
QSO: 14069 CW 2014-11-29 2117 N1EU          599 5      YT1VP         599 15
QSO: 14069 CW 2014-11-29 2118 N1EU          599 5      PA2W          599 14
QSO: 14069 CW 2014-11-29 2118 N1EU          599 5      EA1VT         599 14
QSO: 14069 CW 2014-11-29 2118 N1EU          599 5      SM5CIL        599 14
QSO: 14069 CW 2014-11-29 2119 N1EU          599 5      DL0UM         599 14
QSO: 14069 CW 2014-11-29 2119 N1EU          599 5      MM0ZBH        599 14
QSO: 14069 CW 2014-11-29 2120 N1EU          599 5      JG2KKG        599 25
QSO: 14069 CW 2014-11-29 2120 N1EU          599 5      DK5AI         599 14
QSO: 14069 CW 2014-11-29 2120 N1EU          599 5      OH2BV         599 15
QSO: 14069 CW 2014-11-29 2121 N1EU          599 5      ON4KNP        599 14
QSO: 14069 CW 2014-11-29 2121 N1EU          599 5      9A2GA         599 15
QSO: 14069 CW 2014-11-29 2121 N1EU          599 5      PA3N          599 14
QSO: 14069 CW 2014-11-29 2121 N1EU          599 5      HB9DAX        599 14
QSO: 14069 CW 2014-11-29 2122 N1EU          599 5      DL5CD         599 14
QSO: 14069 CW 2014-11-29 2122 N1EU          599 5      RA9X          599 17
QSO: 14085 CW 2014-11-29 2124 N1EU          599 5      A25DX         599 38
QSO: 14040 CW 2014-11-29 2124 N1EU          599 5      VP2EAQ        599 08
QSO: 14009 CW 2014-11-29 2125 N1EU          599 5      CO2CW         599 08
QSO: 21045 CW 2014-11-29 2126 N1EU          599 5      HI3A          599 08
QSO: 21056 CW 2014-11-29 2127 N1EU          599 5      JA3YBK        599 25
QSO: 21055 CW 2014-11-29 2128 N1EU          599 5      KG4LB         599 08
QSO: 28020 CW 2014-11-29 2129 N1EU          599 5      OA4O          599 10
QSO: 28013 CW 2014-11-29 2130 N1EU          599 5      FS/K9EL       599 08
QSO:  7015 CW 2014-11-29 2132 N1EU          599 5      DK1KC         599 14
QSO:  7015 CW 2014-11-29 2132 N1EU          599 5      RT3F          599 16
QSO:  7015 CW 2014-11-29 2133 N1EU          599 5      IZ3SQW        599 15
QSO:  7015 CW 2014-11-29 2133 N1EU          599 5      S57OWA        599 15
QSO:  7015 CW 2014-11-29 2133 N1EU          599 5      G4CWH         599 14
QSO:  7015 CW 2014-11-29 2134 N1EU          599 5      OM7M          599 15
QSO:  7015 CW 2014-11-29 2134 N1EU          599 5      SP4JCQ        599 15
QSO:  7015 CW 2014-11-29 2134 N1EU          599 5      IZ3EAW        599 15
QSO:  7015 CW 2014-11-29 2135 N1EU          599 5      RA2FAC        599 15
QSO:  7015 CW 2014-11-29 2135 N1EU          599 5      DJ2MX         599 14
QSO:  7015 CW 2014-11-29 2135 N1EU          599 5      LA3S          599 14
QSO:  7015 CW 2014-11-29 2135 N1EU          599 5      G3YNU         599 14
QSO:  7015 CW 2014-11-29 2136 N1EU          599 5      OM3CND        599 15
QSO:  7015 CW 2014-11-29 2136 N1EU          599 5      G4DDL         599 14
QSO:  7015 CW 2014-11-29 2136 N1EU          599 5      YU2A          599 15
QSO:  7001 CW 2014-11-29 2137 N1EU          599 5      DL/SP3CW      599 14
QSO:  7003 CW 2014-11-29 2138 N1EU          599 5      IR1X          599 15
QSO:  7074 CW 2014-11-29 2139 N1EU          599 5      Z35G          599 15
QSO:  7026 CW 2014-11-29 2139 N1EU          599 5      8Q7DV         599 22
QSO:  7060 CW 2014-11-29 2139 N1EU          599 5      EL2DT         599 35
QSO:  7017 CW 2014-11-29 2142 N1EU          599 5      VK6LW         599 29
QSO:  7001 CW 2014-11-29 2142 N1EU          599 5      P3F           599 20
QSO:  7001 CW 2014-11-29 2143 N1EU          599 5      S57AL         599 15
QSO:  7003 CW 2014-11-29 2144 N1EU          599 5      UR4RWW        599 16
QSO:  7004 CW 2014-11-29 2144 N1EU          599 5      PA3S          599 14
QSO:  7004 CW 2014-11-29 2146 N1EU          599 5      OK1RZ         599 15
QSO:  7005 CW 2014-11-29 2146 N1EU          599 5      UA5B          599 16
QSO:  7006 CW 2014-11-29 2147 N1EU          599 5      HB2T          599 14
QSO:  7006 CW 2014-11-29 2147 N1EU          599 5      S52ZW         599 15
QSO:  7007 CW 2014-11-29 2148 N1EU          599 5      RM5A          599 16
QSO:  7007 CW 2014-11-29 2148 N1EU          599 5      IZ4DYX        599 15
QSO:  7008 CW 2014-11-29 2148 N1EU          599 5      YU1UN         599 15
