START-OF-LOG: 3.0
CALLSIGN: UT7NW
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1530096
CLUB: Ukrainian Contest Club
LOCATION: DX
CREATED-BY: AATest v.1.103
NAME: Vitalij Udod
OPERATORS: UT7NW
SOAPBOX: Very nice contest
QSO:  3500 CW 2014-11-29 0340 UT7NW         599 16     DK2OY         599 14
QSO:  7000 CW 2014-11-30 2339 UT7NW         599 16     9M8YY         599 28
QSO:  3500 CW 2014-11-30 2341 UT7NW         599 16     4X0W          599 20
QSO:  7000 CW 2014-11-30 2344 UT7NW         599 16     DF5UL         599 14
QSO:  7000 CW 2014-11-30 2346 UT7NW         599 16     OR3A          599 14
QSO:  7000 CW 2014-11-30 2347 UT7NW         599 16     CR6K          599 14
QSO:  7000 CW 2014-11-30 2347 UT7NW         599 16     N1IX          599 05
QSO:  7000 CW 2014-11-30 2349 UT7NW         599 16     I2WIJ         599 15
QSO:  7000 CW 2014-11-30 2349 UT7NW         599 16     N2TX          599 05
QSO:  7000 CW 2014-11-30 2350 UT7NW         599 16     N4WW          599 05
QSO:  7000 CW 2014-11-30 2350 UT7NW         599 16     F5PHW         599 14
QSO:  7000 CW 2014-11-30 2352 UT7NW         599 16     TA3D          599 20
QSO:  7000 CW 2014-11-30 2352 UT7NW         599 16     9A3JH         599 15
QSO:  7000 CW 2014-11-30 2354 UT7NW         599 16     HB9CXZ        599 14
QSO:  7000 CW 2014-11-30 2355 UT7NW         599 16     K1DG          599 05
QSO:  7000 CW 2014-11-30 2357 UT7NW         599 16     W2EG          599 05
QSO:  7000 CW 2014-11-30 2358 UT7NW         599 16     K2TE          599 05
QSO:  7000 CW 2014-11-30 2358 UT7NW         599 16     HB9ARF        599 14
END-OF-LOG:
