START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6W
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4050225
OPERATORS: G3WW
CLUB: Chiltern DX Club
NAME: Dez Watson
SOAPBOX: Not had this much fun for many years. The fantastic conditions gave me
SOAPBOX: 4-Band DXCC and WAZ with just 100w and no beams.
QSO:  7038 CW 2014-11-29 0001 M6W           599 14     VE9AA         599 05     0
QSO:  7056 CW 2014-11-29 0528 M6W           599 14     K7RL          599 03     0
QSO:  7057 CW 2014-11-29 0529 M6W           599 14     ZW5B          599 11     0
QSO:  7069 CW 2014-11-29 0530 M6W           599 14     PW2D          599 11     0
QSO:  7069 CW 2014-11-29 0532 M6W           599 14     N7AT          599 03     0
QSO:  7089 CW 2014-11-29 0533 M6W           599 14     W1QK          599 05     0
QSO:  7095 CW 2014-11-29 0533 M6W           599 14     VE3RZ         599 04     0
QSO:  7002 CW 2014-11-29 0535 M6W           599 14     CR3A          599 33     0
QSO:  7014 CW 2014-11-29 0536 M6W           599 14     WU2X          599 05     0
QSO:  7061 CW 2014-11-29 0537 M6W           599 14     W5VX          599 04     0
QSO:  7062 CW 2014-11-29 0538 M6W           599 14     N6XI          599 03     0
QSO:  7046 CW 2014-11-29 0539 M6W           599 14     K1ZR          599 05     0
QSO: 14011 CW 2014-11-29 0541 M6W           599 14     HK1NA         599 09     0
QSO: 14038 CW 2014-11-29 0543 M6W           599 14     4L8A          599 21     0
QSO: 14014 CW 2014-11-29 0544 M6W           599 14     YP0HQ         599 20     0
QSO: 14020 CW 2014-11-29 0545 M6W           599 14     P49Y          599 09     0
QSO: 14003 CW 2014-11-29 0550 M6W           599 14     LZ5R          599 20     0
QSO: 14026 CW 2014-11-29 0552 M6W           599 14     KP2Q          599 08     0
QSO: 14002 CW 2014-11-29 0554 M6W           599 14     SZ2TSL        599 20     0
QSO: 14042 CW 2014-11-29 0557 M6W           599 14     LZ9W          599 20     0
QSO:  3502 CW 2014-11-29 0559 M6W           599 14     W1AW/3        599 05     0
QSO:  3513 CW 2014-11-29 0602 M6W           599 14     ZF1A          599 08     0
QSO:  3504 CW 2014-11-29 0607 M6W           599 14     S57AL         599 15     0
QSO:  3507 CW 2014-11-29 0607 M6W           599 14     OK2RJC        599 15     0
QSO:  3508 CW 2014-11-29 0608 M6W           599 14     OK7Y          599 15     0
QSO:  3509 CW 2014-11-29 0608 M6W           599 14     SM3EVR        599 14     0
QSO:  3510 CW 2014-11-29 0609 M6W           599 14     OL1C          599 15     0
QSO:  3519 CW 2014-11-29 0610 M6W           599 14     LA1TV         599 14     0
QSO:  3516 CW 2014-11-29 0610 M6W           599 14     OL1A          599 15     0
QSO:  3514 CW 2014-11-29 0611 M6W           599 14     HG7T          599 15     0
QSO:  3509 CW 2014-11-29 0611 M6W           599 14     HA8RM         599 15     0
QSO:  3507 CW 2014-11-29 0612 M6W           599 14     S53MM         599 15     0
QSO:  3502 CW 2014-11-29 0614 M6W           599 14     S59AA         599 15     0
QSO:  3502 CW 2014-11-29 0615 M6W           599 14     F4GBW         599 14     0
QSO:  3502 CW 2014-11-29 0615 M6W           599 14     TK5MH         599 15     0
QSO:  3502 CW 2014-11-29 0616 M6W           599 14     SP2KPD        599 15     0
QSO:  3502 CW 2014-11-29 0616 M6W           599 14     LY3B          599 15     0
QSO:  3502 CW 2014-11-29 0617 M6W           599 14     OL3R          599 15     0
QSO:  3502 CW 2014-11-29 0617 M6W           599 14     DR5N          599 14     0
QSO:  3502 CW 2014-11-29 0618 M6W           599 14     OG3R          599 15     0
QSO:  3502 CW 2014-11-29 0619 M6W           599 14     DM2M          599 14     0
QSO:  3502 CW 2014-11-29 0619 M6W           599 14     DL1A          599 14     0
QSO:  3502 CW 2014-11-29 0620 M6W           599 14     LB1KG         599 14     0
QSO: 14005 CW 2014-11-29 0621 M6W           599 14     4Z5TK         599 20     0
QSO: 14016 CW 2014-11-29 0623 M6W           599 14     YU1BM         599 15     0
QSO: 14016 CW 2014-11-29 0625 M6W           599 14     YO2LEA        599 20     0
QSO: 14025 CW 2014-11-29 0626 M6W           599 14     P33W          599 20     0
QSO: 14030 CW 2014-11-29 0628 M6W           599 14     R8CT          599 17     0
QSO: 14030 CW 2014-11-29 0629 M6W           599 14     9K2HN         599 21     0
QSO: 14037 CW 2014-11-29 0629 M6W           599 14     UA9CTT        599 17     0
QSO: 14012 CW 2014-11-29 0630 M6W           599 14     RA4LO         599 16     0
QSO: 14017 CW 2014-11-29 0631 M6W           599 14     UW0K          599 16     0
QSO: 14006 CW 2014-11-29 0633 M6W           599 14     IK8TEO        599 15     0
QSO: 14035 CW 2014-11-29 0635 M6W           599 14     OM0WR         599 15     0
QSO: 14041 CW 2014-11-29 0636 M6W           599 14     EU6AF         599 16     0
QSO: 14047 CW 2014-11-29 0638 M6W           599 14     Z63MED        599 15     0
QSO: 14061 CW 2014-11-29 0639 M6W           599 14     TC3P          599 20     0
QSO: 14023 CW 2014-11-29 0640 M6W           599 14     HA7RY         599 15     0
QSO:  3504 CW 2014-11-29 0641 M6W           599 14     OZ1AAR        599 14     0
QSO:  3504 CW 2014-11-29 0643 M6W           599 14     OK8YD         599 15     0
QSO:  3504 CW 2014-11-29 0643 M6W           599 14     G4AZN         599 14     0
QSO:  3503 CW 2014-11-29 0645 M6W           599 14     PE2JMR        599 14     0
QSO:  3503 CW 2014-11-29 0646 M6W           599 14     WG3J          599 05     0
QSO:  3503 CW 2014-11-29 0646 M6W           599 14     OE8TED        599 15     0
QSO:  3520 CW 2014-11-29 0649 M6W           599 14     DR1A          599 14     0
QSO:  3505 CW 2014-11-29 0649 M6W           599 14     F5OZC         599 14     0
QSO:  3524 CW 2014-11-29 0651 M6W           599 14     OM3ZWA        599 15     0
QSO:  3534 CW 2014-11-29 0651 M6W           599 14     DR4A          599 14     0
QSO:  3537 CW 2014-11-29 0652 M6W           599 14     LY7A          599 15     0
QSO:  3541 CW 2014-11-29 0653 M6W           599 14     DM7C          599 14     0
QSO:  3542 CW 2014-11-29 0653 M6W           599 14     PA3AAV        599 14     0
QSO:  3543 CW 2014-11-29 0654 M6W           599 14     II2E          599 15     0
QSO:  3546 CW 2014-11-29 0654 M6W           599 14     OZ4UN         599 14     0
QSO:  3550 CW 2014-11-29 0655 M6W           599 14     LY5O          599 15     0
QSO:  3553 CW 2014-11-29 0655 M6W           599 14     DK2OY         599 14     0
QSO:  3544 CW 2014-11-29 0656 M6W           599 14     OH2XX         599 15     0
QSO:  3557 CW 2014-11-29 0656 M6W           599 14     OH3JF         599 15     0
QSO:  3561 CW 2014-11-29 0657 M6W           599 14     DL5GAC        599 14     0
QSO:  3558 CW 2014-11-29 0657 M6W           599 14     OH3OJ         599 15     0
QSO:  3511 CW 2014-11-29 0658 M6W           599 14     KU2C          599 05     0
QSO:  7036 CW 2014-11-29 0700 M6W           599 14     OU2V          599 14     0
QSO:  7044 CW 2014-11-29 0700 M6W           599 14     LY5R          599 15     0
QSO:  7070 CW 2014-11-29 0701 M6W           599 14     E79D          599 15     0
QSO:  7052 CW 2014-11-29 0702 M6W           599 14     HB9CA         599 14     0
QSO:  7054 CW 2014-11-29 0702 M6W           599 14     SJ2W          599 14     0
QSO:  7073 CW 2014-11-29 0704 M6W           599 14     HR2J          599 07     0
QSO:  7002 CW 2014-11-29 0705 M6W           599 14     K3CR          599 05     0
QSO:  7006 CW 2014-11-29 0705 M6W           599 14     ZW8T          599 11     0
QSO:  7007 CW 2014-11-29 0706 M6W           599 14     NW3Y          599 05     0
QSO:  7011 CW 2014-11-29 0706 M6W           599 14     W8MJ          599 04     0
QSO:  7040 CW 2014-11-29 0707 M6W           599 14     VP2ERJ        599 08     0
QSO:  7042 CW 2014-11-29 0708 M6W           599 14     KV2K          599 05     0
QSO:  7048 CW 2014-11-29 0710 M6W           599 14     N2NI          599 05     0
QSO:  7055 CW 2014-11-29 0712 M6W           599 14     VY2TT         599 05     0
QSO:  7057 CW 2014-11-29 0713 M6W           599 14     K4AB          599 04     0
QSO:  7066 CW 2014-11-29 0714 M6W           599 14     TO7A          599 08     0
QSO:  7008 CW 2014-11-29 0717 M6W           599 14     ZA/YT7DQ      599 15     0
QSO:  7064 CW 2014-11-29 0719 M6W           599 14     F8AEE         599 14     0
QSO:  3524 CW 2014-11-29 0726 M6W           599 14     PJ4A          599 09     0
QSO:  3509 CW 2014-11-29 0728 M6W           599 14     PI4COM        599 14     0
QSO:  3512 CW 2014-11-29 0729 M6W           599 14     DL0HMK        599 14     0
QSO:  3516 CW 2014-11-29 0729 M6W           599 14     PA5KT         599 14     0
QSO:  3515 CW 2014-11-29 0730 M6W           599 14     CR3L          599 33     0
QSO:  3516 CW 2014-11-29 0730 M6W           599 14     OP7EH         599 14     0
QSO:  3516 CW 2014-11-29 0732 M6W           599 14     LA2AB         599 14     0
QSO:  7068 CW 2014-11-29 0735 M6W           599 14     HI3A          599 08     0
QSO:  7018 CW 2014-11-29 0736 M6W           599 14     ED9U          599 33     0
QSO: 14013 CW 2014-11-29 0739 M6W           599 14     RK9QWM        599 17     0
QSO: 14004 CW 2014-11-29 0741 M6W           599 14     OL9R          599 15     0
QSO: 14049 CW 2014-11-29 0743 M6W           599 14     G3R           599 14     0
QSO: 14043 CW 2014-11-29 0744 M6W           599 14     EF8U          599 33     0
QSO: 14015 CW 2014-11-29 0744 M6W           599 14     S50A          599 15     0
QSO: 14027 CW 2014-11-29 0745 M6W           599 14     OH2BV         599 15     0
QSO: 14034 CW 2014-11-29 0745 M6W           599 14     SN8N          599 15     0
QSO: 14056 CW 2014-11-29 0746 M6W           599 14     LY4A          599 15     0
QSO: 14058 CW 2014-11-29 0746 M6W           599 14     DK4M          599 14     0
QSO: 14060 CW 2014-11-29 0747 M6W           599 14     EB7KA         599 14     0
QSO: 14064 CW 2014-11-29 0747 M6W           599 14     9H3TX         599 15     0
QSO: 14066 CW 2014-11-29 0748 M6W           599 14     PA3AAV        599 14     0
QSO: 14033 CW 2014-11-29 0750 M6W           599 14     HB9FKK        599 14     0
QSO: 14036 CW 2014-11-29 0750 M6W           599 14     9A1A          599 15     0
QSO: 14026 CW 2014-11-29 0752 M6W           599 14     JK1MZT        599 25     0
QSO: 14016 CW 2014-11-29 0753 M6W           599 14     K3LR          599 05     0
QSO: 14067 CW 2014-11-29 0754 M6W           599 14     JH0EPI        599 25     0
QSO: 14088 CW 2014-11-29 0758 M6W           599 14     DL4RDJ        599 14     0
QSO: 14088 CW 2014-11-29 0759 M6W           599 14     DK6SP         599 14     0
QSO: 14088 CW 2014-11-29 0759 M6W           599 14     N2MF          599 05     0
QSO: 21031 CW 2014-11-29 0800 M6W           599 14     IR4M          599 15     0
QSO: 21001 CW 2014-11-29 0801 M6W           599 14     A45XR         599 21     0
QSO: 21002 CW 2014-11-29 0802 M6W           599 14     3B8MU         599 39     0
QSO: 21010 CW 2014-11-29 0803 M6W           599 14     RW0A          599 18     0
QSO: 21018 CW 2014-11-29 0804 M6W           599 14     LZ5R          599 20     0
QSO: 21049 CW 2014-11-29 0808 M6W           599 14     JA2IVK        599 25     0
QSO: 21070 CW 2014-11-29 0808 M6W           599 14     JH8SLS        599 25     0
QSO: 21047 CW 2014-11-29 0808 M6W           599 14     RT0C          599 19     0
QSO: 21075 CW 2014-11-29 0809 M6W           599 14     JA8RWU        599 25     0
QSO: 21044 CW 2014-11-29 0811 M6W           599 14     JA5DQH        599 25     0
QSO: 21066 CW 2014-11-29 0811 M6W           599 14     RC9J          599 17     0
QSO: 21000 CW 2014-11-29 0813 M6W           599 14     UF8T          599 16     0
QSO: 21006 CW 2014-11-29 0813 M6W           599 14     ZS4TX         599 38     0
QSO: 21018 CW 2014-11-29 0815 M6W           599 14     UP0L          599 17     0
QSO: 28078 CW 2014-11-29 0822 M6W           599 14     UZ5DX         599 16     0
QSO: 28007 CW 2014-11-29 0824 M6W           599 14     RW0A          599 18     0
QSO: 28035 CW 2014-11-29 0825 M6W           599 14     UN0L          599 17     0
QSO: 28039 CW 2014-11-29 0826 M6W           599 14     JH5RXS        599 25     0
QSO: 28050 CW 2014-11-29 0827 M6W           599 14     RM9A          599 17     0
QSO: 28054 CW 2014-11-29 0827 M6W           599 14     9A3VM         599 15     0
QSO: 28055 CW 2014-11-29 0828 M6W           599 14     UP2L          599 17     0
QSO: 28038 CW 2014-11-29 0831 M6W           599 14     SZ1A          599 20     0
QSO: 28062 CW 2014-11-29 0833 M6W           599 14     ER1LW         599 16     0
QSO: 28069 CW 2014-11-29 0836 M6W           599 14     JA5FBZ        599 25     0
QSO: 28065 CW 2014-11-29 0837 M6W           599 14     JS3CTQ        599 25     0
QSO: 28006 CW 2014-11-29 0839 M6W           599 14     R0QA          599 19     0
QSO: 14000 CW 2014-11-29 0841 M6W           599 14     K7RL          599 03     0
QSO: 14001 CW 2014-11-29 0841 M6W           599 14     W1AW/3        599 05     0
QSO: 14008 CW 2014-11-29 0842 M6W           599 14     VE6JY         599 04     0
QSO: 14019 CW 2014-11-29 0842 M6W           599 14     W3LPL         599 05     0
QSO: 14018 CW 2014-11-29 0842 M6W           599 14     WE3C          599 05     0
QSO: 14021 CW 2014-11-29 0846 M6W           599 14     TM1A          599 14     0
QSO: 14033 CW 2014-11-29 0847 M6W           599 14     CS2C          599 14     0
QSO: 14039 CW 2014-11-29 0847 M6W           599 14     UA0SC         599 18     0
QSO: 14059 CW 2014-11-29 0848 M6W           599 14     ES2BH         599 15     0
QSO: 14057 CW 2014-11-29 0848 M6W           599 14     UN9L          599 17     0
QSO: 14034 CW 2014-11-29 0849 M6W           599 14     6W1RW         599 35     0
QSO: 14018 CW 2014-11-29 0850 M6W           599 14     SA4A          599 14     0
QSO: 14018 CW 2014-11-29 0850 M6W           599 14     N2MM          599 05     0
QSO: 14030 CW 2014-11-29 0851 M6W           599 14     GA3WUX        599 14     0
QSO: 14045 CW 2014-11-29 0852 M6W           599 14     LI3C          599 14     0
QSO: 14014 CW 2014-11-29 0854 M6W           599 14     7J1AAI        599 25     0
QSO: 14025 CW 2014-11-29 0854 M6W           599 14     K9CT          599 04     0
QSO: 14054 CW 2014-11-29 0855 M6W           599 14     JA7FTR        599 25     0
QSO: 14012 CW 2014-11-29 0858 M6W           599 14     K1ZZ          599 05     0
QSO: 14020 CW 2014-11-29 0858 M6W           599 14     K3WW          599 05     0
QSO: 14041 CW 2014-11-29 0859 M6W           599 14     RK9AD         599 17     0
QSO: 14028 CW 2014-11-29 0900 M6W           599 14     VK4KW         599 30     0
QSO: 21004 CW 2014-11-29 0902 M6W           599 14     5B/RN3QO      599 20     0
QSO: 21005 CW 2014-11-29 0902 M6W           599 14     TC0A          599 20     0
QSO: 21013 CW 2014-11-29 0903 M6W           599 14     B4W           599 24     0
QSO: 21001 CW 2014-11-29 0904 M6W           599 14     RY6M          599 16     0
QSO: 21028 CW 2014-11-29 0905 M6W           599 14     BY5CD         599 24     0
QSO: 21033 CW 2014-11-29 0907 M6W           599 14     JA3YBK        599 25     0
QSO: 21041 CW 2014-11-29 0908 M6W           599 14     R8LA          599 17     0
QSO: 21048 CW 2014-11-29 0908 M6W           599 14     JH1GEX        599 25     0
QSO: 21050 CW 2014-11-29 0909 M6W           599 14     CN8KD         599 33     0
QSO: 21050 CW 2014-11-29 0909 M6W           599 14     JE1ZWT        599 25     0
QSO: 21057 CW 2014-11-29 0910 M6W           599 14     VK6LW         599 29     0
QSO: 21062 CW 2014-11-29 0911 M6W           599 14     JE5JHZ        599 25     0
QSO: 21006 CW 2014-11-29 0913 M6W           599 14     OL6T          599 15     0
QSO: 21014 CW 2014-11-29 0913 M6W           599 14     RT0Q          599 19     0
QSO: 21015 CW 2014-11-29 0914 M6W           599 14     ZW8T          599 11     0
QSO: 21049 CW 2014-11-29 0915 M6W           599 14     JH1GBZ        599 25     0
QSO: 21060 CW 2014-11-29 0915 M6W           599 14     VK4KW         599 30     0
QSO: 21059 CW 2014-11-29 0916 M6W           599 14     JA6LCJ        599 25     0
QSO: 21060 CW 2014-11-29 0916 M6W           599 14     EF8U          599 33     0
QSO: 21098 CW 2014-11-29 0918 M6W           599 14     NH2DX         599 27     0
QSO: 21000 CW 2014-11-29 0919 M6W           599 14     EW6AF         599 16     0
QSO: 28002 CW 2014-11-29 0920 M6W           599 14     P33W          599 20     0
QSO: 28020 CW 2014-11-29 0921 M6W           599 14     TC0A          599 20     0
QSO: 28028 CW 2014-11-29 0922 M6W           599 14     CR3L          599 33     0
QSO: 28028 CW 2014-11-29 0923 M6W           599 14     5X1XA         599 37     0
QSO: 28029 CW 2014-11-29 0923 M6W           599 14     4X0W          599 20     0
QSO: 28000 CW 2014-11-29 0924 M6W           599 14     SU0ERA        599 34     0
QSO: 28003 CW 2014-11-29 0925 M6W           599 14     UN7EG         599 17     0
QSO: 28009 CW 2014-11-29 0925 M6W           599 14     RV9UP         599 18     0
QSO: 28012 CW 2014-11-29 0926 M6W           599 14     RC9A          599 17     0
QSO: 28023 CW 2014-11-29 0926 M6W           599 14     BD7LMD        599 24     0
QSO: 28028 CW 2014-11-29 0927 M6W           599 14     VR2XAN        599 24     0
QSO: 28035 CW 2014-11-29 0928 M6W           599 14     R8CT          599 17     0
QSO: 28036 CW 2014-11-29 0928 M6W           599 14     UN9L          599 17     0
QSO: 28064 CW 2014-11-29 0929 M6W           599 14     RW0AB         599 18     0
QSO: 28078 CW 2014-11-29 0931 M6W           599 14     ZD8O          599 36     0
QSO: 28006 CW 2014-11-29 0932 M6W           599 14     RY9C          599 17     0
QSO: 28021 CW 2014-11-29 0933 M6W           599 14     RZ8U          599 18     0
QSO: 28024 CW 2014-11-29 0933 M6W           599 14     B7Q           599 24     0
QSO: 28026 CW 2014-11-29 0934 M6W           599 14     RU9CI         599 17     0
QSO: 28046 CW 2014-11-29 0935 M6W           599 14     4K0CW         599 21     0
QSO: 28059 CW 2014-11-29 0936 M6W           599 14     B7P           599 24     0
QSO: 28061 CW 2014-11-29 0936 M6W           599 14     HG6N          599 15     0
QSO: 28075 CW 2014-11-29 0937 M6W           599 14     RC9O          599 18     0
QSO: 28078 CW 2014-11-29 0937 M6W           599 14     VK6LW         599 29     0
QSO: 28091 CW 2014-11-29 0938 M6W           599 14     5B/RN3QO      599 20     0
QSO: 28095 CW 2014-11-29 0939 M6W           599 14     VK4KW         599 30     0
