START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HB9CA
CLUB: BAVARIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 12629760
OPERATORS: DJ5MW, HB9BGV, HB9BTL, HB9CPS, HB9DDO, HB9FIR, HB9FMU
SOAPBOX: Nice team, weather ok and no major technical problems: a lot of fun as
SOAPBOX: usual.
NAME: c/o Stephan Walder
CREATED-BY: N1MM Logger V14.9.0
QSO:  7013 CW 2014-11-29 0000 HB9CA         599 14     W6XB          599 03     1
QSO: 14052 CW 2014-11-29 1922 HB9CA         599 14     NO9E          599 05     1
QSO: 14052 CW 2014-11-29 1923 HB9CA         599 14     KC0URL        599 04     1
QSO: 14052 CW 2014-11-29 1923 HB9CA         599 14     W2YC          599 05     1
QSO: 14052 CW 2014-11-29 1923 HB9CA         599 14     W2II          599 05     1
QSO: 14052 CW 2014-11-29 1924 HB9CA         599 14     K3KO          599 05     1
QSO: 21025 CW 2014-11-29 1924 HB9CA         599 14     W3EA          599 05     0
QSO: 14052 CW 2014-11-29 1924 HB9CA         599 14     KE0UI         599 04     1
QSO: 14052 CW 2014-11-29 1924 HB9CA         599 14     NO1I          599 05     1
QSO: 14052 CW 2014-11-29 1925 HB9CA         599 14     K7RF          599 03     1
QSO: 14052 CW 2014-11-29 1925 HB9CA         599 14     W4GE          599 05     1
QSO: 14052 CW 2014-11-29 1925 HB9CA         599 14     N7XU          599 03     1
QSO: 14052 CW 2014-11-29 1926 HB9CA         599 14     N3GD          599 05     1
QSO: 14052 CW 2014-11-29 1926 HB9CA         599 14     N3NZ          599 05     1
QSO: 14052 CW 2014-11-29 1926 HB9CA         599 14     VE1ZAC        599 05     1
QSO: 14052 CW 2014-11-29 1926 HB9CA         599 14     W1RH          599 03     1
QSO: 14052 CW 2014-11-29 1927 HB9CA         599 14     W8KA          599 03     1
QSO: 21068 CW 2014-11-29 1927 HB9CA         599 14     IB9T          599 15     0
QSO: 14052 CW 2014-11-29 1927 HB9CA         599 14     K0TO          599 03     1
QSO: 14052 CW 2014-11-29 1927 HB9CA         599 14     W3OU          599 05     1
QSO: 14052 CW 2014-11-29 1928 HB9CA         599 14     AA0AW         599 04     1
QSO: 14052 CW 2014-11-29 1928 HB9CA         599 14     K4UU          599 04     1
QSO: 14052 CW 2014-11-29 1928 HB9CA         599 14     NW7M          599 05     1
QSO: 14052 CW 2014-11-29 1928 HB9CA         599 14     KM2L          599 05     1
QSO: 14052 CW 2014-11-29 1928 HB9CA         599 14     K8GL          599 04     1
QSO: 14052 CW 2014-11-29 1929 HB9CA         599 14     W6DCC         599 03     1
QSO: 14052 CW 2014-11-29 1929 HB9CA         599 14     VE3JAQ        599 04     1
QSO: 14052 CW 2014-11-29 1930 HB9CA         599 14     K7ACZ         599 03     1
QSO: 14052 CW 2014-11-29 1930 HB9CA         599 14     K0ZR          599 05     1
QSO: 14052 CW 2014-11-29 1930 HB9CA         599 14     WK2H          599 05     1
QSO: 14052 CW 2014-11-29 1930 HB9CA         599 14     VE3TW         599 04     1
QSO: 14052 CW 2014-11-29 1931 HB9CA         599 14     W7DO          599 05     1
QSO: 14052 CW 2014-11-29 1931 HB9CA         599 14     N4EMG         599 05     1
QSO: 14052 CW 2014-11-29 1931 HB9CA         599 14     N4TB          599 05     1
QSO: 14052 CW 2014-11-29 1931 HB9CA         599 14     W3FW          599 05     1
QSO: 21025 CW 2014-11-29 1932 HB9CA         599 14     N8DEG         599 04     0
QSO: 14052 CW 2014-11-29 1932 HB9CA         599 14     OL3Z          599 15     1
QSO: 21025 CW 2014-11-29 1933 HB9CA         599 14     PY1KN         599 11     0
QSO: 14052 CW 2014-11-29 1933 HB9CA         599 14     N4UEZ         599 05     1
QSO: 14052 CW 2014-11-29 1933 HB9CA         599 14     WA1ZAM        599 05     1
QSO: 21025 CW 2014-11-29 1933 HB9CA         599 14     EA6AZ         599 14     0
QSO: 14052 CW 2014-11-29 1933 HB9CA         599 14     W0UO          599 04     1
QSO: 21025 CW 2014-11-29 1934 HB9CA         599 14     W4ALA         599 05     0
QSO: 14052 CW 2014-11-29 1934 HB9CA         599 14     AD8J          599 05     1
QSO: 21025 CW 2014-11-29 1934 HB9CA         599 14     N5NU          599 04     0
QSO: 14052 CW 2014-11-29 1934 HB9CA         599 14     W8GOC         599 04     1
QSO: 14052 CW 2014-11-29 1934 HB9CA         599 14     KB1EFS        599 05     1
QSO: 21025 CW 2014-11-29 1934 HB9CA         599 14     K7WK          599 03     0
QSO: 14052 CW 2014-11-29 1935 HB9CA         599 14     W3WW          599 05     1
QSO: 21025 CW 2014-11-29 1935 HB9CA         599 14     HB9DVT        599 14     0
QSO: 14052 CW 2014-11-29 1935 HB9CA         599 14     N8TR          599 04     1
QSO: 14052 CW 2014-11-29 1935 HB9CA         599 14     K0IR          599 04     1
QSO: 14052 CW 2014-11-29 1936 HB9CA         599 14     K2LNS         599 05     1
QSO: 14052 CW 2014-11-29 1936 HB9CA         599 14     K7ZA          599 03     1
QSO: 14052 CW 2014-11-29 1936 HB9CA         599 14     NA3E          599 05     1
QSO: 14052 CW 2014-11-29 1936 HB9CA         599 14     W0AIH         599 04     1
QSO: 21025 CW 2014-11-29 1936 HB9CA         599 14     VE3YAA        599 04     0
QSO: 14052 CW 2014-11-29 1937 HB9CA         599 14     EA4KD         599 14     1
QSO: 14052 CW 2014-11-29 1937 HB9CA         599 14     W6RDF         599 03     1
QSO: 14052 CW 2014-11-29 1938 HB9CA         599 14     K1ESE         599 05     1
QSO: 14052 CW 2014-11-29 1938 HB9CA         599 14     K2TTM         599 05     1
QSO: 14052 CW 2014-11-29 1938 HB9CA         599 14     N6QQ          599 03     1
QSO: 14052 CW 2014-11-29 1939 HB9CA         599 14     K2SD          599 05     1
QSO: 14052 CW 2014-11-29 1939 HB9CA         599 14     N1YE          599 05     1
QSO: 21025 CW 2014-11-29 1939 HB9CA         599 14     N1API         599 05     0
QSO: 14052 CW 2014-11-29 1940 HB9CA         599 14     VA3ATT        599 04     1
QSO: 14052 CW 2014-11-29 1940 HB9CA         599 14     AK7AZ         599 03     1
QSO: 21025 CW 2014-11-29 1940 HB9CA         599 14     N5AW          599 04     0
QSO: 14052 CW 2014-11-29 1940 HB9CA         599 14     N4VI          599 04     1
QSO: 21025 CW 2014-11-29 1940 HB9CA         599 14     KV2K          599 05     0
QSO: 21025 CW 2014-11-29 1941 HB9CA         599 14     W0ETT         599 04     0
QSO: 21025 CW 2014-11-29 1941 HB9CA         599 14     VE3GFN        599 04     0
QSO: 14052 CW 2014-11-29 1942 HB9CA         599 14     YO2LEA        599 20     1
QSO: 14052 CW 2014-11-29 1943 HB9CA         599 14     N4TZ          599 04     1
QSO: 14052 CW 2014-11-29 1943 HB9CA         599 14     KO7AA         599 03     1
QSO: 21025 CW 2014-11-29 1943 HB9CA         599 14     W5MJ          599 04     0
QSO: 14052 CW 2014-11-29 1944 HB9CA         599 14     N8WXQ         599 05     1
QSO: 21025 CW 2014-11-29 1944 HB9CA         599 14     HB9F          599 14     0
QSO: 21025 CW 2014-11-29 1944 HB9CA         599 14     KD3TB         599 05     0
QSO: 14052 CW 2014-11-29 1945 HB9CA         599 14     K3TW          599 05     1
QSO: 14052 CW 2014-11-29 1945 HB9CA         599 14     W0VX          599 04     1
QSO: 14052 CW 2014-11-29 1945 HB9CA         599 14     KU2M          599 05     1
QSO: 21025 CW 2014-11-29 1945 HB9CA         599 14     W0BV          599 04     0
QSO: 21025 CW 2014-11-29 1946 HB9CA         599 14     W9PA          599 04     0
QSO: 14052 CW 2014-11-29 1946 HB9CA         599 14     N3ER          599 05     1
QSO: 14052 CW 2014-11-29 1946 HB9CA         599 14     DF2TT         599 14     1
QSO: 14052 CW 2014-11-29 1947 HB9CA         599 14     NK3U          599 05     1
QSO: 14052 CW 2014-11-29 1947 HB9CA         599 14     W2GB          599 05     1
QSO: 14052 CW 2014-11-29 1947 HB9CA         599 14     W4CU          599 05     1
QSO: 14052 CW 2014-11-29 1947 HB9CA         599 14     K5AF          599 04     1
QSO: 14052 CW 2014-11-29 1948 HB9CA         599 14     VE3KI         599 04     1
QSO: 14052 CW 2014-11-29 1948 HB9CA         599 14     K7SCX         599 04     1
QSO: 14052 CW 2014-11-29 1949 HB9CA         599 14     N1PGA         599 05     1
QSO: 14052 CW 2014-11-29 1949 HB9CA         599 14     WW3S          599 05     1
QSO: 14052 CW 2014-11-29 1949 HB9CA         599 14     W3GQ          599 05     1
QSO: 14052 CW 2014-11-29 1950 HB9CA         599 14     N4CJ          599 05     1
QSO: 14052 CW 2014-11-29 1950 HB9CA         599 14     N4HA          599 05     1
QSO: 14052 CW 2014-11-29 1950 HB9CA         599 14     WA3F          599 05     1
QSO: 21025 CW 2014-11-29 1950 HB9CA         599 14     PZ5AV         599 09     0
QSO: 14052 CW 2014-11-29 1950 HB9CA         599 14     N6CO          599 03     1
QSO: 14052 CW 2014-11-29 1951 HB9CA         599 14     K6SRZ         599 03     1
QSO: 14052 CW 2014-11-29 1951 HB9CA         599 14     AI8F          599 05     1
QSO: 14052 CW 2014-11-29 1951 HB9CA         599 14     K4PP          599 05     1
QSO: 14052 CW 2014-11-29 1952 HB9CA         599 14     K1TR          599 05     1
QSO: 14052 CW 2014-11-29 1952 HB9CA         599 14     W4NA          599 05     1
QSO: 21025 CW 2014-11-29 1952 HB9CA         599 14     AA9A          599 04     0
QSO: 14052 CW 2014-11-29 1952 HB9CA         599 14     W6TK          599 03     1
QSO: 14052 CW 2014-11-29 1952 HB9CA         599 14     N2RI          599 05     1
QSO: 14052 CW 2014-11-29 1953 HB9CA         599 14     K6NV          599 03     1
QSO: 21025 CW 2014-11-29 1953 HB9CA         599 14     NX2X          599 05     0
QSO: 14052 CW 2014-11-29 1953 HB9CA         599 14     N6ALO         599 03     1
QSO: 14052 CW 2014-11-29 1953 HB9CA         599 14     K1SM          599 05     1
QSO: 14052 CW 2014-11-29 1953 HB9CA         599 14     K4RUM         599 05     1
QSO: 14052 CW 2014-11-29 1955 HB9CA         599 14     W2GDJ         599 05     1
QSO: 14052 CW 2014-11-29 1955 HB9CA         599 14     N2DVQ         599 05     1
QSO: 14052 CW 2014-11-29 1955 HB9CA         599 14     N1EN          599 05     1
QSO: 21025 CW 2014-11-29 1955 HB9CA         599 14     K4PV          599 05     0
QSO: 14052 CW 2014-11-29 1955 HB9CA         599 14     KR4UA         599 05     1
QSO: 14052 CW 2014-11-29 1956 HB9CA         599 14     W2EN          599 05     1
QSO: 14052 CW 2014-11-29 1956 HB9CA         599 14     W2LE          599 05     1
QSO: 14052 CW 2014-11-29 1956 HB9CA         599 14     W2NO          599 05     1
QSO: 14052 CW 2014-11-29 1957 HB9CA         599 14     N8IL          599 04     1
QSO: 14052 CW 2014-11-29 1957 HB9CA         599 14     WC3W          599 05     1
QSO: 14052 CW 2014-11-29 1957 HB9CA         599 14     KR6C          599 03     1
QSO: 14052 CW 2014-11-29 1957 HB9CA         599 14     N0IJ          599 04     1
QSO: 14052 CW 2014-11-29 1958 HB9CA         599 14     K2NV          599 05     1
QSO: 14052 CW 2014-11-29 1958 HB9CA         599 14     N4KG          599 04     1
QSO: 14052 CW 2014-11-29 1959 HB9CA         599 14     W3SQ          599 05     1
QSO: 14052 CW 2014-11-29 1959 HB9CA         599 14     W7DR          599 03     1
QSO: 14052 CW 2014-11-29 1959 HB9CA         599 14     WW4LL         599 05     1
QSO: 14052 CW 2014-11-29 1959 HB9CA         599 14     VE3OM         599 04     1
QSO: 14052 CW 2014-11-29 1959 HB9CA         599 14     AD1C          599 04     1
QSO: 14052 CW 2014-11-29 2000 HB9CA         599 14     W7WHO         599 03     1
QSO: 14052 CW 2014-11-29 2000 HB9CA         599 14     W3FVT         599 05     1
QSO: 14052 CW 2014-11-29 2000 HB9CA         599 14     K2LS          599 05     1
QSO: 14052 CW 2014-11-29 2000 HB9CA         599 14     AB4B          599 04     1
QSO: 14052 CW 2014-11-29 2001 HB9CA         599 14     SM5Q          599 14     1
QSO: 14052 CW 2014-11-29 2001 HB9CA         599 14     K9OM          599 05     1
QSO: 14052 CW 2014-11-29 2002 HB9CA         599 14     WT8V          599 05     1
QSO: 14052 CW 2014-11-29 2002 HB9CA         599 14     WA1DRQ        599 05     1
QSO: 14052 CW 2014-11-29 2002 HB9CA         599 14     N2SR          599 05     1
QSO: 14052 CW 2014-11-29 2002 HB9CA         599 14     VA2AM         599 05     1
QSO: 14052 CW 2014-11-29 2003 HB9CA         599 14     N7AT          599 03     1
QSO: 14052 CW 2014-11-29 2003 HB9CA         599 14     K3SEN         599 05     1
QSO: 21035 CW 2014-11-29 2003 HB9CA         599 14     FY5KE         599 09     0
QSO: 14088 CW 2014-11-29 2009 HB9CA         599 14     VO2CQ         599 02     1
QSO:  7033 CW 2014-11-29 2010 HB9CA         599 14     Z32ZM         599 15     0
QSO:  7033 CW 2014-11-29 2010 HB9CA         599 14     SK0QO         599 14     0
QSO:  7033 CW 2014-11-29 2010 HB9CA         599 14     OM7RU         599 15     0
QSO: 14005 CW 2014-11-29 2011 HB9CA         599 14     EI5KF         599 14     1
QSO:  7033 CW 2014-11-29 2011 HB9CA         599 14     HA1TV         599 15     0
QSO:  7033 CW 2014-11-29 2012 HB9CA         599 14     LB1KG         599 14     0
QSO:  7033 CW 2014-11-29 2012 HB9CA         599 14     JA2VHO        599 25     0
QSO: 14038 CW 2014-11-29 2012 HB9CA         599 14     CG3AT         599 04     1
QSO:  7033 CW 2014-11-29 2013 HB9CA         599 14     RZ3ATG        599 16     0
QSO: 14005 CW 2014-11-29 2013 HB9CA         599 14     P40W          599 09     1
QSO:  7033 CW 2014-11-29 2013 HB9CA         599 14     UR7R          599 16     0
QSO: 14018 CW 2014-11-29 2014 HB9CA         599 14     PJ4A          599 09     1
QSO:  7033 CW 2014-11-29 2014 HB9CA         599 14     RU7KD         599 16     0
QSO: 14074 CW 2014-11-29 2014 HB9CA         599 14     HK1NA         599 09     1
QSO: 14055 CW 2014-11-29 2015 HB9CA         599 14     V26K          599 08     1
QSO: 14006 CW 2014-11-29 2016 HB9CA         599 14     IS0AFM        599 15     1
QSO: 14066 CW 2014-11-29 2017 HB9CA         599 14     V47T          599 08     1
QSO: 14015 CW 2014-11-29 2019 HB9CA         599 14     ON4IA         599 14     1
QSO: 14068 CW 2014-11-29 2022 HB9CA         599 14     CX2AQ         599 13     1
QSO:  7033 CW 2014-11-29 2022 HB9CA         599 14     LY3CY         599 15     0
QSO: 14040 CW 2014-11-29 2022 HB9CA         599 14     DR1A          599 14     1
QSO: 14052 CW 2014-11-29 2024 HB9CA         599 14     W9PA          599 04     1
QSO: 14052 CW 2014-11-29 2024 HB9CA         599 14     LZ1VB         599 20     1
QSO:  7033 CW 2014-11-29 2026 HB9CA         599 14     JN3TRK        599 25     0
QSO: 14052 CW 2014-11-29 2026 HB9CA         599 14     K3BHX         599 05     1
QSO: 14052 CW 2014-11-29 2026 HB9CA         599 14     W2VJN         599 03     1
QSO:  7033 CW 2014-11-29 2026 HB9CA         599 14     LZ7A          599 20     0
QSO: 14052 CW 2014-11-29 2027 HB9CA         599 14     OK2QA         599 15     1
QSO: 14052 CW 2014-11-29 2027 HB9CA         599 14     VE3GFN        599 04     1
QSO: 14052 CW 2014-11-29 2028 HB9CA         599 14     W4EA          599 05     1
QSO:  7033 CW 2014-11-29 2028 HB9CA         599 14     OM5WW         599 15     0
QSO: 14052 CW 2014-11-29 2028 HB9CA         599 14     NG2O          599 05     1
QSO: 14052 CW 2014-11-29 2028 HB9CA         599 14     HB9AQA        599 14     1
QSO:  7033 CW 2014-11-29 2029 HB9CA         599 14     UA1TGQ        599 16     0
QSO: 14052 CW 2014-11-29 2029 HB9CA         599 14     N9NC          599 05     1
QSO:  7033 CW 2014-11-29 2029 HB9CA         599 14     PY1KN         599 11     0
QSO:  7033 CW 2014-11-29 2030 HB9CA         599 14     RU3SD         599 16     0
QSO: 14052 CW 2014-11-29 2030 HB9CA         599 14     LT1F          599 13     1
QSO:  7033 CW 2014-11-29 2030 HB9CA         599 14     RN7F          599 16     0
QSO: 14052 CW 2014-11-29 2030 HB9CA         599 14     KB0EO         599 04     1
QSO: 14052 CW 2014-11-29 2030 HB9CA         599 14     AE1T          599 05     1
QSO:  7033 CW 2014-11-29 2031 HB9CA         599 14     UA6JFG        599 16     0
QSO: 14052 CW 2014-11-29 2031 HB9CA         599 14     WW2P          599 05     1
QSO: 14052 CW 2014-11-29 2031 HB9CA         599 14     AA2LF         599 05     1
QSO: 14052 CW 2014-11-29 2031 HB9CA         599 14     K3WGR         599 05     1
QSO:  7033 CW 2014-11-29 2032 HB9CA         599 14     LY1M          599 15     0
QSO:  7033 CW 2014-11-29 2032 HB9CA         599 14     UY0CA         599 16     0
QSO:  7033 CW 2014-11-29 2032 HB9CA         599 14     OH2CK         599 15     0
QSO: 14052 CW 2014-11-29 2032 HB9CA         599 14     K1HT          599 05     1
QSO:  7033 CW 2014-11-29 2033 HB9CA         599 14     JG6JAV        599 25     0
QSO: 14052 CW 2014-11-29 2034 HB9CA         599 14     VE2AWR        599 05     1
QSO:  7033 CW 2014-11-29 2034 HB9CA         599 14     YO2MFC        599 20     0
QSO: 14052 CW 2014-11-29 2034 HB9CA         599 14     W8HGH         599 05     1
QSO:  7033 CW 2014-11-29 2035 HB9CA         599 14     RN2FQ         599 15     0
QSO: 14052 CW 2014-11-29 2035 HB9CA         599 14     KB2YAN        599 05     1
QSO: 14052 CW 2014-11-29 2035 HB9CA         599 14     K3OO          599 05     1
QSO:  7033 CW 2014-11-29 2035 HB9CA         599 14     DJ5IW         599 14     0
QSO: 14052 CW 2014-11-29 2035 HB9CA         599 14     KK7JS         599 04     1
QSO: 14052 CW 2014-11-29 2036 HB9CA         599 14     N0UR          599 04     1
QSO: 14052 CW 2014-11-29 2036 HB9CA         599 14     W3EA          599 05     1
QSO:  7033 CW 2014-11-29 2036 HB9CA         599 14     LY1EE         599 15     0
QSO: 14052 CW 2014-11-29 2037 HB9CA         599 14     N3RJ          599 05     1
QSO:  7033 CW 2014-11-29 2038 HB9CA         599 14     R6MR          599 16     0
QSO: 14052 CW 2014-11-29 2038 HB9CA         599 14     W2JEK         599 05     1
QSO: 14052 CW 2014-11-29 2038 HB9CA         599 14     K2MK          599 05     1
QSO: 14052 CW 2014-11-29 2039 HB9CA         599 14     K1TN          599 05     1
QSO: 14052 CW 2014-11-29 2039 HB9CA         599 14     WA5POK        599 05     1
QSO: 14052 CW 2014-11-29 2039 HB9CA         599 14     K5UV          599 04     1
QSO: 14052 CW 2014-11-29 2040 HB9CA         599 14     N4GG          599 05     1
QSO:  7033 CW 2014-11-29 2040 HB9CA         599 14     JA1YKX        599 25     0
QSO: 14052 CW 2014-11-29 2040 HB9CA         599 14     VE3XAT        599 04     1
QSO:  7033 CW 2014-11-29 2040 HB9CA         599 14     RG5A          599 16     0
QSO: 14052 CW 2014-11-29 2041 HB9CA         599 14     4O3A          599 15     1
QSO: 14052 CW 2014-11-29 2041 HB9CA         599 14     CO8CY         599 08     1
QSO: 14052 CW 2014-11-29 2041 HB9CA         599 14     K3WT          599 04     1
QSO: 14052 CW 2014-11-29 2042 HB9CA         599 14     K4QPL         599 05     1
QSO: 14052 CW 2014-11-29 2042 HB9CA         599 14     N8VV          599 04     1
QSO: 14052 CW 2014-11-29 2042 HB9CA         599 14     VE5SF         599 04     1
QSO: 14052 CW 2014-11-29 2042 HB9CA         599 14     W1GD          599 05     1
QSO: 14052 CW 2014-11-29 2043 HB9CA         599 14     KF2O          599 05     1
QSO:  7033 CW 2014-11-29 2043 HB9CA         599 14     EA1TX         599 14     0
QSO: 14052 CW 2014-11-29 2043 HB9CA         599 14     W4OX          599 05     1
QSO:  7033 CW 2014-11-29 2043 HB9CA         599 14     SM6BGG        599 14     0
QSO: 14052 CW 2014-11-29 2043 HB9CA         599 14     VE3RZ         599 04     1
QSO: 14052 CW 2014-11-29 2044 HB9CA         599 14     VA3DF         599 04     1
