START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON4IA
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4304520
OPERATORS: ON4IA
NAME: Luc Kerkhofs
CREATED-BY: N1MM Logger V13.9.1
QSO:  3559 CW 2014-11-29 0306 ON4IA         599 14     OH2LZC        599 15
QSO: 28050 CW 2014-11-29 1509 ON4IA         599 14     UA9LEW        599 17
QSO: 28050 CW 2014-11-29 1509 ON4IA         599 14     K1YT          599 05
QSO: 28050 CW 2014-11-29 1509 ON4IA         599 14     W1XX          599 05
QSO: 28050 CW 2014-11-29 1510 ON4IA         599 14     NF8R          599 04
QSO: 28050 CW 2014-11-29 1510 ON4IA         599 14     N3WD          599 05
QSO: 28050 CW 2014-11-29 1510 ON4IA         599 14     K5AF          599 04
QSO: 28050 CW 2014-11-29 1511 ON4IA         599 14     NI7R          599 03
QSO: 28050 CW 2014-11-29 1512 ON4IA         599 14     UA6HZ         599 16
QSO: 28050 CW 2014-11-29 1513 ON4IA         599 14     ZF2EE         599 08
QSO: 28050 CW 2014-11-29 1515 ON4IA         599 14     OH3I          599 15
QSO: 28050 CW 2014-11-29 1515 ON4IA         599 14     W6UB          599 04
QSO: 28050 CW 2014-11-29 1516 ON4IA         599 14     K4FPF         599 05
QSO: 28050 CW 2014-11-29 1517 ON4IA         599 14     KN4Y          599 05
QSO: 28050 CW 2014-11-29 1517 ON4IA         599 14     N4GG          599 05
QSO: 28050 CW 2014-11-29 1518 ON4IA         599 14     KT1B          599 05
QSO: 28050 CW 2014-11-29 1518 ON4IA         599 14     DL0KCT        599 14
QSO: 28050 CW 2014-11-29 1519 ON4IA         599 14     CR3A          599 33
QSO: 28050 CW 2014-11-29 1519 ON4IA         599 14     W0ZR          599 04
QSO: 28050 CW 2014-11-29 1519 ON4IA         599 14     W0SEI         599 04
QSO: 28050 CW 2014-11-29 1520 ON4IA         599 14     K3ND          599 05
QSO: 28050 CW 2014-11-29 1520 ON4IA         599 14     KG1D          599 05
QSO: 28050 CW 2014-11-29 1520 ON4IA         599 14     DK9FE         599 14
QSO: 28050 CW 2014-11-29 1521 ON4IA         599 14     K6LL          599 03
QSO: 28050 CW 2014-11-29 1521 ON4IA         599 14     W8ZA          599 05
QSO: 28050 CW 2014-11-29 1522 ON4IA         599 14     N5XE          599 04
QSO: 28050 CW 2014-11-29 1522 ON4IA         599 14     W2FU          599 05
QSO: 28050 CW 2014-11-29 1522 ON4IA         599 14     W3GK          599 05
QSO: 28050 CW 2014-11-29 1522 ON4IA         599 14     N7AT          599 03
QSO: 28050 CW 2014-11-29 1523 ON4IA         599 14     N2UU          599 05
QSO: 28050 CW 2014-11-29 1523 ON4IA         599 14     KW9R          599 04
QSO: 28050 CW 2014-11-29 1523 ON4IA         599 14     WI3C          599 05
QSO: 28050 CW 2014-11-29 1524 ON4IA         599 14     NK3Y          599 05
QSO: 28050 CW 2014-11-29 1524 ON4IA         599 14     W7RN          599 03
QSO: 28050 CW 2014-11-29 1525 ON4IA         599 14     W1HIS         599 05
QSO: 28050 CW 2014-11-29 1525 ON4IA         599 14     DK2AT         599 14
QSO: 28050 CW 2014-11-29 1525 ON4IA         599 14     NF9V          599 04
QSO: 28050 CW 2014-11-29 1525 ON4IA         599 14     OK1ES         599 15
QSO: 28050 CW 2014-11-29 1526 ON4IA         599 14     W4YE          599 05
QSO: 28050 CW 2014-11-29 1526 ON4IA         599 14     G4PIQ         599 14
QSO: 28050 CW 2014-11-29 1527 ON4IA         599 14     K3FMQ         599 05
QSO: 28050 CW 2014-11-29 1527 ON4IA         599 14     R9TO          599 16
QSO: 28050 CW 2014-11-29 1528 ON4IA         599 14     SV9RNG        599 20
QSO: 28050 CW 2014-11-29 1528 ON4IA         599 14     W1MA          599 05
QSO: 28050 CW 2014-11-29 1528 ON4IA         599 14     WA0MHJ        599 04
QSO: 28050 CW 2014-11-29 1529 ON4IA         599 14     KB8UMD        599 04
QSO: 28050 CW 2014-11-29 1529 ON4IA         599 14     WB2AA         599 05
QSO: 28050 CW 2014-11-29 1529 ON4IA         599 14     W3WW          599 05
QSO: 28050 CW 2014-11-29 1529 ON4IA         599 14     WG9L          599 04
QSO: 28050 CW 2014-11-29 1530 ON4IA         599 14     N8TR          599 04
QSO: 28050 CW 2014-11-29 1530 ON4IA         599 14     K1TR          599 05
QSO: 28050 CW 2014-11-29 1531 ON4IA         599 14     K7SP          599 03
QSO: 28050 CW 2014-11-29 1531 ON4IA         599 14     K5NZ          599 04
QSO: 28050 CW 2014-11-29 1531 ON4IA         599 14     W2GR          599 05
QSO: 28050 CW 2014-11-29 1531 ON4IA         599 14     N8IL          599 04
QSO: 28050 CW 2014-11-29 1532 ON4IA         599 14     DL2OM         599 14
QSO: 28050 CW 2014-11-29 1532 ON4IA         599 14     WB3ESR        599 05
QSO: 28051 CW 2014-11-29 1535 ON4IA         599 14     N4ADC         599 05
QSO: 28051 CW 2014-11-29 1536 ON4IA         599 14     W3EA          599 05
QSO: 28051 CW 2014-11-29 1536 ON4IA         599 14     WD5K          599 04
QSO: 28051 CW 2014-11-29 1536 ON4IA         599 14     W4XO          599 05
QSO: 28051 CW 2014-11-29 1537 ON4IA         599 14     K3OQ          599 05
QSO: 28051 CW 2014-11-29 1537 ON4IA         599 14     N2TU          599 05
QSO: 28051 CW 2014-11-29 1537 ON4IA         599 14     AI4GR         599 05
QSO: 28051 CW 2014-11-29 1538 ON4IA         599 14     NF8J          599 04
QSO: 28051 CW 2014-11-29 1538 ON4IA         599 14     K9WA          599 04
QSO: 28051 CW 2014-11-29 1538 ON4IA         599 14     DM3AZ         599 14
QSO: 28051 CW 2014-11-29 1538 ON4IA         599 14     W2NO          599 05
QSO: 28051 CW 2014-11-29 1539 ON4IA         599 14     G4ALH         599 14
QSO: 28051 CW 2014-11-29 1539 ON4IA         599 14     K1PU          599 05
QSO: 28051 CW 2014-11-29 1539 ON4IA         599 14     VE5ZX         599 04
QSO: 28051 CW 2014-11-29 1540 ON4IA         599 14     VE3CFK        599 04
QSO: 28051 CW 2014-11-29 1540 ON4IA         599 14     KA9O          599 04
QSO: 28051 CW 2014-11-29 1540 ON4IA         599 14     AB1J          599 05
QSO: 28051 CW 2014-11-29 1541 ON4IA         599 14     DL6NCY        599 14
QSO: 28051 CW 2014-11-29 1541 ON4IA         599 14     K0OU          599 04
QSO: 28051 CW 2014-11-29 1541 ON4IA         599 14     W6YA          599 03
QSO: 28051 CW 2014-11-29 1541 ON4IA         599 14     N3ER          599 05
QSO: 28051 CW 2014-11-29 1542 ON4IA         599 14     K5BG          599 04
QSO: 28051 CW 2014-11-29 1542 ON4IA         599 14     N4FD          599 05
QSO: 28051 CW 2014-11-29 1543 ON4IA         599 14     K6XT          599 04
QSO: 28051 CW 2014-11-29 1543 ON4IA         599 14     LU4VEW        599 13
QSO: 28051 CW 2014-11-29 1544 ON4IA         599 14     EC7AKV        599 14
QSO: 28051 CW 2014-11-29 1544 ON4IA         599 14     AB4GG         599 04
QSO: 28051 CW 2014-11-29 1545 ON4IA         599 14     DL1EJA        599 14
QSO: 28051 CW 2014-11-29 1545 ON4IA         599 14     K2MIJ         599 05
QSO: 28051 CW 2014-11-29 1546 ON4IA         599 14     KT8K          599 04
QSO: 28051 CW 2014-11-29 1546 ON4IA         599 14     KF8BT         599 04
QSO: 28051 CW 2014-11-29 1546 ON4IA         599 14     N2QT          599 05
QSO: 28051 CW 2014-11-29 1546 ON4IA         599 14     K1ZO          599 05
QSO: 28051 CW 2014-11-29 1546 ON4IA         599 14     N2SU          599 05
QSO: 28051 CW 2014-11-29 1547 ON4IA         599 14     N4EMG         599 05
QSO: 28051 CW 2014-11-29 1548 ON4IA         599 14     K9JE          599 04
QSO: 28051 CW 2014-11-29 1548 ON4IA         599 14     N2NF          599 05
QSO: 28051 CW 2014-11-29 1548 ON4IA         599 14     PY4VB         599 11
QSO: 28051 CW 2014-11-29 1548 ON4IA         599 14     K9IA          599 05
QSO: 28051 CW 2014-11-29 1549 ON4IA         599 14     KE4KY         599 04
QSO: 28051 CW 2014-11-29 1549 ON4IA         599 14     N4RA          599 05
QSO: 28051 CW 2014-11-29 1549 ON4IA         599 14     K7UA          599 03
QSO: 28051 CW 2014-11-29 1550 ON4IA         599 14     N6JV          599 03
QSO: 28051 CW 2014-11-29 1550 ON4IA         599 14     NA3M          599 05
QSO: 28051 CW 2014-11-29 1550 ON4IA         599 14     N3KR          599 05
QSO: 28051 CW 2014-11-29 1550 ON4IA         599 14     AD5MN         599 04
QSO: 28051 CW 2014-11-29 1551 ON4IA         599 14     W3DQN/5       599 04
QSO: 28051 CW 2014-11-29 1552 ON4IA         599 14     N4NA          599 04
QSO: 28051 CW 2014-11-29 1552 ON4IA         599 14     K9XV          599 04
QSO: 28051 CW 2014-11-29 1552 ON4IA         599 14     K4SO          599 05
QSO: 28051 CW 2014-11-29 1553 ON4IA         599 14     KJ6MBW        599 03
QSO: 28051 CW 2014-11-29 1554 ON4IA         599 14     K4RUM         599 05
QSO: 28051 CW 2014-11-29 1554 ON4IA         599 14     K0NM          599 04
QSO: 28051 CW 2014-11-29 1554 ON4IA         599 14     W9MAF         599 04
QSO: 28051 CW 2014-11-29 1555 ON4IA         599 14     KZ5D          599 04
QSO: 28051 CW 2014-11-29 1555 ON4IA         599 14     KT5V          599 04
QSO: 28051 CW 2014-11-29 1555 ON4IA         599 14     N6ML          599 03
QSO: 28051 CW 2014-11-29 1556 ON4IA         599 14     OK1CZ         599 15
QSO: 28051 CW 2014-11-29 1557 ON4IA         599 14     VE3TG         599 04
QSO: 28051 CW 2014-11-29 1557 ON4IA         599 14     WA3IIA        599 05
QSO: 28051 CW 2014-11-29 1557 ON4IA         599 14     DL9MFY        599 14
QSO: 28051 CW 2014-11-29 1558 ON4IA         599 14     SE0X          599 14
QSO: 28051 CW 2014-11-29 1559 ON4IA         599 14     K5ME          599 04
QSO: 28051 CW 2014-11-29 1559 ON4IA         599 14     WE3C          599 05
QSO: 28051 CW 2014-11-29 1559 ON4IA         599 14     N5DO          599 04
QSO: 28051 CW 2014-11-29 1600 ON4IA         599 14     HB9F          599 14
QSO: 28051 CW 2014-11-29 1600 ON4IA         599 14     W3AG          599 05
QSO: 28051 CW 2014-11-29 1601 ON4IA         599 14     W4CU          599 05
QSO: 28051 CW 2014-11-29 1601 ON4IA         599 14     KE8G          599 04
QSO: 28051 CW 2014-11-29 1601 ON4IA         599 14     DJ9SN         599 14
QSO: 28051 CW 2014-11-29 1602 ON4IA         599 14     EA8/DK5AN     599 33
QSO: 28051 CW 2014-11-29 1602 ON4IA         599 14     9A4U          599 15
QSO: 28051 CW 2014-11-29 1603 ON4IA         599 14     DL1KAS        599 14
QSO: 28051 CW 2014-11-29 1603 ON4IA         599 14     W2YE          599 05
QSO: 28051 CW 2014-11-29 1603 ON4IA         599 14     K8AJS         599 04
QSO: 28051 CW 2014-11-29 1604 ON4IA         599 14     K3JT          599 05
QSO: 28051 CW 2014-11-29 1604 ON4IA         599 14     WQ5L          599 04
QSO: 28051 CW 2014-11-29 1604 ON4IA         599 14     K3UL          599 05
QSO: 28051 CW 2014-11-29 1604 ON4IA         599 14     W9MS          599 04
QSO: 28051 CW 2014-11-29 1605 ON4IA         599 14     W4BVH         599 05
QSO: 28051 CW 2014-11-29 1605 ON4IA         599 14     VE2FK         599 05
QSO: 28051 CW 2014-11-29 1606 ON4IA         599 14     W9LR          599 04
QSO: 28051 CW 2014-11-29 1606 ON4IA         599 14     NX5M          599 04
QSO: 28051 CW 2014-11-29 1606 ON4IA         599 14     IK2WSO        599 15
QSO: 28143 CW 2014-11-29 1609 ON4IA         599 14     XE1MM         599 06
QSO: 28051 CW 2014-11-29 1609 ON4IA         599 14     W3EP          599 05
QSO: 28051 CW 2014-11-29 1610 ON4IA         599 14     DL1SAN        599 14
QSO: 28051 CW 2014-11-29 1611 ON4IA         599 14     NA8V          599 04
QSO: 28051 CW 2014-11-29 1612 ON4IA         599 14     NN5T          599 04
QSO: 28051 CW 2014-11-29 1612 ON4IA         599 14     N1DC          599 05
QSO: 28051 CW 2014-11-29 1613 ON4IA         599 14     PY2ABN        599 11
QSO: 28051 CW 2014-11-29 1614 ON4IA         599 14     K8CMO         599 04
QSO: 28051 CW 2014-11-29 1614 ON4IA         599 14     K3NK          599 05
QSO: 28051 CW 2014-11-29 1615 ON4IA         599 14     KM0U          599 04
QSO: 28051 CW 2014-11-29 1616 ON4IA         599 14     K2TTM         599 05
QSO: 28051 CW 2014-11-29 1617 ON4IA         599 14     N5AW          599 04
QSO: 28051 CW 2014-11-29 1617 ON4IA         599 14     W1PR/6        599 03
QSO: 28051 CW 2014-11-29 1618 ON4IA         599 14     K2TQC         599 05
QSO: 28051 CW 2014-11-29 1618 ON4IA         599 14     W9WLX         599 04
QSO: 28051 CW 2014-11-29 1618 ON4IA         599 14     AA4DD         599 04
QSO: 28051 CW 2014-11-29 1618 ON4IA         599 14     WA3AAN        599 05
QSO: 28051 CW 2014-11-29 1619 ON4IA         599 14     W4PJW         599 05
QSO: 28051 CW 2014-11-29 1619 ON4IA         599 14     N0KV          599 04
QSO: 28051 CW 2014-11-29 1619 ON4IA         599 14     AE0EE         599 04
QSO: 28051 CW 2014-11-29 1620 ON4IA         599 14     KJ9C          599 04
QSO: 28051 CW 2014-11-29 1621 ON4IA         599 14     DM5P          599 14
QSO: 28051 CW 2014-11-29 1621 ON4IA         599 14     IK2SND        599 15
QSO: 28051 CW 2014-11-29 1621 ON4IA         599 14     AA1TH         599 05
QSO: 28051 CW 2014-11-29 1622 ON4IA         599 14     N2SQW         599 05
QSO: 28051 CW 2014-11-29 1622 ON4IA         599 14     K1SE          599 05
QSO: 28051 CW 2014-11-29 1623 ON4IA         599 14     DJ6OZ         599 14
QSO: 28051 CW 2014-11-29 1623 ON4IA         599 14     NZ3D          599 05
QSO: 28051 CW 2014-11-29 1623 ON4IA         599 14     WA6DBC        599 03
QSO: 28051 CW 2014-11-29 1623 ON4IA         599 14     N2NS          599 03
QSO: 28051 CW 2014-11-29 1624 ON4IA         599 14     K0IR          599 04
QSO: 28051 CW 2014-11-29 1624 ON4IA         599 14     K0IR          599 04
QSO: 28051 CW 2014-11-29 1624 ON4IA         599 14     K2LS          599 05
QSO: 28051 CW 2014-11-29 1624 ON4IA         599 14     WK2H          599 05
QSO: 28051 CW 2014-11-29 1625 ON4IA         599 14     K1SND         599 05
QSO: 28051 CW 2014-11-29 1625 ON4IA         599 14     N0RB          599 04
QSO: 28051 CW 2014-11-29 1625 ON4IA         599 14     WA5KGW        599 04
QSO: 28051 CW 2014-11-29 1625 ON4IA         599 14     K8AC          599 05
QSO: 28051 CW 2014-11-29 1626 ON4IA         599 14     K5GJ          599 04
QSO: 28051 CW 2014-11-29 1626 ON4IA         599 14     K0EU          599 04
QSO: 28051 CW 2014-11-29 1626 ON4IA         599 14     K0KX          599 04
QSO: 28051 CW 2014-11-29 1627 ON4IA         599 14     N1CC          599 04
QSO: 28051 CW 2014-11-29 1627 ON4IA         599 14     PY1HF         599 11
QSO: 28051 CW 2014-11-29 1628 ON4IA         599 14     VA2ES         599 05
QSO: 28051 CW 2014-11-29 1628 ON4IA         599 14     N4TL          599 05
QSO: 28051 CW 2014-11-29 1628 ON4IA         599 14     W9AV          599 04
QSO: 28051 CW 2014-11-29 1629 ON4IA         599 14     W1NT          599 05
QSO: 28051 CW 2014-11-29 1629 ON4IA         599 14     S54O          599 15
QSO: 28051 CW 2014-11-29 1630 ON4IA         599 14     KG0EW         599 04
QSO: 28051 CW 2014-11-29 1630 ON4IA         599 14     K2YGM         599 05
QSO: 28051 CW 2014-11-29 1630 ON4IA         599 14     ND4V          599 05
QSO: 28051 CW 2014-11-29 1631 ON4IA         599 14     VY2OX         599 05
QSO: 28051 CW 2014-11-29 1631 ON4IA         599 14     W7VJ          599 03
QSO: 28051 CW 2014-11-29 1632 ON4IA         599 14     F8KFH         599 14
QSO: 28051 CW 2014-11-29 1632 ON4IA         599 14     W5HNS         599 04
QSO: 28051 CW 2014-11-29 1632 ON4IA         599 14     NM1C          599 05
QSO: 28051 CW 2014-11-29 1633 ON4IA         599 14     WE9R          599 04
QSO: 28051 CW 2014-11-29 1633 ON4IA         599 14     K0PC          599 04
QSO: 28051 CW 2014-11-29 1634 ON4IA         599 14     K6TA          599 03
QSO: 28051 CW 2014-11-29 1634 ON4IA         599 14     WB0SND        599 04
QSO: 28051 CW 2014-11-29 1634 ON4IA         599 14     K5WA          599 04
QSO: 28051 CW 2014-11-29 1634 ON4IA         599 14     WA3GM         599 05
QSO: 28051 CW 2014-11-29 1635 ON4IA         599 14     PY5FB         599 11
QSO: 28051 CW 2014-11-29 1635 ON4IA         599 14     N5MT          599 04
QSO: 28051 CW 2014-11-29 1635 ON4IA         599 14     WB8YYY        599 05
QSO: 28051 CW 2014-11-29 1636 ON4IA         599 14     W6SDM         599 03
QSO: 28051 CW 2014-11-29 1637 ON4IA         599 14     KI8R          599 04
QSO: 28051 CW 2014-11-29 1637 ON4IA         599 14     W9XT          599 04
QSO: 28051 CW 2014-11-29 1638 ON4IA         599 14     W3GQ          599 05
QSO: 28051 CW 2014-11-29 1638 ON4IA         599 14     K0WA          599 04
QSO: 28051 CW 2014-11-29 1638 ON4IA         599 14     F5JFU         599 14
QSO: 28051 CW 2014-11-29 1638 ON4IA         599 14     K7JQ          599 03
QSO: 28051 CW 2014-11-29 1639 ON4IA         599 14     W6TK          599 03
QSO: 28051 CW 2014-11-29 1639 ON4IA         599 14     N8KR          599 05
QSO: 28051 CW 2014-11-29 1639 ON4IA         599 14     K3BFA         599 05
QSO: 28051 CW 2014-11-29 1640 ON4IA         599 14     K2MK          599 05
QSO: 28051 CW 2014-11-29 1640 ON4IA         599 14     W3HKK         599 04
QSO: 28051 CW 2014-11-29 1640 ON4IA         599 14     W8BI          599 04
QSO: 28051 CW 2014-11-29 1641 ON4IA         599 14     K5IID         599 04
QSO: 28051 CW 2014-11-29 1641 ON4IA         599 14     K1HT          599 05
QSO: 28051 CW 2014-11-29 1642 ON4IA         599 14     W7CCE         599 03
QSO: 28051 CW 2014-11-29 1642 ON4IA         599 14     W5MJ          599 04
QSO: 28051 CW 2014-11-29 1642 ON4IA         599 14     KN7T          599 03
QSO: 28051 CW 2014-11-29 1643 ON4IA         599 14     K4GAA         599 05
QSO: 28051 CW 2014-11-29 1643 ON4IA         599 14     PT3A          599 11
QSO: 28051 CW 2014-11-29 1643 ON4IA         599 14     AJ4F          599 04
QSO: 28051 CW 2014-11-29 1644 ON4IA         599 14     K6RIM         599 03
QSO: 28051 CW 2014-11-29 1644 ON4IA         599 14     KI0J          599 04
QSO: 28051 CW 2014-11-29 1644 ON4IA         599 14     WT1A          599 05
QSO: 28051 CW 2014-11-29 1645 ON4IA         599 14     AE4VJ         599 05
QSO: 28051 CW 2014-11-29 1646 ON4IA         599 14     K9LZJ         599 04
QSO: 28051 CW 2014-11-29 1647 ON4IA         599 14     AA1SU         599 05
QSO: 28051 CW 2014-11-29 1647 ON4IA         599 14     DJ9RR         599 14
QSO: 28051 CW 2014-11-29 1647 ON4IA         599 14     K2CJ          599 05
QSO: 28051 CW 2014-11-29 1647 ON4IA         599 14     VE4GV         599 04
QSO: 28051 CW 2014-11-29 1648 ON4IA         599 14     W3JX          599 05
QSO: 28051 CW 2014-11-29 1648 ON4IA         599 14     W6SA          599 03
QSO: 28051 CW 2014-11-29 1649 ON4IA         599 14     G3WPF         599 14
QSO: 28051 CW 2014-11-29 1649 ON4IA         599 14     K6XX          599 03
QSO: 28051 CW 2014-11-29 1649 ON4IA         599 14     W9IIX         599 04
QSO: 28051 CW 2014-11-29 1650 ON4IA         599 14     W4NI          599 04
QSO: 28051 CW 2014-11-29 1650 ON4IA         599 14     WA4HXC        599 04
QSO: 28051 CW 2014-11-29 1650 ON4IA         599 14     W0AAA         599 04
QSO: 28051 CW 2014-11-29 1651 ON4IA         599 14     N0TG          599 04
QSO: 28051 CW 2014-11-29 1651 ON4IA         599 14     N6NU          599 03
QSO: 28051 CW 2014-11-29 1651 ON4IA         599 14     W1RH          599 03
QSO: 28051 CW 2014-11-29 1652 ON4IA         599 14     K8MEG         599 04
QSO: 28051 CW 2014-11-29 1652 ON4IA         599 14     K4WES         599 05
QSO: 28051 CW 2014-11-29 1652 ON4IA         599 14     N4IJ          599 04
QSO: 28051 CW 2014-11-29 1653 ON4IA         599 14     KB9NW         599 04
QSO: 28051 CW 2014-11-29 1653 ON4IA         599 14     N2ATA         599 05
QSO: 28051 CW 2014-11-29 1653 ON4IA         599 14     M2G           599 14
QSO: 28051 CW 2014-11-29 1653 ON4IA         599 14     KR2E          599 03
QSO: 28051 CW 2014-11-29 1654 ON4IA         599 14     NS4X          599 04
QSO: 28051 CW 2014-11-29 1654 ON4IA         599 14     VE7XF         599 03
QSO: 28051 CW 2014-11-29 1654 ON4IA         599 14     AF9T          599 04
QSO: 28051 CW 2014-11-29 1655 ON4IA         599 14     W6AWW         599 03
QSO: 28051 CW 2014-11-29 1655 ON4IA         599 14     PY1KN         599 11
QSO: 28051 CW 2014-11-29 1655 ON4IA         599 14     W1MD          599 05
