START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE5MX
LOCATION: SK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3483180
NAME: Todd Bendtsen
OPERATORS: VE5MX
CLUB: None
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  1821 CW 2018-11-24 0152 VE5MX         599 4      VA2EW         599 05
QSO: 14014 CW 2018-11-24 1822 VE5MX         599 4      6V7A          599 35
QSO: 14041 CW 2018-11-24 1824 VE5MX         599 4      ZS2NF         599 38
QSO: 14067 CW 2018-11-24 1827 VE5MX         599 4      AI6V          599 03
QSO: 14067 CW 2018-11-24 1827 VE5MX         599 4      KG1V          599 05
QSO: 14067 CW 2018-11-24 1828 VE5MX         599 4      RW3FR         599 16
QSO: 14067 CW 2018-11-24 1828 VE5MX         599 4      NF9V          599 04
QSO: 14067 CW 2018-11-24 1829 VE5MX         599 4      K9IMM         599 04
QSO: 14067 CW 2018-11-24 1829 VE5MX         599 4      KT0K          599 04
QSO: 14067 CW 2018-11-24 1830 VE5MX         599 4      RU3VV         599 16
QSO: 21029 CW 2018-11-24 1830 VE5MX         599 4      OA4SS         599 10
QSO: 14067 CW 2018-11-24 1831 VE5MX         599 4      K8AJS         599 04
QSO: 14067 CW 2018-11-24 1832 VE5MX         599 4      AJ6V          599 03
QSO: 14067 CW 2018-11-24 1832 VE5MX         599 4      K3BHX         599 05
QSO: 14067 CW 2018-11-24 1832 VE5MX         599 4      K8GL          599 04
QSO: 14067 CW 2018-11-24 1832 VE5MX         599 4      W5ZO          599 04
QSO: 14067 CW 2018-11-24 1833 VE5MX         599 4      K4XU          599 03
QSO: 14067 CW 2018-11-24 1833 VE5MX         599 4      EA5RS         599 14
QSO: 14067 CW 2018-11-24 1833 VE5MX         599 4      KU2M          599 05
QSO: 14067 CW 2018-11-24 1834 VE5MX         599 4      K7SS          599 03
QSO: 14067 CW 2018-11-24 1834 VE5MX         599 4      K1RX          599 05
QSO: 14067 CW 2018-11-24 1835 VE5MX         599 4      VE3FWF        599 04
QSO: 14067 CW 2018-11-24 1835 VE5MX         599 4      W5OM          599 03
QSO: 14067 CW 2018-11-24 1835 VE5MX         599 4      W9VA          599 04
QSO: 14067 CW 2018-11-24 1836 VE5MX         599 4      W2FU          599 05
QSO: 14067 CW 2018-11-24 1836 VE5MX         599 4      UA3UBT        599 16
QSO: 21041 CW 2018-11-24 1836 VE5MX         599 4      PJ4Q          599 09
QSO: 14067 CW 2018-11-24 1836 VE5MX         599 4      UA3AP         599 16
QSO: 14067 CW 2018-11-24 1837 VE5MX         599 4      N2EIM         599 05
QSO: 14067 CW 2018-11-24 1837 VE5MX         599 4      NC3Y          599 05
QSO: 14067 CW 2018-11-24 1839 VE5MX         599 4      N6HI          599 03
QSO: 14067 CW 2018-11-24 1840 VE5MX         599 4      NK8Q          599 05
QSO: 14067 CW 2018-11-24 1840 VE5MX         599 4      UN6LN         599 17
QSO: 14067 CW 2018-11-24 1840 VE5MX         599 4      W9AV          599 04
QSO: 14067 CW 2018-11-24 1841 VE5MX         599 4      K4FTO         599 05
QSO: 14067 CW 2018-11-24 1841 VE5MX         599 4      N6PAT         599 05
QSO: 14067 CW 2018-11-24 1841 VE5MX         599 4      W7AT          599 04
QSO: 14067 CW 2018-11-24 1842 VE5MX         599 4      N2BJ          599 04
QSO: 14067 CW 2018-11-24 1842 VE5MX         599 4      K2SE          599 05
QSO: 14067 CW 2018-11-24 1843 VE5MX         599 4      K5UV          599 04
QSO: 14067 CW 2018-11-24 1843 VE5MX         599 4      WD6DX         599 03
QSO: 14067 CW 2018-11-24 1844 VE5MX         599 4      OH6DX         599 15
QSO: 14067 CW 2018-11-24 1844 VE5MX         599 4      K3LR          599 05
QSO: 14067 CW 2018-11-24 1844 VE5MX         599 4      KI6RRD        599 03
QSO: 14067 CW 2018-11-24 1844 VE5MX         599 4      K9JF          599 03
QSO: 14067 CW 2018-11-24 1845 VE5MX         599 4      W8MET         599 04
QSO: 14067 CW 2018-11-24 1845 VE5MX         599 4      RW3XW         599 16
QSO: 14067 CW 2018-11-24 1845 VE5MX         599 4      WT9U          599 04
QSO: 14067 CW 2018-11-24 1845 VE5MX         599 4      VE1RSM        599 05
QSO: 14067 CW 2018-11-24 1846 VE5MX         599 4      N3DPB         599 05
QSO: 14067 CW 2018-11-24 1846 VE5MX         599 4      N4PF          599 04
QSO: 14067 CW 2018-11-24 1846 VE5MX         599 4      W6JWK         599 03
QSO: 14067 CW 2018-11-24 1847 VE5MX         599 4      K2AX          599 05
QSO: 14067 CW 2018-11-24 1847 VE5MX         599 4      N2MM          599 05
QSO: 14067 CW 2018-11-24 1848 VE5MX         599 4      KE4KY         599 04
QSO: 14067 CW 2018-11-24 1848 VE5MX         599 4      N2HX          599 05
QSO: 14067 CW 2018-11-24 1848 VE5MX         599 4      WB2AA         599 05
QSO: 14067 CW 2018-11-24 1850 VE5MX         599 4      W7AYY         599 03
QSO: 14067 CW 2018-11-24 1851 VE5MX         599 4      K3PH          599 05
QSO: 14067 CW 2018-11-24 1851 VE5MX         599 4      W3KB          599 05
QSO: 14067 CW 2018-11-24 1851 VE5MX         599 4      W6PU          599 03
QSO: 14067 CW 2018-11-24 1852 VE5MX         599 4      W9FFA         599 04
QSO: 14067 CW 2018-11-24 1852 VE5MX         599 4      WD9IGY        599 04
QSO: 14067 CW 2018-11-24 1853 VE5MX         599 4      W6YX          599 03
QSO: 14067 CW 2018-11-24 1854 VE5MX         599 4      N4WW          599 05
QSO: 14067 CW 2018-11-24 1855 VE5MX         599 4      UA4W          599 16
QSO: 14067 CW 2018-11-24 1855 VE5MX         599 4      N9RC          599 04
QSO: 14067 CW 2018-11-24 1855 VE5MX         599 4      W6UDO         599 03
QSO: 14067 CW 2018-11-24 1856 VE5MX         599 4      K3BLN         599 05
QSO: 14067 CW 2018-11-24 1856 VE5MX         599 4      KM0O          599 04
QSO: 14067 CW 2018-11-24 1856 VE5MX         599 4      W3FV          599 05
QSO: 14067 CW 2018-11-24 1857 VE5MX         599 4      KS4S          599 05
QSO: 14067 CW 2018-11-24 1857 VE5MX         599 4      K5KU          599 04
QSO: 14067 CW 2018-11-24 1858 VE5MX         599 4      W9SAU         599 04
QSO: 14067 CW 2018-11-24 1858 VE5MX         599 4      K2NPN         599 05
QSO: 14067 CW 2018-11-24 1858 VE5MX         599 4      W4LSV         599 05
QSO: 14067 CW 2018-11-24 1859 VE5MX         599 4      N5KO          599 03
QSO: 14067 CW 2018-11-24 1859 VE5MX         599 4      K4TCG         599 04
QSO: 14067 CW 2018-11-24 1859 VE5MX         599 4      WD9CIR        599 04
QSO: 14067 CW 2018-11-24 1859 VE5MX         599 4      KD9CLH        599 04
QSO: 14067 CW 2018-11-24 1900 VE5MX         599 4      WS3M          599 05
QSO: 14067 CW 2018-11-24 1900 VE5MX         599 4      KR2AA         599 05
QSO: 14067 CW 2018-11-24 1900 VE5MX         599 4      NA6MG         599 03
QSO: 14067 CW 2018-11-24 1900 VE5MX         599 4      WT9Q          599 04
QSO: 14067 CW 2018-11-24 1901 VE5MX         599 4      K1NS          599 05
QSO: 14067 CW 2018-11-24 1901 VE5MX         599 4      W3ZL          599 05
QSO: 14067 CW 2018-11-24 1901 VE5MX         599 4      NN3RP         599 05
QSO: 14067 CW 2018-11-24 1901 VE5MX         599 4      N3CW          599 05
QSO: 14067 CW 2018-11-24 1902 VE5MX         599 4      KG5RJ         599 04
QSO: 14067 CW 2018-11-24 1902 VE5MX         599 4      N1IA          599 05
QSO: 14067 CW 2018-11-24 1902 VE5MX         599 4      K0ZU          599 04
QSO: 14067 CW 2018-11-24 1902 VE5MX         599 4      K8PK          599 04
QSO: 14067 CW 2018-11-24 1903 VE5MX         599 4      K2QBN         599 05
QSO: 14067 CW 2018-11-24 1903 VE5MX         599 4      KV8Q          599 04
QSO: 14067 CW 2018-11-24 1903 VE5MX         599 4      WB8SDA        599 04
QSO: 14067 CW 2018-11-24 1904 VE5MX         599 4      RG3T          599 16
QSO: 14067 CW 2018-11-24 1904 VE5MX         599 4      W6KC          599 03
QSO: 14067 CW 2018-11-24 1905 VE5MX         599 4      AD8J          599 05
QSO: 21045 CW 2018-11-24 1905 VE5MX         599 4      NP2X          599 08
QSO: 14067 CW 2018-11-24 1905 VE5MX         599 4      W4MLB         599 05
QSO: 14067 CW 2018-11-24 1905 VE5MX         599 4      WY6K          599 04
QSO: 14067 CW 2018-11-24 1906 VE5MX         599 4      N4QS          599 04
QSO: 14067 CW 2018-11-24 1906 VE5MX         599 4      W9VQ          599 04
QSO: 14067 CW 2018-11-24 1906 VE5MX         599 4      WA4LP         599 05
QSO: 14067 CW 2018-11-24 1907 VE5MX         599 4      AA3LX         599 05
QSO: 14067 CW 2018-11-24 1907 VE5MX         599 4      W9RNK         599 04
QSO: 14067 CW 2018-11-24 1907 VE5MX         599 4      K4RO          599 04
QSO: 14067 CW 2018-11-24 1907 VE5MX         599 4      ND9G          599 04
QSO: 14067 CW 2018-11-24 1908 VE5MX         599 4      W2IRT         599 05
QSO: 14067 CW 2018-11-24 1908 VE5MX         599 4      W2GDJ         599 05
QSO: 14067 CW 2018-11-24 1908 VE5MX         599 4      K1DG          599 05
QSO: 14067 CW 2018-11-24 1908 VE5MX         599 4      N6QQ          599 03
QSO: 14067 CW 2018-11-24 1909 VE5MX         599 4      NJ1T          599 05
QSO: 14067 CW 2018-11-24 1909 VE5MX         599 4      N8UM          599 04
QSO: 14067 CW 2018-11-24 1909 VE5MX         599 4      W1CCE         599 05
QSO: 14067 CW 2018-11-24 1909 VE5MX         599 4      W9NXM         599 04
QSO: 14067 CW 2018-11-24 1910 VE5MX         599 4      K6NR          599 03
QSO: 14067 CW 2018-11-24 1910 VE5MX         599 4      NS3T          599 05
QSO: 14067 CW 2018-11-24 1910 VE5MX         599 4      WA5LFD        599 04
QSO: 14067 CW 2018-11-24 1910 VE5MX         599 4      NE4EA         599 05
QSO: 14067 CW 2018-11-24 1910 VE5MX         599 4      W1CTN         599 05
QSO: 14067 CW 2018-11-24 1911 VE5MX         599 4      K6CN          599 03
QSO: 14067 CW 2018-11-24 1911 VE5MX         599 4      RM4F          599 16
QSO: 14067 CW 2018-11-24 1912 VE5MX         599 4      OH3NU         599 15
QSO: 14067 CW 2018-11-24 1912 VE5MX         599 4      N4ADC         599 05
QSO: 14067 CW 2018-11-24 1912 VE5MX         599 4      KG4CRJ        599 05
QSO: 14067 CW 2018-11-24 1913 VE5MX         599 4      KP3G          599 08
QSO: 14067 CW 2018-11-24 1913 VE5MX         599 4      K3PP          599 05
QSO: 14067 CW 2018-11-24 1913 VE5MX         599 4      NR5M          599 04
QSO: 14067 CW 2018-11-24 1913 VE5MX         599 4      N2TU          599 05
QSO: 14067 CW 2018-11-24 1914 VE5MX         599 4      WB8AKW        599 04
QSO: 14067 CW 2018-11-24 1914 VE5MX         599 4      W9FFA         599 04
QSO: 14067 CW 2018-11-24 1914 VE5MX         599 4      WD4KQN        599 05
QSO: 14067 CW 2018-11-24 1915 VE5MX         599 4      N8BJQ         599 04
QSO: 14067 CW 2018-11-24 1915 VE5MX         599 4      N8RA          599 05
QSO: 14067 CW 2018-11-24 1915 VE5MX         599 4      N0NI          599 04
QSO: 14067 CW 2018-11-24 1915 VE5MX         599 4      W2NTN         599 05
QSO: 14067 CW 2018-11-24 1915 VE5MX         599 4      K7ACZ         599 03
QSO: 14067 CW 2018-11-24 1916 VE5MX         599 4      N3HCN         599 05
QSO: 14067 CW 2018-11-24 1916 VE5MX         599 4      NY0J          599 04
QSO: 14067 CW 2018-11-24 1917 VE5MX         599 4      R2DS          599 16
QSO: 14067 CW 2018-11-24 1917 VE5MX         599 4      W0KIT         599 04
QSO: 14067 CW 2018-11-24 1917 VE5MX         599 4      K5VIP         599 05
QSO: 14067 CW 2018-11-24 1918 VE5MX         599 4      WS9W          599 04
QSO: 14067 CW 2018-11-24 1918 VE5MX         599 4      KF7DUR        599 03
QSO: 14067 CW 2018-11-24 1918 VE5MX         599 4      R5AK          599 16
QSO: 14067 CW 2018-11-24 1919 VE5MX         599 4      K2MFY         599 05
QSO: 14067 CW 2018-11-24 1919 VE5MX         599 4      K3ZO          599 05
QSO: 14067 CW 2018-11-24 1919 VE5MX         599 4      N7EPD         599 03
QSO: 14067 CW 2018-11-24 1919 VE5MX         599 4      W0SLW         599 04
QSO: 14067 CW 2018-11-24 1920 VE5MX         599 4      WC3N          599 05
QSO: 14067 CW 2018-11-24 1920 VE5MX         599 4      YV6BXN        599 09
QSO: 14067 CW 2018-11-24 1920 VE5MX         599 4      K3JHT         599 05
QSO: 14067 CW 2018-11-24 1921 VE5MX         599 4      KA9O          599 04
QSO: 14067 CW 2018-11-24 1921 VE5MX         599 4      N9EN          599 04
QSO: 14067 CW 2018-11-24 1921 VE5MX         599 4      W6CWM         599 03
QSO: 14067 CW 2018-11-24 1921 VE5MX         599 4      NU8M          599 04
QSO: 14067 CW 2018-11-24 1922 VE5MX         599 4      UA3X          599 16
QSO: 14067 CW 2018-11-24 1922 VE5MX         599 4      AA2EQ         599 05
QSO: 14067 CW 2018-11-24 1922 VE5MX         599 4      K7UA          599 03
QSO: 14067 CW 2018-11-24 1922 VE5MX         599 4      R5AJ          599 16
QSO: 14067 CW 2018-11-24 1923 VE5MX         599 4      KC6X          599 04
QSO: 14067 CW 2018-11-24 1923 VE5MX         599 4      NY1Z          599 05
QSO: 14067 CW 2018-11-24 1923 VE5MX         599 4      WC6Y          599 03
QSO: 14067 CW 2018-11-24 1924 VE5MX         599 4      N3RJ          599 05
QSO: 14067 CW 2018-11-24 1924 VE5MX         599 4      N4TZ          599 04
QSO: 14067 CW 2018-11-24 1924 VE5MX         599 4      K6LL          599 03
QSO: 14067 CW 2018-11-24 1924 VE5MX         599 4      K1KP          599 05
QSO: 14067 CW 2018-11-24 1925 VE5MX         599 4      NK3Y          599 05
QSO: 14067 CW 2018-11-24 1925 VE5MX         599 4      N3CKI         599 05
QSO: 14067 CW 2018-11-24 1926 VE5MX         599 4      W1ARY         599 05
QSO: 14067 CW 2018-11-24 1926 VE5MX         599 4      RM9A          599 17
QSO: 14067 CW 2018-11-24 1926 VE5MX         599 4      W6IA          599 03
QSO: 14067 CW 2018-11-24 1926 VE5MX         599 4      KS1J          599 05
QSO: 14067 CW 2018-11-24 1927 VE5MX         599 4      K6CIM         599 03
QSO: 14067 CW 2018-11-24 1927 VE5MX         599 4      RD3ARU        599 16
QSO: 14067 CW 2018-11-24 1928 VE5MX         599 4      NA7OM         599 03
QSO: 14067 CW 2018-11-24 1928 VE5MX         599 4      WR2G          599 05
QSO: 14067 CW 2018-11-24 1928 VE5MX         599 4      N4HA          599 05
QSO: 14067 CW 2018-11-24 1928 VE5MX         599 4      W0YJT         599 04
QSO: 14067 CW 2018-11-24 1929 VE5MX         599 4      K7VIT         599 03
QSO: 14067 CW 2018-11-24 1929 VE5MX         599 4      CR5K          599 14
QSO: 14067 CW 2018-11-24 1931 VE5MX         599 4      OH3M          599 15
QSO: 14067 CW 2018-11-24 1931 VE5MX         599 4      W9XT          599 04
QSO: 14067 CW 2018-11-24 1931 VE5MX         599 4      OG6N          599 15
QSO: 14067 CW 2018-11-24 1932 VE5MX         599 4      JJ2YRE        599 25
QSO: 14067 CW 2018-11-24 1932 VE5MX         599 4      K9NR          599 04
QSO: 14067 CW 2018-11-24 1933 VE5MX         599 4      SM2T          599 14
QSO: 14067 CW 2018-11-24 1934 VE5MX         599 4      NM2O          599 05
QSO: 14067 CW 2018-11-24 1934 VE5MX         599 4      W2GB          599 05
QSO: 14067 CW 2018-11-24 1934 VE5MX         599 4      W0VX          599 04
QSO: 14067 CW 2018-11-24 1935 VE5MX         599 4      OH0V          599 15
QSO: 14067 CW 2018-11-24 1936 VE5MX         599 4      KZ5D          599 04
QSO: 14067 CW 2018-11-24 1936 VE5MX         599 4      KX4WB         599 04
QSO: 21044 CW 2018-11-24 1936 VE5MX         599 4      VP2V/WJ2O     599 08
QSO: 14067 CW 2018-11-24 1937 VE5MX         599 4      OH2BN         599 15
QSO: 14067 CW 2018-11-24 1937 VE5MX         599 4      RL3A          599 16
QSO: 14067 CW 2018-11-24 1937 VE5MX         599 4      KO6PS         599 03
QSO: 14067 CW 2018-11-24 1938 VE5MX         599 4      W3LPL         599 05
QSO: 21049 CW 2018-11-24 1938 VE5MX         599 4      YV1FM         599 09
QSO: 14067 CW 2018-11-24 1938 VE5MX         599 4      KA8JZR        599 04
QSO: 14067 CW 2018-11-24 1938 VE5MX         599 4      KE5LQ         599 04
QSO: 14067 CW 2018-11-24 1939 VE5MX         599 4      K1RU          599 05
QSO: 14067 CW 2018-11-24 1939 VE5MX         599 4      K2CYE         599 05
QSO: 14067 CW 2018-11-24 1940 VE5MX         599 4      NE6M          599 03
QSO: 14067 CW 2018-11-24 1940 VE5MX         599 4      W6UM          599 03
QSO: 14067 CW 2018-11-24 1941 VE5MX         599 4      VE7JKZ        599 03
QSO: 14067 CW 2018-11-24 1941 VE5MX         599 4      W3GVX         599 05
QSO: 14067 CW 2018-11-24 1941 VE5MX         599 4      KW4TO         599 05
QSO: 14067 CW 2018-11-24 1942 VE5MX         599 4      WB2PJH        599 05
QSO: 14067 CW 2018-11-24 1942 VE5MX         599 4      WN4AFP        599 05
QSO: 14067 CW 2018-11-24 1942 VE5MX         599 4      K1NMF         599 05
QSO: 14067 CW 2018-11-24 1943 VE5MX         599 4      K1TN          599 05
QSO: 14067 CW 2018-11-24 1944 VE5MX         599 4      W5ZP          599 04
QSO: 14067 CW 2018-11-24 1944 VE5MX         599 4      AB3CX         599 05
QSO: 14067 CW 2018-11-24 1944 VE5MX         599 4      K5KG          599 05
QSO: 14067 CW 2018-11-24 1945 VE5MX         599 4      WA4TAS        599 05
QSO: 14067 CW 2018-11-24 1945 VE5MX         599 4      N3ST          599 05
QSO: 14067 CW 2018-11-24 1946 VE5MX         599 4      R3AQ          599 16
QSO: 14067 CW 2018-11-24 1946 VE5MX         599 4      K3TC          599 05
QSO: 14067 CW 2018-11-24 1946 VE5MX         599 4      K3UL          599 05
QSO: 14067 CW 2018-11-24 1946 VE5MX         599 4      KR2Q          599 05
QSO: 14067 CW 2018-11-24 1947 VE5MX         599 4      KB3MHB        599 05
QSO: 14067 CW 2018-11-24 1947 VE5MX         599 4      W1JQ          599 05
QSO: 14067 CW 2018-11-24 1948 VE5MX         599 4      K5XU          599 04
QSO: 14067 CW 2018-11-24 1948 VE5MX         599 4      AA4DD         599 04
QSO: 14067 CW 2018-11-24 1948 VE5MX         599 4      NS4T          599 05
QSO: 21031 CW 2018-11-24 1949 VE5MX         599 4      EF8R          599 33
QSO: 14067 CW 2018-11-24 1950 VE5MX         599 4      K3QIA         599 05
QSO: 14067 CW 2018-11-24 1950 VE5MX         599 4      V51YJ         599 38
QSO: 14067 CW 2018-11-24 1951 VE5MX         599 4      N9NA          599 03
QSO: 14067 CW 2018-11-24 1951 VE5MX         599 4      K8LS          599 04
QSO: 21031 CW 2018-11-24 1951 VE5MX         599 4      KH6LC         599 31
QSO: 14067 CW 2018-11-24 1951 VE5MX         599 4      NN7CW         599 05
QSO: 14067 CW 2018-11-24 1951 VE5MX         599 4      K2OID         599 05
QSO: 14067 CW 2018-11-24 1952 VE5MX         599 4      N3KN          599 05
QSO: 14067 CW 2018-11-24 1952 VE5MX         599 4      W6NWS         599 05
QSO: 14067 CW 2018-11-24 1953 VE5MX         599 4      K3TD          599 05
QSO: 14067 CW 2018-11-24 1953 VE5MX         599 4      DK5QN         599 14
QSO: 14067 CW 2018-11-24 1954 VE5MX         599 4      W7QDM         599 03
QSO: 14067 CW 2018-11-24 1954 VE5MX         599 4      K0DEQ         599 04
QSO: 21027 CW 2018-11-24 1954 VE5MX         599 4      ZM4T          599 32
QSO: 14067 CW 2018-11-24 1955 VE5MX         599 4      WB3DPS        599 05
QSO: 14067 CW 2018-11-24 1956 VE5MX         599 4      PY2KJ         599 11
QSO: 14067 CW 2018-11-24 1956 VE5MX         599 4      K7OM          599 05
QSO: 14067 CW 2018-11-24 1956 VE5MX         599 4      W7GTF         599 03
QSO: 14067 CW 2018-11-24 1956 VE5MX         599 4      KA0ZWV        599 04
QSO: 14066 CW 2018-11-24 1957 VE5MX         599 4      AL1G          599 01
QSO: 14068 CW 2018-11-24 1957 VE5MX         599 4      V26K          599 08
QSO: 14067 CW 2018-11-24 1959 VE5MX         599 4      W7VXS         599 03
QSO: 14067 CW 2018-11-24 1959 VE5MX         599 4      K1FQL         599 05
QSO: 14067 CW 2018-11-24 2000 VE5MX         599 4      W1PR          599 03
QSO: 14067 CW 2018-11-24 2001 VE5MX         599 4      N3ZA          599 05
QSO: 14067 CW 2018-11-24 2001 VE5MX         599 4      WA3RHW        599 05
QSO: 14067 CW 2018-11-24 2001 VE5MX         599 4      W8TDA         599 04
QSO: 14067 CW 2018-11-24 2001 VE5MX         599 4      KD0EE         599 04
QSO: 14067 CW 2018-11-24 2002 VE5MX         599 4      W0TY          599 04
QSO: 14067 CW 2018-11-24 2002 VE5MX         599 4      K9BGL         599 04
QSO: 14067 CW 2018-11-24 2002 VE5MX         599 4      DR4A          599 14
