START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: OG1D
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2299706
NAME: Ville Lintervo
OPERATORS: OH1JD
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7037 CW 2018-11-24 0002 OG1D          599 15     HB9BAX        599 14
QSO: 14057 CW 2018-11-24 1403 OG1D          599 15     N1TO          599 05
QSO: 14057 CW 2018-11-24 1404 OG1D          599 15     VE3NFN        599 04
QSO: 14057 CW 2018-11-24 1404 OG1D          599 15     LZ1IKY        599 20
QSO: 14057 CW 2018-11-24 1405 OG1D          599 15     AB1J          599 05
QSO: 14057 CW 2018-11-24 1405 OG1D          599 15     K0DEQ         599 04
QSO: 14057 CW 2018-11-24 1406 OG1D          599 15     LZ1BP         599 20
QSO: 14057 CW 2018-11-24 1406 OG1D          599 15     G4HZV         599 14
QSO: 14057 CW 2018-11-24 1406 OG1D          599 15     N1CGP         599 05
QSO: 14057 CW 2018-11-24 1407 OG1D          599 15     K9MA          599 04
QSO: 14057 CW 2018-11-24 1407 OG1D          599 15     VE3MBY        599 04
QSO: 14057 CW 2018-11-24 1408 OG1D          599 15     K3PP          599 05
QSO: 14057 CW 2018-11-24 1408 OG1D          599 15     WS1Y          599 04
QSO: 14057 CW 2018-11-24 1408 OG1D          599 15     SP9IBJ        599 15
QSO: 14057 CW 2018-11-24 1409 OG1D          599 15     W1UK          599 05
QSO: 14057 CW 2018-11-24 1409 OG1D          599 15     N4IJ          599 04
QSO: 14057 CW 2018-11-24 1410 OG1D          599 15     VE3CX         599 04
QSO: 14057 CW 2018-11-24 1410 OG1D          599 15     K8GU          599 05
QSO: 14057 CW 2018-11-24 1410 OG1D          599 15     WO1N          599 05
QSO: 14057 CW 2018-11-24 1411 OG1D          599 15     KK4CLY        599 05
QSO: 14057 CW 2018-11-24 1411 OG1D          599 15     N4ZZ          599 04
QSO: 14057 CW 2018-11-24 1411 OG1D          599 15     W2VQ          599 05
QSO: 14057 CW 2018-11-24 1412 OG1D          599 15     N4KC          599 05
QSO: 14057 CW 2018-11-24 1412 OG1D          599 15     KT4AC         599 04
QSO: 14057 CW 2018-11-24 1413 OG1D          599 15     N2AN          599 05
QSO: 14057 CW 2018-11-24 1413 OG1D          599 15     OM2DT         599 15
QSO: 14057 CW 2018-11-24 1413 OG1D          599 15     KY4F          599 04
QSO: 14057 CW 2018-11-24 1413 OG1D          599 15     VE2EZD        599 05
QSO: 14057 CW 2018-11-24 1413 OG1D          599 15     W3EP          599 05
QSO: 14057 CW 2018-11-24 1414 OG1D          599 15     N4XL          599 05
QSO: 14057 CW 2018-11-24 1414 OG1D          599 15     K3UW          599 05
QSO: 14057 CW 2018-11-24 1415 OG1D          599 15     VE9ML         599 05
QSO: 14057 CW 2018-11-24 1415 OG1D          599 15     KM5G          599 04
QSO: 14057 CW 2018-11-24 1415 OG1D          599 15     KT0A          599 04
QSO: 14057 CW 2018-11-24 1416 OG1D          599 15     YU5R          599 15
QSO: 14057 CW 2018-11-24 1416 OG1D          599 15     K3RL          599 05
QSO: 14057 CW 2018-11-24 1416 OG1D          599 15     HA2MN         599 15
QSO: 14057 CW 2018-11-24 1417 OG1D          599 15     N8RA          599 04
QSO: 14057 CW 2018-11-24 1417 OG1D          599 15     OK5NW         599 15
QSO: 14057 CW 2018-11-24 1418 OG1D          599 15     W9OA/9        599 04
QSO: 14057 CW 2018-11-24 1418 OG1D          599 15     K0FX          599 04
QSO: 14057 CW 2018-11-24 1418 OG1D          599 15     K3CWF         599 05
QSO: 14057 CW 2018-11-24 1419 OG1D          599 15     OK8KM         599 15
QSO: 14057 CW 2018-11-24 1419 OG1D          599 15     MW6M          599 14
QSO: 14057 CW 2018-11-24 1420 OG1D          599 15     N3HCN         599 05
QSO: 14057 CW 2018-11-24 1421 OG1D          599 15     VE3OM         599 04
QSO: 14057 CW 2018-11-24 1422 OG1D          599 15     WA7AN         599 03
QSO: 14057 CW 2018-11-24 1423 OG1D          599 15     K6LL          599 03
QSO: 21029 CW 2018-11-24 1425 OG1D          599 15     V47T          599 08
QSO: 14057 CW 2018-11-24 1425 OG1D          599 15     W1NK          599 05
QSO: 14057 CW 2018-11-24 1426 OG1D          599 15     VE4EA         599 04
QSO: 14057 CW 2018-11-24 1427 OG1D          599 15     K3SEN         599 05
QSO: 14057 CW 2018-11-24 1428 OG1D          599 15     K7SCX         599 04
QSO:  1816 CW 2018-11-24 1432 OG1D          599 15     JA3YBK        599 25
QSO:  1818 CW 2018-11-24 1434 OG1D          599 15     RW0A          599 18
QSO:  1830 CW 2018-11-24 1437 OG1D          599 15     UA0LHS        599 19
QSO:  3503 CW 2018-11-24 1439 OG1D          599 15     JN4MMO        599 25
QSO:  3515 CW 2018-11-24 1443 OG1D          599 15     RW7F          599 16
QSO:  3529 CW 2018-11-24 1449 OG1D          599 15     ZM4T          599 32
QSO:  3533 CW 2018-11-24 1453 OG1D          599 15     HA6FQ         599 15
QSO:  3533 CW 2018-11-24 1453 OG1D          599 15     UR0IQ         599 16
QSO:  3533 CW 2018-11-24 1453 OG1D          599 15     UV1IW         599 16
QSO:  3533 CW 2018-11-24 1454 OG1D          599 15     RN5AA         599 16
QSO:  3533 CW 2018-11-24 1454 OG1D          599 15     D1M           599 16
QSO:  3533 CW 2018-11-24 1454 OG1D          599 15     S53OQ         599 15
QSO:  3533 CW 2018-11-24 1454 OG1D          599 15     LY5I          599 15
QSO:  3533 CW 2018-11-24 1455 OG1D          599 15     SP4BEU        599 15
QSO:  3533 CW 2018-11-24 1455 OG1D          599 15     LA1TV         599 14
QSO:  3533 CW 2018-11-24 1455 OG1D          599 15     OX3LX         599 40
QSO:  3533 CW 2018-11-24 1456 OG1D          599 15     R7NW          599 16
QSO:  3533 CW 2018-11-24 1456 OG1D          599 15     UR8RF         599 16
QSO:  3533 CW 2018-11-24 1457 OG1D          599 15     RA3NC         599 16
QSO:  3533 CW 2018-11-24 1457 OG1D          599 15     EU6AA         599 16
QSO:  3533 CW 2018-11-24 1458 OG1D          599 15     DM6WAN        599 14
QSO:  3533 CW 2018-11-24 1458 OG1D          599 15     G6N           599 14
QSO:  3533 CW 2018-11-24 1459 OG1D          599 15     HA7NK         599 15
QSO:  3533 CW 2018-11-24 1500 OG1D          599 15     DF7GG         599 14
QSO:  3533 CW 2018-11-24 1500 OG1D          599 15     UA3VLO        599 16
QSO:  3533 CW 2018-11-24 1500 OG1D          599 15     LA6XI         599 14
QSO:  3533 CW 2018-11-24 1501 OG1D          599 15     R5DT          599 16
QSO:  3533 CW 2018-11-24 1501 OG1D          599 15     LA5HE         599 14
QSO:  3533 CW 2018-11-24 1504 OG1D          599 15     RK3RX         599 16
QSO:  3533 CW 2018-11-24 1505 OG1D          599 15     SQ9E          599 15
QSO:  3533 CW 2018-11-24 1505 OG1D          599 15     RN4SS         599 16
QSO:  3533 CW 2018-11-24 1505 OG1D          599 15     RW4WA         599 16
QSO:  3533 CW 2018-11-24 1506 OG1D          599 15     OM3WZ         599 15
QSO:  3533 CW 2018-11-24 1507 OG1D          599 15     RM4HZ         599 16
QSO:  3533 CW 2018-11-24 1507 OG1D          599 15     RD3FV         599 16
QSO:  3533 CW 2018-11-24 1507 OG1D          599 15     RD4FD         599 16
QSO:  3533 CW 2018-11-24 1508 OG1D          599 15     UA6YW         599 16
QSO:  3519 CW 2018-11-24 1510 OG1D          599 15     BD7MNI        599 24
QSO:  3501 CW 2018-11-24 1514 OG1D          599 15     4K6FO         599 21
QSO:  7002 CW 2018-11-24 1525 OG1D          599 15     IH9/OK6RA     599 33
QSO:  7005 CW 2018-11-24 1527 OG1D          599 15     8Q7DX         599 22
QSO:  7006 CW 2018-11-24 1527 OG1D          599 15     LX2A          599 14
QSO:  7007 CW 2018-11-24 1529 OG1D          599 15     E2A           599 26
QSO:  7009 CW 2018-11-24 1530 OG1D          599 15     OH0Z          599 15
QSO:  7014 CW 2018-11-24 1531 OG1D          599 15     A61EK         599 21
QSO:  7015 CW 2018-11-24 1532 OG1D          599 15     Z35Y          599 15
QSO:  7015 CW 2018-11-24 1536 OG1D          599 15     B4T           599 24
QSO:  7017 CW 2018-11-24 1537 OG1D          599 15     VK3JA         599 30
QSO:  7016 CW 2018-11-24 1539 OG1D          599 15     YE2A          599 28
QSO: 14060 CW 2018-11-24 1547 OG1D          599 15     HA1TV         599 15
QSO: 14060 CW 2018-11-24 1548 OG1D          599 15     EA2NA         599 14
QSO: 14060 CW 2018-11-24 1548 OG1D          599 15     OK2GU         599 15
QSO: 14060 CW 2018-11-24 1549 OG1D          599 15     OM0MW         599 15
QSO:  7038 CW 2018-11-24 1559 OG1D          599 15     DL5ASK        599 14
QSO:  7038 CW 2018-11-24 1559 OG1D          599 15     YO2QY         599 20
QSO:  7038 CW 2018-11-24 1601 OG1D          599 15     M0DHP         599 14
QSO:  7038 CW 2018-11-24 1601 OG1D          599 15     OM2XA         599 15
QSO:  7038 CW 2018-11-24 1601 OG1D          599 15     IK2UZQ        599 15
QSO:  7038 CW 2018-11-24 1601 OG1D          599 15     RU5A          599 16
QSO:  7038 CW 2018-11-24 1602 OG1D          599 15     OL1B          599 15
QSO:  3536 CW 2018-11-24 1603 OG1D          599 15     LY5G          599 15
QSO:  7038 CW 2018-11-24 1604 OG1D          599 15     UY5QQ         599 16
QSO:  7038 CW 2018-11-24 1604 OG1D          599 15     M0TTT         599 14
QSO:  7038 CW 2018-11-24 1605 OG1D          599 15     LZ2CH         599 20
QSO:  7038 CW 2018-11-24 1606 OG1D          599 15     YR100R        599 20
QSO:  3536 CW 2018-11-24 1607 OG1D          599 15     RK3PWR        599 16
QSO:  7038 CW 2018-11-24 1608 OG1D          599 15     IK2UJF        599 15
QSO:  7038 CW 2018-11-24 1610 OG1D          599 15     EA3HSO        599 14
QSO:  7038 CW 2018-11-24 1610 OG1D          599 15     IK2WAD        599 15
QSO:  3536 CW 2018-11-24 1611 OG1D          599 15     RA3AN         599 16
QSO:  3514 CW 2018-11-24 1615 OG1D          599 15     PB5DX         599 14
QSO:  3514 CW 2018-11-24 1616 OG1D          599 15     YT4T          599 15
QSO:  3514 CW 2018-11-24 1617 OG1D          599 15     RT3F          599 16
QSO:  3514 CW 2018-11-24 1617 OG1D          599 15     R4WT          599 16
QSO:  3514 CW 2018-11-24 1617 OG1D          599 15     OK1AXA        599 15
QSO:  3514 CW 2018-11-24 1618 OG1D          599 15     M0DHP         599 14
QSO:  3514 CW 2018-11-24 1618 OG1D          599 15     9A5Y          599 15
QSO:  3514 CW 2018-11-24 1618 OG1D          599 15     UA9LAO        599 17
QSO:  3514 CW 2018-11-24 1619 OG1D          599 15     UA9UX         599 18
QSO:  3514 CW 2018-11-24 1619 OG1D          599 15     RA6YDX        599 16
QSO:  3514 CW 2018-11-24 1619 OG1D          599 15     RM9A          599 17
QSO:  3514 CW 2018-11-24 1619 OG1D          599 15     S57X          599 15
QSO:  3514 CW 2018-11-24 1621 OG1D          599 15     DM5JHT        599 14
QSO:  3514 CW 2018-11-24 1621 OG1D          599 15     DL9ZP         599 14
QSO:  7053 CW 2018-11-24 1623 OG1D          599 15     HA1RJ         599 15
QSO:  3514 CW 2018-11-24 1623 OG1D          599 15     RU5A          599 16
QSO:  3514 CW 2018-11-24 1624 OG1D          599 15     ON5TM         599 14
QSO:  3514 CW 2018-11-24 1624 OG1D          599 15     R9AE          599 17
QSO:  3514 CW 2018-11-24 1625 OG1D          599 15     GM4AFF        599 14
QSO:  7053 CW 2018-11-24 1625 OG1D          599 15     OK1HS         599 15
QSO:  3514 CW 2018-11-24 1626 OG1D          599 15     OH1SIC        599 15
QSO:  3514 CW 2018-11-24 1627 OG1D          599 15     S51W          599 15
QSO:  3514 CW 2018-11-24 1627 OG1D          599 15     DJ6RN         599 14
QSO:  3514 CW 2018-11-24 1628 OG1D          599 15     UA6GO         599 16
QSO:  3514 CW 2018-11-24 1629 OG1D          599 15     OK1QM         599 15
QSO:  3514 CW 2018-11-24 1629 OG1D          599 15     YU1ED         599 15
QSO:  7053 CW 2018-11-24 1630 OG1D          599 15     SP9TTG        599 15
QSO:  7053 CW 2018-11-24 1630 OG1D          599 15     HA5PP         599 15
QSO:  7053 CW 2018-11-24 1631 OG1D          599 15     OH3KQ         599 15
QSO:  3514 CW 2018-11-24 1631 OG1D          599 15     RA6WF         599 16
QSO:  3514 CW 2018-11-24 1632 OG1D          599 15     UR5R          599 16
QSO:  3514 CW 2018-11-24 1632 OG1D          599 15     R7RF          599 16
QSO:  3514 CW 2018-11-24 1632 OG1D          599 15     G3TDH         599 14
QSO:  3514 CW 2018-11-24 1634 OG1D          599 15     SE5LX         599 14
QSO:  3514 CW 2018-11-24 1635 OG1D          599 15     OZ2BKK        599 14
QSO:  3514 CW 2018-11-24 1635 OG1D          599 15     YO2QY         599 20
QSO:  3514 CW 2018-11-24 1636 OG1D          599 15     SN2M          599 15
QSO:  7053 CW 2018-11-24 1636 OG1D          599 15     DL1ARK        599 14
QSO:  3514 CW 2018-11-24 1636 OG1D          599 15     RU4I          599 16
QSO:  3514 CW 2018-11-24 1637 OG1D          599 15     RJ3A          599 16
QSO:  3514 CW 2018-11-24 1637 OG1D          599 15     OH2BFP        599 15
QSO:  3514 CW 2018-11-24 1638 OG1D          599 15     RN4HAB        599 16
QSO:  7053 CW 2018-11-24 1639 OG1D          599 15     LY2AJ         599 15
QSO:  3514 CW 2018-11-24 1639 OG1D          599 15     DL4FN         599 14
QSO:  7053 CW 2018-11-24 1640 OG1D          599 15     LY2SA         599 15
QSO:  3514 CW 2018-11-24 1640 OG1D          599 15     SP3GTS        599 15
QSO:  7053 CW 2018-11-24 1640 OG1D          599 15     DF1XC         599 14
QSO:  7053 CW 2018-11-24 1641 OG1D          599 15     LY4T          599 15
QSO:  3514 CW 2018-11-24 1641 OG1D          599 15     LY5T          599 15
QSO:  3514 CW 2018-11-24 1642 OG1D          599 15     DF6QC         599 14
QSO:  7053 CW 2018-11-24 1643 OG1D          599 15     UW1WU         599 16
QSO:  3514 CW 2018-11-24 1643 OG1D          599 15     R7MM          599 16
QSO:  3514 CW 2018-11-24 1645 OG1D          599 15     DJ3XD         599 14
QSO:  7053 CW 2018-11-24 1646 OG1D          599 15     IZ2DII        599 15
QSO:  7053 CW 2018-11-24 1647 OG1D          599 15     UA6HLN        599 16
QSO:  7053 CW 2018-11-24 1648 OG1D          599 15     RT6A          599 16
QSO:  7053 CW 2018-11-24 1648 OG1D          599 15     IK5BDG        599 15
QSO:  7053 CW 2018-11-24 1649 OG1D          599 15     OM5WW         599 15
QSO:  3514 CW 2018-11-24 1649 OG1D          599 15     SP9RCL        599 15
QSO:  3514 CW 2018-11-24 1650 OG1D          599 15     YO5PBF        599 20
QSO:  3514 CW 2018-11-24 1651 OG1D          599 15     OK1HMP        599 15
QSO:  3514 CW 2018-11-24 1652 OG1D          599 15     UR7CB         599 16
QSO:  3514 CW 2018-11-24 1653 OG1D          599 15     LX1ER         599 14
QSO:  3514 CW 2018-11-24 1653 OG1D          599 15     9A6TT         599 15
QSO:  3514 CW 2018-11-24 1654 OG1D          599 15     EW4W          599 16
QSO:  3514 CW 2018-11-24 1654 OG1D          599 15     SP5ED         599 15
QSO:  3514 CW 2018-11-24 1655 OG1D          599 15     UR5R          599 16
QSO:  7053 CW 2018-11-24 1656 OG1D          599 15     9A9XX         599 15
QSO:  3514 CW 2018-11-24 1656 OG1D          599 15     HB9CA         599 14
QSO:  7001 CW 2018-11-24 1711 OG1D          599 15     4X6FR         599 20
QSO:  7004 CW 2018-11-24 1712 OG1D          599 15     SP3A          599 15
QSO:  7004 CW 2018-11-24 1712 OG1D          599 15     OL5Y          599 15
QSO:  7004 CW 2018-11-24 1713 OG1D          599 15     SP3DIK        599 15
QSO:  7004 CW 2018-11-24 1713 OG1D          599 15     PA2A          599 14
QSO:  7004 CW 2018-11-24 1714 OG1D          599 15     HA6PJ         599 15
QSO:  7004 CW 2018-11-24 1714 OG1D          599 15     DL0GL         599 14
QSO:  7004 CW 2018-11-24 1715 OG1D          599 15     RJ7M          599 16
QSO:  7004 CW 2018-11-24 1716 OG1D          599 15     UF8T          599 16
QSO:  7004 CW 2018-11-24 1716 OG1D          599 15     OK1DOZ        599 15
QSO:  7004 CW 2018-11-24 1717 OG1D          599 15     HA0IV         599 15
QSO:  7004 CW 2018-11-24 1717 OG1D          599 15     DK5TRI        599 14
QSO:  7004 CW 2018-11-24 1718 OG1D          599 15     G3YSX         599 14
QSO:  7004 CW 2018-11-24 1718 OG1D          599 15     F4EFI         599 14
QSO:  7004 CW 2018-11-24 1719 OG1D          599 15     F8KLY         599 14
QSO:  7004 CW 2018-11-24 1719 OG1D          599 15     VK3QB         599 30
QSO:  7004 CW 2018-11-24 1719 OG1D          599 15     TK4LS         599 15
QSO:  7004 CW 2018-11-24 1720 OG1D          599 15     DL4WA         599 14
QSO:  7004 CW 2018-11-24 1720 OG1D          599 15     R3AP          599 16
QSO:  7004 CW 2018-11-24 1721 OG1D          599 15     UA0UY         599 18
QSO:  7004 CW 2018-11-24 1721 OG1D          599 15     OH1C          599 15
QSO:  7004 CW 2018-11-24 1721 OG1D          599 15     RL9O          599 18
QSO:  7004 CW 2018-11-24 1722 OG1D          599 15     ON9COP        599 14
QSO:  7004 CW 2018-11-24 1722 OG1D          599 15     VK5GR         599 30
QSO:  7004 CW 2018-11-24 1723 OG1D          599 15     SV1JFL        599 20
QSO:  7004 CW 2018-11-24 1723 OG1D          599 15     LZ1BP         599 20
QSO:  7004 CW 2018-11-24 1725 OG1D          599 15     RZ4WZ         599 16
QSO:  7004 CW 2018-11-24 1726 OG1D          599 15     DJ2QV         599 14
QSO:  7004 CW 2018-11-24 1727 OG1D          599 15     EA7JA         599 14
QSO:  7004 CW 2018-11-24 1727 OG1D          599 15     UA6AH         599 16
QSO:  7004 CW 2018-11-24 1728 OG1D          599 15     HA4FB         599 15
QSO:  7004 CW 2018-11-24 1728 OG1D          599 15     Z32TO         599 15
QSO:  7004 CW 2018-11-24 1729 OG1D          599 15     DL4MFM        599 14
QSO:  7004 CW 2018-11-24 1729 OG1D          599 15     UA6HFI        599 16
QSO:  7004 CW 2018-11-24 1729 OG1D          599 15     G3V           599 14
QSO:  7004 CW 2018-11-24 1730 OG1D          599 15     OK1DHP        599 15
QSO:  7004 CW 2018-11-24 1731 OG1D          599 15     UR5FBM        599 16
QSO:  7004 CW 2018-11-24 1731 OG1D          599 15     HB9AZZ        599 14
QSO:  7004 CW 2018-11-24 1732 OG1D          599 15     YU1UO         599 15
QSO:  7004 CW 2018-11-24 1734 OG1D          599 15     I2ORX         599 15
QSO:  7004 CW 2018-11-24 1735 OG1D          599 15     IQ0ID         599 15
QSO:  7004 CW 2018-11-24 1736 OG1D          599 15     SN6O          599 15
QSO:  7004 CW 2018-11-24 1736 OG1D          599 15     SP5XO         599 15
QSO:  7004 CW 2018-11-24 1737 OG1D          599 15     DL2DXA        599 14
QSO:  7004 CW 2018-11-24 1737 OG1D          599 15     R4IO          599 16
QSO:  7004 CW 2018-11-24 1737 OG1D          599 15     RA7C          599 16
QSO:  7004 CW 2018-11-24 1737 OG1D          599 15     9A9R          599 15
QSO:  7004 CW 2018-11-24 1738 OG1D          599 15     RM6G          599 16
QSO:  7004 CW 2018-11-24 1739 OG1D          599 15     RM6G          599 16
QSO:  7004 CW 2018-11-24 1739 OG1D          599 15     YO3GCL        599 20
QSO:  7004 CW 2018-11-24 1739 OG1D          599 15     BD1GO         599 24
QSO:  7004 CW 2018-11-24 1740 OG1D          599 15     EA3NA         599 14
QSO:  7004 CW 2018-11-24 1740 OG1D          599 15     HB9BXE        599 14
QSO:  7004 CW 2018-11-24 1741 OG1D          599 15     UZ7M          599 16
QSO:  7004 CW 2018-11-24 1741 OG1D          599 15     R4BZ          599 16
QSO:  7004 CW 2018-11-24 1741 OG1D          599 15     OK1KT         599 15
QSO:  7004 CW 2018-11-24 1742 OG1D          599 15     UX8IW         599 16
QSO:  7004 CW 2018-11-24 1742 OG1D          599 15     LY4A          599 15
QSO:  7004 CW 2018-11-24 1742 OG1D          599 15     RN4SS         599 16
