START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N5DX
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9726214
NAME: Kevin Stockton
OPERATORS: N5DX @N2QV
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7001 CW 2018-11-24 0000 N5DX          599 5      KL2R          599 01
QSO: 14024 CW 2018-11-24 1323 N5DX          599 5      OZ3SM         599 14
QSO: 21014 CW 2018-11-24 1323 N5DX          599 5      M2A           599 14
QSO: 14024 CW 2018-11-24 1323 N5DX          599 5      SV9RGI        599 20
QSO: 21014 CW 2018-11-24 1323 N5DX          599 5      LZ5R          599 20
QSO: 14024 CW 2018-11-24 1323 N5DX          599 5      OL5A          599 15
QSO: 21014 CW 2018-11-24 1324 N5DX          599 5      9A2AJ         599 15
QSO: 14024 CW 2018-11-24 1324 N5DX          599 5      UT6UZ         599 16
QSO: 14024 CW 2018-11-24 1324 N5DX          599 5      OK1BJH        599 15
QSO: 21014 CW 2018-11-24 1325 N5DX          599 5      G4FNL         599 14
QSO: 14024 CW 2018-11-24 1325 N5DX          599 5      DL1KWK        599 14
QSO: 21014 CW 2018-11-24 1325 N5DX          599 5      F6HKA         599 14
QSO: 14024 CW 2018-11-24 1325 N5DX          599 5      DF6LQ         599 14
QSO: 14024 CW 2018-11-24 1325 N5DX          599 5      DJ9MH         599 14
QSO: 21014 CW 2018-11-24 1326 N5DX          599 5      DH8BQA        599 14
QSO: 14024 CW 2018-11-24 1326 N5DX          599 5      SV2ESW        599 20
QSO: 21014 CW 2018-11-24 1326 N5DX          599 5      DD1A          599 14
QSO: 21014 CW 2018-11-24 1326 N5DX          599 5      DK5DQ         599 14
QSO: 14024 CW 2018-11-24 1326 N5DX          599 5      EW6EN         599 16
QSO: 21014 CW 2018-11-24 1326 N5DX          599 5      DJ1AA         599 14
QSO: 14024 CW 2018-11-24 1327 N5DX          599 5      YT5N          599 15
QSO: 21014 CW 2018-11-24 1327 N5DX          599 5      DK0AE         599 14
QSO: 14024 CW 2018-11-24 1327 N5DX          599 5      UA3NC         599 16
QSO: 21014 CW 2018-11-24 1327 N5DX          599 5      S52ZW         599 15
QSO: 21014 CW 2018-11-24 1327 N5DX          599 5      DJ4MH         599 14
QSO: 14024 CW 2018-11-24 1327 N5DX          599 5      IZ3ENH        599 15
QSO: 21014 CW 2018-11-24 1328 N5DX          599 5      IZ4MTF        599 15
QSO: 14024 CW 2018-11-24 1328 N5DX          599 5      DL4ZA         599 14
QSO: 14024 CW 2018-11-24 1328 N5DX          599 5      UR5FS         599 16
QSO: 21014 CW 2018-11-24 1328 N5DX          599 5      5P8X          599 14
QSO: 14024 CW 2018-11-24 1328 N5DX          599 5      UR5FEO        599 16
QSO: 14024 CW 2018-11-24 1329 N5DX          599 5      UA3VLO        599 16
QSO: 21014 CW 2018-11-24 1329 N5DX          599 5      HA9A          599 15
QSO: 14024 CW 2018-11-24 1329 N5DX          599 5      RO7N          599 16
QSO: 21014 CW 2018-11-24 1330 N5DX          599 5      SQ2MG         599 15
QSO: 14024 CW 2018-11-24 1330 N5DX          599 5      DL7UN         599 14
QSO: 14024 CW 2018-11-24 1330 N5DX          599 5      UZ2M          599 16
QSO: 21014 CW 2018-11-24 1331 N5DX          599 5      DL6NDW        599 14
QSO: 14024 CW 2018-11-24 1331 N5DX          599 5      II1A          599 15
QSO: 21014 CW 2018-11-24 1331 N5DX          599 5      S52X          599 15
QSO: 14024 CW 2018-11-24 1332 N5DX          599 5      UY5QZ         599 16
QSO: 21014 CW 2018-11-24 1332 N5DX          599 5      DL7QU         599 14
QSO: 14024 CW 2018-11-24 1332 N5DX          599 5      PA0GRU        599 14
QSO: 21014 CW 2018-11-24 1332 N5DX          599 5      K1TTT         599 05
QSO: 14024 CW 2018-11-24 1332 N5DX          599 5      DF3FS         599 14
QSO: 21014 CW 2018-11-24 1332 N5DX          599 5      DL5YM         599 14
QSO: 14024 CW 2018-11-24 1333 N5DX          599 5      UW7CN         599 16
QSO: 21014 CW 2018-11-24 1333 N5DX          599 5      DL2RNF        599 14
QSO: 21014 CW 2018-11-24 1333 N5DX          599 5      CR5N          599 14
QSO: 21014 CW 2018-11-24 1334 N5DX          599 5      9A7T          599 15
QSO: 14024 CW 2018-11-24 1334 N5DX          599 5      UX7U          599 16
QSO: 21014 CW 2018-11-24 1334 N5DX          599 5      J8NY          599 08
QSO: 14024 CW 2018-11-24 1334 N5DX          599 5      RO5K          599 16
QSO: 14024 CW 2018-11-24 1334 N5DX          599 5      PA4B          599 14
QSO: 14024 CW 2018-11-24 1334 N5DX          599 5      S53X          599 15
QSO: 21014 CW 2018-11-24 1334 N5DX          599 5      IR4X          599 15
QSO: 14024 CW 2018-11-24 1334 N5DX          599 5      G0IBN         599 14
QSO: 14024 CW 2018-11-24 1335 N5DX          599 5      R1CAA         599 16
QSO: 14024 CW 2018-11-24 1335 N5DX          599 5      OZ2U          599 14
QSO: 21014 CW 2018-11-24 1335 N5DX          599 5      W2GDJ         599 05
QSO: 14024 CW 2018-11-24 1335 N5DX          599 5      DK0KG         599 14
QSO: 21014 CW 2018-11-24 1336 N5DX          599 5      PA3GDY        599 14
QSO: 14024 CW 2018-11-24 1336 N5DX          599 5      R7KX          599 16
QSO: 21014 CW 2018-11-24 1336 N5DX          599 5      EC7WA         599 14
QSO: 14024 CW 2018-11-24 1336 N5DX          599 5      SM6MSG        599 14
QSO: 21014 CW 2018-11-24 1336 N5DX          599 5      PA5O          599 14
QSO: 14024 CW 2018-11-24 1336 N5DX          599 5      HG6N          599 15
QSO: 21014 CW 2018-11-24 1337 N5DX          599 5      SO7M          599 15
QSO: 14024 CW 2018-11-24 1337 N5DX          599 5      UT1AA         599 16
QSO: 21014 CW 2018-11-24 1337 N5DX          599 5      IZ2BKC        599 15
QSO: 14024 CW 2018-11-24 1337 N5DX          599 5      DF5AN         599 14
QSO: 21014 CW 2018-11-24 1338 N5DX          599 5      MM0T          599 14
QSO: 14024 CW 2018-11-24 1338 N5DX          599 5      YO4MM         599 20
QSO: 14024 CW 2018-11-24 1338 N5DX          599 5      DL4XU         599 14
QSO: 14024 CW 2018-11-24 1338 N5DX          599 5      LC5M          599 14
QSO: 14024 CW 2018-11-24 1339 N5DX          599 5      UR4EI         599 16
QSO: 14024 CW 2018-11-24 1339 N5DX          599 5      K3IE          599 04
QSO: 21014 CW 2018-11-24 1339 N5DX          599 5      UX4U          599 16
QSO: 14024 CW 2018-11-24 1339 N5DX          599 5      YO9CWY        599 20
QSO: 14024 CW 2018-11-24 1339 N5DX          599 5      YT1A          599 15
QSO: 21014 CW 2018-11-24 1340 N5DX          599 5      DR5N          599 14
QSO: 14024 CW 2018-11-24 1340 N5DX          599 5      YO7CVL        599 20
QSO: 14024 CW 2018-11-24 1340 N5DX          599 5      UA6ARR        599 16
QSO: 21014 CW 2018-11-24 1340 N5DX          599 5      CT7AIX        599 14
QSO: 21014 CW 2018-11-24 1341 N5DX          599 5      ES9C          599 15
QSO: 21014 CW 2018-11-24 1341 N5DX          599 5      CR5O          599 14
QSO: 14024 CW 2018-11-24 1341 N5DX          599 5      SO100N        599 15
QSO: 21014 CW 2018-11-24 1341 N5DX          599 5      DL1T          599 14
QSO: 14024 CW 2018-11-24 1341 N5DX          599 5      DL1YM         599 14
QSO: 21014 CW 2018-11-24 1342 N5DX          599 5      NX2X          599 05
QSO: 14024 CW 2018-11-24 1342 N5DX          599 5      HG7T          599 15
QSO: 21014 CW 2018-11-24 1342 N5DX          599 5      HA8VV         599 15
QSO: 14024 CW 2018-11-24 1342 N5DX          599 5      YO2MKI        599 20
QSO: 21014 CW 2018-11-24 1343 N5DX          599 5      YO2IS         599 20
QSO: 14024 CW 2018-11-24 1343 N5DX          599 5      HA5X          599 15
QSO: 21014 CW 2018-11-24 1343 N5DX          599 5      G3DR          599 14
QSO: 14024 CW 2018-11-24 1343 N5DX          599 5      UT3EV         599 16
QSO: 21014 CW 2018-11-24 1343 N5DX          599 5      OH0Z          599 15
QSO: 14024 CW 2018-11-24 1344 N5DX          599 5      9A2N          599 15
QSO: 14024 CW 2018-11-24 1344 N5DX          599 5      IZ3NVR        599 15
QSO: 21014 CW 2018-11-24 1344 N5DX          599 5      EA3OH         599 14
QSO: 14024 CW 2018-11-24 1344 N5DX          599 5      LZ1RW         599 20
QSO: 14024 CW 2018-11-24 1344 N5DX          599 5      RK3PWR        599 16
QSO: 14024 CW 2018-11-24 1345 N5DX          599 5      ES2DJ         599 15
QSO: 21014 CW 2018-11-24 1345 N5DX          599 5      IT9PZM        599 15
QSO: 14024 CW 2018-11-24 1345 N5DX          599 5      DL4ME         599 14
QSO: 21014 CW 2018-11-24 1345 N5DX          599 5      M7X           599 14
QSO: 14024 CW 2018-11-24 1346 N5DX          599 5      DJ7A          599 14
QSO: 14024 CW 2018-11-24 1346 N5DX          599 5      DL0XM         599 14
QSO: 14024 CW 2018-11-24 1346 N5DX          599 5      UT1XX         599 16
QSO: 21014 CW 2018-11-24 1347 N5DX          599 5      EC2DX         599 14
QSO: 14024 CW 2018-11-24 1347 N5DX          599 5      SM5EFX        599 14
QSO: 14024 CW 2018-11-24 1347 N5DX          599 5      RW3XZ         599 16
QSO: 14024 CW 2018-11-24 1348 N5DX          599 5      OM7AW         599 15
QSO: 14024 CW 2018-11-24 1348 N5DX          599 5      UT4XU         599 16
QSO: 21014 CW 2018-11-24 1349 N5DX          599 5      SP3A          599 15
QSO: 14024 CW 2018-11-24 1349 N5DX          599 5      UT5IZ         599 16
QSO: 21014 CW 2018-11-24 1349 N5DX          599 5      E77C          599 15
QSO: 14024 CW 2018-11-24 1350 N5DX          599 5      UT3IA         599 16
QSO: 14024 CW 2018-11-24 1350 N5DX          599 5      RA3FY         599 16
QSO: 14024 CW 2018-11-24 1350 N5DX          599 5      IK2WSO        599 15
QSO: 21014 CW 2018-11-24 1350 N5DX          599 5      OK2BUT        599 15
QSO: 14024 CW 2018-11-24 1351 N5DX          599 5      OZ8CT         599 14
QSO: 14024 CW 2018-11-24 1351 N5DX          599 5      PA2JWN        599 14
QSO: 21014 CW 2018-11-24 1351 N5DX          599 5      OH3WW         599 15
QSO: 14024 CW 2018-11-24 1351 N5DX          599 5      SP2LNW        599 15
QSO: 21014 CW 2018-11-24 1352 N5DX          599 5      PI4CC         599 14
QSO: 14024 CW 2018-11-24 1352 N5DX          599 5      S52CO         599 15
QSO: 21014 CW 2018-11-24 1352 N5DX          599 5      LZ1GU         599 20
QSO: 21014 CW 2018-11-24 1353 N5DX          599 5      CT7/F6HBR     599 14
QSO: 14024 CW 2018-11-24 1353 N5DX          599 5      F5MNO         599 14
QSO: 14024 CW 2018-11-24 1354 N5DX          599 5      LA2US         599 14
QSO: 14024 CW 2018-11-24 1354 N5DX          599 5      G3ZHE         599 14
QSO: 21014 CW 2018-11-24 1354 N5DX          599 5      YT0Z          599 15
QSO: 14024 CW 2018-11-24 1354 N5DX          599 5      PA1LIO        599 14
QSO: 21014 CW 2018-11-24 1355 N5DX          599 5      PA3AAV        599 14
QSO: 14024 CW 2018-11-24 1355 N5DX          599 5      IX1IIU        599 15
QSO: 14024 CW 2018-11-24 1355 N5DX          599 5      RN2FQ         599 15
QSO: 14024 CW 2018-11-24 1356 N5DX          599 5      OK1FCA        599 15
QSO: 14024 CW 2018-11-24 1356 N5DX          599 5      UT8NT         599 16
QSO: 14024 CW 2018-11-24 1356 N5DX          599 5      SO100ZHP      599 15
QSO: 14024 CW 2018-11-24 1356 N5DX          599 5      YL7A          599 15
QSO: 21016 CW 2018-11-24 1357 N5DX          599 5      G4WGE         599 14
QSO: 14024 CW 2018-11-24 1357 N5DX          599 5      R7AX          599 16
QSO: 21016 CW 2018-11-24 1358 N5DX          599 5      YO3APJ        599 20
QSO: 14024 CW 2018-11-24 1358 N5DX          599 5      DL6NDW        599 14
QSO: 14024 CW 2018-11-24 1358 N5DX          599 5      DF3PN         599 14
QSO: 21016 CW 2018-11-24 1358 N5DX          599 5      LU6OA         599 13
QSO: 14024 CW 2018-11-24 1358 N5DX          599 5      PF7DKW        599 14
QSO: 14024 CW 2018-11-24 1359 N5DX          599 5      YU5R          599 15
QSO: 14024 CW 2018-11-24 1359 N5DX          599 5      LZ2JA         599 20
QSO: 14024 CW 2018-11-24 1359 N5DX          599 5      IZ2QXG        599 15
QSO: 14024 CW 2018-11-24 1400 N5DX          599 5      OK1GS         599 15
QSO: 21016 CW 2018-11-24 1400 N5DX          599 5      DL0GL         599 14
QSO: 14024 CW 2018-11-24 1400 N5DX          599 5      IV3IZU        599 15
QSO: 21016 CW 2018-11-24 1400 N5DX          599 5      OK1FKD        599 15
QSO: 14024 CW 2018-11-24 1400 N5DX          599 5      DL2AL         599 14
QSO: 14024 CW 2018-11-24 1401 N5DX          599 5      SQ9MZ         599 15
QSO: 14024 CW 2018-11-24 1401 N5DX          599 5      G3YNU         599 14
QSO: 21016 CW 2018-11-24 1402 N5DX          599 5      F6KOP         599 14
QSO: 14024 CW 2018-11-24 1402 N5DX          599 5      OK2QA         599 15
QSO: 21016 CW 2018-11-24 1402 N5DX          599 5      LZ9W          599 20
QSO: 14024 CW 2018-11-24 1402 N5DX          599 5      RX3AFE        599 16
QSO: 14024 CW 2018-11-24 1403 N5DX          599 5      OM8FF         599 15
QSO: 14024 CW 2018-11-24 1403 N5DX          599 5      RU3XW         599 16
QSO: 21016 CW 2018-11-24 1403 N5DX          599 5      IK0IXI        599 15
QSO: 14024 CW 2018-11-24 1404 N5DX          599 5      G3ZRJ         599 14
QSO: 21016 CW 2018-11-24 1404 N5DX          599 5      W1WEF         599 05
QSO: 14024 CW 2018-11-24 1405 N5DX          599 5      DJ6TK         599 14
QSO: 21016 CW 2018-11-24 1405 N5DX          599 5      OK2MBP        599 15
QSO: 21016 CW 2018-11-24 1406 N5DX          599 5      SO7M          599 15
QSO: 14024 CW 2018-11-24 1406 N5DX          599 5      OH1QX         599 15
QSO: 14024 CW 2018-11-24 1406 N5DX          599 5      LC1T          599 14
QSO: 14024 CW 2018-11-24 1407 N5DX          599 5      OE5CYL        599 15
QSO: 21016 CW 2018-11-24 1408 N5DX          599 5      SN100L        599 15
QSO: 14024 CW 2018-11-24 1408 N5DX          599 5      IW5DPF        599 15
QSO: 21016 CW 2018-11-24 1408 N5DX          599 5      OK6N          599 15
QSO: 14024 CW 2018-11-24 1408 N5DX          599 5      UX9Q          599 16
QSO: 14024 CW 2018-11-24 1408 N5DX          599 5      DJ3WE         599 14
QSO: 21016 CW 2018-11-24 1409 N5DX          599 5      IW1CHX        599 15
QSO: 14024 CW 2018-11-24 1409 N5DX          599 5      S57YK         599 15
QSO: 21016 CW 2018-11-24 1409 N5DX          599 5      GW4MVA        599 14
QSO: 14024 CW 2018-11-24 1409 N5DX          599 5      YL5W          599 15
QSO: 21016 CW 2018-11-24 1410 N5DX          599 5      HG6N          599 15
QSO: 21016 CW 2018-11-24 1410 N5DX          599 5      EA1DAV        599 14
QSO: 14024 CW 2018-11-24 1410 N5DX          599 5      HB9EP         599 14
QSO: 21016 CW 2018-11-24 1410 N5DX          599 5      OM5CM         599 15
QSO: 14024 CW 2018-11-24 1410 N5DX          599 5      OH2BN         599 15
QSO: 21016 CW 2018-11-24 1411 N5DX          599 5      LZ1D          599 20
QSO: 14024 CW 2018-11-24 1411 N5DX          599 5      EU6DX         599 16
QSO: 14024 CW 2018-11-24 1411 N5DX          599 5      OM0MW         599 15
QSO: 14024 CW 2018-11-24 1411 N5DX          599 5      K2TE          599 05
QSO: 21016 CW 2018-11-24 1411 N5DX          599 5      SP2FVN        599 15
QSO: 14024 CW 2018-11-24 1412 N5DX          599 5      ON4KLG        599 14
QSO: 21016 CW 2018-11-24 1412 N5DX          599 5      HB9CA         599 14
QSO: 14024 CW 2018-11-24 1412 N5DX          599 5      YO8SS         599 20
QSO: 21016 CW 2018-11-24 1412 N5DX          599 5      OK2FD         599 15
QSO: 14024 CW 2018-11-24 1412 N5DX          599 5      RX7A          599 16
QSO: 21016 CW 2018-11-24 1413 N5DX          599 5      YO2BLX        599 20
QSO: 14024 CW 2018-11-24 1413 N5DX          599 5      SP6AXW        599 15
QSO: 14024 CW 2018-11-24 1413 N5DX          599 5      DJ6OZ         599 14
QSO: 14024 CW 2018-11-24 1414 N5DX          599 5      DK2AR         599 14
QSO: 14024 CW 2018-11-24 1414 N5DX          599 5      DL4HBF        599 14
QSO: 21016 CW 2018-11-24 1414 N5DX          599 5      UY4W          599 16
QSO: 21016 CW 2018-11-24 1414 N5DX          599 5      EF8R          599 33
QSO: 14024 CW 2018-11-24 1415 N5DX          599 5      OH6NEQ        599 15
QSO: 21016 CW 2018-11-24 1415 N5DX          599 5      SO7M          599 15
QSO: 21016 CW 2018-11-24 1415 N5DX          599 5      E79EA         599 15
QSO: 14024 CW 2018-11-24 1415 N5DX          599 5      DL7FCQ        599 14
QSO: 14024 CW 2018-11-24 1416 N5DX          599 5      YO3FFF        599 20
QSO: 14024 CW 2018-11-24 1416 N5DX          599 5      UY5BQ         599 16
QSO: 21016 CW 2018-11-24 1417 N5DX          599 5      M0HMJ         599 14
QSO: 14024 CW 2018-11-24 1417 N5DX          599 5      IB4P          599 15
QSO: 21016 CW 2018-11-24 1417 N5DX          599 5      F5ICC         599 14
QSO: 14024 CW 2018-11-24 1419 N5DX          599 5      HA5ARX        599 15
QSO: 14107 CW 2018-11-24 1420 N5DX          599 5      DL7UXG        599 14
QSO: 21016 CW 2018-11-24 1420 N5DX          599 5      GM3WIJ        599 14
QSO: 21016 CW 2018-11-24 1420 N5DX          599 5      G3WRR         599 14
QSO: 14107 CW 2018-11-24 1421 N5DX          599 5      SM3OMO        599 14
QSO: 21016 CW 2018-11-24 1421 N5DX          599 5      W1RM          599 05
QSO: 14107 CW 2018-11-24 1421 N5DX          599 5      DL1RNN        599 14
QSO: 21016 CW 2018-11-24 1421 N5DX          599 5      G4NVR         599 14
QSO: 14107 CW 2018-11-24 1421 N5DX          599 5      SI5Y          599 14
QSO: 21016 CW 2018-11-24 1421 N5DX          599 5      OK2DIK        599 15
QSO: 14107 CW 2018-11-24 1421 N5DX          599 5      SV2ESW        599 20
QSO: 21016 CW 2018-11-24 1422 N5DX          599 5      ED1B          599 14
QSO: 14107 CW 2018-11-24 1422 N5DX          599 5      I2ORX         599 15
QSO: 21016 CW 2018-11-24 1422 N5DX          599 5      DM2M          599 14
QSO: 14107 CW 2018-11-24 1422 N5DX          599 5      LY2J          599 15
QSO: 14107 CW 2018-11-24 1422 N5DX          599 5      UR5XMM        599 16
QSO: 21016 CW 2018-11-24 1423 N5DX          599 5      EI7CC         599 14
QSO: 14107 CW 2018-11-24 1423 N5DX          599 5      F6GCI         599 14
QSO: 14107 CW 2018-11-24 1423 N5DX          599 5      UT4URX        599 16
QSO: 21016 CW 2018-11-24 1424 N5DX          599 5      G3OKA         599 14
QSO: 14107 CW 2018-11-24 1424 N5DX          599 5      SN8T          599 15
QSO: 14107 CW 2018-11-24 1424 N5DX          599 5      OL5B          599 15
QSO: 14107 CW 2018-11-24 1424 N5DX          599 5      UR3QGJ        599 16
QSO: 21016 CW 2018-11-24 1424 N5DX          599 5      M3M           599 14
QSO: 21016 CW 2018-11-24 1425 N5DX          599 5      DP4X          599 14
QSO: 14107 CW 2018-11-24 1425 N5DX          599 5      UA2FZ         599 15
QSO: 21016 CW 2018-11-24 1425 N5DX          599 5      9A2NA         599 15
QSO: 14107 CW 2018-11-24 1425 N5DX          599 5      G4FPA         599 14
QSO: 21016 CW 2018-11-24 1425 N5DX          599 5      HA2DX         599 15
QSO: 14107 CW 2018-11-24 1426 N5DX          599 5      PG7V          599 14
QSO: 21016 CW 2018-11-24 1426 N5DX          599 5      GU3HFN        599 14
QSO: 14107 CW 2018-11-24 1426 N5DX          599 5      UY5QJ         599 16
QSO: 21016 CW 2018-11-24 1426 N5DX          599 5      EI2FG         599 14
QSO: 14107 CW 2018-11-24 1426 N5DX          599 5      OK2QX         599 15
QSO: 21016 CW 2018-11-24 1427 N5DX          599 5      DL8AAI        599 14
QSO: 21016 CW 2018-11-24 1427 N5DX          599 5      DF8XC         599 14
QSO: 14107 CW 2018-11-24 1427 N5DX          599 5      LY4T          599 15
QSO: 14107 CW 2018-11-24 1427 N5DX          599 5      OE1TKW        599 15
QSO: 14107 CW 2018-11-24 1427 N5DX          599 5      DL3KVR        599 14
QSO: 21016 CW 2018-11-24 1428 N5DX          599 5      YO2QY         599 20
