START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: R8OM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 0
NAME: Petrunin Sergey
OPERATORS: R8OM
CLUB:
CERTIFICATE: NO
CREATED-BY: Russian Contest Log v4.2
SOAPBOX: TNX 73!
QSO:  3500 CW 2018-11-24 0002 R8OM          599 18     RF9C          599 17
QSO:  7000 CW 2018-11-25 1105 R8OM          599 18     SM6Q          599 14
QSO:  7000 CW 2018-11-25 1106 R8OM          599 18     JA1GZV        599 25
QSO:  7000 CW 2018-11-25 1107 R8OM          599 18     JR3IIR        599 25
QSO:  7000 CW 2018-11-25 1107 R8OM          599 18     RT6C          599 16
QSO:  7000 CW 2018-11-25 1108 R8OM          599 18     JA7CPW        599 25
QSO:  7000 CW 2018-11-25 1108 R8OM          599 18     JH1SJN        599 25
QSO:  7000 CW 2018-11-25 1109 R8OM          599 18     RO1M          599 16
QSO:  7000 CW 2018-11-25 1110 R8OM          599 18     JK2RCP        599 25
QSO:  7000 CW 2018-11-25 1110 R8OM          599 18     DK2CX         599 14
QSO:  7000 CW 2018-11-25 1111 R8OM          599 18     JA5QJX/0      599 25
QSO:  7000 CW 2018-11-25 1112 R8OM          599 18     W2YC          599 5
QSO:  7000 CW 2018-11-25 1113 R8OM          599 18     K1JB          599 5
QSO:  7000 CW 2018-11-25 1118 R8OM          599 18     W1OO          599 5
QSO:  7000 CW 2018-11-25 1147 R8OM          599 18     OH6XY         599 15
QSO:  7000 CW 2018-11-25 1149 R8OM          599 18     JR2ALA        599 25
QSO:  7000 CW 2018-11-25 1149 R8OM          599 18     JA1DCK        599 25
QSO:  7000 CW 2018-11-25 1150 R8OM          599 18     DS5TOS        599 25
QSO:  7000 CW 2018-11-25 1150 R8OM          599 18     UA9FGJ        599 17
QSO:  7000 CW 2018-11-25 1150 R8OM          599 18     EU6RO         599 16
QSO:  7000 CW 2018-11-25 1152 R8OM          599 18     JA8FFM        599 25
QSO:  7000 CW 2018-11-25 1152 R8OM          599 18     JL3MCM        599 25
QSO:  7000 CW 2018-11-25 1153 R8OM          599 18     RN5AA         599 16
QSO:  7000 CW 2018-11-25 1154 R8OM          599 18     UA4WJ         599 16
QSO:  7000 CW 2018-11-25 1157 R8OM          599 18     OG7A          599 15
QSO:  7000 CW 2018-11-25 1202 R8OM          599 18     UA6CC         599 16
QSO:  7000 CW 2018-11-25 1203 R8OM          599 18     DU1EV         599 27
QSO:  7000 CW 2018-11-25 1203 R8OM          599 18     JH1FSF        599 25
QSO:  7000 CW 2018-11-25 1204 R8OM          599 18     SP2MW         599 15
QSO:  7000 CW 2018-11-25 1206 R8OM          599 18     JO3RNL        599 25
QSO:  7000 CW 2018-11-25 1207 R8OM          599 18     ES3TI         599 15
QSO:  7000 CW 2018-11-25 1212 R8OM          599 18     SM0S          599 14
QSO:  3500 CW 2018-11-25 1219 R8OM          599 18     JF3LOP        599 25
QSO:  3500 CW 2018-11-25 1221 R8OM          599 18     JA1ZGO        599 25
QSO:  3500 CW 2018-11-25 1222 R8OM          599 18     SM2EKM        599 14
QSO:  3500 CW 2018-11-25 1226 R8OM          599 18     JH2FXK        599 25
QSO:  3500 CW 2018-11-25 1228 R8OM          599 18     JJ5GMJ        599 25
QSO:  3500 CW 2018-11-25 1229 R8OM          599 18     VR2XAN        599 24
QSO:  3500 CW 2018-11-25 1231 R8OM          599 18     JH3CUL        599 25
QSO:  3500 CW 2018-11-25 1232 R8OM          599 18     JA7BXS        599 25
QSO:  3500 CW 2018-11-25 1233 R8OM          599 18     JE6RPM        599 25
QSO:  3500 CW 2018-11-25 1234 R8OM          599 18     OH7MFO        599 15
QSO:  3500 CW 2018-11-25 1236 R8OM          599 18     JL1EUP        599 25
QSO:  3500 CW 2018-11-25 1239 R8OM          599 18     OH6GDX        599 15
QSO:  7000 CW 2018-11-25 1242 R8OM          599 18     RM9RZ         599 17
QSO:  7000 CW 2018-11-25 1244 R8OM          599 18     UW5ZM         599 16
QSO:  7000 CW 2018-11-25 1245 R8OM          599 18     JA1ZGP        599 25
QSO:  7000 CW 2018-11-25 1247 R8OM          599 18     BY3GA         599 23
QSO:  7000 CW 2018-11-25 1252 R8OM          599 18     JH1CTV        599 25
QSO:  7000 CW 2018-11-25 1253 R8OM          599 18     JE1NVD        599 25
QSO:  7000 CW 2018-11-25 1258 R8OM          599 18     DR5N          599 14
QSO:  7000 CW 2018-11-25 1259 R8OM          599 18     OH0T          599 15
QSO:  7000 CW 2018-11-25 1301 R8OM          599 18     JH2FXK        599 25
QSO:  7000 CW 2018-11-25 1302 R8OM          599 18     JA6BZI        599 25
QSO:  7000 CW 2018-11-25 1303 R8OM          599 18     JA6ELV        599 25
QSO:  7000 CW 2018-11-25 1304 R8OM          599 18     UR4RWW        599 16
QSO:  7000 CW 2018-11-25 1409 R8OM          599 18     DF0HQ         599 14
QSO:  7000 CW 2018-11-25 1413 R8OM          599 18     VU2CPL        599 22
QSO:  7000 CW 2018-11-25 1416 R8OM          599 18     DL0GL         599 14
QSO:  7000 CW 2018-11-25 1416 R8OM          599 18     DM4X          599 14
QSO:  7000 CW 2018-11-25 1416 R8OM          599 18     YU7WW         599 15
QSO:  7000 CW 2018-11-25 1419 R8OM          599 18     UA4ATB        599 16
QSO:  7000 CW 2018-11-25 1419 R8OM          599 18     RC1W          599 16
QSO:  7000 CW 2018-11-25 1420 R8OM          599 18     N6WM          599 3
QSO:  7000 CW 2018-11-25 1420 R8OM          599 18     R3OQ          599 16
QSO:  7000 CW 2018-11-25 1422 R8OM          599 18     UT2UB         599 16
QSO:  7000 CW 2018-11-25 1423 R8OM          599 18     BX2AFR        599 24
QSO:  7000 CW 2018-11-25 1424 R8OM          599 18     UN6G          599 17
QSO:  7000 CW 2018-11-25 1425 R8OM          599 18     YO8DOH        599 20
QSO:  7000 CW 2018-11-25 1427 R8OM          599 18     RK4FM         599 16
QSO:  7000 CW 2018-11-25 1428 R8OM          599 18     9M4DXX        599 28
QSO:  3500 CW 2018-11-25 1439 R8OM          599 18     4K6FO         599 21
QSO:  3500 CW 2018-11-25 1443 R8OM          599 18     RO1M          599 16
QSO:  3500 CW 2018-11-25 1443 R8OM          599 18     DL3ANK        599 14
QSO:  3500 CW 2018-11-25 1443 R8OM          599 18     UA4HRZ        599 16
QSO:  3500 CW 2018-11-25 1445 R8OM          599 18     SP9RCL        599 15
QSO:  3500 CW 2018-11-25 1447 R8OM          599 18     OK1FPS        599 15
QSO:  3500 CW 2018-11-25 1447 R8OM          599 18     RW2F          599 15
QSO:  3500 CW 2018-11-25 1451 R8OM          599 18     UA3YDI        599 16
QSO:  3500 CW 2018-11-25 1452 R8OM          599 18     R9AE          599 17
QSO:  3500 CW 2018-11-25 1454 R8OM          599 18     RA7C          599 16
QSO:  3500 CW 2018-11-25 1456 R8OM          599 18     KH6LC         599 31
QSO:  3500 CW 2018-11-25 1505 R8OM          599 18     UA4PN         599 16
QSO:  3500 CW 2018-11-25 1507 R8OM          599 18     RN4SS         599 16
QSO:  3500 CW 2018-11-25 1508 R8OM          599 18     OK5M          599 15
QSO:  3500 CW 2018-11-25 1511 R8OM          599 18     EW2A          599 16
QSO:  3500 CW 2018-11-25 1512 R8OM          599 18     UA4M          599 16
QSO:  3500 CW 2018-11-25 1515 R8OM          599 18     RX0L          599 19
QSO:  3500 CW 2018-11-25 1517 R8OM          599 18     YU7KW         599 15
QSO:  7000 CW 2018-11-25 1519 R8OM          599 18     E27EK         599 26
QSO:  7000 CW 2018-11-25 1519 R8OM          599 18     B1T           599 24
QSO:  7000 CW 2018-11-25 1520 R8OM          599 18     OZ1HDF        599 14
QSO:  7000 CW 2018-11-25 1528 R8OM          599 18     RM6Y          599 16
QSO:  7000 CW 2018-11-25 1531 R8OM          599 18     HG90NK        599 15
QSO:  7000 CW 2018-11-25 1532 R8OM          599 18     PC3T          599 14
QSO:  7000 CW 2018-11-25 1533 R8OM          599 18     9A8M          599 15
QSO:  7000 CW 2018-11-25 1535 R8OM          599 18     US7UU         599 16
QSO:  7000 CW 2018-11-25 1538 R8OM          599 18     JH3AIU        599 25
QSO:  7000 CW 2018-11-25 1538 R8OM          599 18     UA4CCG        599 16
QSO:  7000 CW 2018-11-25 1539 R8OM          599 18     ZA/LZ1MS      599 15
QSO:  7000 CW 2018-11-25 1541 R8OM          599 18     HB9ON         599 14
QSO:  7000 CW 2018-11-25 1542 R8OM          599 18     IO5O          599 15
QSO:  7000 CW 2018-11-25 1544 R8OM          599 18     HB9FKK        599 14
QSO:  7000 CW 2018-11-25 1545 R8OM          599 18     EW2A          599 16
QSO:  7000 CW 2018-11-25 1545 R8OM          599 18     UR7QC         599 16
QSO:  7000 CW 2018-11-25 1546 R8OM          599 18     UP0L          599 17
QSO:  7000 CW 2018-11-25 1547 R8OM          599 18     HA5PP         599 15
QSO:  7000 CW 2018-11-25 1548 R8OM          599 18     LZ1QV         599 20
QSO:  7000 CW 2018-11-25 1552 R8OM          599 18     9A7T          599 15
QSO:  7000 CW 2018-11-25 1553 R8OM          599 18     RT5G          599 16
QSO:  7000 CW 2018-11-25 1554 R8OM          599 18     4X6FR         599 20
QSO:  7000 CW 2018-11-25 1557 R8OM          599 18     RK3PWR        599 16
QSO:  7000 CW 2018-11-25 1558 R8OM          599 18     RA3W          599 16
QSO:  7000 CW 2018-11-25 1559 R8OM          599 18     HG5C          599 15
QSO:  7000 CW 2018-11-25 1601 R8OM          599 18     PI4AMF        599 14
QSO:  7000 CW 2018-11-25 1604 R8OM          599 18     UR5FS         599 16
QSO:  7000 CW 2018-11-25 1605 R8OM          599 18     OM7LM         599 15
QSO:  7000 CW 2018-11-25 1607 R8OM          599 18     OH2BFG        599 15
QSO:  7000 CW 2018-11-25 1607 R8OM          599 18     RL6M          599 16
QSO:  7000 CW 2018-11-25 1608 R8OM          599 18     BG0ATE        599 23
QSO:  7000 CW 2018-11-25 1608 R8OM          599 18     SN8T          599 15
QSO:  7000 CW 2018-11-25 1609 R8OM          599 18     SW9AA         599 20
QSO:  7000 CW 2018-11-25 1611 R8OM          599 18     JM1NKT        599 25
QSO:  7000 CW 2018-11-25 1611 R8OM          599 18     SQ8N          599 15
QSO:  7000 CW 2018-11-25 1613 R8OM          599 18     RT4M          599 16
QSO:  7000 CW 2018-11-25 1614 R8OM          599 18     JH1OGC        599 25
QSO:  7000 CW 2018-11-25 1617 R8OM          599 18     R3CW          599 16
QSO:  7000 CW 2018-11-25 1621 R8OM          599 18     R7MM          599 16
QSO:  7000 CW 2018-11-25 1621 R8OM          599 18     PA4O          599 14
QSO:  7000 CW 2018-11-25 1623 R8OM          599 18     RM7C          599 16
QSO:  7000 CW 2018-11-25 1626 R8OM          599 18     IO2A          599 15
QSO:  7000 CW 2018-11-25 1631 R8OM          599 18     OK2EA         599 15
QSO:  7000 CW 2018-11-25 1632 R8OM          599 18     SV2DSJ        599 20
QSO:  7000 CW 2018-11-25 1633 R8OM          599 18     R6AP          599 16
QSO:  7000 CW 2018-11-25 1635 R8OM          599 18     SV4FFL        599 20
QSO:  7000 CW 2018-11-25 1637 R8OM          599 18     UT5NR         599 16
QSO:  7000 CW 2018-11-25 1638 R8OM          599 18     OM3CW         599 15
QSO:  7000 CW 2018-11-25 1640 R8OM          599 18     YO8SS         599 20
QSO:  7000 CW 2018-11-25 1641 R8OM          599 18     RA3Y          599 16
QSO:  7000 CW 2018-11-25 1644 R8OM          599 18     LY4L          599 15
QSO:  7000 CW 2018-11-25 1645 R8OM          599 18     JA2HJP        599 25
QSO:  3500 CW 2018-11-25 1647 R8OM          599 18     R4SA          599 16
QSO:  3500 CW 2018-11-25 1649 R8OM          599 18     OL3E          599 15
QSO:  3500 CW 2018-11-25 1650 R8OM          599 18     LY5I          599 15
QSO:  3500 CW 2018-11-25 1652 R8OM          599 18     UR7R          599 16
QSO:  3500 CW 2018-11-25 1656 R8OM          599 18     RN4HAB        599 16
QSO:  3500 CW 2018-11-25 1658 R8OM          599 18     RL3BZ         599 16
QSO:  3500 CW 2018-11-25 1702 R8OM          599 18     RN9T          599 16
QSO:  3500 CW 2018-11-25 1704 R8OM          599 18     UA9QM         599 17
QSO:  3500 CW 2018-11-25 1705 R8OM          599 18     RT1O          599 16
QSO:  3500 CW 2018-11-25 1707 R8OM          599 18     YT4T          599 15
QSO:  3500 CW 2018-11-25 1708 R8OM          599 18     GW4J          599 14
QSO:  7000 CW 2018-11-25 1711 R8OM          599 18     UW6M          599 16
QSO:  7000 CW 2018-11-25 1714 R8OM          599 18     LY5T          599 15
QSO:  7000 CW 2018-11-25 1715 R8OM          599 18     SP9KDA        599 15
QSO:  7000 CW 2018-11-25 1716 R8OM          599 18     PI4CC         599 14
QSO:  7000 CW 2018-11-25 1717 R8OM          599 18     Z37M          599 15
QSO:  7000 CW 2018-11-25 1719 R8OM          599 18     YQ6A          599 20
QSO:  7000 CW 2018-11-25 1721 R8OM          599 18     OM6AL         599 15
QSO:  7000 CW 2018-11-25 1722 R8OM          599 18     OK1DKR        599 15
QSO:  7000 CW 2018-11-25 1723 R8OM          599 18     HA6PJ         599 15
QSO:  7000 CW 2018-11-25 1723 R8OM          599 18     UA4C          599 16
QSO:  7000 CW 2018-11-25 1723 R8OM          599 18     UR4LIN        599 16
QSO:  7000 CW 2018-11-25 1724 R8OM          599 18     SP2LNW        599 15
QSO:  7000 CW 2018-11-25 1724 R8OM          599 18     DL4WA         599 14
QSO:  7000 CW 2018-11-25 1725 R8OM          599 18     R3OM          599 16
QSO:  7000 CW 2018-11-25 1728 R8OM          599 18     YD1JGE        599 28
QSO:  7000 CW 2018-11-25 1728 R8OM          599 18     RX7T          599 16
QSO:  7000 CW 2018-11-25 1729 R8OM          599 18     HA8TJ         599 15
QSO:  7000 CW 2018-11-25 1730 R8OM          599 18     IW3HXR        599 15
QSO:  7000 CW 2018-11-25 1731 R8OM          599 18     I3EVK         599 15
QSO:  7000 CW 2018-11-25 1731 R8OM          599 18     SP2GWH        599 15
QSO:  7000 CW 2018-11-25 1731 R8OM          599 18     DK5TX         599 14
QSO:  7000 CW 2018-11-25 1732 R8OM          599 18     DL4AOJ        599 14
QSO:  7000 CW 2018-11-25 1733 R8OM          599 18     F5PCV         599 14
QSO:  7000 CW 2018-11-25 1734 R8OM          599 18     F5UMP         599 14
QSO:  7000 CW 2018-11-25 1734 R8OM          599 18     RZ4AG         599 16
QSO:  7000 CW 2018-11-25 1734 R8OM          599 18     RD3FV         599 16
QSO:  7000 CW 2018-11-25 1735 R8OM          599 18     DK2FG         599 14
QSO:  7000 CW 2018-11-25 1737 R8OM          599 18     RA4ACX        599 16
QSO:  7000 CW 2018-11-25 1738 R8OM          599 18     LY7M          599 15
QSO:  7000 CW 2018-11-25 1738 R8OM          599 18     R6CC          599 16
QSO:  7000 CW 2018-11-25 1739 R8OM          599 18     DL1RG         599 14
QSO:  7000 CW 2018-11-25 1740 R8OM          599 18     DL5ASK        599 14
QSO:  7000 CW 2018-11-25 1740 R8OM          599 18     YL5X          599 15
QSO:  7000 CW 2018-11-25 1742 R8OM          599 18     DQ1P          599 14
QSO:  7000 CW 2018-11-25 1742 R8OM          599 18     RA4DR         599 16
QSO:  7000 CW 2018-11-25 1742 R8OM          599 18     BY8MA         599 24
QSO:  7000 CW 2018-11-25 1743 R8OM          599 18     EW6EN         599 16
QSO:  7000 CW 2018-11-25 1744 R8OM          599 18     DL1DUO        599 14
QSO:  7000 CW 2018-11-25 1745 R8OM          599 18     RN3TT         599 16
QSO:  7000 CW 2018-11-25 1746 R8OM          599 18     DL1NEO        599 14
QSO:  7000 CW 2018-11-25 1746 R8OM          599 18     UR5IRM        599 16
QSO:  7000 CW 2018-11-25 1751 R8OM          599 18     DJ1AA         599 14
QSO:  7000 CW 2018-11-25 1751 R8OM          599 18     DK0AE         599 14
QSO:  7000 CW 2018-11-25 1752 R8OM          599 18     9A4WY         599 15
QSO:  7000 CW 2018-11-25 1753 R8OM          599 18     UR6QS         599 16
QSO:  7000 CW 2018-11-25 1804 R8OM          599 18     DL8SCG        599 14
QSO:  3500 CW 2018-11-25 1811 R8OM          599 18     4U1A          599 15
QSO:  3500 CW 2018-11-25 1812 R8OM          599 18     RW3AO         599 16
QSO:  3500 CW 2018-11-25 1813 R8OM          599 18     TM3R          599 14
QSO:  3500 CW 2018-11-25 1814 R8OM          599 18     UA4PAQ        599 16
QSO:  3500 CW 2018-11-25 1816 R8OM          599 18     RA3UAG        599 16
QSO:  3500 CW 2018-11-25 1816 R8OM          599 18     LY2XW         599 15
QSO:  3500 CW 2018-11-25 1822 R8OM          599 18     SP3GTS        599 15
QSO:  3500 CW 2018-11-25 1822 R8OM          599 18     RM1Q          599 16
QSO:  3500 CW 2018-11-25 1825 R8OM          599 18     SN7Q          599 15
QSO:  3500 CW 2018-11-25 1826 R8OM          599 18     EI9E          599 14
QSO:  3500 CW 2018-11-25 1833 R8OM          599 18     OK1DJS        599 15
QSO:  7000 CW 2018-11-25 1839 R8OM          599 18     RU9TN         599 16
QSO:  7000 CW 2018-11-25 1840 R8OM          599 18     UT7IS         599 16
QSO:  7000 CW 2018-11-25 1841 R8OM          599 18     RA7R          599 16
QSO:  7000 CW 2018-11-25 1842 R8OM          599 18     DF7ZS         599 14
QSO:  7000 CW 2018-11-25 1849 R8OM          599 18     RQ4F          599 16
QSO:  7000 CW 2018-11-25 1849 R8OM          599 18     IR4Y          599 15
QSO:  7000 CW 2018-11-25 1853 R8OM          599 18     RT4D          599 16
QSO:  7000 CW 2018-11-25 1855 R8OM          599 18     RM4F          599 16
QSO:  7000 CW 2018-11-25 1858 R8OM          599 18     OR2M          599 14
QSO:  7000 CW 2018-11-25 1902 R8OM          599 18     HA6NW         599 15
QSO:  7000 CW 2018-11-25 1904 R8OM          599 18     F6HKA         599 14
QSO:  7000 CW 2018-11-25 1907 R8OM          599 18     JH8CXW        599 25
QSO:  7000 CW 2018-11-25 1910 R8OM          599 18     CN2CO         599 33
QSO:  7000 CW 2018-11-25 1915 R8OM          599 18     UA4PN         599 16
QSO:  7000 CW 2018-11-25 1917 R8OM          599 18     JA1TBA        599 25
QSO:  7000 CW 2018-11-25 1918 R8OM          599 18     JM1EKM        599 25
QSO:  7000 CW 2018-11-25 1920 R8OM          599 18     E28AI         599 26
QSO:  7000 CW 2018-11-25 1921 R8OM          599 18     JH1RFM        599 25
QSO:  7000 CW 2018-11-25 1921 R8OM          599 18     RA6C          599 16
QSO:  7000 CW 2018-11-25 1923 R8OM          599 18     JF7PHE        599 25
QSO:  7000 CW 2018-11-25 1925 R8OM          599 18     RX4HX         599 16
QSO:  7000 CW 2018-11-25 1926 R8OM          599 18     BH4TQX        599 24
QSO:  7000 CW 2018-11-25 1927 R8OM          599 18     HG8C          599 15
QSO:  7000 CW 2018-11-25 1928 R8OM          599 18     JR1ZTI        599 25
QSO:  7000 CW 2018-11-25 1928 R8OM          599 18     JJ1QLT        599 25
QSO:  7000 CW 2018-11-25 1929 R8OM          599 18     UW3E          599 16
QSO:  7000 CW 2018-11-25 1934 R8OM          599 18     HA8BE         599 15
QSO:  7000 CW 2018-11-25 1937 R8OM          599 18     JH4UYB        599 25
QSO:  7000 CW 2018-11-25 1938 R8OM          599 18     SN7Q          599 15
QSO:  7000 CW 2018-11-25 1941 R8OM          599 18     JA7AKH        599 25
QSO:  7000 CW 2018-11-25 1942 R8OM          599 18     HA9RT         599 15
QSO:  7000 CW 2018-11-25 1946 R8OM          599 18     YO2LEA        599 20
QSO:  7000 CW 2018-11-25 1949 R8OM          599 18     UX0FF         599 16
QSO:  3500 CW 2018-11-25 1959 R8OM          599 18     HA6FQ         599 15
QSO:  3500 CW 2018-11-25 2001 R8OM          599 18     UA9FAR        599 17
QSO:  3500 CW 2018-11-25 2002 R8OM          599 18     DP7D          599 14
QSO:  3500 CW 2018-11-25 2004 R8OM          599 18     E2A           599 26
QSO:  3500 CW 2018-11-25 2006 R8OM          599 18     HG6O          599 15
QSO:  3500 CW 2018-11-25 2008 R8OM          599 18     G9W           599 14
QSO:  7000 CW 2018-11-25 2014 R8OM          599 18     YU0A          599 15
QSO:  7000 CW 2018-11-25 2015 R8OM          599 18     OL1C          599 15
END-OF-LOG:
