START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RX9WN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1949703
NAME: alik Khamatdinov
CLUB:
CERTIFICATE: NO
CREATED-BY: AATest v.2.1.5
QSO:  3539 CW 2018-11-24 0000 RX9WN         599 16     TK0C          599 15
QSO:  7086 CW 2018-11-25 2248 RX9WN         599 16     UT3UFI        599 16
QSO:  7022 CW 2018-11-25 2248 RX9WN         599 16     SV1ME         599 20
QSO:  7014 CW 2018-11-25 2249 RX9WN         599 16     DK1NO         599 14
QSO:  7078 CW 2018-11-25 2251 RX9WN         599 16     Z37M          599 15
QSO:  7000 CW 2018-11-25 2252 RX9WN         599 16     DJ7MH         599 14
QSO:  7014 CW 2018-11-25 2254 RX9WN         599 16     HA7RY         599 15
QSO:  7039 CW 2018-11-25 2255 RX9WN         599 16     DL5GAC        599 14
QSO:  7070 CW 2018-11-25 2256 RX9WN         599 16     6V7A          599 35
QSO:  7090 CW 2018-11-25 2258 RX9WN         599 16     OM7RU         599 15
QSO:  7043 CW 2018-11-25 2259 RX9WN         599 16     OP4K          599 14
QSO:  7042 CW 2018-11-25 2259 RX9WN         599 16     YT5W          599 15
QSO:  7021 CW 2018-11-25 2259 RX9WN         599 16     LY2XW         599 15
QSO:  7102 CW 2018-11-25 2301 RX9WN         599 16     EA2KV         599 14
QSO:  7021 CW 2018-11-25 2301 RX9WN         599 16     DR5N          599 14
QSO:  7030 CW 2018-11-25 2304 RX9WN         599 16     SV2DSJ        599 20
QSO:  7040 CW 2018-11-25 2305 RX9WN         599 16     EB1RL         599 14
QSO:  7016 CW 2018-11-25 2306 RX9WN         599 16     JA6SHL        599 25
QSO:  7048 CW 2018-11-25 2308 RX9WN         599 16     LY5R          599 15
QSO:  7049 CW 2018-11-25 2309 RX9WN         599 16     RT0C          599 19
QSO:  7077 CW 2018-11-25 2310 RX9WN         599 16     PA0VAJ        599 14
QSO:  7030 CW 2018-11-25 2311 RX9WN         599 16     DL8SCG        599 14
QSO:  7080 CW 2018-11-25 2312 RX9WN         599 16     LY2J          599 15
QSO:  7058 CW 2018-11-25 2314 RX9WN         599 16     G9W           599 14
QSO:  7068 CW 2018-11-25 2315 RX9WN         599 16     4K6FO         599 21
QSO:  7001 CW 2018-11-25 2316 RX9WN         599 16     OZ5E          599 15
QSO:  7001 CW 2018-11-25 2317 RX9WN         599 16     OH5Z          599 15
QSO:  7107 CW 2018-11-25 2318 RX9WN         599 16     YO2LEA        599 20
QSO:  7030 CW 2018-11-25 2318 RX9WN         599 16     DR4A          599 14
QSO:  7037 CW 2018-11-25 2319 RX9WN         599 16     S58N          599 15
QSO:  7089 CW 2018-11-25 2320 RX9WN         599 16     ED7W          599 14
QSO:  7036 CW 2018-11-25 2322 RX9WN         599 16     LZ1YE         599 20
QSO:  7036 CW 2018-11-25 2323 RX9WN         599 16     SN8B          599 15
QSO:  7082 CW 2018-11-25 2324 RX9WN         599 16     SM2T          599 14
QSO:  7054 CW 2018-11-25 2325 RX9WN         599 16     YL2GD         599 15
QSO:  7047 CW 2018-11-25 2326 RX9WN         599 16     TM5EE         599 14
QSO:  7093 CW 2018-11-25 2335 RX9WN         599 16     GU3HFN        599 14
QSO:  7005 CW 2018-11-25 2335 RX9WN         599 16     Z35Y          599 15
QSO:  7088 CW 2018-11-25 2336 RX9WN         599 16     PJ4Q          599 09
QSO:  7020 CW 2018-11-25 2337 RX9WN         599 16     HA1DAE        599 15
QSO:  7093 CW 2018-11-25 2338 RX9WN         599 16     BY8AC         599 24
QSO:  7018 CW 2018-11-25 2338 RX9WN         599 16     UR7GO         599 16
QSO:  7051 CW 2018-11-25 2340 RX9WN         599 16     R3XA          599 16
QSO:  7028 CW 2018-11-25 2344 RX9WN         599 16     IR2R          599 15
QSO:  7028 CW 2018-11-25 2345 RX9WN         599 16     TM3R          599 14
QSO:  7033 CW 2018-11-25 2351 RX9WN         599 16     LZ5K          599 20
QSO:  7078 CW 2018-11-25 2354 RX9WN         599 16     RU3TJ         599 16
QSO:  7027 CW 2018-11-25 2355 RX9WN         599 16     9A7Y          599 15
QSO:  7108 CW 2018-11-25 2356 RX9WN         599 16     F6KOP         599 14
QSO:  7102 CW 2018-11-25 2358 RX9WN         599 16     E78IW         599 15
QSO:  7065 CW 2018-11-25 2359 RX9WN         599 16     PC3T          599 14
QSO:  7023 CW 2018-11-25 2359 RX9WN         599 16     9A7A          599 15
QSO:  7032 CW 2018-11-25 2359 RX9WN         599 16     SP2SA         599 15
END-OF-LOG:
