START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.25.0
CONTEST: CQ-WPX-CW
LOCATION: DX
CALLSIGN: 9A1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 32023212
OPERATORS: 9A5W 9A9A 9A7R 9A6A 9A5E 9A2EU 9A8A 9A4WW 9A7RA 9A3SMS
QSO:  7027 CW 2019-05-25 0359 9A1A          599 0452   N0UY          599 032
QSO:  3537 CW 2019-05-25 0359 9A1A          599 0290   OM4DU         599 040
QSO:  7027 CW 2019-05-25 0359 9A1A          599 0453   AK4AT         599 114
QSO:  3537 CW 2019-05-25 0400 9A1A          599 0291   WW2Y          599 461
QSO: 14035 CW 2019-05-25 0401 9A1A          599 0383   UA9XO         599 004
QSO:  7027 CW 2019-05-25 0401 9A1A          599 0454   OM7LW         599 259
QSO: 21013 CW 2019-05-25 0401 9A1A          599 0019   RT5G          599 003
QSO: 21013 CW 2019-05-25 0401 9A1A          599 0020   UA7G          599 012
QSO:  3537 CW 2019-05-25 0401 9A1A          599 0292   PA0JLS        599 066
QSO: 21013 CW 2019-05-25 0401 9A1A          599 0021   RT6N          599 064
QSO: 14035 CW 2019-05-25 0401 9A1A          599 0384   AN1WHS        599 131
QSO:  7027 CW 2019-05-25 0402 9A1A          599 0455   ZL2AGY        599 074
QSO: 21013 CW 2019-05-25 0402 9A1A          599 0022   UD8A          599 008
QSO: 21013 CW 2019-05-25 0402 9A1A          599 0023   SE4E          599 281
QSO:  7027 CW 2019-05-25 0402 9A1A          599 0456   DL4LAM        599 011
QSO:  3537 CW 2019-05-25 0402 9A1A          599 0293   I6FDJ         599 024
QSO: 21013 CW 2019-05-25 0402 9A1A          599 0024   UY5QJ         599 031
QSO:  7027 CW 2019-05-25 0402 9A1A          599 0457   K3YP          599 060
QSO: 21013 CW 2019-05-25 0403 9A1A          599 0025   BA8BA         599 119
QSO:  7027 CW 2019-05-25 0403 9A1A          599 0458   N1SOH         599 013
QSO: 21013 CW 2019-05-25 0403 9A1A          599 0026   RO9A          599 194
QSO: 21013 CW 2019-05-25 0403 9A1A          599 0027   RQ9O          599 052
QSO:  3537 CW 2019-05-25 0404 9A1A          599 0294   KN4Y          599 005
QSO:  7027 CW 2019-05-25 0404 9A1A          599 0459   DL2RTJ        599 240
QSO: 14035 CW 2019-05-25 0404 9A1A          599 0385   UA6YH         599 059
QSO:  3537 CW 2019-05-25 0405 9A1A          599 0295   SM0HRP        599 280
QSO:  7027 CW 2019-05-25 0406 9A1A          599 0460   W5GN          599 182
QSO:  3537 CW 2019-05-25 0406 9A1A          599 0296   EA5/R3AR      599 081
QSO:  7027 CW 2019-05-25 0406 9A1A          599 0461   SM3OMO        599 081
QSO:  7027 CW 2019-05-25 0406 9A1A          599 0462   DD5KD         599 056
QSO:  3537 CW 2019-05-25 0407 9A1A          599 0297   DQ2C          599 490
QSO: 14035 CW 2019-05-25 0407 9A1A          599 0386   RA3TT         599 036
QSO:  7027 CW 2019-05-25 0407 9A1A          599 0463   W9PA          599 189
QSO:  7027 CW 2019-05-25 0407 9A1A          599 0464   OZ4FF         599 045
QSO:  3537 CW 2019-05-25 0407 9A1A          599 0298   NB1N          599 151
QSO:  7027 CW 2019-05-25 0407 9A1A          599 0465   W6YA          599 143
QSO: 21043 CW 2019-05-25 0408 9A1A          599 0028   9M8YY         599 127
QSO:  7027 CW 2019-05-25 0408 9A1A          599 0466   K5AF          599 024
QSO: 14035 CW 2019-05-25 0408 9A1A          599 0387   EW4WE         599 054
QSO:  7027 CW 2019-05-25 0408 9A1A          599 0467   RT5G          599 348
QSO: 21013 CW 2019-05-25 0408 9A1A          599 0029   SF0Z          599 038
QSO:  3537 CW 2019-05-25 0409 9A1A          599 0299   KT3M          599 324
QSO:  7027 CW 2019-05-25 0409 9A1A          599 0468   DJ7EC         599 040
QSO: 21013 CW 2019-05-25 0409 9A1A          599 0030   UN8PT         599 024
QSO:  7027 CW 2019-05-25 0409 9A1A          599 0469   WF9A          599 344
QSO: 14035 CW 2019-05-25 0409 9A1A          599 0388   JA6BXA        599 212
QSO:  3537 CW 2019-05-25 0409 9A1A          599 0300   KU2M          599 253
QSO:  7027 CW 2019-05-25 0409 9A1A          599 0470   AA4DD         599 097
QSO:  3537 CW 2019-05-25 0410 9A1A          599 0301   OU3A          599 014
QSO: 21013 CW 2019-05-25 0410 9A1A          599 0031   RT3M          599 189
QSO:  7027 CW 2019-05-25 0410 9A1A          599 0471   K4NMR         599 123
QSO: 14035 CW 2019-05-25 0410 9A1A          599 0389   BA3MM         599 133
QSO:  3537 CW 2019-05-25 0410 9A1A          599 0302   YL2AO         599 035
QSO:  7027 CW 2019-05-25 0411 9A1A          599 0472   WW9R          599 024
QSO: 21013 CW 2019-05-25 0411 9A1A          599 0032   ON5SV         599 001
QSO: 14035 CW 2019-05-25 0411 9A1A          599 0390   UA9JNT        599 011
QSO: 21013 CW 2019-05-25 0411 9A1A          599 0033   R7MM          599 091
QSO: 14035 CW 2019-05-25 0412 9A1A          599 0391   UT5UQV        599 020
QSO:  7027 CW 2019-05-25 0412 9A1A          599 0473   ND2K          599 031
QSO: 21013 CW 2019-05-25 0412 9A1A          599 0034   YO3FRI        599 003
QSO:  3537 CW 2019-05-25 0412 9A1A          599 0303   KW1K          599 017
QSO: 14035 CW 2019-05-25 0412 9A1A          599 0392   SE4E          599 289
QSO:  3537 CW 2019-05-25 0412 9A1A          599 0304   Z3M           599 196
QSO: 21013 CW 2019-05-25 0412 9A1A          599 0035   PA0RHA        599 0987
QSO: 21013 CW 2019-05-25 0413 9A1A          599 0036   OH6QU         599 012
QSO: 14035 CW 2019-05-25 0413 9A1A          599 0393   NX6T          599 328
QSO:  7027 CW 2019-05-25 0413 9A1A          599 0474   K8AC          599 102
QSO: 21013 CW 2019-05-25 0413 9A1A          599 0037   R3OM          599 186
QSO:  3537 CW 2019-05-25 0413 9A1A          599 0305   E74Y          599 047
QSO: 14035 CW 2019-05-25 0413 9A1A          599 0394   W0RIC         599 284
QSO:  3537 CW 2019-05-25 0413 9A1A          599 0306   OM7JG         599 238
QSO:  7027 CW 2019-05-25 0414 9A1A          599 0475   OK6OK         599 061
QSO: 14035 CW 2019-05-25 0414 9A1A          599 0395   UT0CK         599 013
QSO: 21013 CW 2019-05-25 0415 9A1A          599 0038   OH9W          599 338
QSO:  7027 CW 2019-05-25 0415 9A1A          599 0476   OH1TS         599 019
QSO:  3537 CW 2019-05-25 0415 9A1A          599 0307   OZ6AGX        599 018
QSO:  7027 CW 2019-05-25 0415 9A1A          599 0477   N4XL          599 204
QSO: 21013 CW 2019-05-25 0415 9A1A          599 0039   UR6IJ         599 014
QSO:  7027 CW 2019-05-25 0416 9A1A          599 0478   UT4LW         599 423
QSO: 14035 CW 2019-05-25 0416 9A1A          599 0396   SN5F          599 044
QSO: 21013 CW 2019-05-25 0416 9A1A          599 0040   UW1M          599 495
QSO: 14035 CW 2019-05-25 0416 9A1A          599 0397   AE6Y          599 157
QSO:  7027 CW 2019-05-25 0417 9A1A          599 0479   EM5K          599 140
QSO: 21017 CW 2019-05-25 0417 9A1A          599 0041   RT2C          599 300
QSO:  7027 CW 2019-05-25 0417 9A1A          599 0480   UT8UU         599 122
QSO:  7027 CW 2019-05-25 0418 9A1A          599 0481   HA7MF         599 167
QSO: 21015 CW 2019-05-25 0418 9A1A          599 0042   BG4GOV        599 139
QSO:  7027 CW 2019-05-25 0418 9A1A          599 0482   LA2AB         599 228
QSO: 21020 CW 2019-05-25 0419 9A1A          599 0043   RT9S          599 316
QSO:  3534 CW 2019-05-25 0419 9A1A          599 0308   ES5RR         599 621
QSO:  7027 CW 2019-05-25 0419 9A1A          599 0483   S51R          599 093
QSO:  7027 CW 2019-05-25 0419 9A1A          599 0484   KC1XX         599 636
QSO: 21008 CW 2019-05-25 0420 9A1A          599 0044   BI8FZA        599 194
QSO:  7027 CW 2019-05-25 0420 9A1A          599 0485   UT2AU         599 166
QSO:  7027 CW 2019-05-25 0420 9A1A          599 0486   KW7Y          599 353
QSO:  7027 CW 2019-05-25 0421 9A1A          599 0487   DJ3HW         599 085
QSO:  3517 CW 2019-05-25 0421 9A1A          599 0309   DJ9DZ         599 277
QSO:  7027 CW 2019-05-25 0422 9A1A          599 0488   WC5D          599 049
QSO:  3522 CW 2019-05-25 0422 9A1A          599 0310   HB9DHG        599 260
QSO: 21011 CW 2019-05-25 0422 9A1A          599 0045   UW6M          599 162
QSO:  3522 CW 2019-05-25 0422 9A1A          599 0311   HG1R          599 162
QSO: 21011 CW 2019-05-25 0422 9A1A          599 0046   UX1UX         599 018
QSO:  7027 CW 2019-05-25 0422 9A1A          599 0489   CK1RSM        599 047
QSO:  3517 CW 2019-05-25 0422 9A1A          599 0312   9A2TN         599 008
QSO:  7027 CW 2019-05-25 0423 9A1A          599 0490   KB1EFS        599 251
QSO:  3532 CW 2019-05-25 0423 9A1A          599 0313   LY7M          599 064
QSO:  1830 CW 2019-05-25 0423 9A1A          599 0157   OM7RU         599 360
QSO:  7027 CW 2019-05-25 0424 9A1A          599 0491   EA5KA         599 512
QSO:  7044 CW 2019-05-25 0424 9A1A          599 0492   V31AK         599 358
QSO: 21031 CW 2019-05-25 0425 9A1A          599 0047   YT0Z          599 018
QSO:  7027 CW 2019-05-25 0425 9A1A          599 0493   MM4D          599 010
QSO: 14005 CW 2019-05-25 0425 9A1A          599 0398   JT5DX         599 303
QSO:  7027 CW 2019-05-25 0426 9A1A          599 0494   VE2IR         599 043
QSO: 21004 CW 2019-05-25 0426 9A1A          599 0048   JE6RPM        599 144
QSO:  3528 CW 2019-05-25 0426 9A1A          599 0314   ON4CT         599 031
QSO:  7027 CW 2019-05-25 0426 9A1A          599 0495   CM8NMN        599 075
QSO: 14035 CW 2019-05-25 0427 9A1A          599 0399   OH2VZ         599 024
QSO: 14035 CW 2019-05-25 0427 9A1A          599 0400   LZ4AW         599 243
QSO: 21001 CW 2019-05-25 0427 9A1A          599 0049   UY7C          599 256
QSO:  7027 CW 2019-05-25 0427 9A1A          599 0496   RV3PN         599 068
QSO:  7027 CW 2019-05-25 0427 9A1A          599 0497   R4LR          599 273
QSO: 21011 CW 2019-05-25 0428 9A1A          599 0050   UT4LW         599 443
QSO:  7027 CW 2019-05-25 0428 9A1A          599 0498   UA9SMU        599 083
QSO:  7027 CW 2019-05-25 0428 9A1A          599 0499   R7KU          599 066
QSO: 21011 CW 2019-05-25 0428 9A1A          599 0051   ES0DJ         599 020
QSO:  3537 CW 2019-05-25 0428 9A1A          599 0315   IS0ESG        599 004
QSO: 14035 CW 2019-05-25 0429 9A1A          599 0401   HL1VAU        599 080
QSO: 21011 CW 2019-05-25 0429 9A1A          599 0052   UT7MR         599 059
QSO:  7027 CW 2019-05-25 0429 9A1A          599 0500   UR6QS         599 154
QSO: 21011 CW 2019-05-25 0429 9A1A          599 0053   LZ1GU         599 041
QSO: 14035 CW 2019-05-25 0429 9A1A          599 0402   UT2UB         599 213
QSO: 21011 CW 2019-05-25 0429 9A1A          599 0054   RD3ARU        599 086
QSO:  7027 CW 2019-05-25 0430 9A1A          599 0501   LY2K          599 399
QSO:  3555 CW 2019-05-25 0430 9A1A          599 0316   PA5N          599 045
QSO:  7027 CW 2019-05-25 0430 9A1A          599 0502   IT9EJP        599 014
QSO: 14035 CW 2019-05-25 0430 9A1A          599 0403   JE3ECD        599 012
QSO:  3549 CW 2019-05-25 0430 9A1A          599 0317   OM7AG         599 094
QSO: 14035 CW 2019-05-25 0431 9A1A          599 0404   JA1XRA        599 008
QSO:  3530 CW 2019-05-25 0431 9A1A          599 0318   SP6GCU        599 050
QSO:  7027 CW 2019-05-25 0431 9A1A          599 0503   YO9FYP        599 036
QSO: 21011 CW 2019-05-25 0431 9A1A          599 0055   OK5ZZ         599 008
QSO: 14035 CW 2019-05-25 0431 9A1A          599 0405   YO4MM         599 026
QSO: 14035 CW 2019-05-25 0432 9A1A          599 0406   ON/Z35M       599 013
QSO:  3520 CW 2019-05-25 0432 9A1A          599 0319   F5IN          599 214
QSO:  7027 CW 2019-05-25 0432 9A1A          599 0504   AB9CN         599 006
QSO: 21002 CW 2019-05-25 0432 9A1A          599 0056   BA7QT         599 107
QSO:  7027 CW 2019-05-25 0432 9A1A          599 0505   KM4FO         599 026
QSO:  7027 CW 2019-05-25 0432 9A1A          599 0506   N3ER          599 078
QSO:  3537 CW 2019-05-25 0432 9A1A          599 0320   DL1RNN        599 108
QSO: 21028 CW 2019-05-25 0432 9A1A          599 0057   OL1C          599 411
QSO: 21022 CW 2019-05-25 0433 9A1A          599 0058   R7TW          599 079
QSO:  7027 CW 2019-05-25 0433 9A1A          599 0507   KA1IS         599 238
QSO:  7027 CW 2019-05-25 0433 9A1A          599 0508   OP4A          599 053
QSO:  3537 CW 2019-05-25 0434 9A1A          599 0321   G4OZG         599 010
QSO: 14035 CW 2019-05-25 0434 9A1A          599 0407   EU6O          599 173
QSO: 21011 CW 2019-05-25 0434 9A1A          599 0059   RX3APM        599 335
QSO:  3537 CW 2019-05-25 0434 9A1A          599 0322   F5PRH         599 181
QSO: 21011 CW 2019-05-25 0434 9A1A          599 0060   RM3V          599 184
QSO:  7027 CW 2019-05-25 0434 9A1A          599 0509   UR4CU         599 011
QSO: 14035 CW 2019-05-25 0435 9A1A          599 0408   R4WZ          599 018
QSO:  3537 CW 2019-05-25 0435 9A1A          599 0323   DR0W          599 591
QSO: 21011 CW 2019-05-25 0435 9A1A          599 0061   R6KEE         599 005
QSO: 14035 CW 2019-05-25 0436 9A1A          599 0409   UA0ZC         599 064
QSO:  7027 CW 2019-05-25 0436 9A1A          599 0510   WA5POK        599 030
QSO:  3537 CW 2019-05-25 0436 9A1A          599 0324   OK1ANP        599 010
QSO: 14035 CW 2019-05-25 0436 9A1A          599 0410   TA2BS         599 010
QSO: 14035 CW 2019-05-25 0437 9A1A          599 0411   R0AA          599 098
QSO:  7027 CW 2019-05-25 0437 9A1A          599 0511   K2WK          599 258
QSO: 14035 CW 2019-05-25 0437 9A1A          599 0412   RW9DX         599 199
QSO:  7027 CW 2019-05-25 0437 9A1A          599 0512   DF9VJ         599 028
QSO:  7027 CW 2019-05-25 0438 9A1A          599 0513   W3IDT         599 022
QSO: 14035 CW 2019-05-25 0438 9A1A          599 0413   YO9CWY        599 018
QSO:  7027 CW 2019-05-25 0438 9A1A          599 0514   WT9U          599 309
QSO:  7027 CW 2019-05-25 0438 9A1A          599 0515   W3DQS         599 028
QSO: 14035 CW 2019-05-25 0438 9A1A          599 0414   HG4I          599 041
QSO: 14035 CW 2019-05-25 0439 9A1A          599 0415   RU7M          599 433
QSO: 28021 CW 2019-05-25 0439 9A1A          599 0001   RG4A          599 053
QSO:  7027 CW 2019-05-25 0439 9A1A          599 0516   K6WSC         599 111
QSO: 14035 CW 2019-05-25 0439 9A1A          599 0416   US7KC         599 010
QSO: 21028 CW 2019-05-25 0440 9A1A          599 0062   IO3Y          599 003
QSO: 14035 CW 2019-05-25 0440 9A1A          599 0417   DL5JS         599 318
QSO:  7027 CW 2019-05-25 0440 9A1A          599 0517   W7CXX         599 009
QSO: 28027 CW 2019-05-25 0440 9A1A          599 0002   R7MM          599 120
QSO: 21036 CW 2019-05-25 0440 9A1A          599 0063   RW3YA         599 022
QSO: 14035 CW 2019-05-25 0441 9A1A          599 0418   HG8C          599 054
QSO: 28037 CW 2019-05-25 0441 9A1A          599 0003   UW6M          599 175
QSO: 14035 CW 2019-05-25 0441 9A1A          599 0419   RQ3M          599 025
QSO:  7052 CW 2019-05-25 0441 9A1A          599 0518   VC2W          599 561
QSO: 14035 CW 2019-05-25 0442 9A1A          599 0420   RW0AJ         599 079
QSO:  7027 CW 2019-05-25 0442 9A1A          599 0519   W4TM          599 123
QSO: 28037 CW 2019-05-25 0442 9A1A          599 0004   UZ2I          599 408
QSO: 21014 CW 2019-05-25 0442 9A1A          599 0064   UA9ALE        599 003
QSO:  7027 CW 2019-05-25 0442 9A1A          599 0520   KR1DX         599 546
QSO: 21014 CW 2019-05-25 0442 9A1A          599 0065   RK9AY         599 053
QSO: 21014 CW 2019-05-25 0443 9A1A          599 0066   UD9P          599 417
QSO: 14035 CW 2019-05-25 0443 9A1A          599 0421   UA0JFG        599 017
QSO: 28037 CW 2019-05-25 0443 9A1A          599 0005   YO8WW         599 007
QSO: 14035 CW 2019-05-25 0443 9A1A          599 0422   R6KY          599 010
QSO: 14035 CW 2019-05-25 0443 9A1A          599 0423   JE8KGH        599 142
QSO: 28037 CW 2019-05-25 0444 9A1A          599 0006   LZ8R          599 019
QSO: 28037 CW 2019-05-25 0444 9A1A          599 0007   RM3V          599 189
QSO: 14035 CW 2019-05-25 0444 9A1A          599 0424   UT5PQ         599 008
QSO: 28037 CW 2019-05-25 0444 9A1A          599 0008   U5I           599 143
QSO: 21014 CW 2019-05-25 0445 9A1A          599 0067   YO6HSU        599 073
QSO: 14035 CW 2019-05-25 0445 9A1A          599 0425   RT4P          599 160
QSO: 28037 CW 2019-05-25 0445 9A1A          599 0009   DH8BQA        599 013
QSO:  7027 CW 2019-05-25 0445 9A1A          599 0521   K0XP          599 042
QSO:  7027 CW 2019-05-25 0445 9A1A          599 0522   YR9F          599 551
QSO: 21014 CW 2019-05-25 0445 9A1A          599 0068   RV9UP         599 039
QSO: 14035 CW 2019-05-25 0446 9A1A          599 0426   G0MGM         599 004
QSO: 28037 CW 2019-05-25 0446 9A1A          599 0010   RT3M          599 218
QSO:  7027 CW 2019-05-25 0446 9A1A          599 0523   WJ9B          599 061
QSO: 21014 CW 2019-05-25 0447 9A1A          599 0069   HS5NMF        599 081
QSO:  7027 CW 2019-05-25 0447 9A1A          599 0524   KM4SII        599 104
QSO:  7027 CW 2019-05-25 0447 9A1A          599 0525   K5PE          599 121
QSO: 21014 CW 2019-05-25 0447 9A1A          599 0070   BD7JNA        599 108
QSO:  7027 CW 2019-05-25 0447 9A1A          599 0526   DL8WN         599 050
QSO: 21014 CW 2019-05-25 0448 9A1A          599 0071   RL9A          599 011
QSO:  7027 CW 2019-05-25 0448 9A1A          599 0527   DL1LOD        599 085
QSO: 28037 CW 2019-05-25 0448 9A1A          599 0011   4L6QL         599 004
QSO: 21014 CW 2019-05-25 0448 9A1A          599 0072   YO8DOH        599 158
QSO:  7027 CW 2019-05-25 0449 9A1A          599 0528   IU1JCZ        599 221
QSO: 21014 CW 2019-05-25 0449 9A1A          599 0073   RA3AN         599 266
QSO:  7027 CW 2019-05-25 0449 9A1A          599 0529   HI8A          599 043
QSO: 21014 CW 2019-05-25 0449 9A1A          599 0074   UA3VLO        599 117
QSO:  7027 CW 2019-05-25 0449 9A1A          599 0530   SN2B          599 588
QSO: 14035 CW 2019-05-25 0449 9A1A          599 0427   JH4UTP        599 053
QSO:  7027 CW 2019-05-25 0449 9A1A          599 0531   N2EM          599 183
QSO: 21014 CW 2019-05-25 0450 9A1A          599 0075   B4T           599 178
QSO:  7027 CW 2019-05-25 0450 9A1A          599 0532   LZ5B          599 031
QSO: 14035 CW 2019-05-25 0450 9A1A          599 0428   4K9W          599 001
QSO: 28019 CW 2019-05-25 0450 9A1A          599 0012   RX9SN         599 369
QSO: 21014 CW 2019-05-25 0451 9A1A          599 0076   UA9XF         599 050
QSO:  7027 CW 2019-05-25 0451 9A1A          599 0533   N5TU          599 068
QSO:  7027 CW 2019-05-25 0451 9A1A          599 0534   ND4K          599 348
QSO: 14035 CW 2019-05-25 0451 9A1A          599 0429   JI4WAO        599 038
QSO: 21014 CW 2019-05-25 0451 9A1A          599 0077   BG9OF         599 069
QSO: 14035 CW 2019-05-25 0452 9A1A          599 0430   R9LY          599 117
QSO:  7027 CW 2019-05-25 0452 9A1A          599 0535   LZ1MC         599 055
QSO: 21014 CW 2019-05-25 0452 9A1A          599 0078   RT9YA         599 076
QSO: 14035 CW 2019-05-25 0452 9A1A          599 0431   YL2BJ         599 021
QSO: 28016 CW 2019-05-25 0452 9A1A          599 0013   RM9T          599 157
QSO: 14035 CW 2019-05-25 0452 9A1A          599 0432   BY1OK         599 165
QSO: 21014 CW 2019-05-25 0452 9A1A          599 0079   IR4X          599 713
QSO:  7027 CW 2019-05-25 0453 9A1A          599 0536   IN3MNS        599 025
QSO: 21014 CW 2019-05-25 0453 9A1A          599 0080   E72U          599 084
QSO: 28022 CW 2019-05-25 0453 9A1A          599 0014   BA7JT         599 239
QSO:  7027 CW 2019-05-25 0453 9A1A          599 0537   LZ1DQ         599 071
QSO: 14035 CW 2019-05-25 0453 9A1A          599 0433   YO9HP         599 068
