START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UW3U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 9145378
OPERATORS: UT7UJ
NAME: Dmitry S. Davidenko
CREATED-BY: N1MM Logger V13.11.0
QSO:  3522 CW 2013-11-23 0001 UW3U          599 16     C6AKQ         599 08
QSO: 21005 CW 2013-11-23 1247 UW3U          599 16     CJ3T          599 04
QSO: 28010 CW 2013-11-23 1248 UW3U          599 16     F6DYA         599 14
QSO: 28010 CW 2013-11-23 1248 UW3U          599 16     G7SOZ         599 14
QSO: 28010 CW 2013-11-23 1248 UW3U          599 16     GD4EIP        599 14
QSO: 28010 CW 2013-11-23 1248 UW3U          599 16     EI5HJ         599 14
QSO: 28010 CW 2013-11-23 1248 UW3U          599 16     N4WW          599 05
QSO: 28010 CW 2013-11-23 1249 UW3U          599 16     N4OX          599 05
QSO: 21116 CW 2013-11-23 1249 UW3U          599 16     IK2WXQ        599 15
QSO: 28010 CW 2013-11-23 1249 UW3U          599 16     KB3LIX        599 05
QSO: 21115 CW 2013-11-23 1249 UW3U          599 16     SM3PZG        599 14
QSO: 28010 CW 2013-11-23 1250 UW3U          599 16     GD4RFZ        599 14
QSO: 21115 CW 2013-11-23 1250 UW3U          599 16     KG9N          599 04
QSO: 21111 CW 2013-11-23 1251 UW3U          599 16     Z37Y          599 15
QSO: 28010 CW 2013-11-23 1251 UW3U          599 16     CP1/OK1HDU    599 10
QSO: 28010 CW 2013-11-23 1252 UW3U          599 16     N1JD          599 05
QSO: 21110 CW 2013-11-23 1252 UW3U          599 16     5C5T          599 33
QSO: 28010 CW 2013-11-23 1252 UW3U          599 16     N1LN          599 05
QSO: 28010 CW 2013-11-23 1253 UW3U          599 16     KG4W          599 05
QSO: 21109 CW 2013-11-23 1253 UW3U          599 16     N8BJQ         599 04
QSO: 28010 CW 2013-11-23 1253 UW3U          599 16     KM2L          599 05
QSO: 28010 CW 2013-11-23 1253 UW3U          599 16     IR4E          599 15
QSO: 21102 CW 2013-11-23 1253 UW3U          599 16     DF9GR         599 14
QSO: 21102 CW 2013-11-23 1254 UW3U          599 16     YU1EL         599 15
QSO: 28010 CW 2013-11-23 1254 UW3U          599 16     I3JSS         599 15
QSO: 21101 CW 2013-11-23 1254 UW3U          599 16     K2ZJ          599 05
QSO: 28010 CW 2013-11-23 1254 UW3U          599 16     N4NX          599 05
QSO: 28010 CW 2013-11-23 1255 UW3U          599 16     W5RU          599 04
QSO: 28010 CW 2013-11-23 1255 UW3U          599 16     W1EBI         599 05
QSO: 21076 CW 2013-11-23 1255 UW3U          599 16     HS0ZAR        599 26
QSO: 28010 CW 2013-11-23 1255 UW3U          599 16     NE3F          599 05
QSO: 28010 CW 2013-11-23 1255 UW3U          599 16     VE3RZ         599 04
QSO: 28010 CW 2013-11-23 1256 UW3U          599 16     KB1CQ         599 05
QSO: 28010 CW 2013-11-23 1256 UW3U          599 16     R4RT          599 16
QSO: 28010 CW 2013-11-23 1256 UW3U          599 16     N2US          599 05
QSO: 28010 CW 2013-11-23 1257 UW3U          599 16     N4AC          599 05
QSO: 28010 CW 2013-11-23 1257 UW3U          599 16     WA1N          599 05
QSO: 21099 CW 2013-11-23 1257 UW3U          599 16     6Y7W          599 08
QSO: 28010 CW 2013-11-23 1258 UW3U          599 16     VE9ML         599 05
QSO: 21098 CW 2013-11-23 1258 UW3U          599 16     IK5SRF        599 15
QSO: 28010 CW 2013-11-23 1258 UW3U          599 16     G4JGV         599 14
QSO: 28010 CW 2013-11-23 1258 UW3U          599 16     RG8K          599 17
QSO: 28010 CW 2013-11-23 1259 UW3U          599 16     TF3AM         599 40
QSO: 28010 CW 2013-11-23 1259 UW3U          599 16     W3UM          599 05
QSO: 28010 CW 2013-11-23 1259 UW3U          599 16     W1GD          599 05
QSO: 21095 CW 2013-11-23 1300 UW3U          599 16     K3MD          599 05
QSO: 28010 CW 2013-11-23 1300 UW3U          599 16     YO9OC         599 20
QSO: 21094 CW 2013-11-23 1300 UW3U          599 16     DF1IAQ        599 14
QSO: 21093 CW 2013-11-23 1300 UW3U          599 16     TM4Q          599 14
QSO: 28010 CW 2013-11-23 1301 UW3U          599 16     LA3CQ         599 14
QSO: 28010 CW 2013-11-23 1301 UW3U          599 16     N2FF          599 05
QSO: 28010 CW 2013-11-23 1301 UW3U          599 16     S55O          599 15
QSO: 28010 CW 2013-11-23 1302 UW3U          599 16     NB3R          599 05
QSO: 21092 CW 2013-11-23 1302 UW3U          599 16     PA6NB         599 14
QSO: 21025 CW 2013-11-23 1302 UW3U          599 16     ZF1A          599 08
QSO: 28010 CW 2013-11-23 1303 UW3U          599 16     PP5JY         599 11
QSO: 28010 CW 2013-11-23 1303 UW3U          599 16     EA1GT/QRP     599 14
QSO: 28010 CW 2013-11-23 1303 UW3U          599 16     G4DDX         599 14
QSO: 28010 CW 2013-11-23 1304 UW3U          599 16     W3AG          599 05
QSO: 28010 CW 2013-11-23 1304 UW3U          599 16     WA3AFS        599 05
QSO: 28010 CW 2013-11-23 1304 UW3U          599 16     G3VDB         599 14
QSO: 14034 CW 2013-11-23 1305 UW3U          599 16     GD6IA         599 14
QSO: 28010 CW 2013-11-23 1305 UW3U          599 16     PX2W          599 11
QSO: 14046 CW 2013-11-23 1305 UW3U          599 16     HR2J          599 07
QSO: 14046 CW 2013-11-23 1305 UW3U          599 16     YU5R          599 15
QSO: 28010 CW 2013-11-23 1306 UW3U          599 16     ZF1A          599 08
QSO: 28010 CW 2013-11-23 1306 UW3U          599 16     K9CT          599 04
QSO: 28010 CW 2013-11-23 1306 UW3U          599 16     YL7X          599 15
QSO: 28010 CW 2013-11-23 1306 UW3U          599 16     MI0CLP        599 14
QSO: 28047 CW 2013-11-23 1307 UW3U          599 16     OH0V          599 15
QSO: 28022 CW 2013-11-23 1307 UW3U          599 16     UA2FL         599 15
QSO: 28010 CW 2013-11-23 1309 UW3U          599 16     N9NB          599 05
QSO: 28010 CW 2013-11-23 1309 UW3U          599 16     UA1T          599 16
QSO: 28010 CW 2013-11-23 1310 UW3U          599 16     W8HAP         599 05
QSO: 28010 CW 2013-11-23 1310 UW3U          599 16     VE3TG         599 04
QSO: 14013 CW 2013-11-23 1310 UW3U          599 16     RA9AP         599 17
QSO: 28010 CW 2013-11-23 1310 UW3U          599 16     K4YYL         599 05
QSO: 28010 CW 2013-11-23 1311 UW3U          599 16     HA1A          599 15
QSO: 28030 CW 2013-11-23 1312 UW3U          599 16     HR2J          599 07
QSO: 14029 CW 2013-11-23 1312 UW3U          599 16     N5NU          599 04
QSO: 28025 CW 2013-11-23 1313 UW3U          599 16     4O3A          599 15
QSO: 28010 CW 2013-11-23 1313 UW3U          599 16     EW4AA         599 16
QSO: 28010 CW 2013-11-23 1314 UW3U          599 16     N2UU          599 05
QSO: 28010 CW 2013-11-23 1314 UW3U          599 16     N4HB          599 05
QSO: 21089 CW 2013-11-23 1314 UW3U          599 16     K4AB          599 04
QSO: 28010 CW 2013-11-23 1315 UW3U          599 16     K3ND          599 05
QSO: 28010 CW 2013-11-23 1315 UW3U          599 16     XP2I          599 40
QSO: 28010 CW 2013-11-23 1315 UW3U          599 16     DL3KUM        599 14
QSO: 28010 CW 2013-11-23 1316 UW3U          599 16     DL1MAJ        599 14
QSO: 28010 CW 2013-11-23 1316 UW3U          599 16     UA9UX         599 18
QSO: 28010 CW 2013-11-23 1316 UW3U          599 16     UW5Y          599 16
QSO: 21105 CW 2013-11-23 1317 UW3U          599 16     VC2R          599 02
QSO: 28010 CW 2013-11-23 1317 UW3U          599 16     LA6TPA        599 14
QSO: 28010 CW 2013-11-23 1317 UW3U          599 16     G4LJU         599 14
QSO: 28010 CW 2013-11-23 1318 UW3U          599 16     GM3YEH        599 14
QSO: 21002 CW 2013-11-23 1318 UW3U          599 16     NQ4I          599 05
QSO: 28010 CW 2013-11-23 1318 UW3U          599 16     KG1E          599 05
QSO: 28010 CW 2013-11-23 1319 UW3U          599 16     PY4LH         599 11
QSO: 28010 CW 2013-11-23 1319 UW3U          599 16     K4DJ          599 05
QSO: 21008 CW 2013-11-23 1320 UW3U          599 16     W3LPL         599 05
QSO: 28010 CW 2013-11-23 1320 UW3U          599 16     WA8CLT        599 04
QSO: 28010 CW 2013-11-23 1320 UW3U          599 16     W1MA          599 05
QSO: 28010 CW 2013-11-23 1321 UW3U          599 16     LA8AW         599 14
QSO: 28010 CW 2013-11-23 1321 UW3U          599 16     WA4WKL        599 04
QSO: 21012 CW 2013-11-23 1321 UW3U          599 16     K5GN          599 04
QSO: 28010 CW 2013-11-23 1322 UW3U          599 16     G3RLE         599 14
QSO: 28010 CW 2013-11-23 1322 UW3U          599 16     AB1QP         599 05
QSO: 28010 CW 2013-11-23 1322 UW3U          599 16     W1MSW         599 05
QSO: 21017 CW 2013-11-23 1322 UW3U          599 16     N0NI          599 04
QSO: 28010 CW 2013-11-23 1322 UW3U          599 16     NN4X          599 05
QSO: 28010 CW 2013-11-23 1323 UW3U          599 16     K4IE          599 04
QSO: 28010 CW 2013-11-23 1324 UW3U          599 16     NA2M          599 05
QSO: 28010 CW 2013-11-23 1324 UW3U          599 16     W3SQ          599 05
QSO: 28010 CW 2013-11-23 1324 UW3U          599 16     SP4Z          599 15
QSO: 21018 CW 2013-11-23 1324 UW3U          599 16     W2AW          599 05
QSO: 28018 CW 2013-11-23 1325 UW3U          599 16     IR9Y          599 15
QSO: 21018 CW 2013-11-23 1325 UW3U          599 16     VE6JY         599 04
QSO: 28010 CW 2013-11-23 1326 UW3U          599 16     AA3K          599 05
QSO: 21021 CW 2013-11-23 1326 UW3U          599 16     W1EQ          599 05
QSO: 28010 CW 2013-11-23 1326 UW3U          599 16     VE3KZ         599 04
QSO: 28010 CW 2013-11-23 1327 UW3U          599 16     RT9I          599 18
QSO: 28066 CW 2013-11-23 1327 UW3U          599 16     OM3RRC        599 15
QSO: 28043 CW 2013-11-23 1328 UW3U          599 16     PI4TUE        599 14
QSO: 28028 CW 2013-11-23 1328 UW3U          599 16     J88HL         599 08
QSO: 21030 CW 2013-11-23 1329 UW3U          599 16     W0GJ          599 04
QSO: 21035 CW 2013-11-23 1330 UW3U          599 16     P40L          599 09
QSO: 21047 CW 2013-11-23 1331 UW3U          599 16     KB1H          599 05
QSO: 21049 CW 2013-11-23 1332 UW3U          599 16     K9CT          599 04
QSO: 21051 CW 2013-11-23 1333 UW3U          599 16     VE3EJ         599 04
QSO: 28064 CW 2013-11-23 1333 UW3U          599 16     LX1NO         599 14
QSO: 21060 CW 2013-11-23 1334 UW3U          599 16     K0MD          599 04
QSO: 28047 CW 2013-11-23 1334 UW3U          599 16     OL6P          599 15
QSO: 28034 CW 2013-11-23 1334 UW3U          599 16     9A1P          599 15
QSO: 21060 CW 2013-11-23 1334 UW3U          599 16     OE2BZL        599 15
QSO: 28032 CW 2013-11-23 1334 UW3U          599 16     OU4X          599 14
QSO: 21063 CW 2013-11-23 1335 UW3U          599 16     VE1OP         599 05
QSO: 28016 CW 2013-11-23 1335 UW3U          599 16     HB0/DF4SA     599 14
QSO: 28024 CW 2013-11-23 1335 UW3U          599 16     4U1ITU        599 14
QSO: 21067 CW 2013-11-23 1336 UW3U          599 16     K5TR          599 04
QSO: 21068 CW 2013-11-23 1336 UW3U          599 16     N4WW          599 05
QSO: 28006 CW 2013-11-23 1337 UW3U          599 16     DL5ST         599 14
QSO: 28006 CW 2013-11-23 1337 UW3U          599 16     K1LGM         599 05
QSO: 21083 CW 2013-11-23 1337 UW3U          599 16     K0DEQ         599 04
QSO: 28006 CW 2013-11-23 1338 UW3U          599 16     CE3EEA        599 12
QSO: 28006 CW 2013-11-23 1338 UW3U          599 16     EF5B          599 14
QSO: 28006 CW 2013-11-23 1338 UW3U          599 16     G0TPH         599 14
QSO: 21101 CW 2013-11-23 1338 UW3U          599 16     HD2T          599 10
QSO: 28006 CW 2013-11-23 1339 UW3U          599 16     WX1S          599 05
QSO: 28006 CW 2013-11-23 1339 UW3U          599 16     KA3QLF        599 05
QSO: 28006 CW 2013-11-23 1339 UW3U          599 16     W4TMO         599 05
QSO: 28006 CW 2013-11-23 1340 UW3U          599 16     EA4FL         599 14
QSO: 21103 CW 2013-11-23 1340 UW3U          599 16     N1XS          599 04
QSO: 28006 CW 2013-11-23 1340 UW3U          599 16     SP8R          599 15
QSO: 21104 CW 2013-11-23 1341 UW3U          599 16     K9DU          599 04
QSO: 28072 CW 2013-11-23 1341 UW3U          599 16     4L0A          599 21
QSO: 28072 CW 2013-11-23 1341 UW3U          599 16     HB9AFI        599 14
QSO: 28006 CW 2013-11-23 1342 UW3U          599 16     KD2A          599 05
QSO: 28006 CW 2013-11-23 1342 UW3U          599 16     P33W          599 20
QSO: 28006 CW 2013-11-23 1342 UW3U          599 16     G3WRR         599 14
QSO: 28006 CW 2013-11-23 1343 UW3U          599 16     6Y7W          599 08
QSO: 28006 CW 2013-11-23 1343 UW3U          599 16     HG8C          599 15
QSO: 28006 CW 2013-11-23 1343 UW3U          599 16     N9WKW         599 04
QSO: 28006 CW 2013-11-23 1344 UW3U          599 16     EI3HMB        599 14
QSO: 28006 CW 2013-11-23 1344 UW3U          599 16     N1CC          599 04
QSO: 28006 CW 2013-11-23 1344 UW3U          599 16     SP2KPD        599 15
QSO: 28006 CW 2013-11-23 1345 UW3U          599 16     KP4EJ         599 08
QSO: 28006 CW 2013-11-23 1345 UW3U          599 16     K9GYI         599 04
QSO: 21125 CW 2013-11-23 1345 UW3U          599 16     CO2GL         599 08
QSO: 28006 CW 2013-11-23 1345 UW3U          599 16     N8AHH         599 04
QSO: 28006 CW 2013-11-23 1345 UW3U          599 16     K1WGM         599 05
QSO: 28006 CW 2013-11-23 1346 UW3U          599 16     NF4A          599 05
QSO: 28006 CW 2013-11-23 1346 UW3U          599 16     NA8V          599 04
QSO: 28006 CW 2013-11-23 1346 UW3U          599 16     VE3LC         599 04
QSO: 21004 CW 2013-11-23 1346 UW3U          599 16     N0MA          599 04
QSO: 28006 CW 2013-11-23 1347 UW3U          599 16     N8HP          599 04
QSO: 28006 CW 2013-11-23 1347 UW3U          599 16     EA3NO         599 14
QSO: 28006 CW 2013-11-23 1347 UW3U          599 16     W2JU          599 05
QSO: 28006 CW 2013-11-23 1347 UW3U          599 16     PG2AA         599 14
QSO: 28006 CW 2013-11-23 1348 UW3U          599 16     KR4F          599 04
QSO: 28006 CW 2013-11-23 1348 UW3U          599 16     LZ1ZM         599 20
QSO: 28006 CW 2013-11-23 1348 UW3U          599 16     W3EKT         599 05
QSO: 28030 CW 2013-11-23 1349 UW3U          599 16     HI3A          599 08
QSO: 21026 CW 2013-11-23 1349 UW3U          599 16     KZ5D          599 04
QSO: 21031 CW 2013-11-23 1350 UW3U          599 16     W0AIH         599 04
QSO: 28006 CW 2013-11-23 1350 UW3U          599 16     K4SPP         599 05
QSO: 21034 CW 2013-11-23 1350 UW3U          599 16     AB4B          599 04
QSO: 28006 CW 2013-11-23 1350 UW3U          599 16     VE3VA         599 04
QSO: 28057 CW 2013-11-23 1351 UW3U          599 16     WK1Q          599 05
QSO: 28006 CW 2013-11-23 1352 UW3U          599 16     HS0ZEE        599 26
QSO: 28006 CW 2013-11-23 1352 UW3U          599 16     K3IU          599 05
QSO: 28022 CW 2013-11-23 1353 UW3U          599 16     YT9W          599 15
QSO: 28006 CW 2013-11-23 1353 UW3U          599 16     PY2QI         599 11
QSO: 28006 CW 2013-11-23 1353 UW3U          599 16     K2BM          599 05
QSO: 21061 CW 2013-11-23 1353 UW3U          599 16     K0RF          599 04
QSO: 28006 CW 2013-11-23 1354 UW3U          599 16     YL2QN         599 15
QSO: 28006 CW 2013-11-23 1354 UW3U          599 16     K2TTM         599 05
QSO: 21070 CW 2013-11-23 1354 UW3U          599 16     J87GU         599 08
QSO: 28006 CW 2013-11-23 1355 UW3U          599 16     F6BQG         599 14
QSO: 28006 CW 2013-11-23 1355 UW3U          599 16     W1CCE         599 05
QSO: 28006 CW 2013-11-23 1355 UW3U          599 16     YP3A          599 20
QSO: 28006 CW 2013-11-23 1355 UW3U          599 16     NF1O          599 05
QSO: 28006 CW 2013-11-23 1356 UW3U          599 16     N5VU          599 04
QSO: 28006 CW 2013-11-23 1356 UW3U          599 16     GW0GEI        599 14
QSO: 28006 CW 2013-11-23 1356 UW3U          599 16     K4IIE         599 05
QSO: 28006 CW 2013-11-23 1357 UW3U          599 16     G4WGE         599 14
QSO: 28006 CW 2013-11-23 1357 UW3U          599 16     W8KHP         599 04
QSO: 21090 CW 2013-11-23 1357 UW3U          599 16     K3RV          599 05
QSO: 28006 CW 2013-11-23 1357 UW3U          599 16     W3SFG         599 05
QSO: 28006 CW 2013-11-23 1358 UW3U          599 16     N9DFD         599 05
QSO: 28006 CW 2013-11-23 1358 UW3U          599 16     NG3J          599 05
QSO: 28006 CW 2013-11-23 1358 UW3U          599 16     WA1LWS        599 05
QSO: 28006 CW 2013-11-23 1358 UW3U          599 16     W8HMK         599 04
QSO: 21106 CW 2013-11-23 1400 UW3U          599 16     K3PH          599 05
QSO: 28006 CW 2013-11-23 1400 UW3U          599 16     KC9QQ         599 04
QSO: 28006 CW 2013-11-23 1402 UW3U          599 16     F6AJM         599 14
QSO: 21097 CW 2013-11-23 1402 UW3U          599 16     N4ZZ          599 04
QSO: 28006 CW 2013-11-23 1403 UW3U          599 16     K9MMS         599 04
QSO: 21092 CW 2013-11-23 1403 UW3U          599 16     4L0A          599 21
QSO: 28006 CW 2013-11-23 1403 UW3U          599 16     K4IKM         599 05
QSO: 28006 CW 2013-11-23 1403 UW3U          599 16     NF8R          599 04
QSO: 28006 CW 2013-11-23 1404 UW3U          599 16     WA0RAD        599 04
QSO: 28006 CW 2013-11-23 1404 UW3U          599 16     WB8AKW        599 04
QSO: 21029 CW 2013-11-23 1404 UW3U          599 16     EF8U          599 33
QSO: 28006 CW 2013-11-23 1404 UW3U          599 16     F5ILS         599 14
QSO: 28006 CW 2013-11-23 1404 UW3U          599 16     DD4DA         599 14
QSO:  7006 CW 2013-11-23 1405 UW3U          599 16     R0QA          599 19
QSO: 28006 CW 2013-11-23 1406 UW3U          599 16     F8BJK         599 14
QSO: 28006 CW 2013-11-23 1406 UW3U          599 16     N4NA          599 04
QSO:  7007 CW 2013-11-23 1406 UW3U          599 16     BY1CW         599 24
QSO: 28006 CW 2013-11-23 1407 UW3U          599 16     N9NC          599 05
QSO:  7020 CW 2013-11-23 1407 UW3U          599 16     JS3CTQ        599 25
QSO: 28006 CW 2013-11-23 1407 UW3U          599 16     KD0UN         599 04
QSO: 28006 CW 2013-11-23 1407 UW3U          599 16     XE2B          599 06
QSO: 28006 CW 2013-11-23 1408 UW3U          599 16     F2AR          599 14
QSO: 28105 CW 2013-11-23 1408 UW3U          599 16     OT1A          599 14
QSO: 28056 CW 2013-11-23 1409 UW3U          599 16     OE3KAB        599 15
QSO:  7042 CW 2013-11-23 1409 UW3U          599 16     AH0BT         599 27
QSO: 28006 CW 2013-11-23 1409 UW3U          599 16     F6FDR         599 14
QSO: 28006 CW 2013-11-23 1410 UW3U          599 16     K9IL          599 04
QSO:  7052 CW 2013-11-23 1410 UW3U          599 16     3D2R          599 32
QSO: 28099 CW 2013-11-23 1410 UW3U          599 16     VP2V/N3DXX    599 08
QSO: 28006 CW 2013-11-23 1411 UW3U          599 16     F6BGC         599 14
QSO: 28006 CW 2013-11-23 1411 UW3U          599 16     MW0IDX        599 14
QSO: 28006 CW 2013-11-23 1411 UW3U          599 16     CX3AL         599 13
QSO: 28006 CW 2013-11-23 1411 UW3U          599 16     K2RB          599 05
QSO: 28006 CW 2013-11-23 1412 UW3U          599 16     N4MM          599 05
QSO: 28006 CW 2013-11-23 1412 UW3U          599 16     GW3NAS        599 14
QSO: 28006 CW 2013-11-23 1412 UW3U          599 16     NW7M          599 05
QSO: 28006 CW 2013-11-23 1412 UW3U          599 16     KA4R          599 04
QSO: 28048 CW 2013-11-23 1414 UW3U          599 16     V25A          599 08
QSO: 28006 CW 2013-11-23 1414 UW3U          599 16     SQ2DMX        599 15
