START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: GI0RQK
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2021221
OPERATORS: GI0RQK
NAME: Colin Williamson
CREATED-BY: N1MM Logger V13.5.2
QSO:  7003 CW 2013-11-23 0130 GI0RQK        599 14     K0DQ          599 05
QSO: 14031 CW 2013-11-23 0926 GI0RQK        599 14     DL8OK         599 14
QSO: 14031 CW 2013-11-23 0926 GI0RQK        599 14     YL5X          599 15
QSO: 14031 CW 2013-11-23 0927 GI0RQK        599 14     KP2M          599 08
QSO: 14031 CW 2013-11-23 0927 GI0RQK        599 14     UW1M          599 16
QSO: 14031 CW 2013-11-23 0927 GI0RQK        599 14     DR5N          599 14
QSO: 14031 CW 2013-11-23 0928 GI0RQK        599 14     SQ7IQM        599 15
QSO: 14031 CW 2013-11-23 0929 GI0RQK        599 14     RO9A          599 17
QSO: 14031 CW 2013-11-23 0930 GI0RQK        599 14     ON4LEX        599 14
QSO: 14031 CW 2013-11-23 0930 GI0RQK        599 14     RM4I          599 16
QSO: 14031 CW 2013-11-23 0930 GI0RQK        599 14     OM7M          599 15
QSO: 14031 CW 2013-11-23 0931 GI0RQK        599 14     E7DX          599 15
QSO: 14031 CW 2013-11-23 0931 GI0RQK        599 14     9A4WY         599 15
QSO: 14031 CW 2013-11-23 0932 GI0RQK        599 14     DL7UIO        599 14
QSO: 14031 CW 2013-11-23 0932 GI0RQK        599 14     RA9A          599 17
QSO: 14031 CW 2013-11-23 0933 GI0RQK        599 14     OK5W          599 15
QSO: 14031 CW 2013-11-23 0933 GI0RQK        599 14     YT6T          599 15
QSO: 14031 CW 2013-11-23 0934 GI0RQK        599 14     RT3D          599 16
QSO: 14031 CW 2013-11-23 0934 GI0RQK        599 14     OK1NI         599 15
QSO: 14031 CW 2013-11-23 0935 GI0RQK        599 14     HA3UU         599 15
QSO: 14031 CW 2013-11-23 0936 GI0RQK        599 14     RK4PA         599 16
QSO: 14031 CW 2013-11-23 0937 GI0RQK        599 14     RZ4HC         599 16
QSO: 14031 CW 2013-11-23 0938 GI0RQK        599 14     E74Y          599 15
QSO: 14031 CW 2013-11-23 0939 GI0RQK        599 14     HA6OA         599 15
QSO: 14031 CW 2013-11-23 0939 GI0RQK        599 14     RA3UAG        599 16
QSO: 14031 CW 2013-11-23 0939 GI0RQK        599 14     LA2HFA        599 14
QSO: 14031 CW 2013-11-23 0940 GI0RQK        599 14     RA3SI         599 16
QSO: 14031 CW 2013-11-23 0941 GI0RQK        599 14     RT5G          599 16
QSO: 14031 CW 2013-11-23 0941 GI0RQK        599 14     WE3C          599 05
QSO: 14031 CW 2013-11-23 0942 GI0RQK        599 14     KB1H          599 05
QSO: 14031 CW 2013-11-23 0942 GI0RQK        599 14     CR3L          599 33
QSO: 14031 CW 2013-11-23 0943 GI0RQK        599 14     VE3EJ         599 04
QSO: 14031 CW 2013-11-23 0944 GI0RQK        599 14     IH9B          599 33
QSO: 14031 CW 2013-11-23 0944 GI0RQK        599 14     DR4A          599 14
QSO: 14031 CW 2013-11-23 0944 GI0RQK        599 14     OM5M          599 15
QSO: 14031 CW 2013-11-23 0945 GI0RQK        599 14     OE8TED        599 15
QSO: 14031 CW 2013-11-23 0945 GI0RQK        599 14     DK0BM         599 14
QSO: 14031 CW 2013-11-23 0946 GI0RQK        599 14     DF3CB         599 14
QSO: 14031 CW 2013-11-23 0946 GI0RQK        599 14     DL6LAU        599 14
QSO: 14031 CW 2013-11-23 0946 GI0RQK        599 14     DL4MCF        599 14
QSO: 14031 CW 2013-11-23 0947 GI0RQK        599 14     LZ3ZZ         599 20
QSO: 14031 CW 2013-11-23 0947 GI0RQK        599 14     R9UC          599 18
QSO: 14031 CW 2013-11-23 0948 GI0RQK        599 14     RV9UP         599 18
QSO: 14031 CW 2013-11-23 0948 GI0RQK        599 14     R7AY          599 17
QSO: 14031 CW 2013-11-23 0949 GI0RQK        599 14     RU9UC         599 18
QSO: 14031 CW 2013-11-23 0949 GI0RQK        599 14     W8WA          599 04
QSO: 14031 CW 2013-11-23 0950 GI0RQK        599 14     OZ7RQ         599 14
QSO: 14031 CW 2013-11-23 0950 GI0RQK        599 14     HG1G          599 15
QSO: 14031 CW 2013-11-23 0951 GI0RQK        599 14     EA1JO         599 14
QSO: 14031 CW 2013-11-23 0951 GI0RQK        599 14     F5SGI         599 14
QSO: 14031 CW 2013-11-23 0951 GI0RQK        599 14     R9FN          599 16
QSO: 14031 CW 2013-11-23 0951 GI0RQK        599 14     K1LI          599 05
QSO: 14031 CW 2013-11-23 0952 GI0RQK        599 14     W2FU          599 05
QSO: 14031 CW 2013-11-23 0953 GI0RQK        599 14     9A1A          599 15
QSO: 14031 CW 2013-11-23 0953 GI0RQK        599 14     AB3CX         599 05
QSO: 14031 CW 2013-11-23 0954 GI0RQK        599 14     9K2HN         599 21
QSO: 14031 CW 2013-11-23 0954 GI0RQK        599 14     DL4LAM        599 14
QSO: 14031 CW 2013-11-23 0954 GI0RQK        599 14     LY2MM         599 15
QSO: 14031 CW 2013-11-23 0955 GI0RQK        599 14     P3F           599 20
QSO: 14031 CW 2013-11-23 0955 GI0RQK        599 14     OL9Z          599 15
QSO: 14031 CW 2013-11-23 0956 GI0RQK        599 14     RN3QO         599 16
QSO: 14031 CW 2013-11-23 0956 GI0RQK        599 14     IR4X          599 15
QSO: 14031 CW 2013-11-23 0957 GI0RQK        599 14     DF4PD         599 14
QSO: 14031 CW 2013-11-23 0957 GI0RQK        599 14     UW3U          599 16
QSO: 14031 CW 2013-11-23 0958 GI0RQK        599 14     RT3F          599 16
QSO: 14031 CW 2013-11-23 0958 GI0RQK        599 14     9A1P          599 15
QSO: 14031 CW 2013-11-23 0958 GI0RQK        599 14     DK1FT         599 14
QSO: 14031 CW 2013-11-23 0959 GI0RQK        599 14     CN2AA         599 33
QSO: 14031 CW 2013-11-23 0959 GI0RQK        599 14     SP3IC         599 15
QSO: 14031 CW 2013-11-23 1000 GI0RQK        599 14     OM3TB         599 15
QSO: 14031 CW 2013-11-23 1001 GI0RQK        599 14     SP6JIU        599 15
QSO: 14031 CW 2013-11-23 1001 GI0RQK        599 14     UA6FZ         599 16
QSO: 14031 CW 2013-11-23 1002 GI0RQK        599 14     RT9A          599 17
QSO: 14031 CW 2013-11-23 1003 GI0RQK        599 14     9A3GI         599 15
QSO: 14031 CW 2013-11-23 1003 GI0RQK        599 14     YR1A          599 20
QSO: 14031 CW 2013-11-23 1003 GI0RQK        599 14     OH1TS         599 15
QSO: 28027 CW 2013-11-23 1006 GI0RQK        599 14     RA3DX         599 16
QSO: 28027 CW 2013-11-23 1007 GI0RQK        599 14     UX8ZA         599 16
QSO: 28027 CW 2013-11-23 1008 GI0RQK        599 14     RT5G          599 16
QSO: 28027 CW 2013-11-23 1008 GI0RQK        599 14     RT3F          599 16
QSO: 28027 CW 2013-11-23 1008 GI0RQK        599 14     UN3Z          599 17
QSO: 28027 CW 2013-11-23 1009 GI0RQK        599 14     RW3AZ         599 16
QSO: 28027 CW 2013-11-23 1010 GI0RQK        599 14     US7IVW        599 16
QSO: 28027 CW 2013-11-23 1011 GI0RQK        599 14     LZ2NG         599 20
QSO: 28027 CW 2013-11-23 1011 GI0RQK        599 14     RT6A          599 16
QSO: 28027 CW 2013-11-23 1011 GI0RQK        599 14     UT2G          599 16
QSO: 28027 CW 2013-11-23 1012 GI0RQK        599 14     RN3F          599 16
QSO: 28027 CW 2013-11-23 1012 GI0RQK        599 14     RA9A          599 17
QSO: 28027 CW 2013-11-23 1013 GI0RQK        599 14     LZ7J          599 20
QSO: 28027 CW 2013-11-23 1013 GI0RQK        599 14     YO9HP         599 20
QSO: 28027 CW 2013-11-23 1013 GI0RQK        599 14     RJ9J          599 17
QSO: 28027 CW 2013-11-23 1014 GI0RQK        599 14     OM7M          599 15
QSO: 28027 CW 2013-11-23 1014 GI0RQK        599 14     EW1EA         599 16
QSO: 28027 CW 2013-11-23 1015 GI0RQK        599 14     UZ2M          599 16
QSO: 28027 CW 2013-11-23 1015 GI0RQK        599 14     UT5UDX        599 16
QSO: 28027 CW 2013-11-23 1015 GI0RQK        599 14     P33W          599 20
QSO: 28027 CW 2013-11-23 1016 GI0RQK        599 14     SZ1A          599 20
QSO: 28027 CW 2013-11-23 1016 GI0RQK        599 14     UW3U          599 16
QSO: 28027 CW 2013-11-23 1017 GI0RQK        599 14     UP2F          599 17
QSO: 28027 CW 2013-11-23 1017 GI0RQK        599 14     OH8L          599 15
QSO: 28027 CW 2013-11-23 1017 GI0RQK        599 14     LY3CY         599 15
QSO: 28027 CW 2013-11-23 1017 GI0RQK        599 14     LY3BN         599 15
QSO: 28027 CW 2013-11-23 1018 GI0RQK        599 14     R3LC          599 16
QSO: 28027 CW 2013-11-23 1018 GI0RQK        599 14     UR5QU         599 16
QSO: 28027 CW 2013-11-23 1019 GI0RQK        599 14     UA1T          599 16
QSO: 28027 CW 2013-11-23 1019 GI0RQK        599 14     HG0R          599 15
QSO: 28027 CW 2013-11-23 1019 GI0RQK        599 14     LZ5R          599 20
QSO: 28027 CW 2013-11-23 1020 GI0RQK        599 14     RW0AJ         599 18
QSO: 28027 CW 2013-11-23 1020 GI0RQK        599 14     EV1R          599 16
QSO: 28027 CW 2013-11-23 1021 GI0RQK        599 14     YQ6A          599 20
QSO: 28027 CW 2013-11-23 1021 GI0RQK        599 14     RA3U          599 16
QSO: 28027 CW 2013-11-23 1022 GI0RQK        599 14     RK3ER         599 16
QSO: 28027 CW 2013-11-23 1022 GI0RQK        599 14     UA1TGQ        599 16
QSO: 28027 CW 2013-11-23 1023 GI0RQK        599 14     UY5AB         599 16
QSO: 28027 CW 2013-11-23 1023 GI0RQK        599 14     R1OO          599 16
QSO: 28027 CW 2013-11-23 1023 GI0RQK        599 14     US9PA         599 16
QSO: 28027 CW 2013-11-23 1024 GI0RQK        599 14     UX7FC         599 16
QSO: 28027 CW 2013-11-23 1025 GI0RQK        599 14     RK9CR         599 17
QSO: 28027 CW 2013-11-23 1025 GI0RQK        599 14     UT2IV         599 16
QSO: 28027 CW 2013-11-23 1025 GI0RQK        599 14     R9TO          599 16
QSO: 28027 CW 2013-11-23 1026 GI0RQK        599 14     UA3XAC        599 16
QSO: 28027 CW 2013-11-23 1026 GI0RQK        599 14     R3MA          599 16
QSO: 28027 CW 2013-11-23 1027 GI0RQK        599 14     YL1S          599 15
QSO: 28027 CW 2013-11-23 1028 GI0RQK        599 14     UA9UX         599 18
QSO: 28027 CW 2013-11-23 1028 GI0RQK        599 14     HG8C          599 15
QSO: 28027 CW 2013-11-23 1029 GI0RQK        599 14     US0HZ         599 16
QSO: 28027 CW 2013-11-23 1029 GI0RQK        599 14     YO3APJ        599 20
QSO: 28027 CW 2013-11-23 1030 GI0RQK        599 14     RA9AN         599 17
QSO: 28027 CW 2013-11-23 1030 GI0RQK        599 14     RT7T          599 17
QSO: 28027 CW 2013-11-23 1030 GI0RQK        599 14     YP9W          599 20
QSO: 28027 CW 2013-11-23 1030 GI0RQK        599 14     UN5J          599 17
QSO: 28027 CW 2013-11-23 1031 GI0RQK        599 14     RY9C          599 17
QSO: 28027 CW 2013-11-23 1032 GI0RQK        599 14     UT0AZA        599 16
QSO: 28027 CW 2013-11-23 1033 GI0RQK        599 14     R8MC          599 17
QSO: 28027 CW 2013-11-23 1033 GI0RQK        599 14     RU6AV         599 16
QSO: 28027 CW 2013-11-23 1033 GI0RQK        599 14     LY2W          599 15
QSO: 28027 CW 2013-11-23 1034 GI0RQK        599 14     9A3B          599 15
QSO: 28027 CW 2013-11-23 1034 GI0RQK        599 14     OH2BV         599 15
QSO: 28027 CW 2013-11-23 1035 GI0RQK        599 14     RA3DNC        599 16
QSO: 28027 CW 2013-11-23 1035 GI0RQK        599 14     UA9OC         599 18
QSO: 28027 CW 2013-11-23 1036 GI0RQK        599 14     YO8DDP        599 20
QSO: 28027 CW 2013-11-23 1036 GI0RQK        599 14     EW6CU         599 16
QSO: 28027 CW 2013-11-23 1037 GI0RQK        599 14     OH3MC         599 15
QSO: 28027 CW 2013-11-23 1038 GI0RQK        599 14     UT7E          599 16
QSO: 28027 CW 2013-11-23 1039 GI0RQK        599 14     TC0A          599 20
QSO: 28027 CW 2013-11-23 1040 GI0RQK        599 14     UA3DCM        599 16
QSO: 28027 CW 2013-11-23 1040 GI0RQK        599 14     9A3GI         599 15
QSO: 28027 CW 2013-11-23 1041 GI0RQK        599 14     RO9A          599 17
QSO: 28027 CW 2013-11-23 1041 GI0RQK        599 14     UA3YDH        599 16
QSO: 28027 CW 2013-11-23 1041 GI0RQK        599 14     RT5Z          599 16
QSO: 28027 CW 2013-11-23 1042 GI0RQK        599 14     UT5ULQ        599 16
QSO: 28027 CW 2013-11-23 1043 GI0RQK        599 14     RM9RZ         599 17
QSO: 28027 CW 2013-11-23 1043 GI0RQK        599 14     RD4CAQ/9      599 17
QSO: 28027 CW 2013-11-23 1044 GI0RQK        599 14     UW1WU         599 16
QSO: 28027 CW 2013-11-23 1045 GI0RQK        599 14     HA0LP         599 15
QSO: 28027 CW 2013-11-23 1045 GI0RQK        599 14     9A1A          599 15
QSO: 28027 CW 2013-11-23 1045 GI0RQK        599 14     R9FM          599 17
QSO: 28027 CW 2013-11-23 1046 GI0RQK        599 14     UT5UIA        599 16
QSO: 28027 CW 2013-11-23 1046 GI0RQK        599 14     HA30S         599 15
QSO: 28027 CW 2013-11-23 1047 GI0RQK        599 14     OH1F          599 15
QSO: 28027 CW 2013-11-23 1047 GI0RQK        599 14     OM7ZM         599 15
QSO: 28027 CW 2013-11-23 1048 GI0RQK        599 14     HA5X          599 15
QSO: 28027 CW 2013-11-23 1048 GI0RQK        599 14     OH2BH         599 15
QSO: 28027 CW 2013-11-23 1049 GI0RQK        599 14     YR1A          599 20
QSO: 28027 CW 2013-11-23 1049 GI0RQK        599 14     UT8UL         599 16
QSO: 28027 CW 2013-11-23 1050 GI0RQK        599 14     S52ZW         599 15
QSO: 28027 CW 2013-11-23 1050 GI0RQK        599 14     R3KM          599 16
QSO: 28027 CW 2013-11-23 1051 GI0RQK        599 14     OH0RJ         599 15
QSO: 28027 CW 2013-11-23 1051 GI0RQK        599 14     OK2PQS        599 15
QSO: 28027 CW 2013-11-23 1052 GI0RQK        599 14     UT2IO         599 16
QSO: 28027 CW 2013-11-23 1053 GI0RQK        599 14     UT2DW         599 16
QSO: 28027 CW 2013-11-23 1053 GI0RQK        599 14     UT5UN         599 16
QSO: 28027 CW 2013-11-23 1053 GI0RQK        599 14     RA9MX         599 17
QSO: 28027 CW 2013-11-23 1054 GI0RQK        599 14     RA4W          599 16
QSO: 28027 CW 2013-11-23 1054 GI0RQK        599 14     YR8D          599 20
QSO: 28027 CW 2013-11-23 1055 GI0RQK        599 14     S50K          599 15
QSO: 28027 CW 2013-11-23 1055 GI0RQK        599 14     ES8DH         599 15
QSO: 28027 CW 2013-11-23 1056 GI0RQK        599 14     UA9FGJ        599 17
QSO: 28027 CW 2013-11-23 1057 GI0RQK        599 14     9A2EY         599 15
QSO: 28027 CW 2013-11-23 1057 GI0RQK        599 14     S53MM         599 15
QSO: 28027 CW 2013-11-23 1059 GI0RQK        599 14     EA6UP         599 14
QSO: 28027 CW 2013-11-23 1059 GI0RQK        599 14     HA1A          599 15
QSO: 28027 CW 2013-11-23 1100 GI0RQK        599 14     OH5Z          599 15
QSO: 28027 CW 2013-11-23 1100 GI0RQK        599 14     LY7A          599 15
QSO: 28027 CW 2013-11-23 1100 GI0RQK        599 14     RA1AL         599 16
QSO: 28027 CW 2013-11-23 1101 GI0RQK        599 14     OM5DX         599 15
QSO: 28027 CW 2013-11-23 1101 GI0RQK        599 14     RA1CP         599 16
QSO: 28027 CW 2013-11-23 1102 GI0RQK        599 14     E74X          599 15
QSO: 28027 CW 2013-11-23 1102 GI0RQK        599 14     EW1NA         599 16
QSO: 28027 CW 2013-11-23 1105 GI0RQK        599 14     RC9YA/P       599 18
QSO: 28027 CW 2013-11-23 1105 GI0RQK        599 14     TM6M          599 14
QSO: 28027 CW 2013-11-23 1107 GI0RQK        599 14     UA3UAT        599 16
QSO: 28027 CW 2013-11-23 1108 GI0RQK        599 14     LY2BOS        599 15
QSO: 28027 CW 2013-11-23 1108 GI0RQK        599 14     OM3IAG        599 15
QSO: 28027 CW 2013-11-23 1108 GI0RQK        599 14     R9DA          599 17
QSO: 28027 CW 2013-11-23 1108 GI0RQK        599 14     UR3LPM        599 16
QSO: 28027 CW 2013-11-23 1110 GI0RQK        599 14     YU5D          599 15
QSO: 28027 CW 2013-11-23 1110 GI0RQK        599 14     LY2MM         599 15
QSO: 28027 CW 2013-11-23 1110 GI0RQK        599 14     LY2KA         599 15
QSO: 28027 CW 2013-11-23 1111 GI0RQK        599 14     IR2C          599 15
QSO: 28027 CW 2013-11-23 1111 GI0RQK        599 14     OH3CV         599 15
QSO: 28027 CW 2013-11-23 1112 GI0RQK        599 14     EW7SM         599 16
QSO: 28027 CW 2013-11-23 1112 GI0RQK        599 14     OM7OM         599 15
QSO: 28027 CW 2013-11-23 1112 GI0RQK        599 14     RM1Q          599 16
QSO: 28027 CW 2013-11-23 1113 GI0RQK        599 14     OG6N          599 15
QSO: 28027 CW 2013-11-23 1113 GI0RQK        599 14     US1U          599 16
QSO: 28027 CW 2013-11-23 1114 GI0RQK        599 14     LY2BKT        599 15
QSO: 28027 CW 2013-11-23 1114 GI0RQK        599 14     RT4W          599 16
QSO: 28027 CW 2013-11-23 1115 GI0RQK        599 14     LY1R          599 15
QSO: 21036 CW 2013-11-23 1119 GI0RQK        599 14     DH0JAE        599 14
QSO: 21036 CW 2013-11-23 1120 GI0RQK        599 14     OK5W          599 15
QSO: 21036 CW 2013-11-23 1121 GI0RQK        599 14     RT7T          599 17
QSO: 21039 CW 2013-11-23 1122 GI0RQK        599 14     IR4X          599 15
QSO: 21039 CW 2013-11-23 1123 GI0RQK        599 14     OM7M          599 15
QSO: 21039 CW 2013-11-23 1123 GI0RQK        599 14     OL8M          599 15
QSO: 21039 CW 2013-11-23 1123 GI0RQK        599 14     SP8CUR        599 15
QSO: 21039 CW 2013-11-23 1124 GI0RQK        599 14     UA4M          599 16
QSO: 21039 CW 2013-11-23 1124 GI0RQK        599 14     HA30S         599 15
QSO: 21039 CW 2013-11-23 1124 GI0RQK        599 14     UW1M          599 16
QSO: 21039 CW 2013-11-23 1125 GI0RQK        599 14     RN3F          599 16
QSO: 21039 CW 2013-11-23 1125 GI0RQK        599 14     UI6M          599 16
QSO: 21039 CW 2013-11-23 1126 GI0RQK        599 14     YO3FRI        599 20
QSO: 21039 CW 2013-11-23 1126 GI0RQK        599 14     DL0AO         599 14
QSO: 21039 CW 2013-11-23 1127 GI0RQK        599 14     RX9FB         599 17
QSO: 21039 CW 2013-11-23 1127 GI0RQK        599 14     IK3ORD        599 15
QSO: 21039 CW 2013-11-23 1127 GI0RQK        599 14     UW3U          599 16
QSO: 21039 CW 2013-11-23 1128 GI0RQK        599 14     P33W          599 20
QSO: 21039 CW 2013-11-23 1128 GI0RQK        599 14     SB0A          599 14
QSO: 21039 CW 2013-11-23 1129 GI0RQK        599 14     RG5A          599 16
QSO: 21039 CW 2013-11-23 1129 GI0RQK        599 14     CN2AA         599 33
QSO: 21039 CW 2013-11-23 1129 GI0RQK        599 14     DL5RMH        599 14
QSO: 21039 CW 2013-11-23 1130 GI0RQK        599 14     UY2RA         599 16
QSO: 21039 CW 2013-11-23 1130 GI0RQK        599 14     RA3A          599 16
QSO: 21039 CW 2013-11-23 1131 GI0RQK        599 14     E73M          599 15
QSO: 21039 CW 2013-11-23 1131 GI0RQK        599 14     RT5G          599 16
QSO: 21039 CW 2013-11-23 1131 GI0RQK        599 14     LZ5R          599 20
QSO: 21039 CW 2013-11-23 1132 GI0RQK        599 14     IO5O          599 15
QSO: 21039 CW 2013-11-23 1132 GI0RQK        599 14     UX4U          599 16
QSO: 21039 CW 2013-11-23 1133 GI0RQK        599 14     HG7T          599 15
QSO: 21039 CW 2013-11-23 1134 GI0RQK        599 14     UZ2M          599 16
QSO: 21039 CW 2013-11-23 1134 GI0RQK        599 14     HA5PT         599 15
QSO: 21039 CW 2013-11-23 1136 GI0RQK        599 14     UT7LA         599 16
QSO: 21039 CW 2013-11-23 1136 GI0RQK        599 14     YL7A          599 15
QSO: 21039 CW 2013-11-23 1136 GI0RQK        599 14     R7AW          599 17
QSO: 21039 CW 2013-11-23 1137 GI0RQK        599 14     SZ1A          599 20
QSO: 21039 CW 2013-11-23 1137 GI0RQK        599 14     R7LV          599 17
QSO: 21039 CW 2013-11-23 1138 GI0RQK        599 14     RA9A          599 17
QSO: 21039 CW 2013-11-23 1139 GI0RQK        599 14     SM5CEU        599 14
QSO: 21039 CW 2013-11-23 1139 GI0RQK        599 14     RK9AX         599 17
QSO: 21039 CW 2013-11-23 1140 GI0RQK        599 14     RY6M          599 16
QSO: 21039 CW 2013-11-23 1141 GI0RQK        599 14     SP7UWL        599 15
QSO: 21039 CW 2013-11-23 1141 GI0RQK        599 14     OK1TN         599 15
QSO: 21039 CW 2013-11-23 1141 GI0RQK        599 14     OH3NU         599 15
QSO: 21039 CW 2013-11-23 1142 GI0RQK        599 14     RT3F          599 16
QSO: 21039 CW 2013-11-23 1142 GI0RQK        599 14     OK2D          599 15
QSO: 21039 CW 2013-11-23 1143 GI0RQK        599 14     LY2OU         599 15
QSO: 21039 CW 2013-11-23 1144 GI0RQK        599 14     UR8IW         599 16
QSO: 21039 CW 2013-11-23 1144 GI0RQK        599 14     OK2BXE        599 15
QSO: 21039 CW 2013-11-23 1145 GI0RQK        599 14     RM4I          599 16
QSO: 21039 CW 2013-11-23 1145 GI0RQK        599 14     R0AA          599 18
QSO: 21009 CW 2013-11-23 1146 GI0RQK        599 14     RT6A          599 16
QSO: 21039 CW 2013-11-23 1146 GI0RQK        599 14     UX4FC         599 16
QSO: 21039 CW 2013-11-23 1147 GI0RQK        599 14     SP6JIU        599 15
QSO: 21039 CW 2013-11-23 1148 GI0RQK        599 14     OK7T          599 15
QSO: 21039 CW 2013-11-23 1148 GI0RQK        599 14     SN5X          599 15
QSO: 21039 CW 2013-11-23 1149 GI0RQK        599 14     IZ8BRI        599 15
QSO: 21039 CW 2013-11-23 1150 GI0RQK        599 14     OE6MDF        599 15
QSO: 21039 CW 2013-11-23 1151 GI0RQK        599 14     DL1ARJ        599 14
QSO: 21039 CW 2013-11-23 1151 GI0RQK        599 14     EU6AF         599 16
QSO: 21039 CW 2013-11-23 1152 GI0RQK        599 14     IK5SRF        599 15
QSO: 21039 CW 2013-11-23 1152 GI0RQK        599 14     EW4AA         599 16
