START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F4DXW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2468040
OPERATORS:
NAME: VAN LANGHENHOVEN STEPHANE
SOAPBOX:
QSO:  3508 CW 2013-11-23 0011 F4DXW         599 14     MZ5B          599 14     0
QSO: 28159 CW 2013-11-23 1616 F4DXW         599 14     K8GL          599 04     0
QSO: 28130 CW 2013-11-23 1618 F4DXW         599 14     K5RX          599 04     0
QSO: 28112 CW 2013-11-23 1618 F4DXW         599 14     KE0UI         599 04     0
QSO: 28086 CW 2013-11-23 1619 F4DXW         599 14     KT0K          599 04     0
QSO: 28083 CW 2013-11-23 1620 F4DXW         599 14     K0EU          599 04     0
QSO: 28061 CW 2013-11-23 1620 F4DXW         599 14     WX0B          599 04     0
QSO: 28039 CW 2013-11-23 1621 F4DXW         599 14     W9IU          599 04     0
QSO: 28031 CW 2013-11-23 1622 F4DXW         599 14     N3UM          599 05     0
QSO: 28025 CW 2013-11-23 1625 F4DXW         599 14     FO5RH         599 32     0
QSO: 28038 CW 2013-11-23 1627 F4DXW         599 14     EI7M          599 14     0
QSO: 28058 CW 2013-11-23 1628 F4DXW         599 14     DR1A          599 14     0
QSO: 28087 CW 2013-11-23 1629 F4DXW         599 14     G3TXF         599 14     0
QSO: 28167 CW 2013-11-23 1631 F4DXW         599 14     MI0BPB        599 14     0
QSO: 28088 CW 2013-11-23 1633 F4DXW         599 14     VP5CW         599 08     0
QSO: 28076 CW 2013-11-23 1634 F4DXW         599 14     CO8TW         599 08     0
QSO: 28030 CW 2013-11-23 1634 F4DXW         599 14     HI3A          599 08     0
QSO: 28025 CW 2013-11-23 1637 F4DXW         599 14     VP2V/N3DXX    599 08     0
QSO: 28015 CW 2013-11-23 1639 F4DXW         599 14     ZF1A          599 08     0
QSO: 28156 CW 2013-11-23 1640 F4DXW         599 14     MM0AMW        599 14     0
QSO: 28000 CW 2013-11-23 1642 F4DXW         599 14     K7RL          599 03     0
QSO: 28001 CW 2013-11-23 1642 F4DXW         599 14     W7RN          599 03     0
QSO: 28005 CW 2013-11-23 1643 F4DXW         599 14     N0NI          599 04     0
QSO: 28002 CW 2013-11-23 1644 F4DXW         599 14     K4VV          599 05     0
QSO: 28009 CW 2013-11-23 1644 F4DXW         599 14     W4ML          599 05     0
QSO: 28097 CW 2013-11-23 1646 F4DXW         599 14     OC4CW         599 10     0
QSO: 28027 CW 2013-11-23 1647 F4DXW         599 14     PJ7W          599 08     0
QSO: 28013 CW 2013-11-23 1648 F4DXW         599 14     AB4B          599 04     0
QSO: 28014 CW 2013-11-23 1650 F4DXW         599 14     NO9E          599 05     0
QSO: 28018 CW 2013-11-23 1651 F4DXW         599 14     NK7U          599 03     0
QSO: 28021 CW 2013-11-23 1651 F4DXW         599 14     KN7T          599 03     0
QSO: 28068 CW 2013-11-23 1652 F4DXW         599 14     W5XX          599 04     0
QSO: 28069 CW 2013-11-23 1652 F4DXW         599 14     AA9A          599 04     0
QSO: 28083 CW 2013-11-23 1653 F4DXW         599 14     K3WU          599 05     0
QSO: 28099 CW 2013-11-23 1654 F4DXW         599 14     N4TZ          599 04     0
QSO: 28110 CW 2013-11-23 1654 F4DXW         599 14     K3PH          599 05     0
QSO: 28125 CW 2013-11-23 1655 F4DXW         599 14     K6NR          599 03     0
QSO: 28060 CW 2013-11-23 1658 F4DXW         599 14     EA6UP         599 14     0
QSO: 28113 CW 2013-11-23 1700 F4DXW         599 14     YN2CC         599 07     0
QSO: 28106 CW 2013-11-23 1701 F4DXW         599 14     YW4D          599 09     0
QSO: 21010 CW 2013-11-23 1703 F4DXW         599 14     J73A          599 08     0
QSO: 21031 CW 2013-11-23 1703 F4DXW         599 14     OV3X          599 14     0
QSO: 21033 CW 2013-11-23 1705 F4DXW         599 14     K8AZ          599 04     0
QSO: 21081 CW 2013-11-23 1706 F4DXW         599 14     VE7VR         599 03     0
QSO: 21125 CW 2013-11-23 1707 F4DXW         599 14     CO2GL         599 08     0
QSO: 21000 CW 2013-11-23 1708 F4DXW         599 14     KC1XX         599 05     0
QSO: 21001 CW 2013-11-23 1708 F4DXW         599 14     WO4O          599 05     0
QSO: 21001 CW 2013-11-23 1709 F4DXW         599 14     NQ4I          599 05     0
QSO: 21002 CW 2013-11-23 1709 F4DXW         599 14     W1WMU         599 05     0
QSO: 21003 CW 2013-11-23 1710 F4DXW         599 14     NY4A          599 05     0
QSO: 21003 CW 2013-11-23 1710 F4DXW         599 14     K3LR          599 05     0
QSO: 21005 CW 2013-11-23 1710 F4DXW         599 14     K0DQ          599 05     0
QSO: 21005 CW 2013-11-23 1711 F4DXW         599 14     NN1N          599 05     0
QSO: 21006 CW 2013-11-23 1711 F4DXW         599 14     KU2M          599 05     0
QSO: 21007 CW 2013-11-23 1711 F4DXW         599 14     W1DX          599 05     0
QSO: 21007 CW 2013-11-23 1712 F4DXW         599 14     W3LPL         599 05     0
QSO: 21008 CW 2013-11-23 1712 F4DXW         599 14     W8AV          599 04     0
QSO: 21009 CW 2013-11-23 1712 F4DXW         599 14     W8TK          599 03     0
QSO: 21012 CW 2013-11-23 1713 F4DXW         599 14     K1KI          599 05     0
QSO: 21012 CW 2013-11-23 1714 F4DXW         599 14     K3RV          599 05     0
QSO: 21000 CW 2013-11-23 1714 F4DXW         599 14     K7RL          599 03     0
QSO: 21002 CW 2013-11-23 1715 F4DXW         599 14     K1LI          599 05     0
QSO: 21001 CW 2013-11-23 1715 F4DXW         599 14     NR4M          599 05     0
QSO: 21010 CW 2013-11-23 1716 F4DXW         599 14     K1KP          599 05     0
QSO: 21012 CW 2013-11-23 1717 F4DXW         599 14     WK1Q          599 05     0
QSO: 21016 CW 2013-11-23 1718 F4DXW         599 14     F8CMF         599 14     0
QSO: 21009 CW 2013-11-23 1719 F4DXW         599 14     K3CR          599 05     0
QSO: 21014 CW 2013-11-23 1719 F4DXW         599 14     WA6O          599 03     0
QSO: 21015 CW 2013-11-23 1720 F4DXW         599 14     N0NI          599 04     0
QSO: 21016 CW 2013-11-23 1721 F4DXW         599 14     VE7GL         599 03     0
QSO: 21007 CW 2013-11-23 1722 F4DXW         599 14     K2YY          599 03     0
QSO: 21015 CW 2013-11-23 1723 F4DXW         599 14     K0AE          599 04     0
QSO: 21017 CW 2013-11-23 1724 F4DXW         599 14     W2FU          599 05     0
QSO: 21003 CW 2013-11-23 1725 F4DXW         599 14     N1UR          599 05     0
QSO: 21020 CW 2013-11-23 1726 F4DXW         599 14     NK7U          599 03     0
QSO: 21017 CW 2013-11-23 1726 F4DXW         599 14     W1VE          599 05     0
QSO: 21021 CW 2013-11-23 1727 F4DXW         599 14     WW4LL         599 05     0
QSO: 21022 CW 2013-11-23 1730 F4DXW         599 14     N1XS          599 04     0
QSO: 21023 CW 2013-11-23 1731 F4DXW         599 14     K2QMF         599 05     0
QSO: 21023 CW 2013-11-23 1731 F4DXW         599 14     K7BV          599 05     0
QSO: 21032 CW 2013-11-23 1733 F4DXW         599 14     K3ZM          599 05     0
QSO: 21038 CW 2013-11-23 1734 F4DXW         599 14     W7VJ          599 03     0
QSO: 21042 CW 2013-11-23 1734 F4DXW         599 14     N9NA          599 03     0
QSO: 21045 CW 2013-11-23 1735 F4DXW         599 14     HG6N          599 15     0
QSO: 21051 CW 2013-11-23 1736 F4DXW         599 14     K1LT          599 04     0
QSO: 21048 CW 2013-11-23 1736 F4DXW         599 14     K1ZR          599 05     0
QSO: 21046 CW 2013-11-23 1737 F4DXW         599 14     KB1H          599 05     0
QSO: 21041 CW 2013-11-23 1737 F4DXW         599 14     PJ4Q          599 09     0
QSO: 21062 CW 2013-11-23 1739 F4DXW         599 14     K3EL          599 05     0
QSO: 21058 CW 2013-11-23 1739 F4DXW         599 14     OF40R         599 15     0
QSO: 21061 CW 2013-11-23 1739 F4DXW         599 14     K0RF          599 04     0
QSO: 21068 CW 2013-11-23 1741 F4DXW         599 14     K4ZW          599 05     0
QSO: 21072 CW 2013-11-23 1741 F4DXW         599 14     WO1N          599 05     0
QSO: 21068 CW 2013-11-23 1742 F4DXW         599 14     KM0O          599 04     0
QSO: 21076 CW 2013-11-23 1742 F4DXW         599 14     WX0B          599 04     0
QSO: 21080 CW 2013-11-23 1743 F4DXW         599 14     N4WW          599 05     0
QSO: 21080 CW 2013-11-23 1743 F4DXW         599 14     VE3JM         599 04     0
QSO: 21085 CW 2013-11-23 1744 F4DXW         599 14     W9OA          599 04     0
QSO: 21073 CW 2013-11-23 1745 F4DXW         599 14     AE5RF         599 05     0
QSO: 21074 CW 2013-11-23 1745 F4DXW         599 14     W3EF          599 05     0
QSO: 21074 CW 2013-11-23 1746 F4DXW         599 14     NY3A          599 05     0
QSO: 21076 CW 2013-11-23 1746 F4DXW         599 14     KS1J          599 05     0
QSO: 21073 CW 2013-11-23 1747 F4DXW         599 14     VE4EA         599 04     0
QSO: 21082 CW 2013-11-23 1748 F4DXW         599 14     N1DC          599 05     0
QSO: 21086 CW 2013-11-23 1749 F4DXW         599 14     CJ3T          599 04     0
QSO: 21087 CW 2013-11-23 1750 F4DXW         599 14     N7ZG          599 03     0
QSO: 21096 CW 2013-11-23 1750 F4DXW         599 14     K4AB          599 04     0
QSO: 21092 CW 2013-11-23 1751 F4DXW         599 14     VE3OI         599 04     0
QSO: 21096 CW 2013-11-23 1751 F4DXW         599 14     VE7UF         599 03     0
QSO: 21098 CW 2013-11-23 1751 F4DXW         599 14     K3WU          599 05     0
QSO: 21097 CW 2013-11-23 1752 F4DXW         599 14     N4TZ          599 04     0
QSO: 21099 CW 2013-11-23 1752 F4DXW         599 14     K9CT          599 04     0
QSO: 21100 CW 2013-11-23 1753 F4DXW         599 14     N4QS          599 04     0
QSO: 21101 CW 2013-11-23 1753 F4DXW         599 14     K5ZD          599 05     0
QSO: 21097 CW 2013-11-23 1754 F4DXW         599 14     VE6RST        599 04     0
QSO: 21101 CW 2013-11-23 1754 F4DXW         599 14     KE7X          599 04     0
QSO: 21102 CW 2013-11-23 1755 F4DXW         599 14     K5GDX         599 04     0
QSO: 21103 CW 2013-11-23 1755 F4DXW         599 14     K0EU          599 04     0
QSO: 21095 CW 2013-11-23 1756 F4DXW         599 14     K9QC          599 04     0
QSO: 21102 CW 2013-11-23 1757 F4DXW         599 14     W4RM          599 05     0
QSO: 21088 CW 2013-11-23 1757 F4DXW         599 14     W3KB          599 05     0
QSO: 21109 CW 2013-11-23 1758 F4DXW         599 14     KE0UI         599 04     0
QSO: 21109 CW 2013-11-23 1759 F4DXW         599 14     VE6JY         599 04     0
QSO: 21111 CW 2013-11-23 1759 F4DXW         599 14     W0ZA          599 04     0
QSO: 21124 CW 2013-11-23 1759 F4DXW         599 14     K2ZJ          599 05     0
QSO: 21123 CW 2013-11-23 1800 F4DXW         599 14     N3BNA         599 05     0
QSO: 21116 CW 2013-11-23 1800 F4DXW         599 14     K5RX          599 04     0
QSO: 21115 CW 2013-11-23 1800 F4DXW         599 14     K3MD          599 05     0
QSO: 21114 CW 2013-11-23 1801 F4DXW         599 14     W3IUU         599 05     0
QSO: 21125 CW 2013-11-23 1804 F4DXW         599 14     KS7T          599 04     0
QSO: 21130 CW 2013-11-23 1805 F4DXW         599 14     NE0U          599 04     0
QSO: 21127 CW 2013-11-23 1806 F4DXW         599 14     WD4AHZ        599 05     0
QSO: 21125 CW 2013-11-23 1807 F4DXW         599 14     KS7I          599 03     0
QSO: 21112 CW 2013-11-23 1808 F4DXW         599 14     KZ5J          599 04     0
QSO: 21113 CW 2013-11-23 1808 F4DXW         599 14     W9XT          599 04     0
QSO: 21117 CW 2013-11-23 1809 F4DXW         599 14     K1BV          599 05     0
QSO: 21113 CW 2013-11-23 1810 F4DXW         599 14     N4PSE         599 05     0
QSO: 21108 CW 2013-11-23 1810 F4DXW         599 14     W0AIH         599 04     0
QSO: 28007 CW 2013-11-23 1811 F4DXW         599 14     W1DX          599 05     0
QSO: 28019 CW 2013-11-23 1813 F4DXW         599 14     VE2TZT        599 05     0
QSO: 28021 CW 2013-11-23 1813 F4DXW         599 14     K2AX          599 05     0
QSO: 28031 CW 2013-11-23 1815 F4DXW         599 14     N2GA          599 05     0
QSO: 28010 CW 2013-11-23 1818 F4DXW         599 14     KC2KME        599 05     0
QSO: 28011 CW 2013-11-23 1819 F4DXW         599 14     K3YD          599 05     0
QSO: 28011 CW 2013-11-23 1820 F4DXW         599 14     K8PP          599 04     0
QSO: 28011 CW 2013-11-23 1821 F4DXW         599 14     KD0ZZ         599 04     0
QSO: 28011 CW 2013-11-23 1822 F4DXW         599 14     K7JPF         599 03     0
QSO: 28011 CW 2013-11-23 1823 F4DXW         599 14     WQ5O          599 04     0
QSO: 28011 CW 2013-11-23 1824 F4DXW         599 14     N7EO          599 05     0
QSO: 28010 CW 2013-11-23 1825 F4DXW         599 14     WA5HDL        599 04     0
QSO: 28011 CW 2013-11-23 1825 F4DXW         599 14     WE0G          599 04     0
QSO: 28010 CW 2013-11-23 1826 F4DXW         599 14     W6YI          599 03     0
QSO: 28010 CW 2013-11-23 1827 F4DXW         599 14     WO7R          599 03     0
QSO: 28011 CW 2013-11-23 1828 F4DXW         599 14     AD5VC         599 04     0
QSO: 28010 CW 2013-11-23 1829 F4DXW         599 14     K6WSC         599 03     0
QSO: 28011 CW 2013-11-23 1830 F4DXW         599 14     K6LRN         599 03     0
QSO: 28010 CW 2013-11-23 1831 F4DXW         599 14     N3GGT         599 05     0
QSO: 28011 CW 2013-11-23 1832 F4DXW         599 14     WA8DXB        599 04     0
QSO: 28010 CW 2013-11-23 1832 F4DXW         599 14     N1HEL         599 03     0
QSO: 28010 CW 2013-11-23 1833 F4DXW         599 14     N7BV          599 03     0
QSO: 28010 CW 2013-11-23 1834 F4DXW         599 14     N3BUD         599 05     0
QSO: 28011 CW 2013-11-23 1834 F4DXW         599 14     N4PD          599 05     0
QSO: 28010 CW 2013-11-23 1835 F4DXW         599 14     W3EF          599 05     0
QSO: 28011 CW 2013-11-23 1835 F4DXW         599 14     VE2KOT        599 05     0
QSO: 28011 CW 2013-11-23 1836 F4DXW         599 14     W6SX          599 03     0
QSO: 28011 CW 2013-11-23 1836 F4DXW         599 14     K8GT          599 04     0
QSO: 28011 CW 2013-11-23 1837 F4DXW         599 14     KB0YH         599 04     0
QSO: 28010 CW 2013-11-23 1838 F4DXW         599 14     VE3CRT        599 04     0
QSO: 28010 CW 2013-11-23 1838 F4DXW         599 14     N6QYQ         599 03     0
QSO: 28010 CW 2013-11-23 1840 F4DXW         599 14     AF8C          599 04     0
QSO: 28011 CW 2013-11-23 1840 F4DXW         599 14     K5MV          599 04     0
QSO: 28011 CW 2013-11-23 1840 F4DXW         599 14     W5WY          599 03     0
QSO: 28010 CW 2013-11-23 1841 F4DXW         599 14     N0VY          599 04     0
QSO: 28010 CW 2013-11-23 1842 F4DXW         599 14     K2QO          599 05     0
QSO: 28010 CW 2013-11-23 1842 F4DXW         599 14     VE3KI         599 04     0
QSO: 28011 CW 2013-11-23 1843 F4DXW         599 14     N6RA          599 03     0
QSO: 28011 CW 2013-11-23 1843 F4DXW         599 14     K2ZR          599 05     0
QSO: 28011 CW 2013-11-23 1845 F4DXW         599 14     N8AHH         599 04     0
QSO: 28011 CW 2013-11-23 1846 F4DXW         599 14     VE3FH         599 04     0
QSO: 28010 CW 2013-11-23 1847 F4DXW         599 14     W0PI          599 04     0
QSO: 28010 CW 2013-11-23 1848 F4DXW         599 14     K8AZ          599 04     0
QSO: 28010 CW 2013-11-23 1848 F4DXW         599 14     K9MK          599 04     0
QSO: 28010 CW 2013-11-23 1849 F4DXW         599 14     VA3MO         599 04     0
QSO: 21081 CW 2013-11-23 1853 F4DXW         599 14     6Y7W          599 08     0
QSO: 21085 CW 2013-11-23 1853 F4DXW         599 14     HD2T          599 10     0
QSO: 21081 CW 2013-11-23 1854 F4DXW         599 14     KL7RA         599 01     0
QSO: 21036 CW 2013-11-23 1856 F4DXW         599 14     KH7XX         599 31     0
QSO: 21110 CW 2013-11-23 1857 F4DXW         599 14     XE1MM         599 06     0
QSO: 21108 CW 2013-11-23 1859 F4DXW         599 14     HR2J          599 07     0
QSO: 21007 CW 2013-11-23 1902 F4DXW         599 14     KN7K          599 03     0
QSO: 21008 CW 2013-11-23 1902 F4DXW         599 14     K0TV          599 05     0
QSO: 21011 CW 2013-11-23 1903 F4DXW         599 14     K5GN          599 04     0
QSO: 21014 CW 2013-11-23 1904 F4DXW         599 14     N0KE          599 04     0
QSO: 21018 CW 2013-11-23 1905 F4DXW         599 14     W0DLE         599 04     0
QSO: 21019 CW 2013-11-23 1905 F4DXW         599 14     N1LN          599 05     0
QSO: 21019 CW 2013-11-23 1906 F4DXW         599 14     K9NR          599 04     0
QSO: 21023 CW 2013-11-23 1906 F4DXW         599 14     K0AD          599 04     0
QSO: 21025 CW 2013-11-23 1907 F4DXW         599 14     WE3C          599 05     0
QSO: 21029 CW 2013-11-23 1908 F4DXW         599 14     WG3J          599 05     0
QSO: 21034 CW 2013-11-23 1908 F4DXW         599 14     W4OC          599 05     0
QSO: 21042 CW 2013-11-23 1909 F4DXW         599 14     WW2Y          599 05     0
QSO: 21041 CW 2013-11-23 1910 F4DXW         599 14     N3UM          599 05     0
QSO: 21046 CW 2013-11-23 1911 F4DXW         599 14     W9OA          599 04     0
QSO: 21050 CW 2013-11-23 1911 F4DXW         599 14     W9RE          599 04     0
QSO: 21047 CW 2013-11-23 1911 F4DXW         599 14     K4RO          599 04     0
QSO: 21047 CW 2013-11-23 1912 F4DXW         599 14     VE3BR         599 04     0
QSO: 21049 CW 2013-11-23 1913 F4DXW         599 14     G5O           599 14     0
QSO: 21054 CW 2013-11-23 1914 F4DXW         599 14     G6PZ          599 14     0
QSO: 21056 CW 2013-11-23 1914 F4DXW         599 14     VE3EJ         599 04     0
QSO: 21060 CW 2013-11-23 1915 F4DXW         599 14     K0ZR          599 05     0
QSO: 21094 CW 2013-11-23 1917 F4DXW         599 14     W9IU          599 04     0
QSO: 21012 CW 2013-11-23 1919 F4DXW         599 14     AB3CX         599 05     0
QSO: 21018 CW 2013-11-23 1919 F4DXW         599 14     K0PJ          599 04     0
QSO: 21021 CW 2013-11-23 1920 F4DXW         599 14     W7RN          599 03     0
QSO: 21004 CW 2013-11-23 1921 F4DXW         599 14     W4ML          599 05     0
QSO: 21022 CW 2013-11-23 1921 F4DXW         599 14     K5TR          599 04     0
QSO: 21024 CW 2013-11-23 1923 F4DXW         599 14     AA9A          599 04     0
QSO: 21049 CW 2013-11-23 1930 F4DXW         599 14     K6EVR         599 03     0
QSO: 21049 CW 2013-11-23 1930 F4DXW         599 14     W6SJ          599 03     0
QSO: 21050 CW 2013-11-23 1931 F4DXW         599 14     N9DFD         599 05     0
QSO: 21050 CW 2013-11-23 1931 F4DXW         599 14     N7IR          599 03     0
QSO: 21050 CW 2013-11-23 1933 F4DXW         599 14     WD5R          599 04     0
QSO: 21050 CW 2013-11-23 1933 F4DXW         599 14     W4EE          599 05     0
QSO: 21050 CW 2013-11-23 1934 F4DXW         599 14     K4FXN         599 04     0
QSO: 21050 CW 2013-11-23 1935 F4DXW         599 14     K3OQ          599 05     0
QSO: 21050 CW 2013-11-23 1935 F4DXW         599 14     N0NB          599 04     0
QSO: 21049 CW 2013-11-23 1935 F4DXW         599 14     VE5KS         599 04     0
QSO: 21050 CW 2013-11-23 1936 F4DXW         599 14     N7AT          599 03     0
