START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9A2AJ
CLUB: Croatian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2911216
OPERATORS: 9A2AJ
NAME: Tomislav Polak - Tom
CREATED-BY: N1MM Logger V13.7.1
QSO:  7000 CW 2013-11-23 0001 9A2AJ         599 15     V47T          599 08
QSO: 21000 CW 2013-11-23 0608 9A2AJ         599 15     5H3EE         599 37
QSO: 21000 CW 2013-11-23 0608 9A2AJ         599 15     7Z1HL         599 21
QSO: 21000 CW 2013-11-23 0610 9A2AJ         599 15     JL3JRY        599 25
QSO: 21000 CW 2013-11-23 0610 9A2AJ         599 15     OM3RRC        599 15
QSO: 21000 CW 2013-11-23 0611 9A2AJ         599 15     BY4IIG        599 24
QSO: 21000 CW 2013-11-23 0611 9A2AJ         599 15     JA7IC         599 25
QSO: 21000 CW 2013-11-23 0612 9A2AJ         599 15     UA9AX         599 17
QSO: 21000 CW 2013-11-23 0616 9A2AJ         599 15     S21ZBB        599 22
QSO: 21000 CW 2013-11-23 0618 9A2AJ         599 15     9M2SM         599 28
QSO: 21000 CW 2013-11-23 0620 9A2AJ         599 15     VK6LW         599 29
QSO: 21000 CW 2013-11-23 0622 9A2AJ         599 15     VK3TDX        599 30
QSO: 21000 CW 2013-11-23 0625 9A2AJ         599 15     JR4OZR        599 25
QSO: 21000 CW 2013-11-23 0626 9A2AJ         599 15     7L4MDM        599 25
QSO: 21000 CW 2013-11-23 0627 9A2AJ         599 15     7K4XNN        599 25
QSO: 21000 CW 2013-11-23 0627 9A2AJ         599 15     JA2FJP        599 25
QSO: 21000 CW 2013-11-23 0628 9A2AJ         599 15     RV3QO         599 16
QSO: 21000 CW 2013-11-23 0628 9A2AJ         599 15     NH2DX         599 27
QSO: 21000 CW 2013-11-23 0629 9A2AJ         599 15     OK1TN         599 15
QSO: 21000 CW 2013-11-23 0630 9A2AJ         599 15     S50G          599 15
QSO: 21000 CW 2013-11-23 0630 9A2AJ         599 15     JE1LFX        599 25
QSO: 21000 CW 2013-11-23 0631 9A2AJ         599 15     IK0FFX        599 15
QSO: 21000 CW 2013-11-23 0631 9A2AJ         599 15     YL7A          599 15
QSO: 21000 CW 2013-11-23 0631 9A2AJ         599 15     JR2NTC        599 25
QSO: 21000 CW 2013-11-23 0632 9A2AJ         599 15     JF2OZH        599 25
QSO: 21000 CW 2013-11-23 0632 9A2AJ         599 15     RY3F          599 16
QSO: 21000 CW 2013-11-23 0633 9A2AJ         599 15     RL9X          599 17
QSO: 21000 CW 2013-11-23 0633 9A2AJ         599 15     R6DX          599 16
QSO: 21000 CW 2013-11-23 0633 9A2AJ         599 15     RX3AW         599 16
QSO: 21000 CW 2013-11-23 0634 9A2AJ         599 15     UN7FW         599 17
QSO: 21000 CW 2013-11-23 0634 9A2AJ         599 15     7M1MCY        599 25
QSO: 21000 CW 2013-11-23 0635 9A2AJ         599 15     UA9OQM        599 18
QSO: 21000 CW 2013-11-23 0635 9A2AJ         599 15     UN6G          599 17
QSO: 21000 CW 2013-11-23 0636 9A2AJ         599 15     UA0ABB        599 18
QSO: 21000 CW 2013-11-23 0636 9A2AJ         599 15     RM1Q          599 16
QSO: 21000 CW 2013-11-23 0636 9A2AJ         599 15     JH0NEC        599 25
QSO: 21000 CW 2013-11-23 0636 9A2AJ         599 15     UZ2M          599 16
QSO: 21000 CW 2013-11-23 0638 9A2AJ         599 15     SW3JH         599 20
QSO: 21000 CW 2013-11-23 0638 9A2AJ         599 15     JH3EQP        599 25
QSO: 21000 CW 2013-11-23 0639 9A2AJ         599 15     UA4HBM        599 16
QSO: 21000 CW 2013-11-23 0642 9A2AJ         599 15     UA0UY         599 18
QSO: 21000 CW 2013-11-23 0645 9A2AJ         599 15     UA9WOB        599 16
QSO: 21000 CW 2013-11-23 0645 9A2AJ         599 15     JE1LDU        599 25
QSO: 21000 CW 2013-11-23 0646 9A2AJ         599 15     UA4HJ         599 16
QSO: 21000 CW 2013-11-23 0647 9A2AJ         599 15     UA4QK         599 16
QSO: 21000 CW 2013-11-23 0648 9A2AJ         599 15     JA5CBU        599 25
QSO: 21000 CW 2013-11-23 0649 9A2AJ         599 15     RA1TV         599 16
QSO: 21000 CW 2013-11-23 0649 9A2AJ         599 15     RF8R          599 17
QSO: 21000 CW 2013-11-23 0649 9A2AJ         599 15     UY7IQ         599 16
QSO: 21000 CW 2013-11-23 0650 9A2AJ         599 15     JR7NXM        599 25
QSO: 21000 CW 2013-11-23 0651 9A2AJ         599 15     UA6HLP        599 16
QSO: 21000 CW 2013-11-23 0652 9A2AJ         599 15     R9XS          599 17
QSO: 21000 CW 2013-11-23 0652 9A2AJ         599 15     RA6C          599 16
QSO: 21000 CW 2013-11-23 0653 9A2AJ         599 15     RT9S          599 16
QSO: 21000 CW 2013-11-23 0654 9A2AJ         599 15     YU5R          599 15
QSO: 21000 CW 2013-11-23 0654 9A2AJ         599 15     JP1IXV        599 25
QSO: 21000 CW 2013-11-23 0655 9A2AJ         599 15     JA2HJP        599 25
QSO: 21000 CW 2013-11-23 0656 9A2AJ         599 15     RU3XW         599 16
QSO: 21000 CW 2013-11-23 0656 9A2AJ         599 15     OK7T          599 15
QSO: 21000 CW 2013-11-23 0656 9A2AJ         599 15     RC7A          599 16
QSO: 21000 CW 2013-11-23 0657 9A2AJ         599 15     R1WAG         599 16
QSO: 21000 CW 2013-11-23 0657 9A2AJ         599 15     BH7PFH        599 24
QSO: 21000 CW 2013-11-23 0658 9A2AJ         599 15     JA1SKE        599 25
QSO: 21000 CW 2013-11-23 0658 9A2AJ         599 15     UA6EED        599 16
QSO: 21000 CW 2013-11-23 0658 9A2AJ         599 15     RU9CI         599 17
QSO: 21000 CW 2013-11-23 0658 9A2AJ         599 15     US2IZ         599 16
QSO: 21000 CW 2013-11-23 0659 9A2AJ         599 15     R7AC          599 16
QSO: 21000 CW 2013-11-23 0659 9A2AJ         599 15     7K1MAG        599 25
QSO: 21000 CW 2013-11-23 0700 9A2AJ         599 15     OH3WR         599 15
QSO: 21000 CW 2013-11-23 0700 9A2AJ         599 15     RZ3QS         599 16
QSO: 21000 CW 2013-11-23 0701 9A2AJ         599 15     OH7FF         599 15
QSO: 21000 CW 2013-11-23 0702 9A2AJ         599 15     SM5CEU        599 14
QSO: 21000 CW 2013-11-23 0703 9A2AJ         599 15     RO9A          599 17
QSO: 21000 CW 2013-11-23 0703 9A2AJ         599 15     UA4M          599 16
QSO: 21000 CW 2013-11-23 0703 9A2AJ         599 15     JA3ENN        599 25
QSO: 21000 CW 2013-11-23 0704 9A2AJ         599 15     ES4NY         599 15
QSO: 21000 CW 2013-11-23 0705 9A2AJ         599 15     HS0ZLM        599 26
QSO: 21000 CW 2013-11-23 0705 9A2AJ         599 15     JR1MTS        599 25
QSO: 21000 CW 2013-11-23 0706 9A2AJ         599 15     OH2MGA        599 15
QSO: 21000 CW 2013-11-23 0706 9A2AJ         599 15     LZ5R          599 20
QSO: 21000 CW 2013-11-23 0706 9A2AJ         599 15     RU0LL         599 19
QSO: 21000 CW 2013-11-23 0707 9A2AJ         599 15     JA1ZLO        599 25
QSO: 21000 CW 2013-11-23 0707 9A2AJ         599 15     BA1GB/8       599 24
QSO: 21000 CW 2013-11-23 0709 9A2AJ         599 15     RN3Z          599 16
QSO: 21000 CW 2013-11-23 0709 9A2AJ         599 15     OH2ID         599 15
QSO: 21000 CW 2013-11-23 0710 9A2AJ         599 15     RA6FUZ        599 16
QSO: 21000 CW 2013-11-23 0711 9A2AJ         599 15     RT5G          599 16
QSO: 21000 CW 2013-11-23 0711 9A2AJ         599 15     SJ2W          599 14
QSO: 21000 CW 2013-11-23 0711 9A2AJ         599 15     P33W          599 20
QSO: 21000 CW 2013-11-23 0712 9A2AJ         599 15     BY1CW         599 24
QSO: 21000 CW 2013-11-23 0712 9A2AJ         599 15     SP3ASN        599 15
QSO: 21000 CW 2013-11-23 0712 9A2AJ         599 15     RM7M          599 16
QSO: 21000 CW 2013-11-23 0713 9A2AJ         599 15     SP6NIC        599 15
QSO: 21000 CW 2013-11-23 0713 9A2AJ         599 15     JA8JLC        599 25
QSO: 21000 CW 2013-11-23 0714 9A2AJ         599 15     JA2XLV        599 25
QSO: 28000 CW 2013-11-23 0717 9A2AJ         599 15     RC9O          599 18
QSO: 28000 CW 2013-11-23 0718 9A2AJ         599 15     9K2/SP4R      599 21
QSO: 28000 CW 2013-11-23 0719 9A2AJ         599 15     BA8AG         599 24
QSO: 28000 CW 2013-11-23 0720 9A2AJ         599 15     JA6BZI        599 25
QSO: 28000 CW 2013-11-23 0721 9A2AJ         599 15     RY9C          599 17
QSO: 28000 CW 2013-11-23 0722 9A2AJ         599 15     RJ9J          599 17
QSO: 28000 CW 2013-11-23 0722 9A2AJ         599 15     JA5FDJ        599 25
QSO: 28000 CW 2013-11-23 0723 9A2AJ         599 15     RZ8U          599 18
QSO: 28000 CW 2013-11-23 0724 9A2AJ         599 15     7J1AAI        599 25
QSO: 28000 CW 2013-11-23 0725 9A2AJ         599 15     BU2AW         599 24
QSO: 28000 CW 2013-11-23 0725 9A2AJ         599 15     JG3SVP        599 25
QSO: 28000 CW 2013-11-23 0726 9A2AJ         599 15     RW0LT         599 19
QSO: 28000 CW 2013-11-23 0727 9A2AJ         599 15     RT1O          599 16
QSO: 28000 CW 2013-11-23 0727 9A2AJ         599 15     UP2L          599 17
QSO: 28000 CW 2013-11-23 0728 9A2AJ         599 15     PA1AW         599 14
QSO: 28000 CW 2013-11-23 0728 9A2AJ         599 15     RF9C          599 17
QSO: 28000 CW 2013-11-23 0729 9A2AJ         599 15     4L3T          599 21
QSO: 28000 CW 2013-11-23 0730 9A2AJ         599 15     UA4M          599 16
QSO: 28000 CW 2013-11-23 0731 9A2AJ         599 15     VK6LW         599 29
QSO: 28000 CW 2013-11-23 0731 9A2AJ         599 15     JT5DX         599 23
QSO: 28000 CW 2013-11-23 0732 9A2AJ         599 15     JT1E          599 23
QSO: 28000 CW 2013-11-23 0734 9A2AJ         599 15     UN7JX         599 17
QSO: 28000 CW 2013-11-23 0735 9A2AJ         599 15     JH2RMU        599 25
QSO: 28000 CW 2013-11-23 0735 9A2AJ         599 15     UA9UPG        599 18
QSO: 28000 CW 2013-11-23 0736 9A2AJ         599 15     JF1KWG        599 25
QSO: 28000 CW 2013-11-23 0738 9A2AJ         599 15     UA9FGJ        599 17
QSO: 28000 CW 2013-11-23 0739 9A2AJ         599 15     AH2R          599 27
QSO: 28000 CW 2013-11-23 0757 9A2AJ         599 15     JA3RAR        599 25
QSO: 28000 CW 2013-11-23 0759 9A2AJ         599 15     RW0AJ         599 18
QSO: 28000 CW 2013-11-23 0801 9A2AJ         599 15     RA9AAA        599 17
QSO: 28000 CW 2013-11-23 0802 9A2AJ         599 15     CN2AA         599 33
QSO: 28000 CW 2013-11-23 0802 9A2AJ         599 15     JA1BPA        599 25
QSO: 28000 CW 2013-11-23 0803 9A2AJ         599 15     RT9I          599 18
QSO: 28000 CW 2013-11-23 0805 9A2AJ         599 15     RU4PP         599 16
QSO: 28000 CW 2013-11-23 0806 9A2AJ         599 15     RY7G          599 16
QSO: 28000 CW 2013-11-23 0807 9A2AJ         599 15     UN7LAN        599 17
QSO: 28000 CW 2013-11-23 0809 9A2AJ         599 15     3W1T          599 26
QSO: 28000 CW 2013-11-23 0810 9A2AJ         599 15     JQ3UNL        599 25
QSO: 28000 CW 2013-11-23 0812 9A2AJ         599 15     ZS6TQ         599 38
QSO: 28000 CW 2013-11-23 0831 9A2AJ         599 15     ZD8X          599 36
QSO: 28000 CW 2013-11-23 0832 9A2AJ         599 15     9M4DX         599 28
QSO: 28000 CW 2013-11-23 0833 9A2AJ         599 15     G2F           599 14
QSO: 28000 CW 2013-11-23 0835 9A2AJ         599 15     AH0BT         599 27
QSO: 28000 CW 2013-11-23 0836 9A2AJ         599 15     ZR9C          599 38
QSO: 28000 CW 2013-11-23 0837 9A2AJ         599 15     RX4YY         599 16
QSO: 28000 CW 2013-11-23 0841 9A2AJ         599 15     4X/UU8J       599 20
QSO: 28000 CW 2013-11-23 0844 9A2AJ         599 15     LA1J          599 14
QSO: 28000 CW 2013-11-23 0844 9A2AJ         599 15     EF8U          599 33
QSO: 28000 CW 2013-11-23 0845 9A2AJ         599 15     D4C           599 35
QSO: 28000 CW 2013-11-23 0846 9A2AJ         599 15     OV3X          599 14
QSO: 28000 CW 2013-11-23 0848 9A2AJ         599 15     IR9Y          599 15
QSO: 28000 CW 2013-11-23 0849 9A2AJ         599 15     DR1A          599 14
QSO: 28000 CW 2013-11-23 0850 9A2AJ         599 15     OK7K          599 15
QSO: 28000 CW 2013-11-23 0851 9A2AJ         599 15     VK2IM         599 30
QSO: 28000 CW 2013-11-23 0853 9A2AJ         599 15     LX1NO         599 14
QSO: 28000 CW 2013-11-23 0854 9A2AJ         599 15     LA2MOA        599 14
QSO: 28000 CW 2013-11-23 0855 9A2AJ         599 15     R9FM          599 17
QSO: 28000 CW 2013-11-23 0856 9A2AJ         599 15     CR3E          599 33
QSO: 28000 CW 2013-11-23 0857 9A2AJ         599 15     RK9AX         599 17
QSO: 28000 CW 2013-11-23 0858 9A2AJ         599 15     RK9UC         599 18
QSO: 28000 CW 2013-11-23 0859 9A2AJ         599 15     PX2B          599 11
QSO: 28000 CW 2013-11-23 0900 9A2AJ         599 15     SJ2W          599 14
QSO: 28000 CW 2013-11-23 0902 9A2AJ         599 15     R9DA          599 17
QSO: 28000 CW 2013-11-23 0902 9A2AJ         599 15     RZ9OF         599 18
QSO: 28000 CW 2013-11-23 0903 9A2AJ         599 15     R4WW          599 16
QSO: 28000 CW 2013-11-23 0904 9A2AJ         599 15     UA4QK         599 16
QSO: 28000 CW 2013-11-23 0905 9A2AJ         599 15     RW0BG         599 18
QSO: 28000 CW 2013-11-23 0906 9A2AJ         599 15     RA5FB         599 16
QSO: 28000 CW 2013-11-23 0907 9A2AJ         599 15     DL4MCF        599 14
QSO: 28000 CW 2013-11-23 0908 9A2AJ         599 15     RW4HFH        599 16
QSO: 28000 CW 2013-11-23 0910 9A2AJ         599 15     P3F           599 20
QSO: 28000 CW 2013-11-23 0911 9A2AJ         599 15     OH8X          599 15
QSO: 28000 CW 2013-11-23 0912 9A2AJ         599 15     AH0K          599 27
QSO: 28000 CW 2013-11-23 0914 9A2AJ         599 15     A45XR         599 21
QSO: 28000 CW 2013-11-23 0915 9A2AJ         599 15     4Z5ML         599 20
QSO: 28000 CW 2013-11-23 0917 9A2AJ         599 15     PI4DX         599 14
QSO: 28000 CW 2013-11-23 0918 9A2AJ         599 15     UA9OC         599 18
QSO: 28000 CW 2013-11-23 0921 9A2AJ         599 15     DD2CW         599 14
QSO: 28000 CW 2013-11-23 0921 9A2AJ         599 15     R3BB          599 16
QSO: 28000 CW 2013-11-23 0925 9A2AJ         599 15     UA9OR         599 18
QSO: 28000 CW 2013-11-23 0925 9A2AJ         599 15     RW0A          599 18
QSO: 28000 CW 2013-11-23 0926 9A2AJ         599 15     UA3R          599 16
QSO: 28000 CW 2013-11-23 0927 9A2AJ         599 15     P3N           599 20
QSO: 28000 CW 2013-11-23 0928 9A2AJ         599 15     RM2U          599 16
QSO: 28000 CW 2013-11-23 0930 9A2AJ         599 15     RK3R          599 16
QSO: 28000 CW 2013-11-23 0931 9A2AJ         599 15     RC4HAA        599 16
QSO: 28000 CW 2013-11-23 0932 9A2AJ         599 15     R8MC          599 17
QSO: 28000 CW 2013-11-23 0932 9A2AJ         599 15     RL9I          599 17
QSO: 28000 CW 2013-11-23 0935 9A2AJ         599 15     8S0W          599 14
QSO: 28000 CW 2013-11-23 0935 9A2AJ         599 15     UC0A          599 18
QSO: 28000 CW 2013-11-23 0936 9A2AJ         599 15     PA6V          599 14
QSO: 28000 CW 2013-11-23 0936 9A2AJ         599 15     RM4F          599 16
QSO: 28000 CW 2013-11-23 0937 9A2AJ         599 15     RD4A          599 16
QSO: 28000 CW 2013-11-23 0941 9A2AJ         599 15     UN5J          599 17
QSO: 28000 CW 2013-11-23 0945 9A2AJ         599 15     FY5KE         599 09
QSO: 28000 CW 2013-11-23 0946 9A2AJ         599 15     YL2BJ         599 15
QSO: 28000 CW 2013-11-23 0947 9A2AJ         599 15     R4IO          599 16
QSO: 28000 CW 2013-11-23 0947 9A2AJ         599 15     RL9X          599 17
QSO: 28000 CW 2013-11-23 0950 9A2AJ         599 15     S52ZW         599 15
QSO: 28000 CW 2013-11-23 0951 9A2AJ         599 15     RU9WZ         599 16
QSO: 28000 CW 2013-11-23 0954 9A2AJ         599 15     EA3NO         599 14
QSO: 28000 CW 2013-11-23 0955 9A2AJ         599 15     RA6WF         599 16
QSO: 28000 CW 2013-11-23 0958 9A2AJ         599 15     4L0A          599 21
QSO: 28000 CW 2013-11-23 0959 9A2AJ         599 15     R9UG          599 18
QSO: 28000 CW 2013-11-23 1000 9A2AJ         599 15     LZ1RF         599 20
QSO: 28000 CW 2013-11-23 1000 9A2AJ         599 15     EK7DX         599 21
QSO: 28000 CW 2013-11-23 1001 9A2AJ         599 15     DL4AR         599 14
QSO: 28000 CW 2013-11-23 1002 9A2AJ         599 15     UA9XF         599 17
QSO: 28000 CW 2013-11-23 1003 9A2AJ         599 15     UB0A          599 18
QSO: 28000 CW 2013-11-23 1007 9A2AJ         599 15     UN7FW         599 17
QSO: 28000 CW 2013-11-23 1007 9A2AJ         599 15     4J6RO         599 21
QSO: 28000 CW 2013-11-23 1008 9A2AJ         599 15     TM1A          599 14
QSO: 28000 CW 2013-11-23 1009 9A2AJ         599 15     UN6G          599 17
QSO: 28000 CW 2013-11-23 1009 9A2AJ         599 15     RZ4AG         599 16
QSO: 28000 CW 2013-11-23 1010 9A2AJ         599 15     R7HL          599 16
QSO: 21000 CW 2013-11-23 1017 9A2AJ         599 15     TC0A          599 20
QSO: 21000 CW 2013-11-23 1018 9A2AJ         599 15     OH5Z          599 15
QSO: 21000 CW 2013-11-23 1019 9A2AJ         599 15     E71A          599 15
QSO: 21000 CW 2013-11-23 1019 9A2AJ         599 15     UA6XDX        599 16
QSO: 21000 CW 2013-11-23 1020 9A2AJ         599 15     4K7Z          599 21
QSO: 21000 CW 2013-11-23 1021 9A2AJ         599 15     G5W           599 14
QSO: 21000 CW 2013-11-23 1021 9A2AJ         599 15     UZ4I          599 16
QSO: 21000 CW 2013-11-23 1023 9A2AJ         599 15     OH0V          599 15
QSO: 21000 CW 2013-11-23 1026 9A2AJ         599 15     OR5T          599 14
QSO: 21000 CW 2013-11-23 1026 9A2AJ         599 15     RK3R          599 16
QSO: 21000 CW 2013-11-23 1026 9A2AJ         599 15     RN3AC         599 16
QSO: 21000 CW 2013-11-23 1028 9A2AJ         599 15     CR3L          599 33
QSO: 21000 CW 2013-11-23 1029 9A2AJ         599 15     GW5R          599 14
QSO: 21000 CW 2013-11-23 1030 9A2AJ         599 15     PX2C          599 11
QSO: 21000 CW 2013-11-23 1030 9A2AJ         599 15     CT3KN         599 33
QSO: 21000 CW 2013-11-23 1031 9A2AJ         599 15     RT5Z          599 16
QSO: 21000 CW 2013-11-23 1031 9A2AJ         599 15     4L8A          599 21
QSO: 21000 CW 2013-11-23 1031 9A2AJ         599 15     EI1Y          599 14
QSO: 21000 CW 2013-11-23 1035 9A2AJ         599 15     D4C           599 35
QSO: 21000 CW 2013-11-23 1036 9A2AJ         599 15     RZ3BW         599 16
QSO: 21000 CW 2013-11-23 1036 9A2AJ         599 15     R7LV          599 16
QSO: 21000 CW 2013-11-23 1037 9A2AJ         599 15     TO7A          599 08
QSO: 21000 CW 2013-11-23 1038 9A2AJ         599 15     IT9DKI        599 15
QSO: 21000 CW 2013-11-23 1039 9A2AJ         599 15     IR4M          599 15
QSO: 21000 CW 2013-11-23 1039 9A2AJ         599 15     R3KM          599 16
QSO: 21000 CW 2013-11-23 1040 9A2AJ         599 15     IR9Y          599 15
QSO: 21000 CW 2013-11-23 1041 9A2AJ         599 15     R7AB          599 16
QSO: 21000 CW 2013-11-23 1043 9A2AJ         599 15     CR6K          599 14
QSO: 21000 CW 2013-11-23 1043 9A2AJ         599 15     G3TBK         599 14
QSO: 21000 CW 2013-11-23 1044 9A2AJ         599 15     R4WDX         599 16
QSO: 21000 CW 2013-11-23 1047 9A2AJ         599 15     EA7OT         599 14
QSO: 21000 CW 2013-11-23 1048 9A2AJ         599 15     PJ2T          599 09
QSO: 21000 CW 2013-11-23 1049 9A2AJ         599 15     P3F           599 20
QSO: 21000 CW 2013-11-23 1050 9A2AJ         599 15     GM4X          599 14
QSO: 21000 CW 2013-11-23 1050 9A2AJ         599 15     CE3CT         599 12
QSO: 21000 CW 2013-11-23 1052 9A2AJ         599 15     TF3CW         599 40
QSO: 21000 CW 2013-11-23 1053 9A2AJ         599 15     RW0BG         599 18
QSO: 21000 CW 2013-11-23 1053 9A2AJ         599 15     RL3A          599 16
QSO: 21000 CW 2013-11-23 1053 9A2AJ         599 15     ES9C          599 15
QSO: 21000 CW 2013-11-23 1054 9A2AJ         599 15     LY8O          599 15
QSO: 21000 CW 2013-11-23 1054 9A2AJ         599 15     V26K          599 08
QSO: 21000 CW 2013-11-23 1055 9A2AJ         599 15     UA3R          599 16
QSO: 21000 CW 2013-11-23 1056 9A2AJ         599 15     SZ1A          599 20
QSO: 21000 CW 2013-11-23 1057 9A2AJ         599 15     RK0UT         599 18
QSO: 21000 CW 2013-11-23 1100 9A2AJ         599 15     R7MM          599 16
QSO: 21000 CW 2013-11-23 1100 9A2AJ         599 15     YT8A          599 15
QSO: 21000 CW 2013-11-23 1100 9A2AJ         599 15     UA7G          599 16
QSO: 21000 CW 2013-11-23 1102 9A2AJ         599 15     P40F          599 09
QSO: 21000 CW 2013-11-23 1103 9A2AJ         599 15     LB1GB         599 14
QSO: 21000 CW 2013-11-23 1106 9A2AJ         599 15     V47T          599 08
QSO: 21000 CW 2013-11-23 1107 9A2AJ         599 15     EF6B          599 14
QSO: 21000 CW 2013-11-23 1108 9A2AJ         599 15     EF8X          599 33
QSO: 21000 CW 2013-11-23 1109 9A2AJ         599 15     XT2FCJ        599 35
QSO: 21000 CW 2013-11-23 1111 9A2AJ         599 15     NP4Z          599 08
QSO: 21000 CW 2013-11-23 1113 9A2AJ         599 15     KP2M          599 08
QSO: 21000 CW 2013-11-23 1114 9A2AJ         599 15     YL2TD         599 15
QSO: 21000 CW 2013-11-23 1114 9A2AJ         599 15     UA3XAO        599 16
QSO: 21000 CW 2013-11-23 1114 9A2AJ         599 15     RT4D          599 16
QSO: 21000 CW 2013-11-23 1115 9A2AJ         599 15     EA4KD         599 14
QSO: 21000 CW 2013-11-23 1116 9A2AJ         599 15     CO8LY         599 08
QSO: 21000 CW 2013-11-23 1119 9A2AJ         599 15     ZM4T          599 32
QSO: 21000 CW 2013-11-23 1119 9A2AJ         599 15     G4ERW         599 14
