START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EI1Y
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 12862482
OPERATORS: EI2JD, EI3KG, EI5JQ, EI7KD, EI9FBB, EI9KC
NAME: EI0PL - PapaLima DX Group
CREATED-BY: N1MM Logger V13.11.0
QSO:  3502 CW 2013-11-23 0000 EI1Y          599 14     W2UF          599 05     1
QSO: 21011 CW 2013-11-23 1850 EI1Y          599 14     KI4CBN        599 05     0
QSO: 21011 CW 2013-11-23 1850 EI1Y          599 14     WD5IYT        599 04     0
QSO: 21011 CW 2013-11-23 1851 EI1Y          599 14     W1IE          599 05     0
QSO: 21011 CW 2013-11-23 1851 EI1Y          599 14     N9AUG         599 04     0
QSO: 21011 CW 2013-11-23 1851 EI1Y          599 14     K0FLY         599 04     0
QSO: 21011 CW 2013-11-23 1852 EI1Y          599 14     K7GQ          599 03     0
QSO: 21011 CW 2013-11-23 1852 EI1Y          599 14     W3EC          599 05     0
QSO: 28030 CW 2013-11-23 1852 EI1Y          599 14     OA4SS         599 10     1
QSO: 21011 CW 2013-11-23 1852 EI1Y          599 14     K4NC          599 05     0
QSO: 21011 CW 2013-11-23 1853 EI1Y          599 14     WA6MM         599 04     0
QSO: 21011 CW 2013-11-23 1854 EI1Y          599 14     K0ARY         599 04     0
QSO: 21011 CW 2013-11-23 1854 EI1Y          599 14     W1MA          599 05     0
QSO:  7007 CW 2013-11-23 1854 EI1Y          599 14     AH0K          599 27     1
QSO: 21011 CW 2013-11-23 1855 EI1Y          599 14     NO9E          599 05     0
QSO: 21011 CW 2013-11-23 1855 EI1Y          599 14     W3FIZ         599 05     0
QSO: 21011 CW 2013-11-23 1855 EI1Y          599 14     N1API         599 05     0
QSO: 21011 CW 2013-11-23 1856 EI1Y          599 14     K1LZ          599 05     0
QSO: 21011 CW 2013-11-23 1856 EI1Y          599 14     W2AW          599 05     0
QSO: 21011 CW 2013-11-23 1856 EI1Y          599 14     K0MD          599 04     0
QSO: 21011 CW 2013-11-23 1857 EI1Y          599 14     K0BX          599 04     0
QSO: 21011 CW 2013-11-23 1857 EI1Y          599 14     K2RD          599 03     0
QSO: 21011 CW 2013-11-23 1857 EI1Y          599 14     NN3W          599 05     0
QSO: 21011 CW 2013-11-23 1858 EI1Y          599 14     KD3RF         599 05     0
QSO:  7056 CW 2013-11-23 1858 EI1Y          599 14     Z81Z          599 34     1
QSO: 21011 CW 2013-11-23 1858 EI1Y          599 14     W2YC          599 05     0
QSO: 21011 CW 2013-11-23 1858 EI1Y          599 14     W3GK          599 05     0
QSO: 21011 CW 2013-11-23 1859 EI1Y          599 14     N4WW          599 05     0
QSO: 21011 CW 2013-11-23 1859 EI1Y          599 14     K3LR          599 05     0
QSO: 21011 CW 2013-11-23 1859 EI1Y          599 14     N6KK          599 03     0
QSO: 21011 CW 2013-11-23 1900 EI1Y          599 14     WA0LJM        599 04     0
QSO: 21011 CW 2013-11-23 1900 EI1Y          599 14     W9XY          599 04     0
QSO: 21011 CW 2013-11-23 1901 EI1Y          599 14     VA3SB         599 04     0
QSO: 21011 CW 2013-11-23 1901 EI1Y          599 14     W0DLE         599 04     0
QSO: 21011 CW 2013-11-23 1901 EI1Y          599 14     AC0PR         599 04     0
QSO: 21011 CW 2013-11-23 1902 EI1Y          599 14     K5XR          599 04     0
QSO: 21011 CW 2013-11-23 1902 EI1Y          599 14     K2ONP         599 05     0
QSO: 21011 CW 2013-11-23 1903 EI1Y          599 14     W4TMO         599 05     0
QSO: 21011 CW 2013-11-23 1903 EI1Y          599 14     N3KN          599 05     0
QSO: 21011 CW 2013-11-23 1903 EI1Y          599 14     WA3A          599 05     0
QSO: 21011 CW 2013-11-23 1903 EI1Y          599 14     WA8MCD        599 04     0
QSO: 21011 CW 2013-11-23 1903 EI1Y          599 14     N3IQ          599 05     0
QSO: 21011 CW 2013-11-23 1904 EI1Y          599 14     N7AT          599 03     0
QSO: 21011 CW 2013-11-23 1904 EI1Y          599 14     W9MAF         599 04     0
QSO: 21011 CW 2013-11-23 1904 EI1Y          599 14     W6OAT         599 03     0
QSO: 21011 CW 2013-11-23 1904 EI1Y          599 14     W4EE          599 05     0
QSO: 21011 CW 2013-11-23 1905 EI1Y          599 14     K5MV          599 04     0
QSO: 21011 CW 2013-11-23 1905 EI1Y          599 14     K9ALP         599 04     0
QSO: 21011 CW 2013-11-23 1906 EI1Y          599 14     WD8S          599 04     0
QSO: 21011 CW 2013-11-23 1906 EI1Y          599 14     VE4GV         599 04     0
QSO: 21011 CW 2013-11-23 1906 EI1Y          599 14     W1EBI         599 05     0
QSO: 21011 CW 2013-11-23 1906 EI1Y          599 14     W1CCE         599 05     0
QSO: 21011 CW 2013-11-23 1907 EI1Y          599 14     W1QK          599 05     0
QSO: 21011 CW 2013-11-23 1907 EI1Y          599 14     N6QQ          599 03     0
QSO: 21011 CW 2013-11-23 1907 EI1Y          599 14     VE3VV         599 04     0
QSO: 21011 CW 2013-11-23 1908 EI1Y          599 14     AA7V          599 03     0
QSO: 21011 CW 2013-11-23 1908 EI1Y          599 14     W7CNP         599 03     0
QSO: 21011 CW 2013-11-23 1908 EI1Y          599 14     K8ESQ         599 04     0
QSO: 21011 CW 2013-11-23 1908 EI1Y          599 14     W7QDM         599 03     0
QSO: 21011 CW 2013-11-23 1909 EI1Y          599 14     W6TK          599 03     0
QSO: 21011 CW 2013-11-23 1909 EI1Y          599 14     K3QIA         599 05     0
QSO: 21011 CW 2013-11-23 1909 EI1Y          599 14     K3OQ          599 05     0
QSO: 21011 CW 2013-11-23 1909 EI1Y          599 14     K3NK          599 05     0
QSO: 21011 CW 2013-11-23 1910 EI1Y          599 14     W8IDM         599 04     0
QSO: 21011 CW 2013-11-23 1910 EI1Y          599 14     NY3M          599 05     0
QSO:  7046 CW 2013-11-23 1910 EI1Y          599 14     AH2R          599 27     1
QSO: 21011 CW 2013-11-23 1910 EI1Y          599 14     K8RA          599 04     0
QSO: 21011 CW 2013-11-23 1911 EI1Y          599 14     K4TCG         599 04     0
QSO: 21011 CW 2013-11-23 1911 EI1Y          599 14     W3DN          599 05     0
QSO: 21011 CW 2013-11-23 1911 EI1Y          599 14     K4MI          599 05     0
QSO: 21011 CW 2013-11-23 1912 EI1Y          599 14     KB0LGF        599 04     0
QSO: 21011 CW 2013-11-23 1912 EI1Y          599 14     ZV2K          599 11     0
QSO: 21011 CW 2013-11-23 1912 EI1Y          599 14     K1VK          599 05     0
QSO: 21011 CW 2013-11-23 1913 EI1Y          599 14     VE3RZ         599 04     0
QSO: 21011 CW 2013-11-23 1913 EI1Y          599 14     WN0L          599 04     0
QSO:  7040 CW 2013-11-23 1913 EI1Y          599 14     S21ZBB        599 22     1
QSO: 21011 CW 2013-11-23 1914 EI1Y          599 14     K6RC          599 03     0
QSO: 21011 CW 2013-11-23 1914 EI1Y          599 14     KG1E          599 05     0
QSO: 21011 CW 2013-11-23 1914 EI1Y          599 14     WG3J          599 05     0
QSO: 21011 CW 2013-11-23 1914 EI1Y          599 14     W2LE          599 05     0
QSO: 21011 CW 2013-11-23 1915 EI1Y          599 14     WT3Q          599 05     0
QSO: 21011 CW 2013-11-23 1915 EI1Y          599 14     NF8J          599 04     0
QSO: 21011 CW 2013-11-23 1915 EI1Y          599 14     VA2EU         599 02     0
QSO: 21011 CW 2013-11-23 1916 EI1Y          599 14     VE1JBC        599 05     0
QSO: 21011 CW 2013-11-23 1916 EI1Y          599 14     W7IUO         599 03     0
QSO: 21011 CW 2013-11-23 1916 EI1Y          599 14     N7FUL         599 04     0
QSO: 21011 CW 2013-11-23 1917 EI1Y          599 14     W8ASA         599 04     0
QSO: 21011 CW 2013-11-23 1917 EI1Y          599 14     W0SK          599 04     0
QSO: 21011 CW 2013-11-23 1917 EI1Y          599 14     N0ZH          599 04     0
QSO: 21011 CW 2013-11-23 1918 EI1Y          599 14     AA4R          599 05     0
QSO:  7013 CW 2013-11-23 1918 EI1Y          599 14     YE2W          599 28     1
QSO: 21011 CW 2013-11-23 1918 EI1Y          599 14     W2GDJ         599 05     0
QSO: 21011 CW 2013-11-23 1918 EI1Y          599 14     WA9AQN        599 04     0
QSO: 21011 CW 2013-11-23 1918 EI1Y          599 14     K1HI          599 05     0
QSO: 21011 CW 2013-11-23 1919 EI1Y          599 14     N1YX          599 05     0
QSO: 21011 CW 2013-11-23 1919 EI1Y          599 14     K3PH          599 05     0
QSO: 21011 CW 2013-11-23 1919 EI1Y          599 14     W2RZS         599 05     0
QSO: 21011 CW 2013-11-23 1920 EI1Y          599 14     W8GOC         599 04     0
QSO: 21011 CW 2013-11-23 1920 EI1Y          599 14     N0IJ          599 04     0
QSO: 21011 CW 2013-11-23 1921 EI1Y          599 14     W0EJ          599 04     0
QSO: 21011 CW 2013-11-23 1921 EI1Y          599 14     N6IC          599 03     0
QSO: 21011 CW 2013-11-23 1921 EI1Y          599 14     WN4AT         599 04     0
QSO: 21011 CW 2013-11-23 1922 EI1Y          599 14     VE2BWL        599 05     0
QSO:  7023 CW 2013-11-23 1922 EI1Y          599 14     VK6LW         599 29     1
QSO: 21011 CW 2013-11-23 1922 EI1Y          599 14     K9QVB         599 04     0
QSO: 21011 CW 2013-11-23 1922 EI1Y          599 14     N4HB          599 05     0
QSO: 21011 CW 2013-11-23 1923 EI1Y          599 14     K8QKY         599 04     0
QSO:  7060 CW 2013-11-23 1923 EI1Y          599 14     HS0ZAR        599 26     1
QSO: 21011 CW 2013-11-23 1924 EI1Y          599 14     AF4HX         599 05     0
QSO: 21011 CW 2013-11-23 1924 EI1Y          599 14     W2NAF         599 05     0
QSO: 21011 CW 2013-11-23 1924 EI1Y          599 14     N4PD          599 05     0
QSO: 21011 CW 2013-11-23 1924 EI1Y          599 14     NG6S          599 03     0
QSO: 21011 CW 2013-11-23 1925 EI1Y          599 14     K1DG          599 05     0
QSO: 21011 CW 2013-11-23 1925 EI1Y          599 14     K2RNY         599 05     0
QSO: 21011 CW 2013-11-23 1925 EI1Y          599 14     W7HR          599 03     0
QSO: 21011 CW 2013-11-23 1925 EI1Y          599 14     NE3K          599 05     0
QSO: 21011 CW 2013-11-23 1926 EI1Y          599 14     NX6T          599 03     0
QSO: 21011 CW 2013-11-23 1926 EI1Y          599 14     N6XG          599 03     0
QSO:  7005 CW 2013-11-23 1927 EI1Y          599 14     OR5T          599 14     1
QSO: 21011 CW 2013-11-23 1927 EI1Y          599 14     W2FU          599 05     0
QSO: 21011 CW 2013-11-23 1927 EI1Y          599 14     W7/DL1UF      599 03     0
QSO: 21011 CW 2013-11-23 1928 EI1Y          599 14     WS7V          599 03     0
QSO: 21011 CW 2013-11-23 1928 EI1Y          599 14     VE7XF         599 03     0
QSO: 21011 CW 2013-11-23 1928 EI1Y          599 14     N5KD          599 04     0
QSO: 21011 CW 2013-11-23 1929 EI1Y          599 14     KA4U          599 04     0
QSO: 21011 CW 2013-11-23 1929 EI1Y          599 14     WA8RCN        599 04     0
QSO: 21011 CW 2013-11-23 1929 EI1Y          599 14     NQ6L          599 03     0
QSO: 21011 CW 2013-11-23 1930 EI1Y          599 14     W8JGU         599 04     0
QSO: 21011 CW 2013-11-23 1930 EI1Y          599 14     AE9F          599 03     0
QSO: 21011 CW 2013-11-23 1930 EI1Y          599 14     K2PO          599 03     0
QSO: 21011 CW 2013-11-23 1931 EI1Y          599 14     WK1Q          599 05     0
QSO: 21011 CW 2013-11-23 1931 EI1Y          599 14     K3SV          599 05     0
QSO: 21011 CW 2013-11-23 1931 EI1Y          599 14     K3MD          599 05     0
QSO: 21011 CW 2013-11-23 1931 EI1Y          599 14     W8TM          599 04     0
QSO: 21011 CW 2013-11-23 1932 EI1Y          599 14     W4JDS         599 05     0
QSO:  7033 CW 2013-11-23 1932 EI1Y          599 14     9M2SM         599 28     1
QSO: 21011 CW 2013-11-23 1932 EI1Y          599 14     K3IPK         599 05     0
QSO:  7025 CW 2013-11-23 1932 EI1Y          599 14     A65CA         599 21     1
QSO: 21011 CW 2013-11-23 1932 EI1Y          599 14     W5WY          599 03     0
QSO: 21011 CW 2013-11-23 1933 EI1Y          599 14     W1MSW         599 05     0
QSO: 21011 CW 2013-11-23 1933 EI1Y          599 14     VE3RX         599 04     0
QSO: 21011 CW 2013-11-23 1933 EI1Y          599 14     W2GN          599 05     0
QSO: 21011 CW 2013-11-23 1933 EI1Y          599 14     K9IMM         599 04     0
QSO: 21011 CW 2013-11-23 1934 EI1Y          599 14     K0SW          599 04     0
QSO: 21011 CW 2013-11-23 1934 EI1Y          599 14     VE3YAA        599 04     0
QSO: 21011 CW 2013-11-23 1934 EI1Y          599 14     KE4KY         599 04     0
QSO: 14007 CW 2013-11-23 1935 EI1Y          599 14     VP2V/N3DXX    599 08     1
QSO: 21011 CW 2013-11-23 1935 EI1Y          599 14     W8HGH         599 05     0
QSO: 21011 CW 2013-11-23 1936 EI1Y          599 14     W3SQ          599 05     0
QSO: 21011 CW 2013-11-23 1936 EI1Y          599 14     W1KQ          599 05     0
QSO: 21011 CW 2013-11-23 1936 EI1Y          599 14     K6JS          599 03     0
QSO: 21011 CW 2013-11-23 1937 EI1Y          599 14     AC4RD         599 05     0
QSO: 21011 CW 2013-11-23 1937 EI1Y          599 14     K5BTM         599 04     0
QSO: 21011 CW 2013-11-23 1937 EI1Y          599 14     K4CC          599 05     0
QSO: 21011 CW 2013-11-23 1937 EI1Y          599 14     ND2K          599 05     0
QSO: 14052 CW 2013-11-23 1938 EI1Y          599 14     VP9I          599 05     1
QSO: 21011 CW 2013-11-23 1938 EI1Y          599 14     K5BTK         599 04     0
QSO: 21011 CW 2013-11-23 1938 EI1Y          599 14     K0VXU         599 04     0
QSO: 14038 CW 2013-11-23 1938 EI1Y          599 14     GW3KDB        599 14     1
QSO: 21011 CW 2013-11-23 1939 EI1Y          599 14     W9UX          599 04     0
QSO: 21011 CW 2013-11-23 1939 EI1Y          599 14     VA2AM         599 05     0
QSO: 21011 CW 2013-11-23 1940 EI1Y          599 14     N5AW          599 04     0
QSO: 21011 CW 2013-11-23 1940 EI1Y          599 14     NI7R          599 03     0
QSO: 21011 CW 2013-11-23 1940 EI1Y          599 14     N7IR          599 03     0
QSO: 21011 CW 2013-11-23 1941 EI1Y          599 14     KE8M          599 04     0
QSO: 21011 CW 2013-11-23 1943 EI1Y          599 14     K8MEG         599 04     0
QSO: 21011 CW 2013-11-23 1944 EI1Y          599 14     NW3H          599 05     0
QSO: 21011 CW 2013-11-23 1944 EI1Y          599 14     WB2JNA        599 05     0
QSO: 21011 CW 2013-11-23 1945 EI1Y          599 14     K2ZR          599 05     0
QSO: 21011 CW 2013-11-23 1945 EI1Y          599 14     W0TT          599 04     0
QSO: 21011 CW 2013-11-23 1945 EI1Y          599 14     N4DJ          599 05     0
QSO:  3561 CW 2013-11-23 1945 EI1Y          599 14     GI0RQK        599 14     1
QSO: 21011 CW 2013-11-23 1946 EI1Y          599 14     K2UF          599 05     0
QSO: 21011 CW 2013-11-23 1947 EI1Y          599 14     KK9H          599 04     0
QSO: 21011 CW 2013-11-23 1947 EI1Y          599 14     K9NA          599 04     0
QSO: 21011 CW 2013-11-23 1948 EI1Y          599 14     AA9A          599 04     0
QSO: 21011 CW 2013-11-23 1948 EI1Y          599 14     K1RE          599 05     0
QSO: 21011 CW 2013-11-23 1949 EI1Y          599 14     W3KL          599 05     0
QSO: 21011 CW 2013-11-23 1950 EI1Y          599 14     NY4A          599 05     0
QSO:  3520 CW 2013-11-23 1950 EI1Y          599 14     4L0A          599 21     1
QSO: 21011 CW 2013-11-23 1950 EI1Y          599 14     W3SFG         599 05     0
QSO: 21011 CW 2013-11-23 1951 EI1Y          599 14     KD4EE         599 04     0
QSO: 21011 CW 2013-11-23 1951 EI1Y          599 14     K6WY          599 03     0
QSO: 21011 CW 2013-11-23 1952 EI1Y          599 14     NR4M          599 05     0
QSO: 21011 CW 2013-11-23 1952 EI1Y          599 14     W9IU          599 04     0
QSO: 21011 CW 2013-11-23 1952 EI1Y          599 14     KB1H          599 05     0
QSO: 21011 CW 2013-11-23 1953 EI1Y          599 14     WD5R          599 04     0
QSO: 21011 CW 2013-11-23 1953 EI1Y          599 14     AB8ZX         599 04     0
QSO: 21011 CW 2013-11-23 1953 EI1Y          599 14     KA5M          599 04     0
QSO: 21011 CW 2013-11-23 1954 EI1Y          599 14     VE5AAD        599 04     0
QSO:  3545 CW 2013-11-23 1954 EI1Y          599 14     9H3TX         599 15     1
QSO: 21011 CW 2013-11-23 1954 EI1Y          599 14     ZF2BN         599 08     0
QSO: 21011 CW 2013-11-23 1955 EI1Y          599 14     K3RV          599 05     0
QSO: 21011 CW 2013-11-23 1955 EI1Y          599 14     W9SE          599 04     0
QSO: 21011 CW 2013-11-23 1955 EI1Y          599 14     W7VXS         599 03     0
QSO: 21011 CW 2013-11-23 1956 EI1Y          599 14     K0AP          599 04     0
QSO: 21011 CW 2013-11-23 1956 EI1Y          599 14     NJ0F          599 04     0
QSO: 21011 CW 2013-11-23 1956 EI1Y          599 14     W9ZJ          599 04     0
QSO: 21011 CW 2013-11-23 1956 EI1Y          599 14     NT4TS         599 05     0
QSO: 21011 CW 2013-11-23 1957 EI1Y          599 14     K1NY          599 05     0
QSO: 21011 CW 2013-11-23 1957 EI1Y          599 14     XE1EE         599 06     0
QSO: 21011 CW 2013-11-23 1957 EI1Y          599 14     W0GJ          599 04     0
QSO: 21011 CW 2013-11-23 1958 EI1Y          599 14     K5GN          599 04     0
QSO: 21011 CW 2013-11-23 1958 EI1Y          599 14     K0EU          599 04     0
QSO: 21011 CW 2013-11-23 1959 EI1Y          599 14     NK7U          599 03     0
QSO: 21011 CW 2013-11-23 1959 EI1Y          599 14     W3GVX         599 05     0
QSO: 21011 CW 2013-11-23 1959 EI1Y          599 14     W1RH          599 03     0
QSO: 21011 CW 2013-11-23 1959 EI1Y          599 14     ND4V          599 05     0
QSO: 21011 CW 2013-11-23 2000 EI1Y          599 14     KE7X          599 04     0
QSO: 21011 CW 2013-11-23 2000 EI1Y          599 14     K3UL          599 05     0
QSO: 21011 CW 2013-11-23 2001 EI1Y          599 14     K6EVR         599 03     0
QSO: 21011 CW 2013-11-23 2001 EI1Y          599 14     K6NR          599 03     0
QSO: 21011 CW 2013-11-23 2001 EI1Y          599 14     W9ZR          599 04     0
QSO: 21011 CW 2013-11-23 2002 EI1Y          599 14     K5ZG          599 04     0
QSO:  7052 CW 2013-11-23 2002 EI1Y          599 14     IS0AFM        599 15     1
QSO: 21011 CW 2013-11-23 2002 EI1Y          599 14     NX0I          599 04     0
QSO: 21011 CW 2013-11-23 2002 EI1Y          599 14     W1ECH         599 05     0
QSO: 21011 CW 2013-11-23 2002 EI1Y          599 14     N2UN          599 05     0
QSO: 21011 CW 2013-11-23 2003 EI1Y          599 14     K1ESE         599 05     0
QSO: 21011 CW 2013-11-23 2003 EI1Y          599 14     YV5AAX        599 09     0
QSO: 21011 CW 2013-11-23 2003 EI1Y          599 14     NK9G          599 04     0
QSO: 21011 CW 2013-11-23 2005 EI1Y          599 14     W9LHG         599 04     0
QSO:  7053 CW 2013-11-23 2005 EI1Y          599 14     GI5I          599 14     1
QSO: 21011 CW 2013-11-23 2006 EI1Y          599 14     W5UDV         599 04     0
QSO: 21011 CW 2013-11-23 2006 EI1Y          599 14     N1XS          599 04     0
QSO: 21011 CW 2013-11-23 2007 EI1Y          599 14     KE1V          599 05     0
QSO: 21011 CW 2013-11-23 2007 EI1Y          599 14     N4WO          599 05     0
QSO: 21011 CW 2013-11-23 2008 EI1Y          599 14     EI3FG         599 14     0
QSO: 21011 CW 2013-11-23 2008 EI1Y          599 14     NF9V          599 04     0
QSO: 21011 CW 2013-11-23 2009 EI1Y          599 14     K4CX          599 04     0
