START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EW4AA
CLUB: Belarus Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2483379
OPERATORS: EW4AA
NAME: Alexander Klyakhin
CREATED-BY: N1MM Logger V13.7.1
QSO:  7029 CW 2013-11-23 0450 EW4AA         599 16     WW4LL         599 05
QSO:  3509 CW 2013-11-24 1835 EW4AA         599 16     SP8NR         599 15
QSO:  3509 CW 2013-11-24 1835 EW4AA         599 16     DL6RBH        599 14
QSO:  3509 CW 2013-11-24 1835 EW4AA         599 16     RM1Q          599 16
QSO:  3509 CW 2013-11-24 1836 EW4AA         599 16     HA3HZ         599 15
QSO:  3509 CW 2013-11-24 1836 EW4AA         599 16     IZ1ANU        599 15
QSO:  3509 CW 2013-11-24 1837 EW4AA         599 16     LY2H          599 15
QSO:  3509 CW 2013-11-24 1837 EW4AA         599 16     YU1ML         599 15
QSO:  3509 CW 2013-11-24 1837 EW4AA         599 16     IN3QBR        599 15
QSO:  3509 CW 2013-11-24 1838 EW4AA         599 16     DK7ZH         599 14
QSO:  3509 CW 2013-11-24 1838 EW4AA         599 16     YO9CB         599 20
QSO:  3509 CW 2013-11-24 1838 EW4AA         599 16     RN1ON         599 16
QSO:  3509 CW 2013-11-24 1839 EW4AA         599 16     DF3EH         599 14
QSO:  3509 CW 2013-11-24 1839 EW4AA         599 16     OK1WMJ        599 15
QSO:  3509 CW 2013-11-24 1839 EW4AA         599 16     UA3DUJ        599 16
QSO:  3509 CW 2013-11-24 1840 EW4AA         599 16     UY5ZI         599 16
QSO:  3509 CW 2013-11-24 1841 EW4AA         599 16     F8DSE         599 14
QSO:  3509 CW 2013-11-24 1841 EW4AA         599 16     SP3JUN        599 15
QSO:  3509 CW 2013-11-24 1842 EW4AA         599 16     IK1AYU        599 15
QSO:  3509 CW 2013-11-24 1844 EW4AA         599 16     YP9W          599 20
QSO:  3509 CW 2013-11-24 1844 EW4AA         599 16     R7AC          599 16
QSO:  3509 CW 2013-11-24 1844 EW4AA         599 16     YO3FRI        599 20
QSO:  3509 CW 2013-11-24 1844 EW4AA         599 16     SM5C          599 14
QSO:  3509 CW 2013-11-24 1845 EW4AA         599 16     RT7N          599 16
QSO:  3509 CW 2013-11-24 1846 EW4AA         599 16     SM2BJS        599 14
QSO:  3509 CW 2013-11-24 1846 EW4AA         599 16     UR4LIN        599 16
QSO:  3509 CW 2013-11-24 1847 EW4AA         599 16     YO9GSB        599 20
QSO:  3509 CW 2013-11-24 1848 EW4AA         599 16     DF1IAQ        599 14
QSO:  3509 CW 2013-11-24 1848 EW4AA         599 16     DP4M          599 14
QSO:  3503 CW 2013-11-24 1849 EW4AA         599 16     4K7Z          599 21
QSO:  3513 CW 2013-11-24 1857 EW4AA         599 16     OH4A          599 15
QSO:  3515 CW 2013-11-24 1858 EW4AA         599 16     SJ2W          599 14
QSO:  3516 CW 2013-11-24 1858 EW4AA         599 16     SM5CCE        599 14
QSO:  3516 CW 2013-11-24 1859 EW4AA         599 16     UT3MA         599 16
QSO:  3518 CW 2013-11-24 1859 EW4AA         599 16     US7IID        599 16
QSO:  3522 CW 2013-11-24 1901 EW4AA         599 16     YL3FX         599 15
QSO:  3532 CW 2013-11-24 1902 EW4AA         599 16     DL5YM         599 14
QSO:  3536 CW 2013-11-24 1905 EW4AA         599 16     DL2SAX        599 14
QSO:  3548 CW 2013-11-24 1905 EW4AA         599 16     UN9L          599 17
QSO:  7038 CW 2013-11-24 1906 EW4AA         599 16     A65BP         599 21
QSO:  7044 CW 2013-11-24 1907 EW4AA         599 16     IS0AFM        599 15
QSO:  7064 CW 2013-11-24 1909 EW4AA         599 16     C37AC         599 14
QSO:  7070 CW 2013-11-24 1910 EW4AA         599 16     IR1X          599 15
QSO:  7063 CW 2013-11-24 1911 EW4AA         599 16     JN4MMO        599 25
QSO:  7009 CW 2013-11-24 1912 EW4AA         599 16     G4PIQ         599 14
QSO:  7009 CW 2013-11-24 1913 EW4AA         599 16     F5IN          599 14
QSO:  7010 CW 2013-11-24 1914 EW4AA         599 16     EA4KD         599 14
QSO:  7010 CW 2013-11-24 1915 EW4AA         599 16     IR9Y          599 15
QSO:  7010 CW 2013-11-24 1915 EW4AA         599 16     F8GGO         599 14
QSO:  7010 CW 2013-11-24 1916 EW4AA         599 16     DR1A          599 14
QSO:  7010 CW 2013-11-24 1917 EW4AA         599 16     SK3W          599 14
QSO:  7049 CW 2013-11-24 1918 EW4AA         599 16     UA9WOB        599 16
QSO:  7064 CW 2013-11-24 1918 EW4AA         599 16     UA9W          599 16
QSO:  7067 CW 2013-11-24 1919 EW4AA         599 16     RT9S          599 16
QSO:  7068 CW 2013-11-24 1919 EW4AA         599 16     OK2ZO         599 15
QSO:  7068 CW 2013-11-24 1920 EW4AA         599 16     LZ2AO         599 20
QSO:  7068 CW 2013-11-24 1920 EW4AA         599 16     E73M          599 15
QSO:  7032 CW 2013-11-24 1921 EW4AA         599 16     LZ9W          599 20
QSO:  7035 CW 2013-11-24 1921 EW4AA         599 16     EA1WX         599 14
QSO:  7030 CW 2013-11-24 1922 EW4AA         599 16     PR7AA         599 11
QSO:  7031 CW 2013-11-24 1923 EW4AA         599 16     OK1DTC        599 15
QSO:  7073 CW 2013-11-24 1925 EW4AA         599 16     YT0Z          599 15
QSO:  3564 CW 2013-11-24 1928 EW4AA         599 16     4Z4DX         599 20
QSO:  3543 CW 2013-11-24 1929 EW4AA         599 16     4U0WFP        599 15
QSO:  3534 CW 2013-11-24 1930 EW4AA         599 16     EF6B          599 14
QSO:  3530 CW 2013-11-24 1930 EW4AA         599 16     UA5C          599 16
QSO:  3529 CW 2013-11-24 1931 EW4AA         599 16     DL4TJ         599 14
QSO:  3529 CW 2013-11-24 1933 EW4AA         599 16     UA4HRZ        599 16
QSO:  3529 CW 2013-11-24 1934 EW4AA         599 16     YT0W          599 15
QSO:  3529 CW 2013-11-24 1934 EW4AA         599 16     UA2FBQ        599 15
QSO:  3529 CW 2013-11-24 1934 EW4AA         599 16     RW9QA         599 17
QSO:  3529 CW 2013-11-24 1936 EW4AA         599 16     RA6HSM        599 16
QSO:  3529 CW 2013-11-24 1936 EW4AA         599 16     US1U          599 16
QSO:  3529 CW 2013-11-24 1937 EW4AA         599 16     UA3EDQ        599 16
QSO:  3529 CW 2013-11-24 1937 EW4AA         599 16     OK2EA         599 15
QSO:  3529 CW 2013-11-24 1938 EW4AA         599 16     ON6AT         599 14
QSO:  3528 CW 2013-11-24 1940 EW4AA         599 16     HB9CXZ        599 14
QSO:  3516 CW 2013-11-24 2035 EW4AA         599 16     S55OO         599 15
QSO:  3516 CW 2013-11-24 2036 EW4AA         599 16     F6AUS         599 14
QSO:  3516 CW 2013-11-24 2036 EW4AA         599 16     OE8TED        599 15
QSO:  3516 CW 2013-11-24 2036 EW4AA         599 16     LY3B          599 15
QSO:  3516 CW 2013-11-24 2037 EW4AA         599 16     DK3FB         599 14
QSO:  3516 CW 2013-11-24 2037 EW4AA         599 16     DD3D          599 14
QSO:  3516 CW 2013-11-24 2038 EW4AA         599 16     PA7F          599 14
QSO:  3516 CW 2013-11-24 2038 EW4AA         599 16     OH5BM         599 15
QSO:  3516 CW 2013-11-24 2038 EW4AA         599 16     G3KKP         599 14
QSO:  3516 CW 2013-11-24 2039 EW4AA         599 16     DL7URH        599 14
QSO:  3516 CW 2013-11-24 2039 EW4AA         599 16     DL5XL         599 14
QSO:  3516 CW 2013-11-24 2039 EW4AA         599 16     OM7RU         599 15
QSO:  3516 CW 2013-11-24 2040 EW4AA         599 16     UA0W          599 18
QSO:  3516 CW 2013-11-24 2040 EW4AA         599 16     F6FTB         599 14
QSO:  3516 CW 2013-11-24 2040 EW4AA         599 16     OK1DDQ        599 15
QSO:  3516 CW 2013-11-24 2041 EW4AA         599 16     YO2LIW        599 20
QSO:  3516 CW 2013-11-24 2041 EW4AA         599 16     S53RA         599 15
QSO:  3516 CW 2013-11-24 2042 EW4AA         599 16     DH9SB         599 14
QSO:  3516 CW 2013-11-24 2042 EW4AA         599 16     SP7FBQ        599 15
QSO:  3516 CW 2013-11-24 2042 EW4AA         599 16     RA7C          599 16
QSO:  3516 CW 2013-11-24 2042 EW4AA         599 16     YU1XX         599 15
QSO:  3516 CW 2013-11-24 2043 EW4AA         599 16     OK1FC         599 15
QSO:  3516 CW 2013-11-24 2044 EW4AA         599 16     OZ6OM         599 14
QSO:  3516 CW 2013-11-24 2044 EW4AA         599 16     OK2KFK        599 15
QSO:  3516 CW 2013-11-24 2044 EW4AA         599 16     DL7UMK        599 14
QSO:  3516 CW 2013-11-24 2045 EW4AA         599 16     GI0RQK        599 14
QSO:  3516 CW 2013-11-24 2045 EW4AA         599 16     EW8OG         599 16
QSO:  3516 CW 2013-11-24 2046 EW4AA         599 16     R7FX          599 16
QSO:  3516 CW 2013-11-24 2046 EW4AA         599 16     OK2TBC        599 15
QSO:  3516 CW 2013-11-24 2046 EW4AA         599 16     OP7B          599 14
QSO:  3516 CW 2013-11-24 2047 EW4AA         599 16     OK2HBR        599 15
QSO:  3516 CW 2013-11-24 2048 EW4AA         599 16     F5TGR         599 14
QSO:  3516 CW 2013-11-24 2048 EW4AA         599 16     OK1MDK        599 15
QSO:  3516 CW 2013-11-24 2048 EW4AA         599 16     DL5DBH        599 14
QSO:  3516 CW 2013-11-24 2048 EW4AA         599 16     OK1CZ         599 15
QSO:  3516 CW 2013-11-24 2049 EW4AA         599 16     I3VJW         599 15
QSO:  3516 CW 2013-11-24 2049 EW4AA         599 16     EA2SS         599 14
QSO:  3516 CW 2013-11-24 2050 EW4AA         599 16     UT/R6LC       599 16
QSO:  3516 CW 2013-11-24 2050 EW4AA         599 16     RM7M          599 16
QSO:  3516 CW 2013-11-24 2050 EW4AA         599 16     UX4E          599 16
QSO:  3516 CW 2013-11-24 2051 EW4AA         599 16     DF1LX         599 14
QSO:  3516 CW 2013-11-24 2051 EW4AA         599 16     TM5CD         599 14
QSO:  3516 CW 2013-11-24 2052 EW4AA         599 16     G0VXE         599 14
QSO:  3516 CW 2013-11-24 2052 EW4AA         599 16     IW3IFJ        599 15
QSO:  3516 CW 2013-11-24 2053 EW4AA         599 16     LZ1FH         599 20
QSO:  3516 CW 2013-11-24 2053 EW4AA         599 16     OZ4RT         599 14
QSO:  3516 CW 2013-11-24 2053 EW4AA         599 16     OO4T          599 14
QSO:  3516 CW 2013-11-24 2053 EW4AA         599 16     SP9CXN        599 15
QSO:  3516 CW 2013-11-24 2054 EW4AA         599 16     DK0MM         599 14
QSO:  3516 CW 2013-11-24 2054 EW4AA         599 16     OM7YC         599 15
QSO:  3516 CW 2013-11-24 2054 EW4AA         599 16     DF4PD         599 14
QSO:  3516 CW 2013-11-24 2055 EW4AA         599 16     OK2PBG        599 15
QSO:  3516 CW 2013-11-24 2055 EW4AA         599 16     US5ELM        599 16
QSO:  3516 CW 2013-11-24 2055 EW4AA         599 16     G5O           599 14
QSO:  3516 CW 2013-11-24 2056 EW4AA         599 16     SP7LIE        599 15
QSO:  3516 CW 2013-11-24 2056 EW4AA         599 16     G9V           599 14
QSO:  3516 CW 2013-11-24 2056 EW4AA         599 16     YO4RDW        599 20
QSO:  3516 CW 2013-11-24 2057 EW4AA         599 16     EI7CC         599 14
QSO:  3516 CW 2013-11-24 2057 EW4AA         599 16     IK4EWX        599 15
QSO:  3516 CW 2013-11-24 2058 EW4AA         599 16     SM5ACQ        599 14
QSO:  3516 CW 2013-11-24 2058 EW4AA         599 16     YT3H          599 15
QSO:  3516 CW 2013-11-24 2059 EW4AA         599 16     IZ5RVG        599 15
QSO:  3516 CW 2013-11-24 2059 EW4AA         599 16     I1BEP         599 15
QSO:  3516 CW 2013-11-24 2100 EW4AA         599 16     PA0MIR        599 14
QSO:  3516 CW 2013-11-24 2100 EW4AA         599 16     OH0RJ         599 15
QSO:  3516 CW 2013-11-24 2100 EW4AA         599 16     EA7TG         599 14
QSO:  3516 CW 2013-11-24 2101 EW4AA         599 16     UY1LA         599 16
QSO:  3516 CW 2013-11-24 2101 EW4AA         599 16     IZ9GCP        599 15
QSO:  3516 CW 2013-11-24 2101 EW4AA         599 16     YR1A          599 20
QSO:  3516 CW 2013-11-24 2102 EW4AA         599 16     UR4IZ         599 16
QSO:  3516 CW 2013-11-24 2102 EW4AA         599 16     DL3KUM        599 14
QSO:  3516 CW 2013-11-24 2103 EW4AA         599 16     SI6T          599 14
QSO:  3516 CW 2013-11-24 2103 EW4AA         599 16     IT9DKI        599 15
QSO:  3516 CW 2013-11-24 2103 EW4AA         599 16     OU2A          599 14
QSO:  3516 CW 2013-11-24 2104 EW4AA         599 16     YO2CMI        599 20
QSO:  3516 CW 2013-11-24 2104 EW4AA         599 16     SM5COP        599 14
QSO:  3516 CW 2013-11-24 2104 EW4AA         599 16     G0W           599 14
QSO:  3516 CW 2013-11-24 2105 EW4AA         599 16     EA2BNU        599 14
QSO:  3516 CW 2013-11-24 2105 EW4AA         599 16     SM4DQE        599 14
QSO:  3516 CW 2013-11-24 2105 EW4AA         599 16     SP9GR         599 15
QSO:  3516 CW 2013-11-24 2105 EW4AA         599 16     UT7WR         599 16
QSO:  3516 CW 2013-11-24 2106 EW4AA         599 16     OM3YCA        599 15
QSO:  3516 CW 2013-11-24 2107 EW4AA         599 16     G3UHU         599 14
QSO:  3516 CW 2013-11-24 2108 EW4AA         599 16     EA5/DJ4UF     599 14
QSO:  3516 CW 2013-11-24 2108 EW4AA         599 16     UW1WU         599 16
QSO:  3516 CW 2013-11-24 2108 EW4AA         599 16     PG2AA         599 14
QSO:  7029 CW 2013-11-24 2111 EW4AA         599 16     IK8UND        599 15
QSO:  7032 CW 2013-11-24 2113 EW4AA         599 16     3V8BB         599 33
QSO:  7035 CW 2013-11-24 2113 EW4AA         599 16     XT2FCJ        599 35
QSO:  7062 CW 2013-11-24 2114 EW4AA         599 16     4U0WFP        599 15
QSO:  7069 CW 2013-11-24 2115 EW4AA         599 16     W1KM          599 05
QSO:  7084 CW 2013-11-24 2117 EW4AA         599 16     KQ2M          599 05
QSO:  7070 CW 2013-11-24 2118 EW4AA         599 16     KD1W          599 05
QSO:  1821 CW 2013-11-24 2124 EW4AA         599 16     ES9C          599 15
QSO:  1819 CW 2013-11-24 2126 EW4AA         599 16     UT5EO         599 16
QSO:  1819 CW 2013-11-24 2126 EW4AA         599 16     P33W          599 20
QSO:  1819 CW 2013-11-24 2126 EW4AA         599 16     YO8RFS        599 20
QSO:  1819 CW 2013-11-24 2127 EW4AA         599 16     F8DGY         599 14
QSO:  1819 CW 2013-11-24 2127 EW4AA         599 16     OK1ATP        599 15
QSO:  1819 CW 2013-11-24 2128 EW4AA         599 16     OL1C          599 15
QSO:  1819 CW 2013-11-24 2128 EW4AA         599 16     LY7A          599 15
QSO:  1819 CW 2013-11-24 2128 EW4AA         599 16     OM7SR         599 15
QSO:  1819 CW 2013-11-24 2128 EW4AA         599 16     SQ7B          599 15
QSO:  1819 CW 2013-11-24 2129 EW4AA         599 16     DL6DVU        599 14
QSO:  1819 CW 2013-11-24 2129 EW4AA         599 16     OG4T          599 15
QSO:  1826 CW 2013-11-24 2131 EW4AA         599 16     EF8S          599 33
QSO:  1845 CW 2013-11-24 2132 EW4AA         599 16     IK0XBX        599 15
QSO:  1832 CW 2013-11-24 2134 EW4AA         599 16     SZ1A          599 20
QSO:  1829 CW 2013-11-24 2135 EW4AA         599 16     LX7I          599 14
QSO:  1815 CW 2013-11-24 2137 EW4AA         599 16     F5UTN         599 14
QSO:  1832 CW 2013-11-24 2138 EW4AA         599 16     UP2L          599 17
QSO:  1830 CW 2013-11-24 2142 EW4AA         599 16     E74O          599 15
QSO:  1811 CW 2013-11-24 2147 EW4AA         599 16     M5O           599 14
QSO:  1830 CW 2013-11-24 2150 EW4AA         599 16     ER5AA         599 16
QSO:  1823 CW 2013-11-24 2154 EW4AA         599 16     G3V           599 14
QSO:  1823 CW 2013-11-24 2154 EW4AA         599 16     SP6NIC        599 15
QSO:  1823 CW 2013-11-24 2154 EW4AA         599 16     SM5CCE        599 14
QSO:  1823 CW 2013-11-24 2155 EW4AA         599 16     YR8D          599 20
QSO:  1823 CW 2013-11-24 2155 EW4AA         599 16     UW3U          599 16
QSO:  1823 CW 2013-11-24 2155 EW4AA         599 16     HG7T          599 15
QSO:  1823 CW 2013-11-24 2157 EW4AA         599 16     S51MF         599 15
QSO:  1823 CW 2013-11-24 2158 EW4AA         599 16     SO8L          599 15
QSO:  1823 CW 2013-11-24 2158 EW4AA         599 16     DL7URH        599 14
QSO:  1823 CW 2013-11-24 2159 EW4AA         599 16     E72A          599 15
QSO:  1823 CW 2013-11-24 2159 EW4AA         599 16     DJ6BS         599 14
QSO:  1823 CW 2013-11-24 2159 EW4AA         599 16     SM4DQE        599 14
QSO:  1823 CW 2013-11-24 2200 EW4AA         599 16     M3W           599 14
QSO:  1823 CW 2013-11-24 2200 EW4AA         599 16     HA0NAR        599 15
QSO:  1823 CW 2013-11-24 2200 EW4AA         599 16     DG7EE         599 14
QSO:  1823 CW 2013-11-24 2201 EW4AA         599 16     G4LDL         599 14
QSO:  1823 CW 2013-11-24 2202 EW4AA         599 16     DL4MHA        599 14
QSO:  1823 CW 2013-11-24 2202 EW4AA         599 16     DL7BQ         599 14
QSO:  1823 CW 2013-11-24 2203 EW4AA         599 16     SN9N          599 15
QSO:  3517 CW 2013-11-24 2206 EW4AA         599 16     IK3XJP        599 15
QSO:  3517 CW 2013-11-24 2207 EW4AA         599 16     UT2UB         599 16
QSO:  3517 CW 2013-11-24 2207 EW4AA         599 16     DL4ALI        599 14
QSO:  3517 CW 2013-11-24 2207 EW4AA         599 16     SE6N          599 14
QSO:  3513 CW 2013-11-24 2208 EW4AA         599 16     HA30S         599 15
QSO:  3514 CW 2013-11-24 2209 EW4AA         599 16     DL8SCG        599 14
QSO:  3515 CW 2013-11-24 2209 EW4AA         599 16     HA9RT         599 15
QSO:  3517 CW 2013-11-24 2210 EW4AA         599 16     DL7ON         599 14
QSO:  3518 CW 2013-11-24 2210 EW4AA         599 16     UY2RA         599 16
QSO:  3518 CW 2013-11-24 2211 EW4AA         599 16     DL6KWN        599 14
QSO:  3521 CW 2013-11-24 2211 EW4AA         599 16     II1A          599 15
QSO:  3521 CW 2013-11-24 2211 EW4AA         599 16     RT1O          599 16
QSO:  3522 CW 2013-11-24 2211 EW4AA         599 16     G8DX          599 14
QSO:  3523 CW 2013-11-24 2212 EW4AA         599 16     C4W           599 20
QSO:  3523 CW 2013-11-24 2213 EW4AA         599 16     UN7LAN        599 17
QSO:  3526 CW 2013-11-24 2213 EW4AA         599 16     HA8TP         599 15
QSO:  3528 CW 2013-11-24 2215 EW4AA         599 16     US2WU         599 16
QSO:  3529 CW 2013-11-24 2216 EW4AA         599 16     TM4Q          599 14
QSO:  3529 CW 2013-11-24 2217 EW4AA         599 16     SP2MIC        599 15
QSO:  3530 CW 2013-11-24 2217 EW4AA         599 16     GM3WUX        599 14
QSO:  3531 CW 2013-11-24 2218 EW4AA         599 16     M6T           599 14
QSO:  3533 CW 2013-11-24 2219 EW4AA         599 16     SP3DOF        599 15
QSO:  3534 CW 2013-11-24 2219 EW4AA         599 16     G4BJM         599 14
QSO:  3535 CW 2013-11-24 2220 EW4AA         599 16     DL0LK         599 14
QSO:  3536 CW 2013-11-24 2221 EW4AA         599 16     TM2Y          599 14
QSO:  3538 CW 2013-11-24 2223 EW4AA         599 16     DL5GAC        599 14
QSO:  3540 CW 2013-11-24 2224 EW4AA         599 16     R7NW          599 16
QSO:  3542 CW 2013-11-24 2227 EW4AA         599 16     S53MM         599 15
QSO:  3542 CW 2013-11-24 2227 EW4AA         599 16     OL3R          599 15
QSO:  3543 CW 2013-11-24 2229 EW4AA         599 16     OK1FHI        599 15
QSO:  3544 CW 2013-11-24 2231 EW4AA         599 16     SP9BNM        599 15
QSO:  3545 CW 2013-11-24 2231 EW4AA         599 16     DK5QN         599 14
QSO:  3546 CW 2013-11-24 2232 EW4AA         599 16     DJ5QV         599 14
QSO:  3548 CW 2013-11-24 2233 EW4AA         599 16     LZ5R          599 20
QSO:  3548 CW 2013-11-24 2234 EW4AA         599 16     F4VPX         599 14
QSO:  3549 CW 2013-11-24 2235 EW4AA         599 16     OV3X          599 14
QSO:  3549 CW 2013-11-24 2235 EW4AA         599 16     OL1A          599 15
QSO:  3560 CW 2013-11-24 2237 EW4AA         599 16     LZ1QV         599 20
QSO:  3562 CW 2013-11-24 2238 EW4AA         599 16     SP2QG         599 15
QSO:  3563 CW 2013-11-24 2239 EW4AA         599 16     OK1GK         599 15
QSO:  3564 CW 2013-11-24 2239 EW4AA         599 16     GD6IA         599 14
QSO:  3566 CW 2013-11-24 2241 EW4AA         599 16     W4PK          599 05
QSO:  3567 CW 2013-11-24 2243 EW4AA         599 16     F4GBW         599 14
QSO:  3572 CW 2013-11-24 2245 EW4AA         599 16     DL5JS         599 14
QSO:  3573 CW 2013-11-24 2245 EW4AA         599 16     F5VMN         599 14
QSO:  3575 CW 2013-11-24 2246 EW4AA         599 16     OD5NJ         599 20
QSO:  3579 CW 2013-11-24 2247 EW4AA         599 16     IR4X          599 15
QSO:  3567 CW 2013-11-24 2250 EW4AA         599 16     GW3KDB        599 14
QSO:  3533 CW 2013-11-24 2253 EW4AA         599 16     3V8BB         599 33
QSO:  7025 CW 2013-11-24 2255 EW4AA         599 16     TK9A          599 15
QSO:  7051 CW 2013-11-24 2257 EW4AA         599 16     GD6IA         599 14
QSO:  7013 CW 2013-11-24 2301 EW4AA         599 16     9A1P          599 15
QSO:  7052 CW 2013-11-24 2303 EW4AA         599 16     HK1NA         599 09
QSO:  7054 CW 2013-11-24 2304 EW4AA         599 16     DF2LH         599 14
QSO:  7029 CW 2013-11-24 2306 EW4AA         599 16     GJ2A          599 14
QSO:  1832 CW 2013-11-24 2310 EW4AA         599 16     OM3RRC        599 15
QSO:  1823 CW 2013-11-24 2312 EW4AA         599 16     OL5Y          599 15
QSO:  1823 CW 2013-11-24 2312 EW4AA         599 16     DL3KO         599 14
QSO:  1823 CW 2013-11-24 2313 EW4AA         599 16     RA3FD         599 16
QSO:  1823 CW 2013-11-24 2313 EW4AA         599 16     DK0MM         599 14
QSO:  1823 CW 2013-11-24 2314 EW4AA         599 16     YU5R          599 15
QSO:  1823 CW 2013-11-24 2314 EW4AA         599 16     UT0AZA        599 16
QSO:  1823 CW 2013-11-24 2315 EW4AA         599 16     OH2BH         599 15
QSO:  1823 CW 2013-11-24 2315 EW4AA         599 16     UA1CUR        599 16
QSO:  1823 CW 2013-11-24 2315 EW4AA         599 16     DL0MB         599 14
QSO:  1823 CW 2013-11-24 2316 EW4AA         599 16     HA5NB         599 15
QSO:  1823 CW 2013-11-24 2316 EW4AA         599 16     GZ3F          599 14
QSO:  1823 CW 2013-11-24 2317 EW4AA         599 16     DR5N          599 14
QSO:  1823 CW 2013-11-24 2318 EW4AA         599 16     UT5ID         599 16
QSO:  1823 CW 2013-11-24 2319 EW4AA         599 16     OK5ET         599 15
QSO:  3529 CW 2013-11-24 2322 EW4AA         599 16     OK7CM         599 15
QSO:  3529 CW 2013-11-24 2323 EW4AA         599 16     G3RKJ         599 14
QSO:  3529 CW 2013-11-24 2323 EW4AA         599 16     F4DXW         599 14
QSO:  3529 CW 2013-11-24 2323 EW4AA         599 16     SK3W          599 14
QSO:  3529 CW 2013-11-24 2324 EW4AA         599 16     G4WRR         599 14
QSO:  3529 CW 2013-11-24 2325 EW4AA         599 16     G3XVF         599 14
QSO:  3529 CW 2013-11-24 2327 EW4AA         599 16     GD4EIP        599 14
QSO:  3529 CW 2013-11-24 2327 EW4AA         599 16     SP2MHD        599 15
QSO:  3529 CW 2013-11-24 2328 EW4AA         599 16     UA9XF         599 17
QSO:  3529 CW 2013-11-24 2328 EW4AA         599 16     OM3IAG        599 15
QSO:  3529 CW 2013-11-24 2329 EW4AA         599 16     WK1Q          599 05
QSO:  3529 CW 2013-11-24 2329 EW4AA         599 16     LA3RK         599 14
QSO:  3529 CW 2013-11-24 2333 EW4AA         599 16     YL2CV         599 15
QSO:  3529 CW 2013-11-24 2333 EW4AA         599 16     DR5N          599 14
QSO:  3529 CW 2013-11-24 2334 EW4AA         599 16     G0ORC         599 14
QSO:  3529 CW 2013-11-24 2334 EW4AA         599 16     RM4F          599 16
QSO:  3529 CW 2013-11-24 2334 EW4AA         599 16     PA4PS         599 14
QSO:  3529 CW 2013-11-24 2335 EW4AA         599 16     RL3DS         599 16
QSO:  3529 CW 2013-11-24 2335 EW4AA         599 16     S57KM         599 15
QSO:  3529 CW 2013-11-24 2335 EW4AA         599 16     ON3ND         599 14
QSO:  3529 CW 2013-11-24 2336 EW4AA         599 16     US3IZ         599 16
QSO:  3529 CW 2013-11-24 2336 EW4AA         599 16     R9FN          599 17
QSO:  3529 CW 2013-11-24 2337 EW4AA         599 16     K3OK          599 05
QSO:  3529 CW 2013-11-24 2338 EW4AA         599 16     DK3UA         599 14
QSO:  3529 CW 2013-11-24 2338 EW4AA         599 16     G3V           599 14
QSO:  3529 CW 2013-11-24 2338 EW4AA         599 16     DL1ARJ        599 14
QSO:  3529 CW 2013-11-24 2339 EW4AA         599 16     SF3A          599 14
QSO:  3529 CW 2013-11-24 2339 EW4AA         599 16     G3SEJ         599 14
QSO:  3529 CW 2013-11-24 2340 EW4AA         599 16     EA8YV         599 33
QSO:  3529 CW 2013-11-24 2340 EW4AA         599 16     EA2OK         599 14
QSO:  3529 CW 2013-11-24 2341 EW4AA         599 16     HG7T          599 15
QSO:  3529 CW 2013-11-24 2341 EW4AA         599 16     RA3C          599 16
QSO:  3529 CW 2013-11-24 2342 EW4AA         599 16     DF5AN         599 14
QSO:  3529 CW 2013-11-24 2343 EW4AA         599 16     ES1TU         599 15
QSO:  3529 CW 2013-11-24 2343 EW4AA         599 16     G3RLE         599 14
QSO:  3529 CW 2013-11-24 2344 EW4AA         599 16     DL3YFF        599 14
QSO:  3529 CW 2013-11-24 2345 EW4AA         599 16     IB2P          599 15
QSO:  3529 CW 2013-11-24 2346 EW4AA         599 16     IZ5NFD        599 15
QSO:  3529 CW 2013-11-24 2346 EW4AA         599 16     OL5Y          599 15
QSO:  3529 CW 2013-11-24 2347 EW4AA         599 16     EA6SA         599 14
QSO:  3529 CW 2013-11-24 2350 EW4AA         599 16     K4JPD         599 05
QSO:  3529 CW 2013-11-24 2350 EW4AA         599 16     RA3FD         599 16
QSO:  3529 CW 2013-11-24 2351 EW4AA         599 16     DJ5AN         599 14
QSO:  3529 CW 2013-11-24 2351 EW4AA         599 16     RT4RO         599 16
QSO:  3529 CW 2013-11-24 2351 EW4AA         599 16     DL0NG         599 14
QSO:  3529 CW 2013-11-24 2352 EW4AA         599 16     TA7I          599 20
QSO:  3529 CW 2013-11-24 2352 EW4AA         599 16     R6CC          599 16
QSO:  3529 CW 2013-11-24 2352 EW4AA         599 16     ON4TO         599 14
QSO:  3529 CW 2013-11-24 2353 EW4AA         599 16     IZ3KKE        599 15
QSO:  3529 CW 2013-11-24 2354 EW4AA         599 16     OM3ZWA        599 15
QSO:  3529 CW 2013-11-24 2354 EW4AA         599 16     K4LY          599 05
QSO:  3529 CW 2013-11-24 2355 EW4AA         599 16     NE1B          599 05
QSO:  3529 CW 2013-11-24 2356 EW4AA         599 16     DD2ML         599 14
QSO:  3529 CW 2013-11-24 2356 EW4AA         599 16     DL4MFM        599 14
