START-OF-LOG: 3.0
CALLSIGN: 4Z4DX
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE:
NAME: dov gavish
QSO:  7068 CW 2013-11-23 0001 4Z4DX         599 20       NR5M          599 04
QSO: 21003 CW 2013-11-23 1553 4Z4DX         599 20       Z81X          599 34
QSO: 14083 CW 2013-11-23 1556 4Z4DX         599 20       3D2R          599 32
QSO: 14069 CW 2013-11-23 1557 4Z4DX         599 20       YL3FT         599 25
QSO: 21047 CW 2013-11-23 1600 4Z4DX         599 20       9J3A          599 36
QSO: 21071 CW 2013-11-23 1604 4Z4DX         599 20       9Y4/VE3EY     599 09
QSO: 21100 CW 2013-11-23 1605 4Z4DX         599 20       P40F          599 09
QSO: 21105 CW 2013-11-23 1606 4Z4DX         599 20       PY2KJ         599 11
QSO: 21109 CW 2013-11-23 1608 4Z4DX         599 20       ZW8T          599 11
QSO: 21068 CW 2013-11-23 1610 4Z4DX         599 20       EF8U          599 33
QSO: 21063 CW 2013-11-23 1611 4Z4DX         599 20       PR7AB         599 11
QSO: 21060 CW 2013-11-23 1612 4Z4DX         599 20       PT2CM         599 11
QSO: 14057 CW 2013-11-23 1618 4Z4DX         599 20       OU4X          599 14
QSO: 14042 CW 2013-11-23 1619 4Z4DX         599 20       ED6A          599 14
QSO: 14042 CW 2013-11-23 1620 4Z4DX         599 20       DR1A          599 14
QSO: 14004 CW 2013-11-23 1620 4Z4DX         599 20       KV2K          599 05
QSO: 14005 CW 2013-11-23 1621 4Z4DX         599 20       DL2F          599 14
QSO: 14007 CW 2013-11-23 1621 4Z4DX         599 20       K3LR          599 05
QSO: 14027 CW 2013-11-23 1624 4Z4DX         599 20       LY4A          599 15
QSO: 14029 CW 2013-11-23 1625 4Z4DX         599 20       4X2M          599 20
QSO: 14033 CW 2013-11-23 1626 4Z4DX         599 20       PJ2T          599 09
QSO: 14035 CW 2013-11-23 1629 4Z4DX         599 20       HS0ZAR        599 26
QSO: 14046 CW 2013-11-23 1632 4Z4DX         599 20       D4C           599 35
QSO: 14046 CW 2013-11-23 1634 4Z4DX         599 20       SP5OXJ        599 15
QSO: 14055 CW 2013-11-23 1635 4Z4DX         599 20       9M8DX         599 28
QSO: 14057 CW 2013-11-23 1638 4Z4DX         599 20       SP2KPD        599 15
QSO: 14059 CW 2013-11-23 1639 4Z4DX         599 20       OF40R         599 15
QSO: 14062 CW 2013-11-23 1641 4Z4DX         599 20       XT2FCJ        599 35
QSO: 14065 CW 2013-11-23 1642 4Z4DX         599 20       GU4YOX        599 14
QSO: 14069 CW 2013-11-23 1645 4Z4DX         599 20       RM1Q          599 16
QSO: 14074 CW 2013-11-23 1646 4Z4DX         599 20       EA8AH         599 33
QSO: 14077 CW 2013-11-23 1647 4Z4DX         599 20       9M2TO         599 28
QSO: 14087 CW 2013-11-23 1649 4Z4DX         599 20       TF3GB         599 40
QSO: 14087 CW 2013-11-23 1650 4Z4DX         599 20       VU2PAI        599 22
QSO: 21018 CW 2013-11-23 1653 4Z4DX         599 20       PY1CPF        599 11
QSO: 21026 CW 2013-11-23 1658 4Z4DX         599 20       CV5D          599 13
QSO: 21104 CW 2013-11-23 1702 4Z4DX         599 20       ZD8W          599 36
QSO: 21108 CW 2013-11-23 1702 4Z4DX         599 20       LP5D          599 13
QSO: 21061 CW 2013-11-23 1705 4Z4DX         599 20       PY1KN         599 11
QSO: 21061 CW 2013-11-23 1705 4Z4DX         599 20       CX4SS         599 13
QSO: 21011 CW 2013-11-23 1706 4Z4DX         599 20       PS2T          599 11
QSO: 28025 CW 2013-11-23 1709 4Z4DX         599 20       LP5D          599 13
QSO: 14071 CW 2013-11-23 1712 4Z4DX         599 20       OZ8SW         599 14
QSO: 14055 CW 2013-11-23 1716 4Z4DX         599 20       PA9CW         599 14
QSO: 14050 CW 2013-11-23 1719 4Z4DX         599 20       VK6LW         599 29
QSO: 14056 CW 2013-11-23 1724 4Z4DX         599 20       ES9C          599 15
QSO: 14039 CW 2013-11-23 1727 4Z4DX         599 20       VE7WO         599 03
QSO: 14036 CW 2013-11-23 1727 4Z4DX         599 20       OU2W          599 14
QSO: 14022 CW 2013-11-23 1730 4Z4DX         599 20       9J3A          599 36
QSO: 14019 CW 2013-11-23 1731 4Z4DX         599 20       K0RF          599 04
QSO: 14016 CW 2013-11-23 1732 4Z4DX         599 20       VE7UF         599 03
QSO: 14010 CW 2013-11-23 1732 4Z4DX         599 20       OP4K          599 14
QSO: 14026 CW 2013-11-23 1737 4Z4DX         599 20       W8TA          599 04
QSO: 14060 CW 2013-11-23 1740 4Z4DX         599 20       P33W          599 20
QSO: 14063 CW 2013-11-23 1747 4Z4DX         599 20       ZS6JM         599 38
QSO: 14025 CW 2013-11-23 1748 4Z4DX         599 20       PI4CC         599 14
QSO: 14102 CW 2013-11-23 1749 4Z4DX         599 20       W2YC          599 05
QSO: 14103 CW 2013-11-23 1750 4Z4DX         599 20       W3LPL         599 05
QSO: 14103 CW 2013-11-23 1750 4Z4DX         599 20       KG0US         599 04
QSO: 14032 CW 2013-11-23 1753 4Z4DX         599 20       K2QMF         599 05
QSO: 14050 CW 2013-11-23 1759 4Z4DX         599 20       ZM4T          599 32
QSO: 14050 CW 2013-11-23 1800 4Z4DX         599 20       9K2HN         599 21
QSO: 14080 CW 2013-11-23 1802 4Z4DX         599 20       N4UA          599 04
QSO: 14069 CW 2013-11-23 1803 4Z4DX         599 20       VY2SS         599 04
QSO: 14065 CW 2013-11-23 1804 4Z4DX         599 20       W1CSM         599 05
QSO: 14064 CW 2013-11-23 1805 4Z4DX         599 20       K2NV          599 05
QSO: 14048 CW 2013-11-23 1808 4Z4DX         599 20       GD6IA         599 14
QSO: 14047 CW 2013-11-23 1809 4Z4DX         599 20       K2QPN         599 05
QSO: 14047 CW 2013-11-23 1810 4Z4DX         599 20       W9GE          599 04
QSO: 14047 CW 2013-11-23 1810 4Z4DX         599 20       K1LI          599 05
QSO: 14047 CW 2013-11-23 1811 4Z4DX         599 20       PA3CVI        599 14
QSO: 14047 CW 2013-11-23 1811 4Z4DX         599 20       DA0I          599 14
QSO: 14047 CW 2013-11-23 1811 4Z4DX         599 20       N4HB          599 05
QSO: 14047 CW 2013-11-23 1812 4Z4DX         599 20       K2AX          599 05
QSO: 14047 CW 2013-11-23 1812 4Z4DX         599 20       OR2F          599 14
QSO: 14047 CW 2013-11-23 1812 4Z4DX         599 20       K4LQ          599 04
QSO: 14047 CW 2013-11-23 1813 4Z4DX         599 20       W4LWW         599 04
QSO: 14047 CW 2013-11-23 1815 4Z4DX         599 20       W0GG          599 05
QSO: 14047 CW 2013-11-23 1815 4Z4DX         599 20       KA2D          599 05
QSO: 14047 CW 2013-11-23 1815 4Z4DX         599 20       LT1F          599 13
QSO: 14047 CW 2013-11-23 1817 4Z4DX         599 20       PD0RKA        599 14
QSO: 14077 CW 2013-11-23 1824 4Z4DX         599 20       LA3S          599 14
QSO: 14077 CW 2013-11-23 1825 4Z4DX         599 20       N8FF          599 05
QSO:  7004 CW 2013-11-23 1832 4Z4DX         599 20       ED6A          599 14
QSO:  7069 CW 2013-11-23 1833 4Z4DX         599 20       Z37Y          599 15
QSO:  7067 CW 2013-11-23 1834 4Z4DX         599 20       LY2PX         599 15
QSO:  7067 CW 2013-11-23 1834 4Z4DX         599 20       RT9I          599 18
QSO:  7059 CW 2013-11-23 1836 4Z4DX         599 20       9H3TX         599 15
QSO:  7058 CW 2013-11-23 1837 4Z4DX         599 20       DL6MHW        599 14
QSO:  7058 CW 2013-11-23 1837 4Z4DX         599 20       UR4IZ         599 16
QSO:  7058 CW 2013-11-23 1838 4Z4DX         599 20       DL7BQ         599 14
QSO:  7058 CW 2013-11-23 1839 4Z4DX         599 20       RX3Z          599 16
QSO:  7058 CW 2013-11-23 1839 4Z4DX         599 20       R3VA          599 16
QSO:  7058 CW 2013-11-23 1840 4Z4DX         599 20       Z33F          599 15
QSO:  7058 CW 2013-11-23 1840 4Z4DX         599 20       OM7RC         599 15
QSO:  7058 CW 2013-11-23 1841 4Z4DX         599 20       LZ3YV         599 20
QSO:  7058 CW 2013-11-23 1842 4Z4DX         599 20       ES9C          599 15
QSO:  7058 CW 2013-11-23 1842 4Z4DX         599 20       EA4AOC        599 14
QSO:  7058 CW 2013-11-23 1843 4Z4DX         599 20       UW7M          599 16
QSO:  7058 CW 2013-11-23 1843 4Z4DX         599 20       LY3B          599 15
QSO:  7058 CW 2013-11-23 1844 4Z4DX         599 20       UX1QQ         599 16
QSO:  7058 CW 2013-11-23 1844 4Z4DX         599 20       RA9A          599 17
QSO:  7058 CW 2013-11-23 1846 4Z4DX         599 20       YL6W          599 15
QSO:  7074 CW 2013-11-23 1848 4Z4DX         599 20       UR5GAW        599 16
QSO:  7074 CW 2013-11-23 1849 4Z4DX         599 20       OK1RIG        599 15
QSO:  7074 CW 2013-11-23 1849 4Z4DX         599 20       YU0W/QRP      599 15
QSO:  7074 CW 2013-11-23 1849 4Z4DX         599 20       R4SA          599 16
QSO:  7074 CW 2013-11-23 1850 4Z4DX         599 20       M0PZT         599 14
QSO:  7068 CW 2013-11-23 1852 4Z4DX         599 20       OM6AL         599 15
QSO:  7063 CW 2013-11-23 1854 4Z4DX         599 20       3Z1K          599 15
QSO:  7059 CW 2013-11-23 1855 4Z4DX         599 20       9H3TX         599 15
QSO:  3512 CW 2013-11-23 1858 4Z4DX         599 20       RW0A          599 18
QSO:  3514 CW 2013-11-23 1859 4Z4DX         599 20       YU7U          599 15
QSO:  3514 CW 2013-11-23 1900 4Z4DX         599 20       HG8K          599 15
QSO:  3516 CW 2013-11-23 1900 4Z4DX         599 20       YT4T          599 15
QSO:  3518 CW 2013-11-23 1901 4Z4DX         599 20       SX8M          599 20
QSO:  3519 CW 2013-11-23 1902 4Z4DX         599 20       RW9DX         599 17
QSO:  3519 CW 2013-11-23 1903 4Z4DX         599 20       RW9QA         599 17
QSO:  3521 CW 2013-11-23 1905 4Z4DX         599 20       EA4GB         599 14
QSO:  3523 CW 2013-11-23 1905 4Z4DX         599 20       UT2G          599 16
QSO:  3529 CW 2013-11-23 1908 4Z4DX         599 20       OH5Z          599 15
QSO:  3531 CW 2013-11-23 1909 4Z4DX         599 20       UT3MA         599 16
QSO:  3531 CW 2013-11-23 1910 4Z4DX         599 20       DL5YM         599 14
QSO:  3531 CW 2013-11-23 1911 4Z4DX         599 20       G5LP          599 14
QSO:  3531 CW 2013-11-23 1912 4Z4DX         599 20       RA1CP         599 16
QSO:  3531 CW 2013-11-23 1913 4Z4DX         599 20       PI4CC         599 14
QSO:  3531 CW 2013-11-23 1913 4Z4DX         599 20       OF40R         599 15
QSO:  3531 CW 2013-11-23 1914 4Z4DX         599 20       RA3MU         599 16
QSO:  3531 CW 2013-11-23 1914 4Z4DX         599 20       YO8DOH        599 20
QSO:  3531 CW 2013-11-23 1915 4Z4DX         599 20       OH6MW         599 15
QSO:  3531 CW 2013-11-23 1915 4Z4DX         599 20       R7FF          599 16
QSO:  3531 CW 2013-11-23 1916 4Z4DX         599 20       UR5IHQ        599 16
QSO:  3531 CW 2013-11-23 1917 4Z4DX         599 20       OK2HBR        599 15
QSO:  3531 CW 2013-11-23 1917 4Z4DX         599 20       YU7RL         599 15
QSO:  3531 CW 2013-11-23 1918 4Z4DX         599 20       OG6N          599 15
QSO:  3531 CW 2013-11-23 1919 4Z4DX         599 20       JO1WKO        599 25
QSO:  3531 CW 2013-11-23 1921 4Z4DX         599 20       R7AO          599 16
QSO:  3531 CW 2013-11-23 1922 4Z4DX         599 20       OK1AY         599 15
QSO:  3531 CW 2013-11-23 1922 4Z4DX         599 20       DL7URH        599 14
QSO:  3531 CW 2013-11-23 1923 4Z4DX         599 20       RA4HPI        599 16
QSO:  3531 CW 2013-11-23 1924 4Z4DX         599 20       R7MM          599 16
QSO:  3531 CW 2013-11-23 1925 4Z4DX         599 20       UA3EDQ        599 16
QSO:  3531 CW 2013-11-23 1925 4Z4DX         599 20       RU4PU         599 16
QSO:  3531 CW 2013-11-23 1926 4Z4DX         599 20       SP4GL         599 15
QSO:  3531 CW 2013-11-23 1928 4Z4DX         599 20       UT3ET         599 16
QSO:  3531 CW 2013-11-23 1929 4Z4DX         599 20       JR4OZR        599 25
QSO:  3531 CW 2013-11-23 1931 4Z4DX         599 20       DO1KY         599 14
QSO:  3531 CW 2013-11-23 1932 4Z4DX         599 20       DL9JON        599 14
QSO:  3531 CW 2013-11-23 1932 4Z4DX         599 20       YL5X          599 15
QSO:  3531 CW 2013-11-23 1932 4Z4DX         599 20       LY7A          599 15
QSO:  3531 CW 2013-11-23 1936 4Z4DX         599 20       SQ3WW         599 15
QSO:  3531 CW 2013-11-23 1937 4Z4DX         599 20       R3FQ          599 16
QSO:  3531 CW 2013-11-23 1938 4Z4DX         599 20       DM7C          599 14
QSO:  3531 CW 2013-11-23 1938 4Z4DX         599 20       DK2FG         599 14
QSO:  3531 CW 2013-11-23 1939 4Z4DX         599 20       RA6CA         599 16
QSO:  3531 CW 2013-11-23 1939 4Z4DX         599 20       SN5J          599 15
QSO:  3531 CW 2013-11-23 1940 4Z4DX         599 20       IK5RUN        599 15
QSO:  3531 CW 2013-11-23 1941 4Z4DX         599 20       SP5GDY        599 15
QSO:  3531 CW 2013-11-23 1941 4Z4DX         599 20       LY2BL         599 15
QSO:  3531 CW 2013-11-23 1942 4Z4DX         599 20       OH3OJ         599 15
QSO:  3531 CW 2013-11-23 1943 4Z4DX         599 20       SE0X          599 14
QSO:  3531 CW 2013-11-23 1943 4Z4DX         599 20       DL9GS         599 14
QSO:  3531 CW 2013-11-23 1944 4Z4DX         599 20       RG5A          599 16
QSO:  3531 CW 2013-11-23 1944 4Z4DX         599 20       US5E          599 16
QSO:  3531 CW 2013-11-23 1945 4Z4DX         599 20       S57AL         599 15
QSO:  3531 CW 2013-11-23 1945 4Z4DX         599 20       UA3AAJ        599 16
QSO:  3531 CW 2013-11-23 1946 4Z4DX         599 20       LY3B          599 15
QSO:  3531 CW 2013-11-23 1947 4Z4DX         599 20       E73S          599 15
QSO:  3531 CW 2013-11-23 1947 4Z4DX         599 20       HA5PT         599 15
QSO:  3531 CW 2013-11-23 1948 4Z4DX         599 20       R4WDX         599 16
QSO:  3510 CW 2013-11-23 1949 4Z4DX         599 20       YU1YV         599 15
QSO:  3531 CW 2013-11-23 1949 4Z4DX         599 20       ES4MM         599 15
QSO:  3531 CW 2013-11-23 1949 4Z4DX         599 20       RT3F          599 16
QSO:  3531 CW 2013-11-23 1950 4Z4DX         599 20       UU2J          599 16
QSO:  3531 CW 2013-11-23 1950 4Z4DX         599 20       UA3VLO        599 16
QSO:  3531 CW 2013-11-23 1951 4Z4DX         599 20       R3GV          599 16
QSO:  3531 CW 2013-11-23 1952 4Z4DX         599 20       IZ1ANU        599 15
QSO:  3531 CW 2013-11-23 1952 4Z4DX         599 20       LZ0M          599 20
QSO:  3531 CW 2013-11-23 1952 4Z4DX         599 20       UT5ULX        599 16
QSO:  3531 CW 2013-11-23 1953 4Z4DX         599 20       OE3CHC        599 14
QSO:  3531 CW 2013-11-23 1954 4Z4DX         599 20       LY2GW         599 15
QSO:  3531 CW 2013-11-23 1955 4Z4DX         599 20       YO7ARY        599 20
QSO:  3531 CW 2013-11-23 1955 4Z4DX         599 20       R3ZV          599 16
QSO:  3531 CW 2013-11-23 1956 4Z4DX         599 20       IR2C          599 15
QSO:  3531 CW 2013-11-23 1956 4Z4DX         599 20       DM8FW         599 14
QSO:  3531 CW 2013-11-23 1957 4Z4DX         599 20       YO8BOD        599 20
QSO:  3531 CW 2013-11-23 1958 4Z4DX         599 20       SV1ENG        599 20
QSO:  3531 CW 2013-11-23 2000 4Z4DX         599 20       LA5EKA        599 14
QSO:  3531 CW 2013-11-23 2000 4Z4DX         599 20       RN3AKK        599 16
QSO:  3531 CW 2013-11-23 2000 4Z4DX         599 20       OH8L          599 15
QSO:  3531 CW 2013-11-23 2001 4Z4DX         599 20       DL1SAN        599 14
QSO:  3531 CW 2013-11-23 2001 4Z4DX         599 20       DD2ML         599 14
QSO:  3531 CW 2013-11-23 2001 4Z4DX         599 20       OK1BA         599 15
QSO:  3531 CW 2013-11-23 2002 4Z4DX         599 20       HB9YC         599 14
QSO:  3531 CW 2013-11-23 2004 4Z4DX         599 20       DL7BQ         599 14
QSO:  3531 CW 2013-11-23 2004 4Z4DX         599 20       SP4Z          599 15
QSO:  3531 CW 2013-11-23 2004 4Z4DX         599 20       I1BEP         599 15
QSO:  3531 CW 2013-11-23 2006 4Z4DX         599 20       DL6UKL        599 14
QSO:  3531 CW 2013-11-23 2007 4Z4DX         599 20       EA2EA         599 14
QSO:  3531 CW 2013-11-23 2008 4Z4DX         599 20       EU6AA         599 16
QSO:  3531 CW 2013-11-23 2008 4Z4DX         599 20       UX5UU         599 16
QSO:  3531 CW 2013-11-23 2008 4Z4DX         599 20       SE6Y          599 14
QSO:  3531 CW 2013-11-23 2009 4Z4DX         599 20       UY2UQ         599 16
QSO:  3510 CW 2013-11-23 2010 4Z4DX         599 20       OM8AQ         599 15
QSO:  3531 CW 2013-11-23 2010 4Z4DX         599 20       IT9INO        599 15
QSO:  3531 CW 2013-11-23 2011 4Z4DX         599 20       RG7A          599 16
QSO:  3531 CW 2013-11-23 2012 4Z4DX         599 20       IR9Y          599 15
QSO:  3531 CW 2013-11-23 2018 4Z4DX         599 20       YL7X          599 15
QSO:  3531 CW 2013-11-23 2018 4Z4DX         599 20       R6FS          599 16
QSO:  3531 CW 2013-11-23 2019 4Z4DX         599 20       OL4A          599 15
QSO:  3531 CW 2013-11-23 2020 4Z4DX         599 20       EW8CF         599 16
QSO:  3510 CW 2013-11-23 2020 4Z4DX         599 20       R7CA          599 16
QSO:  3510 CW 2013-11-23 2021 4Z4DX         599 20       SQ7B          599 15
QSO:  3531 CW 2013-11-23 2021 4Z4DX         599 20       OE3KAB        599 15
QSO:  3531 CW 2013-11-23 2022 4Z4DX         599 20       P3N           599 20
QSO:  3531 CW 2013-11-23 2022 4Z4DX         599 20       OK1AXA        599 15
QSO:  3531 CW 2013-11-23 2022 4Z4DX         599 20       UT7E          599 16
QSO:  3531 CW 2013-11-23 2024 4Z4DX         599 20       UR3LM         599 16
QSO:  3531 CW 2013-11-23 2024 4Z4DX         599 20       UA9XF         599 17
QSO:  3531 CW 2013-11-23 2024 4Z4DX         599 20       DL1NEO        599 14
QSO:  3531 CW 2013-11-23 2026 4Z4DX         599 20       LZ1RW         599 20
QSO:  3531 CW 2013-11-23 2027 4Z4DX         599 20       OK2MJF        599 15
QSO:  7034 CW 2013-11-23 2057 4Z4DX         599 20       E7DX          599 15
QSO:  7079 CW 2013-11-23 2058 4Z4DX         599 20       UN6G          599 17
QSO:  7083 CW 2013-11-23 2100 4Z4DX         599 20       ON4CAS        599 14
QSO:  7083 CW 2013-11-23 2101 4Z4DX         599 20       YO4KCC        599 20
QSO:  7083 CW 2013-11-23 2102 4Z4DX         599 20       DJ6QT         599 14
QSO:  7083 CW 2013-11-23 2102 4Z4DX         599 20       S52AW         599 15
QSO:  7083 CW 2013-11-23 2102 4Z4DX         599 20       ER3DW         599 16
QSO:  7083 CW 2013-11-23 2103 4Z4DX         599 20       UT4UB         599 16
QSO:  7083 CW 2013-11-23 2103 4Z4DX         599 20       S54X          599 15
QSO:  7083 CW 2013-11-23 2104 4Z4DX         599 20       UA0ABB        599 18
QSO:  7083 CW 2013-11-23 2104 4Z4DX         599 20       9A5SM         599 15
QSO:  7083 CW 2013-11-23 2105 4Z4DX         599 20       GM0FGI        599 14
QSO:  7083 CW 2013-11-23 2105 4Z4DX         599 20       S52W          599 15
QSO:  7083 CW 2013-11-23 2105 4Z4DX         599 20       UY0CA         599 16
QSO:  7082 CW 2013-11-23 2106 4Z4DX         599 20       4K7Z          599 21
QSO:  7083 CW 2013-11-23 2107 4Z4DX         599 20       HA8V          599 15
QSO:  7083 CW 2013-11-23 2107 4Z4DX         599 20       9A9L          599 15
QSO:  7010 CW 2013-11-23 2108 4Z4DX         599 20       DL1NKS        599 14
QSO:  7083 CW 2013-11-23 2108 4Z4DX         599 20       LY4Q          599 15
QSO:  7083 CW 2013-11-23 2108 4Z4DX         599 20       9A5ST         599 15
QSO:  7083 CW 2013-11-23 2108 4Z4DX         599 20       RC6U          599 16
QSO:  7083 CW 2013-11-23 2109 4Z4DX         599 20       YT3A          599 15
QSO:  7083 CW 2013-11-23 2109 4Z4DX         599 20       SP6MLX        599 15
QSO:  7083 CW 2013-11-23 2110 4Z4DX         599 20       OE1SZW        599 15
QSO:  7083 CW 2013-11-23 2110 4Z4DX         599 20       UR5LAM        599 16
QSO:  7083 CW 2013-11-23 2111 4Z4DX         599 20       WC2L          599 05
QSO:  7083 CW 2013-11-23 2112 4Z4DX         599 20       DL4HWI        599 14
QSO:  7083 CW 2013-11-23 2112 4Z4DX         599 20       F5PAL         599 14
