START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OK7O
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7620762
OPERATORS: OK1DOL OK1FIK OK1AW OK1HFP
CLUB: Czech Contest Club
SOAPBOX: IC756Pro, FT1000MP MarkV, PA Acom1010
SOAPBOX: 6el. 10m, 4el. 15m, 3el. 20m, 3el. 40m, dipol, beverage
QSO:  7044 CW 2013-11-23 0000 OK7O          599 15     K2TE          599 05     0
QSO:  7048 CW 2013-11-23 0212 OK7O          599 15     K2SQS         599 05     0
QSO:  7048 CW 2013-11-23 0213 OK7O          599 15     UY3QW         599 16     0
QSO:  7048 CW 2013-11-23 0213 OK7O          599 15     RU6AN         599 16     0
QSO:  7048 CW 2013-11-23 0214 OK7O          599 15     K3OQ          599 05     0
QSO:  7048 CW 2013-11-23 0214 OK7O          599 15     W3BC          599 05     0
QSO:  3515 CW 2013-11-23 0214 OK7O          599 15     OE3K          599 15     1
QSO:  7048 CW 2013-11-23 0214 OK7O          599 15     KW9R          599 04     0
QSO:  7048 CW 2013-11-23 0215 OK7O          599 15     K0BJ          599 04     0
QSO:  3512 CW 2013-11-23 0216 OK7O          599 15     EF9O          599 33     1
QSO:  7048 CW 2013-11-23 0216 OK7O          599 15     K1SND         599 05     0
QSO:  7048 CW 2013-11-23 0217 OK7O          599 15     N1LN          599 05     0
QSO:  7048 CW 2013-11-23 0217 OK7O          599 15     SM6E          599 14     0
QSO:  7048 CW 2013-11-23 0217 OK7O          599 15     UR5MD         599 16     0
QSO:  7048 CW 2013-11-23 0218 OK7O          599 15     KS4YX         599 05     0
QSO:  7048 CW 2013-11-23 0219 OK7O          599 15     KB8KMH        599 05     0
QSO:  7048 CW 2013-11-23 0219 OK7O          599 15     KF2O          599 05     0
QSO:  7048 CW 2013-11-23 0220 OK7O          599 15     AB3CX         599 05     0
QSO:  7048 CW 2013-11-23 0220 OK7O          599 15     R8US          599 18     0
QSO:  7048 CW 2013-11-23 0221 OK7O          599 15     K9DU          599 04     0
QSO:  7048 CW 2013-11-23 0221 OK7O          599 15     N1YC          599 05     0
QSO:  7048 CW 2013-11-23 0221 OK7O          599 15     K0MD          599 04     0
QSO:  7048 CW 2013-11-23 0222 OK7O          599 15     K4IKM         599 05     0
QSO:  7048 CW 2013-11-23 0222 OK7O          599 15     EW1IP         599 16     0
QSO:  7048 CW 2013-11-23 0223 OK7O          599 15     WB8JUI        599 04     0
QSO:  7048 CW 2013-11-23 0223 OK7O          599 15     VE2AWR        599 05     0
QSO:  7048 CW 2013-11-23 0223 OK7O          599 15     KC4HW         599 04     0
QSO:  3522 CW 2013-11-23 0224 OK7O          599 15     EA7OT         599 14     1
QSO:  7048 CW 2013-11-23 0224 OK7O          599 15     NN6CH         599 03     0
QSO:  7048 CW 2013-11-23 0224 OK7O          599 15     N5KD          599 04     0
QSO:  7048 CW 2013-11-23 0225 OK7O          599 15     K7WOV         599 05     0
QSO:  7048 CW 2013-11-23 0225 OK7O          599 15     W1GQ          599 05     0
QSO:  7048 CW 2013-11-23 0225 OK7O          599 15     N1GN          599 05     0
QSO:  7048 CW 2013-11-23 0225 OK7O          599 15     W3TB          599 05     0
QSO:  7048 CW 2013-11-23 0226 OK7O          599 15     K1RV          599 05     0
QSO:  7048 CW 2013-11-23 0227 OK7O          599 15     2E0LMA        599 14     0
QSO:  7048 CW 2013-11-23 0227 OK7O          599 15     N8AA          599 05     0
QSO:  7048 CW 2013-11-23 0228 OK7O          599 15     N7AT          599 03     0
QSO:  7048 CW 2013-11-23 0228 OK7O          599 15     KA1CH         599 05     0
QSO:  7048 CW 2013-11-23 0228 OK7O          599 15     NS4X          599 04     0
QSO:  7048 CW 2013-11-23 0228 OK7O          599 15     AA4R          599 05     0
QSO:  3542 CW 2013-11-23 0229 OK7O          599 15     EI5IX         599 14     1
QSO:  7048 CW 2013-11-23 0230 OK7O          599 15     N8VW          599 04     0
QSO:  7048 CW 2013-11-23 0230 OK7O          599 15     N4HID         599 04     0
QSO:  3541 CW 2013-11-23 0231 OK7O          599 15     SV2JAO        599 20     1
QSO:  7048 CW 2013-11-23 0231 OK7O          599 15     K1TH          599 05     0
QSO:  7048 CW 2013-11-23 0231 OK7O          599 15     W3ZL          599 05     0
QSO:  7048 CW 2013-11-23 0231 OK7O          599 15     UW2ZL         599 16     0
QSO:  7048 CW 2013-11-23 0232 OK7O          599 15     N0KV          599 04     0
QSO:  7048 CW 2013-11-23 0232 OK7O          599 15     UA1ANA        599 16     0
QSO:  7048 CW 2013-11-23 0232 OK7O          599 15     K4MF          599 05     0
QSO:  7048 CW 2013-11-23 0232 OK7O          599 15     RK6AX         599 16     0
QSO:  7048 CW 2013-11-23 0233 OK7O          599 15     VE3BZ         599 04     0
QSO:  7048 CW 2013-11-23 0233 OK7O          599 15     AD4ES         599 05     0
QSO:  7048 CW 2013-11-23 0234 OK7O          599 15     W1MD          599 05     0
QSO:  7048 CW 2013-11-23 0234 OK7O          599 15     K8HMS         599 04     0
QSO:  7048 CW 2013-11-23 0235 OK7O          599 15     N3QO          599 05     0
QSO:  7048 CW 2013-11-23 0235 OK7O          599 15     K1ESE         599 05     0
QSO:  7048 CW 2013-11-23 0235 OK7O          599 15     KD4VRZ        599 05     0
QSO:  7048 CW 2013-11-23 0236 OK7O          599 15     R3OM          599 16     0
QSO:  7048 CW 2013-11-23 0236 OK7O          599 15     KI4IO         599 05     0
QSO:  7048 CW 2013-11-23 0238 OK7O          599 15     K4AB          599 04     0
QSO:  7048 CW 2013-11-23 0238 OK7O          599 15     AA2ZW         599 05     0
QSO:  7048 CW 2013-11-23 0238 OK7O          599 15     NK8I          599 04     0
QSO:  7048 CW 2013-11-23 0239 OK7O          599 15     N8FF          599 04     0
QSO:  7048 CW 2013-11-23 0239 OK7O          599 15     US7IA         599 16     0
QSO:  7048 CW 2013-11-23 0239 OK7O          599 15     N9DJ          599 04     0
QSO:  7048 CW 2013-11-23 0240 OK7O          599 15     KC1XX         599 05     0
QSO:  7048 CW 2013-11-23 0241 OK7O          599 15     WB4IT         599 04     0
QSO:  7048 CW 2013-11-23 0241 OK7O          599 15     N4PSE         599 05     0
QSO:  7048 CW 2013-11-23 0241 OK7O          599 15     KP4EJ         599 08     0
QSO:  7048 CW 2013-11-23 0242 OK7O          599 15     WD9CIR        599 04     0
QSO:  7048 CW 2013-11-23 0243 OK7O          599 15     K1GU          599 04     0
QSO:  7048 CW 2013-11-23 0243 OK7O          599 15     S52X          599 15     0
QSO:  7048 CW 2013-11-23 0243 OK7O          599 15     WR9Y          599 04     0
QSO:  7048 CW 2013-11-23 0244 OK7O          599 15     WX4G          599 05     0
QSO:  7048 CW 2013-11-23 0245 OK7O          599 15     N1DC          599 05     0
QSO:  7048 CW 2013-11-23 0245 OK7O          599 15     UA4FDL        599 16     0
QSO:  7048 CW 2013-11-23 0246 OK7O          599 15     LZ1IKY        599 20     0
QSO:  7048 CW 2013-11-23 0247 OK7O          599 15     N3AM          599 05     0
QSO:  7048 CW 2013-11-23 0247 OK7O          599 15     W1DX          599 05     0
QSO:  7048 CW 2013-11-23 0247 OK7O          599 15     K6KR          599 03     0
QSO:  7048 CW 2013-11-23 0247 OK7O          599 15     LA3S          599 14     0
QSO:  7048 CW 2013-11-23 0248 OK7O          599 15     N4KW          599 05     0
QSO:  7048 CW 2013-11-23 0248 OK7O          599 15     RZ3AV         599 16     0
QSO:  1820 CW 2013-11-23 0248 OK7O          599 15     GM6NX         599 14     1
QSO:  7048 CW 2013-11-23 0248 OK7O          599 15     AD7XG         599 03     0
QSO:  7048 CW 2013-11-23 0249 OK7O          599 15     W7DO          599 05     0
QSO:  7048 CW 2013-11-23 0249 OK7O          599 15     EU5M          599 16     0
QSO:  7048 CW 2013-11-23 0249 OK7O          599 15     W2JU          599 05     0
QSO:  7048 CW 2013-11-23 0250 OK7O          599 15     K3IPK         599 05     0
QSO:  7048 CW 2013-11-23 0250 OK7O          599 15     LZ3YV         599 20     0
QSO:  1815 CW 2013-11-23 0250 OK7O          599 15     OG9W          599 15     1
QSO:  7048 CW 2013-11-23 0251 OK7O          599 15     N0MA          599 04     0
QSO:  1826 CW 2013-11-23 0251 OK7O          599 15     EF8S          599 33     1
QSO:  7048 CW 2013-11-23 0251 OK7O          599 15     RD4CAQ/9      599 17     0
QSO:  7048 CW 2013-11-23 0252 OK7O          599 15     K2BY          599 05     0
QSO:  1826 CW 2013-11-23 0252 OK7O          599 15     YU0T          599 15     1
QSO:  7048 CW 2013-11-23 0253 OK7O          599 15     W9LHG         599 04     0
QSO:  7048 CW 2013-11-23 0254 OK7O          599 15     NA4CW         599 05     0
QSO:  7048 CW 2013-11-23 0254 OK7O          599 15     K8JQ          599 05     0
QSO:  7048 CW 2013-11-23 0254 OK7O          599 15     W1QK          599 05     0
QSO:  7048 CW 2013-11-23 0255 OK7O          599 15     KI2P          599 05     0
QSO:  7048 CW 2013-11-23 0255 OK7O          599 15     W2RU          599 05     0
QSO:  7048 CW 2013-11-23 0255 OK7O          599 15     K9JWI         599 04     0
QSO:  7048 CW 2013-11-23 0256 OK7O          599 15     K5WE          599 04     0
QSO:  7048 CW 2013-11-23 0256 OK7O          599 15     K4YND         599 05     0
QSO:  7048 CW 2013-11-23 0256 OK7O          599 15     W7AT          599 03     0
QSO:  7048 CW 2013-11-23 0257 OK7O          599 15     K6RM          599 05     0
QSO:  7048 CW 2013-11-23 0257 OK7O          599 15     K0TV          599 05     0
QSO:  1832 CW 2013-11-23 0258 OK7O          599 15     EA3KU         599 14     1
QSO:  7048 CW 2013-11-23 0258 OK7O          599 15     US7IID        599 16     0
QSO:  7048 CW 2013-11-23 0258 OK7O          599 15     K7AR          599 03     0
QSO:  7048 CW 2013-11-23 0259 OK7O          599 15     K9QVB         599 04     0
QSO:  7048 CW 2013-11-23 0259 OK7O          599 15     W1AO          599 05     0
QSO:  1829 CW 2013-11-23 0300 OK7O          599 15     EF9O          599 33     1
QSO:  7048 CW 2013-11-23 0300 OK7O          599 15     K8YC          599 05     0
QSO:  7048 CW 2013-11-23 0301 OK7O          599 15     K4WY          599 05     0
QSO:  7048 CW 2013-11-23 0301 OK7O          599 15     K1LT          599 04     0
QSO:  1829 CW 2013-11-23 0301 OK7O          599 15     EW2M          599 16     1
QSO:  7048 CW 2013-11-23 0301 OK7O          599 15     N1KW          599 04     0
QSO:  7048 CW 2013-11-23 0301 OK7O          599 15     W2TZ          599 05     0
QSO:  7048 CW 2013-11-23 0302 OK7O          599 15     W6TMD         599 03     0
QSO:  7048 CW 2013-11-23 0302 OK7O          599 15     AK3V          599 05     0
QSO:  7048 CW 2013-11-23 0303 OK7O          599 15     K0KX          599 04     0
QSO:  7004 CW 2013-11-23 0304 OK7O          599 15     C6AUM         599 08     0
QSO:  7021 CW 2013-11-23 0305 OK7O          599 15     YM2KK         599 20     0
QSO:  7010 CW 2013-11-23 0305 OK7O          599 15     UN0L          599 17     0
QSO:  1827 CW 2013-11-23 0306 OK7O          599 15     YL1S          599 15     1
QSO:  7020 CW 2013-11-23 0307 OK7O          599 15     OK5W          599 15     0
QSO:  1836 CW 2013-11-23 0307 OK7O          599 15     OK6T          599 15     1
QSO:  7016 CW 2013-11-23 0308 OK7O          599 15     SX8M          599 20     0
QSO:  7009 CW 2013-11-23 0308 OK7O          599 15     IG9W          599 33     0
QSO:  1826 CW 2013-11-23 0315 OK7O          599 15     OE3K          599 15     1
QSO:  1833 CW 2013-11-23 0317 OK7O          599 15     II1A          599 15     1
QSO:  3508 CW 2013-11-23 0318 OK7O          599 15     K1LZ          599 05     0
QSO:  3509 CW 2013-11-23 0319 OK7O          599 15     LY2MM         599 15     0
QSO:  3509 CW 2013-11-23 0320 OK7O          599 15     YO8DOH        599 20     0
QSO:  3509 CW 2013-11-23 0320 OK7O          599 15     DH0GHU        599 14     0
QSO:  3509 CW 2013-11-23 0321 OK7O          599 15     F1EBN         599 14     0
QSO:  7035 CW 2013-11-23 0321 OK7O          599 15     HA5X          599 15     1
QSO:  3509 CW 2013-11-23 0321 OK7O          599 15     US5E          599 16     0
QSO:  3509 CW 2013-11-23 0321 OK7O          599 15     SN5B          599 15     0
QSO:  3509 CW 2013-11-23 0322 OK7O          599 15     RK1NA         599 16     0
QSO:  3509 CW 2013-11-23 0322 OK7O          599 15     LY4T          599 15     0
QSO:  3509 CW 2013-11-23 0322 OK7O          599 15     LY3B          599 15     0
QSO:  3509 CW 2013-11-23 0322 OK7O          599 15     LY4T          599 15     0
QSO:  7001 CW 2013-11-23 0323 OK7O          599 15     4Z5TK         599 20     1
QSO:  3509 CW 2013-11-23 0323 OK7O          599 15     OK1FOG        599 15     0
QSO:  3509 CW 2013-11-23 0324 OK7O          599 15     R9RA          599 17     0
QSO:  3509 CW 2013-11-23 0324 OK7O          599 15     SK0QO         599 14     0
QSO:  3509 CW 2013-11-23 0325 OK7O          599 15     DL6ON         599 14     0
QSO:  3509 CW 2013-11-23 0325 OK7O          599 15     WX4G          599 05     0
QSO:  3509 CW 2013-11-23 0326 OK7O          599 15     W9GE          599 05     0
QSO:  3509 CW 2013-11-23 0327 OK7O          599 15     DK5IM         599 14     0
QSO:  3509 CW 2013-11-23 0327 OK7O          599 15     S53V          599 15     0
QSO:  3509 CW 2013-11-23 0327 OK7O          599 15     9A2U          599 15     0
QSO:  3509 CW 2013-11-23 0328 OK7O          599 15     OZ1AAR        599 14     0
QSO:  3509 CW 2013-11-23 0328 OK7O          599 15     LY6A          599 15     0
QSO:  3509 CW 2013-11-23 0328 OK7O          599 15     UA1ANA        599 16     0
QSO:  3509 CW 2013-11-23 0328 OK7O          599 15     RM2U          599 16     0
QSO:  3509 CW 2013-11-23 0329 OK7O          599 15     K9RS          599 05     0
QSO:  3509 CW 2013-11-23 0329 OK7O          599 15     EA2GM         599 14     0
QSO:  3509 CW 2013-11-23 0330 OK7O          599 15     EA2ERO        599 14     0
QSO:  7022 CW 2013-11-23 0331 OK7O          599 15     P40F          599 09     1
QSO:  3509 CW 2013-11-23 0331 OK7O          599 15     UT7E          599 16     0
QSO:  3509 CW 2013-11-23 0331 OK7O          599 15     EU3NA         599 16     0
QSO:  3509 CW 2013-11-23 0332 OK7O          599 15     LZ7H          599 20     0
QSO:  3509 CW 2013-11-23 0332 OK7O          599 15     OK1IBP        599 15     0
QSO:  3509 CW 2013-11-23 0332 OK7O          599 15     G4DDL         599 14     0
QSO:  3509 CW 2013-11-23 0333 OK7O          599 15     UX5D          599 16     0
QSO:  3509 CW 2013-11-23 0333 OK7O          599 15     SM4DQE        599 14     0
QSO:  3509 CW 2013-11-23 0334 OK7O          599 15     M0NIE         599 14     0
QSO:  3509 CW 2013-11-23 0335 OK7O          599 15     UA1ZZ         599 16     0
QSO:  7036 CW 2013-11-23 0335 OK7O          599 15     PJ2T          599 09     1
QSO:  3509 CW 2013-11-23 0335 OK7O          599 15     UA1ZZ         599 16     0
QSO:  7023 CW 2013-11-23 0337 OK7O          599 15     PJ7W          599 08     1
QSO:  3569 CW 2013-11-23 0337 OK7O          599 15     RD9CX         599 17     0
QSO:  3569 CW 2013-11-23 0338 OK7O          599 15     DL3MGN        599 14     0
QSO:  3569 CW 2013-11-23 0339 OK7O          599 15     EW7SM         599 16     0
QSO:  7034 CW 2013-11-23 0339 OK7O          599 15     VP5CW         599 08     1
QSO:  3569 CW 2013-11-23 0340 OK7O          599 15     LY5G          599 15     0
QSO:  3569 CW 2013-11-23 0340 OK7O          599 15     UA1CUR        599 16     0
QSO:  7039 CW 2013-11-23 0341 OK7O          599 15     CO2IR         599 08     1
QSO:  3569 CW 2013-11-23 0341 OK7O          599 15     YL2CV         599 15     0
QSO:  3569 CW 2013-11-23 0341 OK7O          599 15     RA6CA         599 16     0
QSO:  3569 CW 2013-11-23 0341 OK7O          599 15     HA5PT         599 15     0
QSO:  3569 CW 2013-11-23 0341 OK7O          599 15     OZ4UN         599 14     0
QSO:  7005 CW 2013-11-23 0341 OK7O          599 15     OU4X          599 14     1
QSO:  3569 CW 2013-11-23 0342 OK7O          599 15     KS1J          599 05     0
QSO:  3569 CW 2013-11-23 0343 OK7O          599 15     9A8M          599 15     0
QSO:  3569 CW 2013-11-23 0344 OK7O          599 15     DJ5EU         599 14     0
QSO:  3569 CW 2013-11-23 0344 OK7O          599 15     ED7T          599 14     0
QSO:  3569 CW 2013-11-23 0344 OK7O          599 15     R3OQ          599 16     0
QSO:  3569 CW 2013-11-23 0345 OK7O          599 15     P3N           599 20     0
QSO:  3569 CW 2013-11-23 0345 OK7O          599 15     US2IZ         599 16     0
QSO:  3569 CW 2013-11-23 0346 OK7O          599 15     DJ9CW         599 14     0
QSO:  3569 CW 2013-11-23 0347 OK7O          599 15     P33W          599 20     0
QSO:  7003 CW 2013-11-23 0347 OK7O          599 15     ED6A          599 14     1
QSO:  3569 CW 2013-11-23 0347 OK7O          599 15     UT3EK         599 16     0
QSO:  7009 CW 2013-11-23 0348 OK7O          599 15     LY5R          599 15     1
QSO:  3569 CW 2013-11-23 0348 OK7O          599 15     ON3ND         599 14     0
QSO:  3569 CW 2013-11-23 0349 OK7O          599 15     R7FX          599 16     0
QSO:  3569 CW 2013-11-23 0349 OK7O          599 15     SP6NIC        599 15     0
QSO:  3569 CW 2013-11-23 0350 OK7O          599 15     W3EF          599 05     0
QSO:  3569 CW 2013-11-23 0350 OK7O          599 15     LY2GW         599 15     0
QSO:  3569 CW 2013-11-23 0351 OK7O          599 15     DL6MHW        599 14     0
QSO:  3569 CW 2013-11-23 0352 OK7O          599 15     SP7UWL        599 15     0
QSO:  3569 CW 2013-11-23 0352 OK7O          599 15     SP4GL         599 15     0
QSO:  3569 CW 2013-11-23 0352 OK7O          599 15     S59DKR        599 15     0
QSO:  3569 CW 2013-11-23 0352 OK7O          599 15     UA3TW         599 16     0
QSO:  3569 CW 2013-11-23 0353 OK7O          599 15     F4GBW         599 14     0
QSO:  3569 CW 2013-11-23 0354 OK7O          599 15     W3NO          599 05     0
QSO:  3569 CW 2013-11-23 0354 OK7O          599 15     SM0THU        599 14     0
QSO:  3569 CW 2013-11-23 0355 OK7O          599 15     DL1NKS        599 14     0
QSO:  3569 CW 2013-11-23 0356 OK7O          599 15     HA7NK         599 15     0
QSO:  3569 CW 2013-11-23 0356 OK7O          599 15     DK1KC         599 14     0
QSO:  3569 CW 2013-11-23 0356 OK7O          599 15     UX3HA         599 16     0
QSO:  1834 CW 2013-11-23 0357 OK7O          599 15     9H3TX         599 15     1
QSO:  3569 CW 2013-11-23 0357 OK7O          599 15     K4CMS         599 04     0
QSO:  3569 CW 2013-11-23 0357 OK7O          599 15     UU2J          599 16     0
QSO:  1830 CW 2013-11-23 0358 OK7O          599 15     E77G          599 15     1
QSO:  3569 CW 2013-11-23 0358 OK7O          599 15     N1EN          599 05     0
QSO:  3569 CW 2013-11-23 0358 OK7O          599 15     K2AX          599 05     0
QSO:  3569 CW 2013-11-23 0359 OK7O          599 15     TO7A          599 08     0
QSO:  3569 CW 2013-11-23 0359 OK7O          599 15     KG1E          599 05     0
QSO:  3569 CW 2013-11-23 0400 OK7O          599 15     KA1O          599 05     0
QSO:  3569 CW 2013-11-23 0400 OK7O          599 15     F4DXW         599 14     0
QSO:  3569 CW 2013-11-23 0401 OK7O          599 15     VA2III        599 05     0
QSO:  3569 CW 2013-11-23 0401 OK7O          599 15     HG6C          599 15     0
QSO:  3569 CW 2013-11-23 0402 OK7O          599 15     SO4R          599 15     0
