START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SZ1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 3748784
CLUB: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V11.13J
NAME: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE
OPERATORS: SV1DPI  SV1CIB  SV1EBV  SV1BDO  SV2FWV  SV1GYG  SV1DPJ  SV1UK  SV1CQK  SV1CQG  SV1HKH
SOAPBOX:
QSO:  3581 RY 2013-09-28 0002 SZ1A          599     20 DX     IT9STG        599 15     DX      0
QSO:  3581 RY 2013-09-28 0234 SZ1A          599     20 DX     OE6MDF        599 15     DX      0
QSO:  3581 RY 2013-09-28 0235 SZ1A          599     20 DX     OM7AG         599 15     DX      0
QSO:  7070 RY 2013-09-28 0235 SZ1A          599     20 DX     UA5D          599 16     DX      1
QSO:  3581 RY 2013-09-28 0236 SZ1A          599     20 DX     DF9GR         599 14     DX      0
QSO:  7070 RY 2013-09-28 0236 SZ1A          599     20 DX     UT0NN         599 16     DX      1
QSO:  7070 RY 2013-09-28 0236 SZ1A          599     20 DX     KA2KON        599 5      NH      1
QSO:  7070 RY 2013-09-28 0237 SZ1A          599     20 DX     K4DLI         599 5      GA      1
QSO:  7070 RY 2013-09-28 0237 SZ1A          599     20 DX     W2DZ          599 5      NJ      1
QSO:  3581 RY 2013-09-28 0238 SZ1A          599     20 DX     YO7ARY        599 20     DX      0
QSO:  7070 RY 2013-09-28 0238 SZ1A          599     20 DX     VE2AXO        599 5      QC      1
QSO:  3581 RY 2013-09-28 0238 SZ1A          599     20 DX     YL9T          599 15     DX      0
QSO:  7070 RY 2013-09-28 0238 SZ1A          599     20 DX     IS0LFZ        599 15     DX      1
QSO:  3581 RY 2013-09-28 0239 SZ1A          599     20 DX     EU4CQ         599 16     DX      0
QSO:  7070 RY 2013-09-28 0239 SZ1A          599     20 DX     UA4M          599 16     DX      1
QSO:  7070 RY 2013-09-28 0240 SZ1A          599     20 DX     DF5AN         599 14     DX      1
QSO:  7070 RY 2013-09-28 0241 SZ1A          599     20 DX     N8BJQ         599 4      OH      1
QSO:  7070 RY 2013-09-28 0241 SZ1A          599     20 DX     DJ6JH         599 14     DX      1
QSO:  3581 RY 2013-09-28 0242 SZ1A          599     20 DX     OV1A          599 14     DX      0
QSO:  3581 RY 2013-09-28 0243 SZ1A          599     20 DX     UY2UR         599 16     DX      0
QSO:  3581 RY 2013-09-28 0243 SZ1A          599     20 DX     W2YC          599 5      NJ      0
QSO:  3581 RY 2013-09-28 0244 SZ1A          599     20 DX     DL8RDL        599 14     DX      0
QSO:  7070 RY 2013-09-28 0244 SZ1A          599     20 DX     UT0EL         599 16     DX      1
QSO:  3581 RY 2013-09-28 0244 SZ1A          599     20 DX     UR7GO         599 16     DX      0
QSO:  3581 RY 2013-09-28 0245 SZ1A          599     20 DX     IK3ORD        599 15     DX      0
QSO:  3581 RY 2013-09-28 0245 SZ1A          599     20 DX     LZ2FQ         599 20     DX      0
QSO:  3581 RY 2013-09-28 0246 SZ1A          599     20 DX     OK2PQS        599 15     DX      0
QSO:  3581 RY 2013-09-28 0246 SZ1A          599     20 DX     SQ1RMM        599 15     DX      0
QSO:  3581 RY 2013-09-28 0247 SZ1A          599     20 DX     RK4S          599 16     DX      0
QSO:  7050 RY 2013-09-28 0247 SZ1A          599     20 DX     KA4RRU        599 5      VA      1
QSO:  3581 RY 2013-09-28 0248 SZ1A          599     20 DX     OK2JNB        599 15     DX      0
QSO:  7086 RY 2013-09-28 0248 SZ1A          599     20 DX     N0AT          599 4      MN      1
QSO:  3581 RY 2013-09-28 0249 SZ1A          599     20 DX     US6CQ         599 16     DX      0
QSO:  7070 RY 2013-09-28 0249 SZ1A          599     20 DX     DL1ZBO        599 14     DX      1
QSO:  7070 RY 2013-09-28 0250 SZ1A          599     20 DX     R2UZ          599 16     DX      1
QSO:  7070 RY 2013-09-28 0251 SZ1A          599     20 DX     SP2BUC        599 15     DX      1
QSO:  3581 RY 2013-09-28 0252 SZ1A          599     20 DX     DL2HYH        599 14     DX      0
QSO:  3581 RY 2013-09-28 0253 SZ1A          599     20 DX     DF9DD         599 14     DX      0
QSO:  3581 RY 2013-09-28 0255 SZ1A          599     20 DX     LZ5R          599 20     DX      0
QSO:  3581 RY 2013-09-28 0255 SZ1A          599     20 DX     I4DZ          599 15     DX      0
QSO:  7039 RY 2013-09-28 0257 SZ1A          599     20 DX     NK7U          599 3      OR      1
QSO:  3581 RY 2013-09-28 0257 SZ1A          599     20 DX     LY2FN         599 15     DX      0
QSO:  3581 RY 2013-09-28 0258 SZ1A          599     20 DX     IK2YXB        599 15     DX      0
QSO:  7036 RY 2013-09-28 0259 SZ1A          599     20 DX     LZ5R          599 20     DX      1
QSO:  3581 RY 2013-09-28 0259 SZ1A          599     20 DX     YU1XX         599 15     DX      0
QSO:  3581 RY 2013-09-28 0259 SZ1A          599     20 DX     OK2PAD        599 15     DX      0
QSO:  3581 RY 2013-09-28 0300 SZ1A          599     20 DX     DP7D          599 14     DX      0
QSO:  7031 RY 2013-09-28 0301 SZ1A          599     20 DX     WA1Z          599 5      NH      1
QSO:  3581 RY 2013-09-28 0301 SZ1A          599     20 DX     GM0FGI        599 14     DX      0
QSO:  3581 RY 2013-09-28 0302 SZ1A          599     20 DX     DL1ARJ        599 14     DX      0
QSO:  3581 RY 2013-09-28 0303 SZ1A          599     20 DX     RG5A          599 16     DX      0
QSO:  3581 RY 2013-09-28 0304 SZ1A          599     20 DX     IQ0EF         599 15     DX      0
QSO:  3581 RY 2013-09-28 0305 SZ1A          599     20 DX     OK6DJ         599 15     DX      0
QSO:  3581 RY 2013-09-28 0306 SZ1A          599     20 DX     DL9GS         599 14     DX      0
QSO:  3581 RY 2013-09-28 0306 SZ1A          599     20 DX     EM0I          599 16     DX      0
QSO:  3581 RY 2013-09-28 0307 SZ1A          599     20 DX     IN3EJN        599 15     DX      0
QSO:  3581 RY 2013-09-28 0308 SZ1A          599     20 DX     OM6RK         599 15     DX      0
QSO:  3581 RY 2013-09-28 0308 SZ1A          599     20 DX     UC6A          599 16     DX      0
QSO:  3581 RY 2013-09-28 0313 SZ1A          599     20 DX     S57AM         599 15     DX      0
QSO:  7092 RY 2013-09-28 0314 SZ1A          599     20 DX     RX3Z          599 16     DX      1
QSO:  3581 RY 2013-09-28 0314 SZ1A          599     20 DX     SM6NET        599 14     DX      0
QSO:  3581 RY 2013-09-28 0315 SZ1A          599     20 DX     UX5IO         599 16     DX      0
QSO:  7092 RY 2013-09-28 0316 SZ1A          599     20 DX     AG4W          599 4      AL      1
QSO:  3581 RY 2013-09-28 0316 SZ1A          599     20 DX     OM7LM         599 15     DX      0
QSO:  7092 RY 2013-09-28 0316 SZ1A          599     20 DX     N4UEZ         599 5      NC      1
QSO:  7092 RY 2013-09-28 0318 SZ1A          599     20 DX     K2UF          599 5      NY      1
QSO:  7092 RY 2013-09-28 0320 SZ1A          599     20 DX     EU1AZ         599 16     DX      1
QSO:  3581 RY 2013-09-28 0320 SZ1A          599     20 DX     DO4DXA        599 14     DX      0
QSO:  3581 RY 2013-09-28 0321 SZ1A          599     20 DX     OK8DD         599 15     DX      0
QSO:  7080 RY 2013-09-28 0321 SZ1A          599     20 DX     P49X          599 9      DX      1
QSO:  7092 RY 2013-09-28 0322 SZ1A          599     20 DX     GM4UQG        599 14     DX      1
QSO:  3581 RY 2013-09-28 0322 SZ1A          599     20 DX     R6YY          599 16     DX      0
QSO:  3581 RY 2013-09-28 0323 SZ1A          599     20 DX     UT5ECZ        599 16     DX      0
QSO:  3581 RY 2013-09-28 0323 SZ1A          599     20 DX     DK6CQ         599 14     DX      0
QSO:  7092 RY 2013-09-28 0324 SZ1A          599     20 DX     DF2SD         599 14     DX      1
QSO:  3581 RY 2013-09-28 0324 SZ1A          599     20 DX     DO9PL         599 14     DX      0
QSO:  3581 RY 2013-09-28 0324 SZ1A          599     20 DX     SP6IHE        599 15     DX      0
QSO:  7066 RY 2013-09-28 0328 SZ1A          599     20 DX     PJ4/G3TXF     599 9      DX      1
QSO:  3581 RY 2013-09-28 0329 SZ1A          599     20 DX     IK2YSJ        599 15     DX      0
QSO:  3581 RY 2013-09-28 0333 SZ1A          599     20 DX     PA0WRS        599 14     DX      0
QSO:  3581 RY 2013-09-28 0334 SZ1A          599     20 DX     DD2ML         599 14     DX      0
QSO:  3581 RY 2013-09-28 0335 SZ1A          599     20 DX     UT2UB         599 16     DX      0
QSO:  7074 RY 2013-09-28 0335 SZ1A          599     20 DX     HK1NA         599 9      DX      1
QSO:  3581 RY 2013-09-28 0340 SZ1A          599     20 DX     UT3N          599 16     DX      0
QSO:  3581 RY 2013-09-28 0341 SZ1A          599     20 DX     ED1A          599 14     DX      0
QSO:  3581 RY 2013-09-28 0341 SZ1A          599     20 DX     CT2GMH        599 14     DX      0
QSO:  3581 RY 2013-09-28 0342 SZ1A          599     20 DX     DD5M          599 14     DX      0
QSO:  7078 RY 2013-09-28 0343 SZ1A          599     20 DX     DM1AOK        599 14     DX      1
QSO:  3581 RY 2013-09-28 0343 SZ1A          599     20 DX     DL8MAS        599 14     DX      0
QSO:  3581 RY 2013-09-28 0345 SZ1A          599     20 DX     LZ6K          599 20     DX      0
QSO:  3581 RY 2013-09-28 0346 SZ1A          599     20 DX     UT5R          599 16     DX      0
QSO:  3581 RY 2013-09-28 0350 SZ1A          599     20 DX     OM5ZW         599 15     DX      0
QSO:  3581 RY 2013-09-28 0351 SZ1A          599     20 DX     RU3XB         599 16     DX      0
QSO:  3581 RY 2013-09-28 0353 SZ1A          599     20 DX     UT5DJ         599 16     DX      0
QSO:  7083 RY 2013-09-28 0354 SZ1A          599     20 DX     A65BP         599 21     DX      1
QSO:  3581 RY 2013-09-28 0356 SZ1A          599     20 DX     W3LL          599 5      MD      0
QSO:  3581 RY 2013-09-28 0357 SZ1A          599     20 DX     DF5AN         599 14     DX      0
QSO:  3581 RY 2013-09-28 0357 SZ1A          599     20 DX     DC9ZP         599 14     DX      0
QSO:  3581 RY 2013-09-28 0358 SZ1A          599     20 DX     TF3AM         599 40     DX      0
QSO:  3581 RY 2013-09-28 0358 SZ1A          599     20 DX     YO6DBL        599 20     DX      0
QSO:  3581 RY 2013-09-28 0359 SZ1A          599     20 DX     ES2DJ         599 15     DX      0
QSO:  3581 RY 2013-09-28 0359 SZ1A          599     20 DX     IW2MZX        599 15     DX      0
QSO:  3581 RY 2013-09-28 0402 SZ1A          599     20 DX     OK2SG         599 15     DX      0
QSO:  3581 RY 2013-09-28 0404 SZ1A          599     20 DX     DF1HF         599 14     DX      0
QSO:  3581 RY 2013-09-28 0405 SZ1A          599     20 DX     UX7FD         599 16     DX      0
QSO:  3581 RY 2013-09-28 0407 SZ1A          599     20 DX     SM0BSO        599 14     DX      0
QSO:  3581 RY 2013-09-28 0407 SZ1A          599     20 DX     IK2SND        599 15     DX      0
QSO:  3581 RY 2013-09-28 0408 SZ1A          599     20 DX     SJ2W          599 14     DX      0
QSO:  3581 RY 2013-09-28 0414 SZ1A          599     20 DX     IK4QJF        599 15     DX      0
QSO:  3581 RY 2013-09-28 0416 SZ1A          599     20 DX     UT8IM         599 16     DX      0
QSO:  3581 RY 2013-09-28 0418 SZ1A          599     20 DX     IK7CMY        599 15     DX      0
QSO:  3581 RY 2013-09-28 0419 SZ1A          599     20 DX     UT3RS         599 16     DX      0
QSO:  7079 RY 2013-09-28 0420 SZ1A          599     20 DX     YO5BYV        599 20     DX      1
QSO:  3581 RY 2013-09-28 0421 SZ1A          599     20 DX     DH0GHU        599 14     DX      0
QSO:  3581 RY 2013-09-28 0422 SZ1A          599     20 DX     OK1HEH        599 15     DX      0
QSO:  7079 RY 2013-09-28 0422 SZ1A          599     20 DX     YO9FLD        599 20     DX      1
QSO:  3581 RY 2013-09-28 0422 SZ1A          599     20 DX     S53F          599 15     DX      0
QSO:  7079 RY 2013-09-28 0424 SZ1A          599     20 DX     OE6MDF        599 15     DX      1
QSO:  3581 RY 2013-09-28 0424 SZ1A          599     20 DX     HB9HQX        599 14     DX      0
QSO:  7079 RY 2013-09-28 0425 SZ1A          599     20 DX     OK7V          599 15     DX      1
QSO:  3581 RY 2013-09-28 0427 SZ1A          599     20 DX     EE3R          599 14     DX      0
QSO:  3581 RY 2013-09-28 0428 SZ1A          599     20 DX     IQ1RY         599 15     DX      0
QSO:  7079 RY 2013-09-28 0428 SZ1A          599     20 DX     4Z5UN         599 20     DX      1
QSO:  3581 RY 2013-09-28 0429 SZ1A          599     20 DX     DH2PL         599 14     DX      0
QSO:  3581 RY 2013-09-28 0429 SZ1A          599     20 DX     DJ3NG         599 14     DX      0
QSO:  7079 RY 2013-09-28 0430 SZ1A          599     20 DX     SQ2WHH        599 15     DX      1
QSO:  3581 RY 2013-09-28 0430 SZ1A          599     20 DX     DJ6QT         599 14     DX      0
QSO:  3581 RY 2013-09-28 0431 SZ1A          599     20 DX     CR3A          599 33     DX      0
QSO:  7079 RY 2013-09-28 0431 SZ1A          599     20 DX     N5BCA         599 4      TX      1
QSO:  7079 RY 2013-09-28 0432 SZ1A          599     20 DX     DL8MKG        599 14     DX      1
QSO:  3581 RY 2013-09-28 0432 SZ1A          599     20 DX     EF7A          599 15     DX      0
QSO:  7079 RY 2013-09-28 0433 SZ1A          599     20 DX     DL9ZWG        599 14     DX      1
QSO:  3581 RY 2013-09-28 0433 SZ1A          599     20 DX     DK5WB         599 14     DX      0
QSO:  3581 RY 2013-09-28 0433 SZ1A          599     20 DX     EF7R          599 14     DX      0
QSO:  7079 RY 2013-09-28 0435 SZ1A          599     20 DX     WB2RHM        599 5      NC      1
QSO:  3581 RY 2013-09-28 0435 SZ1A          599     20 DX     IT9KCD        599 15     DX      0
QSO:  7079 RY 2013-09-28 0437 SZ1A          599     20 DX     R2OM          599 16     DX      1
QSO:  3581 RY 2013-09-28 0437 SZ1A          599     20 DX     UR5ETN        599 16     DX      0
QSO:  7079 RY 2013-09-28 0439 SZ1A          599     20 DX     RD4HD         599 16     DX      1
QSO:  7079 RY 2013-09-28 0440 SZ1A          599     20 DX     NO2T          599 5      NJ      1
QSO:  3581 RY 2013-09-28 0440 SZ1A          599     20 DX     DL8FBD        599 13     DX      0
QSO:  7079 RY 2013-09-28 0440 SZ1A          599     20 DX     K3NK          599 5      PA      1
QSO:  3581 RY 2013-09-28 0442 SZ1A          599     20 DX     IV3ARJ        599 15     DX      0
QSO:  3581 RY 2013-09-28 0443 SZ1A          599     20 DX     EF7R          599 14     DX      0
QSO:  7079 RY 2013-09-28 0443 SZ1A          599     20 DX     YR1A          599 20     DX      1
QSO:  7079 RY 2013-09-28 0444 SZ1A          599     20 DX     RV3TG         599 16     DX      1
QSO:  7079 RY 2013-09-28 0444 SZ1A          599     20 DX     E77TA         599 15     DX      1
QSO:  3581 RY 2013-09-28 0444 SZ1A          599     20 DX     PA3EBP        599 14     DX      0
QSO:  7079 RY 2013-09-28 0445 SZ1A          599     20 DX     SM7BHM        599 14     DX      1
QSO:  7079 RY 2013-09-28 0445 SZ1A          599     20 DX     RG5A          599 16     DX      1
QSO:  7079 RY 2013-09-28 0446 SZ1A          599     20 DX     UR7IKJ        599 16     DX      1
QSO:  7079 RY 2013-09-28 0447 SZ1A          599     20 DX     PE1CPJ        599 14     DX      1
QSO:  3581 RY 2013-09-28 0447 SZ1A          599     20 DX     HA1WD         599 15     DX      0
QSO:  3581 RY 2013-09-28 0448 SZ1A          599     20 DX     DK7ZT         599 14     DX      0
QSO:  7079 RY 2013-09-28 0448 SZ1A          599     20 DX     OM7YL         599 15     DX      1
QSO:  3580 RY 2013-09-28 0449 SZ1A          599     20 DX     EA1GT/QRP     599 14     DX      0
QSO:  7079 RY 2013-09-28 0449 SZ1A          599     20 DX     PB2A          599 14     DX      1
QSO:  7079 RY 2013-09-28 0449 SZ1A          599     20 DX     I2XLF         599 15     DX      1
QSO:  3581 RY 2013-09-28 0450 SZ1A          599     20 DX     SQ7LQJ        599 15     DX      0
QSO:  7079 RY 2013-09-28 0450 SZ1A          599     20 DX     IB2PDT        599 15     DX      1
QSO:  3581 RY 2013-09-28 0452 SZ1A          599     20 DX     IW1FRD        599 15     DX      0
QSO:  7079 RY 2013-09-28 0453 SZ1A          599     20 DX     W5LKB         599 4      TX      1
QSO:  7079 RY 2013-09-28 0455 SZ1A          599     20 DX     YO4BEW        599 20     DX      1
QSO:  7079 RY 2013-09-28 0455 SZ1A          599     20 DX     IZ1DXS        599 15     DX      1
QSO:  7079 RY 2013-09-28 0456 SZ1A          599     20 DX     N1QD          599 5      MA      1
QSO:  7079 RY 2013-09-28 0456 SZ1A          599     20 DX     ON7VD         599 14     DX      1
QSO:  7079 RY 2013-09-28 0457 SZ1A          599     20 DX     IK3XJP        599 15     DX      1
QSO:  7079 RY 2013-09-28 0457 SZ1A          599     20 DX     OK2PQS        599 15     DX      1
QSO:  7079 RY 2013-09-28 0457 SZ1A          599     20 DX     I4DZ          599 15     DX      1
QSO:  7079 RY 2013-09-28 0458 SZ1A          599     20 DX     EI8FH         599 14     DX      1
QSO:  7079 RY 2013-09-28 0458 SZ1A          599     20 DX     SV2CLJ        599 20     DX      1
QSO:  7079 RY 2013-09-28 0500 SZ1A          599     20 DX     WX4G          599 5      NC      1
QSO:  7079 RY 2013-09-28 0501 SZ1A          599     20 DX     OK1MSP        599 15     DX      1
QSO: 14102 RY 2013-09-28 0502 SZ1A          599     20 DX     UN7MMM        599 17     DX      0
QSO:  7079 RY 2013-09-28 0505 SZ1A          599     20 DX     F5BEG         599 14     DX      1
QSO: 14102 RY 2013-09-28 0505 SZ1A          599     20 DX     UA5D          599 16     DX      0
QSO:  7079 RY 2013-09-28 0505 SZ1A          599     20 DX     N3BUO         599 4      TX      1
QSO: 14102 RY 2013-09-28 0505 SZ1A          599     20 DX     SJ2W          599 14     DX      0
QSO: 14102 RY 2013-09-28 0506 SZ1A          599     20 DX     VU2NKS        599 22     DX      0
QSO: 14102 RY 2013-09-28 0506 SZ1A          599     20 DX     UT3XA         599 16     DX      0
QSO:  7079 RY 2013-09-28 0506 SZ1A          599     20 DX     N9TF          599 4      IL      1
QSO: 14102 RY 2013-09-28 0507 SZ1A          599     20 DX     NX8Y          599 4      OH      0
QSO:  7079 RY 2013-09-28 0507 SZ1A          599     20 DX     YT2B          599 15     DX      1
QSO: 14102 RY 2013-09-28 0507 SZ1A          599     20 DX     UR4MG         599 16     DX      0
QSO:  7079 RY 2013-09-28 0507 SZ1A          599     20 DX     DK6CQ         599 14     DX      1
QSO: 14102 RY 2013-09-28 0508 SZ1A          599     20 DX     US8UA         599 16     DX      0
QSO:  7079 RY 2013-09-28 0508 SZ1A          599     20 DX     DK0EE         599 14     DX      1
QSO:  7079 RY 2013-09-28 0508 SZ1A          599     20 DX     F8CRS         599 14     DX      1
QSO: 14102 RY 2013-09-28 0508 SZ1A          599     20 DX     UA3TN         599 16     DX      0
QSO:  7079 RY 2013-09-28 0509 SZ1A          599     20 DX     UA5C          599 16     DX      1
QSO: 14102 RY 2013-09-28 0509 SZ1A          599     20 DX     SP4JCQ        599 15     DX      0
QSO:  7079 RY 2013-09-28 0509 SZ1A          599     20 DX     S55OO         599 15     DX      1
QSO:  7079 RY 2013-09-28 0509 SZ1A          599     20 DX     DF9DD         599 14     DX      1
QSO: 14102 RY 2013-09-28 0509 SZ1A          599     20 DX     UR5XMM        599 16     DX      0
QSO:  7079 RY 2013-09-28 0510 SZ1A          599     20 DX     UW0K          599 16     DX      1
QSO: 14102 RY 2013-09-28 0510 SZ1A          599     20 DX     UR8EQ         599 16     DX      0
QSO:  7079 RY 2013-09-28 0510 SZ1A          599     20 DX     US6CQ         599 16     DX      1
