START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: RG5A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1255905
OPERATORS: RG5A
NAME: Alexander Urzhumtsev
CREATED-BY: MixW 3.1.1
QSO:  7048 RY 2013-09-28 0001 RG5A          599 16 DX  SO4M          599 15 DX
QSO:  3585 RY 2013-09-29 2248 RG5A          599 16 DX  OH1MA         599 15 DX
QSO:  3593 RY 2013-09-29 2249 RG5A          599 16 DX  EW8OF         599 16 DX
QSO:  3596 RY 2013-09-29 2252 RG5A          599 16 DX  HB9TOC        599 14 DX
QSO:  3596 RY 2013-09-29 2253 RG5A          599 16 DX  SM5EPO        599 14 DX
QSO:  3597 RY 2013-09-29 2254 RG5A          599 16 DX  UA4M          599 16 DX
QSO:  3574 RY 2013-09-29 2256 RG5A          599 16 DX  OV0V          599 14 DX
QSO:  3574 RY 2013-09-29 2259 RG5A          599 16 DX  F5GGL         599 14 DX
QSO:  3580 RY 2013-09-29 2304 RG5A          599 16 DX  DL5KUT        599 14 DX
QSO:  7070 RY 2013-09-29 2308 RG5A          599 16 DX  UT5JCE        599 16 DX
QSO:  7079 RY 2013-09-29 2310 RG5A          599 16 DX  HK1NA         599 09 DX
QSO:  7079 RY 2013-09-29 2310 RG5A          599 16 DX  UT5KO         599 16 DX
QSO:  7079 RY 2013-09-29 2312 RG5A          599 16 DX  DK1KC         599 14 DX
QSO:  7079 RY 2013-09-29 2313 RG5A          599 16 DX  DL7URH        599 14 DX
QSO:  7079 RY 2013-09-29 2314 RG5A          599 16 DX  LA5LJA        599 14 DX
QSO:  7082 RY 2013-09-29 2322 RG5A          599 16 DX  EA9CD         599 33 DX
QSO:  7077 RY 2013-09-29 2325 RG5A          599 16 DX  F5VKT         599 14 DX
QSO:  7045 RY 2013-09-29 2327 RG5A          599 16 DX  G3P           599 14 DX
QSO:  7047 RY 2013-09-29 2329 RG5A          599 16 DX  IK4ZHH        599 15 DX
QSO:  7047 RY 2013-09-29 2329 RG5A          599 16 DX  UT7E          599 16 DX
QSO:  7051 RY 2013-09-29 2331 RG5A          599 16 DX  VE3FJB        599 04 ON
QSO:  7051 RY 2013-09-29 2334 RG5A          599 16 DX  OM3RRC        599 15 DX
QSO:  7053 RY 2013-09-29 2335 RG5A          599 16 DX  K1SFA         599 05 MA
QSO:  7054 RY 2013-09-29 2338 RG5A          599 16 DX  R9AAJ         599 17 DX
QSO:  7056 RY 2013-09-29 2339 RG5A          599 16 DX  DL8OH         599 14 DX
QSO:  7061 RY 2013-09-29 2342 RG5A          599 16 DX  DJ1MM         599 14 DX
QSO:  7063 RY 2013-09-29 2344 RG5A          599 16 DX  N6AR          599 05 FL
QSO:  7066 RY 2013-09-29 2345 RG5A          599 16 DX  5Q2J          599 14 DX
QSO:  7069 RY 2013-09-29 2347 RG5A          599 16 DX  SP5ELA        599 15 DX
QSO:  7070 RY 2013-09-29 2348 RG5A          599 16 DX  W3FV          599 05 PA
QSO:  7071 RY 2013-09-29 2350 RG5A          599 16 DX  OR5T          599 14 DX
QSO:  7075 RY 2013-09-29 2352 RG5A          599 16 DX  ON6NL         599 14 DX
QSO:  7076 RY 2013-09-29 2353 RG5A          599 16 DX  HB9TOC        599 14 DX
QSO:  7079 RY 2013-09-29 2354 RG5A          599 16 DX  DD1JN         599 14 DX
QSO:  7062 RY 2013-09-29 2358 RG5A          599 16 DX  RN2FQ         599 15 DX
QSO:  7062 RY 2013-09-29 2359 RG5A          599 16 DX  RW3AI         599 16 DX
QSO:  7062 RY 2013-09-29 2359 RG5A          599 16 DX  UI9O          599 18 DX
END-OF-LOG:
