START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: OK5W
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK5W
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO:  7156 PH 2012-10-27 0002 OK5W          59 15 ZW5B          59 11
QSO: 21000 PH 2012-10-27 0919 OK5W          59 15 EA7ATX        59 14
QSO: 21372 PH 2012-10-27 0919 OK5W          59 15 LA3T          59 14
QSO: 21372 PH 2012-10-27 0919 OK5W          59 15 UA9AU         59 17
QSO: 28000 PH 2012-10-27 0919 OK5W          59 15 SV8/DK3SJ     59 20
QSO: 21000 PH 2012-10-27 0920 OK5W          59 15 JH1HIC        59 25
QSO: 21000 PH 2012-10-27 0921 OK5W          59 15 JH1ACA        59 25
QSO: 21372 PH 2012-10-27 0922 OK5W          59 15 R3GZ          59 16
QSO: 21372 PH 2012-10-27 0923 OK5W          59 15 OH1XY         59 15
QSO: 21357 PH 2012-10-27 0924 OK5W          59 15 6V7S          59 35
QSO: 28787 PH 2012-10-27 0924 OK5W          59 15 ST2M          59 34
QSO: 21000 PH 2012-10-27 0926 OK5W          59 15 RK0W          59 18
QSO: 21372 PH 2012-10-27 0926 OK5W          59 15 RF9C          59 17
QSO: 28000 PH 2012-10-27 0926 OK5W          59 15 ES2TI         59 15
QSO: 21200 PH 2012-10-27 0927 OK5W          59 15 EE5J          59 14
QSO: 28483 PH 2012-10-27 0927 OK5W          59 15 CN2R          59 33
QSO: 21372 PH 2012-10-27 0929 OK5W          59 15 PY2NZ         59 11
QSO: 21372 PH 2012-10-27 0929 OK5W          59 15 RN4HKQ        59 16
QSO: 28795 PH 2012-10-27 0930 OK5W          59 15 CT5KAO        59 14
QSO: 14218 PH 2012-10-27 0932 OK5W          59 15 SP4JCQ        59 15
QSO: 14000 PH 2012-10-27 0934 OK5W          59 15 IR7R          59 15
QSO: 14000 PH 2012-10-27 0935 OK5W          59 15 RN3DHA        59 16
QSO: 14000 PH 2012-10-27 0935 OK5W          59 15 YT2MS         59 15
QSO: 14200 PH 2012-10-27 0935 OK5W          59 15 F4DLL         59 14
QSO: 14218 PH 2012-10-27 0935 OK5W          59 15 GM3C          59 14
QSO: 28000 PH 2012-10-27 0935 OK5W          59 15 EX2B          59 17
QSO: 14218 PH 2012-10-27 0936 OK5W          59 15 W4EEH         59 4
QSO: 28000 PH 2012-10-27 0938 OK5W          59 15 CR2T          59 14
QSO: 28393 PH 2012-10-27 0941 OK5W          59 15 TK9R          59 15
QSO: 14241 PH 2012-10-27 0942 OK5W          59 15 F4EGD         59 14
QSO: 14251 PH 2012-10-27 0942 OK5W          59 15 EE1W          59 14
QSO: 28000 PH 2012-10-27 0942 OK5W          59 15 SV5BYR        59 20
QSO: 14000 PH 2012-10-27 0944 OK5W          59 15 LY5I          59 15
QSO: 14000 PH 2012-10-27 0944 OK5W          59 15 YT2AAA        59 15
QSO: 14263 PH 2012-10-27 0944 OK5W          59 15 HG5C          59 15
QSO: 14000 PH 2012-10-27 0945 OK5W          59 15 R9KD          59 17
QSO: 14000 PH 2012-10-27 0946 OK5W          59 15 UT3EV         59 16
QSO: 14262 PH 2012-10-27 0946 OK5W          59 15 JA1YPA        59 25
QSO: 14262 PH 2012-10-27 0946 OK5W          59 15 RA9JBA        59 17
QSO: 14263 PH 2012-10-27 0947 OK5W          59 15 ES6PA         59 15
QSO: 14000 PH 2012-10-27 0948 OK5W          59 15 JH1HIC        59 25
QSO: 14000 PH 2012-10-27 0949 OK5W          59 15 OH2BR         59 15
QSO: 14263 PH 2012-10-27 0949 OK5W          59 15 I/DM1CM       59 15
QSO: 28000 PH 2012-10-27 0949 OK5W          59 15 TA1HZ         59 20
QSO: 14263 PH 2012-10-27 0950 OK5W          59 15 CT1DZR        59 14
QSO: 14162 PH 2012-10-27 0951 OK5W          59 15 OH0V          59 15
QSO: 14263 PH 2012-10-27 0951 OK5W          59 15 S50A          59 15
QSO: 28356 PH 2012-10-27 0951 OK5W          59 15 YT9X          59 15
QSO: 14263 PH 2012-10-27 0952 OK5W          59 15 LZ9W          59 20
QSO: 14000 PH 2012-10-27 0953 OK5W          59 15 IZ1ANK        59 15
QSO: 14000 PH 2012-10-27 0954 OK5W          59 15 YO6LA         59 20
QSO: 14262 PH 2012-10-27 0954 OK5W          59 15 EW8DX         59 16
QSO: 14263 PH 2012-10-27 0954 OK5W          59 15 JG7AMD        59 25
QSO: 14262 PH 2012-10-27 0955 OK5W          59 15 SP4PND        59 15
QSO: 14263 PH 2012-10-27 0955 OK5W          59 15 LA8OSA        59 14
QSO: 14263 PH 2012-10-27 0955 OK5W          59 15 UR4CU         59 16
QSO: 28343 PH 2012-10-27 0955 OK5W          59 15 JW7QIA        59 40
QSO: 14000 PH 2012-10-27 0956 OK5W          59 15 RU1A          59 16
QSO: 14000 PH 2012-10-27 0956 OK5W          59 15 UR3PGW        59 16
QSO: 28414 PH 2012-10-27 0957 OK5W          59 15 EK3GM         59 21
QSO: 14000 PH 2012-10-27 0958 OK5W          59 15 I6FDJ         59 15
QSO: 14000 PH 2012-10-27 0958 OK5W          59 15 IK2XDE        59 15
QSO: 14263 PH 2012-10-27 0958 OK5W          59 15 I0LYO         59 15
QSO: 28560 PH 2012-10-27 0958 OK5W          59 15 Z60WW         59 15
QSO: 14000 PH 2012-10-27 0959 OK5W          59 15 JA7YRR        59 25
QSO: 14000 PH 2012-10-27 0959 OK5W          59 15 LA7GIA        59 14
QSO: 14000 PH 2012-10-27 0959 OK5W          59 15 LU1UM         59 13
QSO: 14000 PH 2012-10-27 1001 OK5W          59 15 JA1ZGP        59 25
QSO: 14000 PH 2012-10-27 1001 OK5W          59 15 R3AA          59 16
QSO: 14275 PH 2012-10-27 1001 OK5W          59 15 BY5CD         59 24
QSO: 14000 PH 2012-10-27 1002 OK5W          59 15 JF9JTS        59 25
QSO: 21271 PH 2012-10-27 1002 OK5W          59 15 TF3W          59 40
QSO: 14286 PH 2012-10-27 1003 OK5W          59 15 BM0LF         59 24
QSO: 21000 PH 2012-10-27 1003 OK5W          59 15 FY5KE         59 9
QSO: 21155 PH 2012-10-27 1004 OK5W          59 15 LP1H          59 13
QSO: 14000 PH 2012-10-27 1005 OK5W          59 15 EI3CTB        59 14
QSO: 14000 PH 2012-10-27 1005 OK5W          59 15 M0MCV         59 14
QSO: 21180 PH 2012-10-27 1005 OK5W          59 15 EI7M          59 14
QSO: 21188 PH 2012-10-27 1005 OK5W          59 15 GM5X          59 14
QSO: 21195 PH 2012-10-27 1005 OK5W          59 15 Z38N          59 15
QSO: 14000 PH 2012-10-27 1006 OK5W          59 15 HA7JQK        59 15
QSO: 14000 PH 2012-10-27 1006 OK5W          59 15 LY2T          59 15
QSO: 14263 PH 2012-10-27 1006 OK5W          59 15 LY2NY         59 15
QSO: 14263 PH 2012-10-27 1006 OK5W          59 15 RL9X          59 17
QSO: 14263 PH 2012-10-27 1006 OK5W          59 15 SM6NET        59 14
QSO: 21318 PH 2012-10-27 1006 OK5W          59 15 OE6Z          59 15
QSO: 14000 PH 2012-10-27 1007 OK5W          59 15 RN3DN         59 16
QSO: 14263 PH 2012-10-27 1007 OK5W          59 15 R2AT          59 16
QSO: 14263 PH 2012-10-27 1007 OK5W          59 15 RD9SA         59 16
QSO: 14263 PH 2012-10-27 1007 OK5W          59 15 YO5LD         59 20
QSO: 21416 PH 2012-10-27 1007 OK5W          59 15 LZ2HM         59 20
QSO: 21428 PH 2012-10-27 1007 OK5W          59 15 P3F           59 20
QSO: 21354 PH 2012-10-27 1008 OK5W          59 15 IR8C          59 15
QSO: 14000 PH 2012-10-27 1009 OK5W          59 15 EA1IIY        59 14
QSO: 14000 PH 2012-10-27 1009 OK5W          59 15 IZ5MMK        59 15
QSO: 14000 PH 2012-10-27 1009 OK5W          59 15 OK1GSB        59 15
QSO: 14263 PH 2012-10-27 1009 OK5W          59 15 RV6ACC        59 16
QSO: 21384 PH 2012-10-27 1009 OK5W          59 15 TM1E          59 14
QSO: 14262 PH 2012-10-27 1010 OK5W          59 15 EI5GSB        59 14
QSO: 14263 PH 2012-10-27 1010 OK5W          59 15 SM0BSO        59 14
QSO: 21000 PH 2012-10-27 1010 OK5W          59 15 IR2M          59 15
QSO: 14262 PH 2012-10-27 1011 OK5W          59 15 F5JFU         59 14
QSO: 14262 PH 2012-10-27 1011 OK5W          59 15 M0AUG         59 14
QSO: 14262 PH 2012-10-27 1011 OK5W          59 15 SI5Y          59 14
QSO: 14263 PH 2012-10-27 1011 OK5W          59 15 F4FSY         59 14
QSO: 14262 PH 2012-10-27 1012 OK5W          59 15 JA3YBK        59 25
QSO: 14262 PH 2012-10-27 1014 OK5W          59 15 JE8KKX        59 25
QSO: 14263 PH 2012-10-27 1015 OK5W          59 15 BH1LHS        59 24
QSO: 21000 PH 2012-10-27 1015 OK5W          59 15 EX7ML         59 17
QSO: 21432 PH 2012-10-27 1015 OK5W          59 15 OM8A          59 15
QSO: 28000 PH 2012-10-27 1015 OK5W          59 15 3V8BB         59 33
QSO: 14000 PH 2012-10-27 1016 OK5W          59 15 BY4SHX        59 24
QSO: 14000 PH 2012-10-27 1016 OK5W          59 15 LY2BKT        59 15
QSO: 14000 PH 2012-10-27 1016 OK5W          59 15 SC0R          59 14
QSO: 14263 PH 2012-10-27 1016 OK5W          59 15 BD4TS         59 24
QSO: 28400 PH 2012-10-27 1016 OK5W          59 15 TA2YA         59 20
QSO: 14262 PH 2012-10-27 1017 OK5W          59 15 LY7A          59 15
QSO: 14263 PH 2012-10-27 1017 OK5W          59 15 SM4DQE        59 14
QSO: 14262 PH 2012-10-27 1018 OK5W          59 15 UX7MR         59 16
QSO: 14263 PH 2012-10-27 1018 OK5W          59 15 JA2AXB        59 25
QSO: 14263 PH 2012-10-27 1018 OK5W          59 15 KG1E          59 05
QSO: 14000 PH 2012-10-27 1019 OK5W          59 15 RK9DM         59 17
QSO: 14000 PH 2012-10-27 1019 OK5W          59 15 RU6YZ         59 16
QSO: 14000 PH 2012-10-27 1019 OK5W          59 15 SP4FMD        59 15
QSO: 14000 PH 2012-10-27 1020 OK5W          59 15 RN4HAB        59 16
QSO: 14263 PH 2012-10-27 1020 OK5W          59 15 HB9FAZ        59 14
QSO: 14263 PH 2012-10-27 1020 OK5W          59 15 M6GAN         59 14
QSO: 14263 PH 2012-10-27 1020 OK5W          59 15 PH75S         59 14
QSO: 28614 PH 2012-10-27 1020 OK5W          59 15 CT3HF         59 33
QSO: 14000 PH 2012-10-27 1021 OK5W          59 15 LX1A          59 14
QSO: 14263 PH 2012-10-27 1021 OK5W          59 15 SP5IKC        59 15
QSO: 14000 PH 2012-10-27 1022 OK5W          59 15 SM0LPO        59 14
QSO: 14000 PH 2012-10-27 1023 OK5W          59 15 RZ4HC         59 16
QSO: 21352 PH 2012-10-27 1023 OK5W          59 15 VK4LAT        59 30
QSO: 21376 PH 2012-10-27 1024 OK5W          59 15 VK4QH         59 30
QSO: 28411 PH 2012-10-27 1024 OK5W          59 15 GM2V          59 14
QSO: 21000 PH 2012-10-27 1026 OK5W          59 15 EA5/LB7Q      59 14
QSO: 21000 PH 2012-10-27 1026 OK5W          59 15 LZ5W          59 20
QSO: 21381 PH 2012-10-27 1026 OK5W          59 15 RZ9YB         59 18
QSO: 14113 PH 2012-10-27 1027 OK5W          59 15 8P5A          59 8
QSO: 14209 PH 2012-10-27 1027 OK5W          59 15 P40L          59 09
QSO: 14243 PH 2012-10-27 1027 OK5W          59 15 4O3A          59 15
QSO: 21000 PH 2012-10-27 1027 OK5W          59 15 TA1ED         59 20
QSO: 21000 PH 2012-10-27 1027 OK5W          59 15 UN7MMM        59 17
QSO: 21381 PH 2012-10-27 1027 OK5W          59 15 RA3NC         59 16
QSO: 14000 PH 2012-10-27 1028 OK5W          59 15 IS0GRB        59 15
QSO: 21381 PH 2012-10-27 1028 OK5W          59 15 R7MM          59 16
QSO: 21382 PH 2012-10-27 1028 OK5W          59 15 YO3APJ        59 20
QSO: 21000 PH 2012-10-27 1029 OK5W          59 15 EA6XQ         59 14
QSO: 21000 PH 2012-10-27 1029 OK5W          59 15 YE2R          59 28
QSO: 21381 PH 2012-10-27 1029 OK5W          59 15 SN7Q          59 15
QSO: 21382 PH 2012-10-27 1032 OK5W          59 15 BH7PFH        59 24
QSO: 21000 PH 2012-10-27 1033 OK5W          59 15 FK8DD         59 32
QSO: 21382 PH 2012-10-27 1033 OK5W          59 15 EA1JK         59 14
QSO: 21382 PH 2012-10-27 1033 OK5W          59 15 LO7H          59 13
QSO: 21382 PH 2012-10-27 1034 OK5W          59 15 EA4RCH        59 14
QSO: 21000 PH 2012-10-27 1035 OK5W          59 15 ED1C          59 14
QSO: 21000 PH 2012-10-27 1035 OK5W          59 15 VK2LEE        59 30
QSO: 21000 PH 2012-10-27 1035 OK5W          59 15 XX9TYT        59 24
QSO: 21381 PH 2012-10-27 1035 OK5W          59 15 DJ7WW         59 14
QSO: 21382 PH 2012-10-27 1036 OK5W          59 15 JA1MZM        59 25
QSO: 21000 PH 2012-10-27 1037 OK5W          59 15 UR5ETN        59 16
QSO: 21382 PH 2012-10-27 1037 OK5W          59 15 ZL3X          59 32
QSO: 21000 PH 2012-10-27 1038 OK5W          59 15 JA1PLT        59 25
QSO: 21382 PH 2012-10-27 1038 OK5W          59 15 OH3KQ         59 15
QSO: 21382 PH 2012-10-27 1038 OK5W          59 15 P39P          59 20
QSO: 28000 PH 2012-10-27 1038 OK5W          59 15 OH0JFP        59 15
QSO: 21000 PH 2012-10-27 1039 OK5W          59 15 JA0RCK        59 25
QSO: 21000 PH 2012-10-27 1039 OK5W          59 15 JH7LRS        59 25
QSO: 21382 PH 2012-10-27 1039 OK5W          59 14 EA5EV         59 14
QSO: 28513 PH 2012-10-27 1039 OK5W          59 15 EI7M          59 14
QSO: 28433 PH 2012-10-27 1040 OK5W          59 15 HB9H          59 14
QSO: 21000 PH 2012-10-27 1041 OK5W          59 15 JE1REU        59 25
QSO: 21381 PH 2012-10-27 1041 OK5W          59 15 BA1SN         59 24
QSO: 21000 PH 2012-10-27 1042 OK5W          59 15 SN7O          59 15
QSO: 21382 PH 2012-10-27 1042 OK5W          59 15 LZ5K          59 20
QSO: 28471 PH 2012-10-27 1042 OK5W          59 15 9H9X          59 15
QSO: 21000 PH 2012-10-27 1043 OK5W          59 15 JA1VGV        59 25
QSO: 28598 PH 2012-10-27 1043 OK5W          59 15 MW2I          59 14
QSO: 21000 PH 2012-10-27 1044 OK5W          59 15 EC3PL         59 14
QSO: 21000 PH 2012-10-27 1044 OK5W          59 15 OH3WR         59 15
QSO: 21000 PH 2012-10-27 1044 OK5W          59 15 RW3QHN        59 16
QSO: 21000 PH 2012-10-27 1045 OK5W          59 14 EA5HRM        59 14
QSO: 28586 PH 2012-10-27 1045 OK5W          59 15 M2H           59 14
QSO: 21381 PH 2012-10-27 1046 OK5W          59 15 RV9UP         59 18
QSO: 28346 PH 2012-10-27 1046 OK5W          59 15 VP2MDG        59 08
QSO: 28309 PH 2012-10-27 1047 OK5W          59 15 8P5A          59 8
QSO: 21381 PH 2012-10-27 1048 OK5W          59 15 K1ZZ          59 5
QSO: 21381 PH 2012-10-27 1048 OK5W          59 15 RL6LP         59 16
QSO: 28000 PH 2012-10-27 1049 OK5W          59 15 FG4NN         59 8
QSO: 21422 PH 2012-10-27 1050 OK5W          59 15 CW5W          59 13
QSO: 21447 PH 2012-10-27 1050 OK5W          59 15 JW7QIA        59 40
QSO: 28616 PH 2012-10-27 1050 OK5W          59 15 C37NL         59 14
QSO: 21206 PH 2012-10-27 1051 OK5W          59 15 V26B          59 8
QSO: 21436 PH 2012-10-27 1051 OK5W          59 15 PJ2T          59 9
QSO: 21272 PH 2012-10-27 1052 OK5W          59 15 4M1F          59 9
QSO: 21390 PH 2012-10-27 1053 OK5W          59 15 N4RV          59 5
QSO: 21390 PH 2012-10-27 1053 OK5W          59 15 WP2XX         59 8
QSO: 28315 PH 2012-10-27 1053 OK5W          59 15 PJ4X          59 9
QSO: 21000 PH 2012-10-27 1054 OK5W          59 15 DL7BC         59 14
QSO: 21000 PH 2012-10-27 1054 OK5W          59 15 IZ8IEV        59 15
QSO: 21390 PH 2012-10-27 1054 OK5W          59 15 UT8IT         59 16
QSO: 28332 PH 2012-10-27 1054 OK5W          59 15 KP2DX         59 8
QSO: 28567 PH 2012-10-27 1055 OK5W          59 15 NP4Z          59 8
QSO: 28567 PH 2012-10-27 1055 OK5W          59 15 NP4Z          59 8
QSO: 21390 PH 2012-10-27 1056 OK5W          59 15 SA2BMO        59 14
QSO: 21390 PH 2012-10-27 1057 OK5W          59 15 K1VK          59 5
QSO: 28000 PH 2012-10-27 1057 OK5W          59 15 EE6E          59 14
QSO: 21000 PH 2012-10-27 1059 OK5W          59 15 OZ7X          59 14
QSO: 21160 PH 2012-10-27 1059 OK5W          59 15 A73A          59 21
QSO: 21220 PH 2012-10-27 1059 OK5W          59 15 S50R          59 15
QSO: 21357 PH 2012-10-27 1100 OK5W          59 15 OQ5M          59 14
QSO: 21224 PH 2012-10-27 1101 OK5W          59 15 K1LZ          59 05
QSO: 21250 PH 2012-10-27 1101 OK5W          59 15 LY7A          59 15
QSO: 28682 PH 2012-10-27 1101 OK5W          59 15 LR3M          59 13
QSO: 21416 PH 2012-10-27 1102 OK5W          59 15 TF3IG         59 40
QSO: 21416 PH 2012-10-27 1104 OK5W          59 15 ZL1T          59 32
QSO: 21000 PH 2012-10-27 1105 OK5W          59 15 IZ3SQW        59 15
QSO: 21000 PH 2012-10-27 1105 OK5W          59 15 UT6IS         59 16
QSO: 21000 PH 2012-10-27 1105 OK5W          59 15 YO4AAC        59 20
QSO: 28787 PH 2012-10-27 1105 OK5W          59 15 GD3RXQ        59 14
QSO: 21416 PH 2012-10-27 1107 OK5W          59 15 RM5A          59 16
QSO: 21000 PH 2012-10-27 1108 OK5W          59 15 OK1BLU        59 15
QSO: 21416 PH 2012-10-27 1108 OK5W          59 15 AB1QP         59 5
QSO: 21416 PH 2012-10-27 1108 OK5W          59 15 OK8WW         59 15
QSO: 21416 PH 2012-10-27 1109 OK5W          59 15 PA1CC         59 14
QSO: 21000 PH 2012-10-27 1110 OK5W          59 15 IS0M          59 15
QSO: 21416 PH 2012-10-27 1110 OK5W          59 15 RA6GW         59 16
QSO: 28657 PH 2012-10-27 1110 OK5W          59 15 K1ZR          59 5
QSO: 21000 PH 2012-10-27 1111 OK5W          59 15 JA8DIV        59 25
QSO: 28371 PH 2012-10-27 1112 OK5W          59 15 TF3AM         59 40
QSO: 21416 PH 2012-10-27 1113 OK5W          59 15 HK1NA         59 9
QSO: 28534 PH 2012-10-27 1116 OK5W          59 15 HK1NA         59 9
QSO: 21000 PH 2012-10-27 1117 OK5W          59 15 JH1EVD        59 25
QSO: 21416 PH 2012-10-27 1118 OK5W          59 15 RY3F          59 16
QSO: 28382 PH 2012-10-27 1118 OK5W          59 15 P40L          59 09
QSO: 21416 PH 2012-10-27 1119 OK5W          59 15 JE8KKX        59 25
QSO: 28579 PH 2012-10-27 1119 OK5W          59 15 CE3CT         59 12
QSO: 21416 PH 2012-10-27 1120 OK5W          59 15 G4OCO         59 14
QSO: 21416 PH 2012-10-27 1120 OK5W          59 15 JE1LFX        59 25
QSO: 21416 PH 2012-10-27 1120 OK5W          59 15 JK1GKG        59 25
QSO: 28548 PH 2012-10-27 1120 OK5W          59 15 CW5W          59 13
QSO: 21000 PH 2012-10-27 1121 OK5W          59 15 EA2BNU        59 14
QSO: 21000 PH 2012-10-27 1121 OK5W          59 15 JA3AER        59 25
QSO: 28392 PH 2012-10-27 1121 OK5W          59 15 V26B          59 8
QSO: 21416 PH 2012-10-27 1122 OK5W          59 15 R8XF          59 17
QSO: 21415 PH 2012-10-27 1123 OK5W          59 15 RW0UU         59 18
QSO: 21416 PH 2012-10-27 1123 OK5W          59 15 AA3B          59 5
QSO: 14303 PH 2012-10-27 1124 OK5W          59 15 AH0BT         59 27
QSO: 21415 PH 2012-10-27 1124 OK5W          59 15 JA3YBK        59 25
QSO: 14258 PH 2012-10-27 1125 OK5W          59 15 OE3K          59 15
QSO: 21416 PH 2012-10-27 1125 OK5W          59 15 CE3CT         59 12
QSO: 21416 PH 2012-10-27 1125 OK5W          59 15 EC7JA         59 14
QSO: 21416 PH 2012-10-27 1125 OK5W          59 15 RA9UN         59 18
QSO: 21416 PH 2012-10-27 1126 OK5W          59 15 UN6LN         59 17
QSO: 21000 PH 2012-10-27 1127 OK5W          59 15 EA1JO         59 14
QSO: 21000 PH 2012-10-27 1127 OK5W          59 15 YC1LA         59 28
QSO: 21416 PH 2012-10-27 1127 OK5W          59 15 RT6A          59 16
QSO: 21000 PH 2012-10-27 1128 OK5W          59 14 JJ0KDW        59 25
QSO: 21000 PH 2012-10-27 1128 OK5W          59 15 VK4MON        59 30
QSO: 21416 PH 2012-10-27 1129 OK5W          59 15 NR3X          59 5
QSO: 21416 PH 2012-10-27 1130 OK5W          59 15 EE1D          59 14
QSO: 21416 PH 2012-10-27 1130 OK5W          59 15 S57LR         59 15
QSO: 14174 PH 2012-10-27 1131 OK5W          59 15 NP4G          59 8
QSO: 14298 PH 2012-10-27 1131 OK5W          59 15 HK1NA         59 9
QSO: 21415 PH 2012-10-27 1131 OK5W          59 15 W2CG          59 05
QSO: 21416 PH 2012-10-27 1131 OK5W          59 15 N1DG          59 05
QSO: 21415 PH 2012-10-27 1132 OK5W          59 15 EA3TA         59 14
QSO: 21416 PH 2012-10-27 1132 OK5W          59 15 R9AE          59 17
QSO: 14177 PH 2012-10-27 1133 OK5W          59 15 VE2DXY        59 2
QSO: 21416 PH 2012-10-27 1134 OK5W          59 15 CT3FW         59 33
QSO: 28485 PH 2012-10-27 1134 OK5W          59 15 VP5/K9PPY     59 08
QSO: 28551 PH 2012-10-27 1134 OK5W          59 15 PJ2T          59 9
QSO: 21000 PH 2012-10-27 1135 OK5W          59 15 LX1EA         59 14
QSO: 21416 PH 2012-10-27 1137 OK5W          59 15 W1GD          59 5
QSO: 21416 PH 2012-10-27 1138 OK5W          59 15 DL6EZ         59 14
QSO: 21416 PH 2012-10-27 1138 OK5W          59 15 IT9AUH        59 15
QSO: 14287 PH 2012-10-27 1139 OK5W          59 15 ZW5B          59 11
QSO: 21415 PH 2012-10-27 1139 OK5W          59 15 RL6MA         59 16
QSO: 21416 PH 2012-10-27 1139 OK5W          59 15 K1TO          59 5
QSO: 21000 PH 2012-10-27 1140 OK5W          59 15 EA4URJ        59 14
QSO: 21416 PH 2012-10-27 1140 OK5W          59 15 K2QB          59 05
QSO: 14288 PH 2012-10-27 1141 OK5W          59 15 KR2Q          59 5
QSO: 14000 PH 2012-10-27 1142 OK5W          59 15 G0CPA         59 14
QSO: 14200 PH 2012-10-27 1142 OK5W          59 15 RZ1AWT        59 16
QSO: 14288 PH 2012-10-27 1142 OK5W          59 15 W1AJT         59 5
QSO: 14288 PH 2012-10-27 1142 OK5W          59 15 W4TTY         59 5
QSO: 14000 PH 2012-10-27 1143 OK5W          59 15 K3BZ          59 5
QSO: 14000 PH 2012-10-27 1143 OK5W          59 15 RA3BL         59 16
QSO: 14288 PH 2012-10-27 1143 OK5W          59 15 K2AX          59 5
QSO: 14288 PH 2012-10-27 1143 OK5W          59 15 NE3F          59 5
QSO: 14287 PH 2012-10-27 1144 OK5W          59 15 ES9C          59 15
QSO: 14287 PH 2012-10-27 1144 OK5W          59 15 W8MJ          59 04
QSO: 14288 PH 2012-10-27 1144 OK5W          59 15 NA4K          59 4
QSO: 14288 PH 2012-10-27 1144 OK5W          59 15 WK1J          59 5
QSO: 14287 PH 2012-10-27 1145 OK5W          59 15 N0IJ          59 04
QSO: 14287 PH 2012-10-27 1145 OK5W          59 15 WA3EKL        59 5
QSO: 14288 PH 2012-10-27 1145 OK5W          59 15 CT1DZY        59 14
QSO: 14288 PH 2012-10-27 1145 OK5W          59 15 M0PGX         59 14
QSO: 14288 PH 2012-10-27 1145 OK5W          59 15 NC8N          59 5
QSO: 14000 PH 2012-10-27 1146 OK5W          59 15 F4DSK         59 14
QSO: 14288 PH 2012-10-27 1146 OK5W          59 15 AC1Z          59 5
QSO: 14288 PH 2012-10-27 1146 OK5W          59 15 M0TNC         59 14
QSO: 14288 PH 2012-10-27 1146 OK5W          59 15 N3BM          59 5
QSO: 14287 PH 2012-10-27 1147 OK5W          59 15 ED3X          59 14
QSO: 28531 PH 2012-10-27 1147 OK5W          59 14 VE9AA         59 5
QSO: 14000 PH 2012-10-27 1148 OK5W          59 15 N8ESW/4       59 5
