START-OF-LOG: 3.0
CALLSIGN: OM3KWZ
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1091400
OPERATORS: OM7LM, OM7AA, OM7RC
NAME: Ladislav Szatmari
CREATED-BY: N1MM Logger V6.10.13
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7022 CW 2006-11-25 0232 OM3KWZ        599 15     9Y4AA         599 09     1
QSO:  3530 CW 2006-11-26 2241 OM3KWZ        599 15     IR2A          599 15     1
QSO:  3530 CW 2006-11-26 2242 OM3KWZ        599 15     UA3TCJ        599 16     1
QSO:  3530 CW 2006-11-26 2243 OM3KWZ        599 15     OH6M          599 15     1
QSO:  3530 CW 2006-11-26 2244 OM3KWZ        599 15     EW7LO         599 16     1
QSO:  7028 CW 2006-11-26 2250 OM3KWZ        599 15     GM3SEK        599 14     1
QSO:  7028 CW 2006-11-26 2252 OM3KWZ        599 15     YU5W          599 15     1
QSO:  7028 CW 2006-11-26 2252 OM3KWZ        599 15     WN9O          599 04     1
QSO:  7028 CW 2006-11-26 2254 OM3KWZ        599 15     UP1G          599 17     1
QSO:  7028 CW 2006-11-26 2255 OM3KWZ        599 15     RA4PO         599 16     1
QSO:  7028 CW 2006-11-26 2258 OM3KWZ        599 15     RZ9SWR        599 16     1
QSO:  7028 CW 2006-11-26 2304 OM3KWZ        599 15     S57DX         599 15     1
QSO:  7028 CW 2006-11-26 2305 OM3KWZ        599 15     DA3A          599 14     1
QSO:  7057 CW 2006-11-26 2307 OM3KWZ        599 15     OE4A          599 15     1
QSO:  7057 CW 2006-11-26 2309 OM3KWZ        599 15     K5GO          599 04     1
QSO:  7058 CW 2006-11-26 2309 OM3KWZ        599 15     UA3QDX        599 16     1
QSO:  7059 CW 2006-11-26 2312 OM3KWZ        599 15     W2ZQ          599 05     1
QSO:  7059 CW 2006-11-26 2314 OM3KWZ        599 15     IR2C          599 15     1
QSO:  7063 CW 2006-11-26 2315 OM3KWZ        599 15     K4GMH         599 05     1
QSO:  7064 CW 2006-11-26 2316 OM3KWZ        599 15     S51Z          599 15     1
QSO:  7064 CW 2006-11-26 2318 OM3KWZ        599 15     W3BGN         599 05     1
QSO:  7064 CW 2006-11-26 2323 OM3KWZ        599 15     EY8MM         599 17     1
QSO:  7064 CW 2006-11-26 2325 OM3KWZ        599 15     EC7ABV        599 14     1
QSO:  7064 CW 2006-11-26 2327 OM3KWZ        599 15     A45XR         599 21     1
QSO:  7064 CW 2006-11-26 2331 OM3KWZ        599 15     KP3Z          599 08     1
QSO:  7064 CW 2006-11-26 2332 OM3KWZ        599 15     V26K          599 08     1
QSO:  7060 CW 2006-11-26 2334 OM3KWZ        599 15     P40W          599 09     1
QSO:  7060 CW 2006-11-26 2338 OM3KWZ        599 15     UZ7U          599 16     1
QSO:  7060 CW 2006-11-26 2341 OM3KWZ        599 15     S52AW         599 15     1
QSO:  7049 CW 2006-11-26 2344 OM3KWZ        599 15     W3FV          599 05     1
QSO:  1820 CW 2006-11-26 2349 OM3KWZ        599 15     S50U          599 15     1
QSO:  1842 CW 2006-11-26 2355 OM3KWZ        599 15     4N7ZZ         599 15     1
QSO:  1842 CW 2006-11-26 2356 OM3KWZ        599 15     DR5N          599 14     1
QSO:  1842 CW 2006-11-26 2357 OM3KWZ        599 15     EW3LN         599 16     1
QSO:  1842 CW 2006-11-26 2357 OM3KWZ        599 15     RW3WWW        599 16     1
QSO:  1842 CW 2006-11-26 2358 OM3KWZ        599 15     LZ5A          599 20     1
END-OF-LOG:
