START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.7.0
CONTEST: CQ-WW-CW
CALLSIGN: GD6IA
CLAIMED-SCORE: 4325016
OPERATORS: GM3WOJ
NAME: Chris Tran GM3WOJ
SOAPBOX: Lots of technical problems, but great contest as always !
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1822 CW 2006-11-25 0001 GD6IA         599 14     GU4YOX        599 14     0
QSO: 21013 CW 2006-11-25 1203 GD6IA         599 14     UY5TE         599 16     0
QSO: 21013 CW 2006-11-25 1203 GD6IA         599 14     RW3YA         599 16     0
QSO: 21013 CW 2006-11-25 1203 GD6IA         599 14     UX5UU         599 16     0
QSO: 21013 CW 2006-11-25 1204 GD6IA         599 14     RW3ZA         599 16     0
QSO: 21013 CW 2006-11-25 1204 GD6IA         599 14     RA6AAW        599 16     0
QSO: 21013 CW 2006-11-25 1204 GD6IA         599 14     SV1HEM        599 20     0
QSO: 21013 CW 2006-11-25 1204 GD6IA         599 14     RX3DBG        599 16     0
QSO: 21013 CW 2006-11-25 1205 GD6IA         599 14     LZ1DQ         599 20     0
QSO: 21013 CW 2006-11-25 1205 GD6IA         599 14     DF3CB         599 14     0
QSO: 21013 CW 2006-11-25 1205 GD6IA         599 14     UY2UQ         599 16     0
QSO: 21013 CW 2006-11-25 1206 GD6IA         599 14     RA3XEV        599 16     0
QSO: 21013 CW 2006-11-25 1206 GD6IA         599 14     UX4UA         599 16     0
QSO: 21013 CW 2006-11-25 1206 GD6IA         599 14     TK5EP         599 15     0
QSO: 21013 CW 2006-11-25 1207 GD6IA         599 14     HA8CQ         599 15     0
QSO: 21013 CW 2006-11-25 1207 GD6IA         599 14     CX2AQ         599 13     0
QSO: 21013 CW 2006-11-25 1208 GD6IA         599 14     PY5BLG        599 11     0
QSO: 21013 CW 2006-11-25 1208 GD6IA         599 14     US5LAE        599 16     0
QSO: 21013 CW 2006-11-25 1209 GD6IA         599 14     RK3BY         599 16     0
QSO: 21013 CW 2006-11-25 1209 GD6IA         599 14     RK3DZF        599 16     0
QSO: 21013 CW 2006-11-25 1209 GD6IA         599 14     YT7Z          599 15     0
QSO: 21013 CW 2006-11-25 1210 GD6IA         599 14     OL3Z          599 15     0
QSO: 21013 CW 2006-11-25 1210 GD6IA         599 14     G3SED         599 14     0
QSO: 21013 CW 2006-11-25 1210 GD6IA         599 14     UR3DAM        599 16     0
QSO: 21013 CW 2006-11-25 1211 GD6IA         599 14     PY3DX         599 11     0
QSO: 21013 CW 2006-11-25 1211 GD6IA         599 14     SQ6Z          599 15     0
QSO: 21013 CW 2006-11-25 1211 GD6IA         599 14     ZX2B          599 11     0
QSO: 21013 CW 2006-11-25 1211 GD6IA         599 14     YL2KO         599 15     0
QSO: 21013 CW 2006-11-25 1212 GD6IA         599 14     LZ3FN         599 20     0
QSO: 21013 CW 2006-11-25 1212 GD6IA         599 14     US7IA         599 16     0
QSO: 28021 CW 2006-11-25 1217 GD6IA         599 14     3V6T          599 33     0
QSO: 28014 CW 2006-11-25 1218 GD6IA         599 14     V51AS         599 38     0
QSO: 28004 CW 2006-11-25 1220 GD6IA         599 14     ZS4U          599 38     0
QSO: 28030 CW 2006-11-25 1221 GD6IA         599 14     ES5RR         599 15     0
QSO: 28033 CW 2006-11-25 1222 GD6IA         599 14     OZ4O          599 14     0
QSO: 28033 CW 2006-11-25 1222 GD6IA         599 14     GM3W          599 14     0
QSO: 28033 CW 2006-11-25 1223 GD6IA         599 14     UU7J          599 16     0
QSO: 28033 CW 2006-11-25 1224 GD6IA         599 14     9A1P          599 15     0
QSO: 28033 CW 2006-11-25 1226 GD6IA         599 14     ES7FU         599 16     0
QSO: 28033 CW 2006-11-25 1226 GD6IA         599 14     G6M           599 14     0
QSO: 28033 CW 2006-11-25 1227 GD6IA         599 14     EU6AA         599 16     0
QSO: 28033 CW 2006-11-25 1227 GD6IA         599 14     G3RLE         599 14     0
QSO: 28033 CW 2006-11-25 1229 GD6IA         599 14     DL0CS         599 14     0
QSO: 28033 CW 2006-11-25 1229 GD6IA         599 14     OH1BOI        599 15     0
QSO: 28033 CW 2006-11-25 1232 GD6IA         599 14     LY7A          599 15     0
QSO: 28033 CW 2006-11-25 1232 GD6IA         599 14     LY8O          599 15     0
QSO: 28033 CW 2006-11-25 1233 GD6IA         599 14     YL1S          599 15     0
QSO: 28033 CW 2006-11-25 1233 GD6IA         599 14     EI9JF         599 14     0
QSO: 28033 CW 2006-11-25 1233 GD6IA         599 14     HG1S          599 15     0
QSO: 28033 CW 2006-11-25 1234 GD6IA         599 14     OM8A          599 15     0
QSO: 28033 CW 2006-11-25 1234 GD6IA         599 14     RU1A          599 16     0
QSO: 28013 CW 2006-11-25 1239 GD6IA         599 14     6W1RW         599 35     0
QSO: 28012 CW 2006-11-25 1239 GD6IA         599 14     EA8BEX        599 33     0
QSO: 28005 CW 2006-11-25 1240 GD6IA         599 14     CT1AOZ        599 14     0
QSO: 28006 CW 2006-11-25 1241 GD6IA         599 14     EA5EOH        599 14     0
QSO: 28014 CW 2006-11-25 1243 GD6IA         599 14     EA8EW         599 33     0
QSO: 28015 CW 2006-11-25 1244 GD6IA         599 14     YL2KO         599 15     0
QSO: 28018 CW 2006-11-25 1245 GD6IA         599 14     ZS4JAN        599 38     0
QSO: 28031 CW 2006-11-25 1247 GD6IA         599 14     EA8CN         599 33     0
QSO: 28035 CW 2006-11-25 1248 GD6IA         599 14     EA8/DJ1OJ     599 33     0
QSO: 28035 CW 2006-11-25 1250 GD6IA         599 14     OH2K          599 15     0
QSO: 28035 CW 2006-11-25 1250 GD6IA         599 14     LY6M          599 15     0
QSO: 28007 CW 2006-11-25 1325 GD6IA         599 14     6V7D          599 35     0
QSO: 21017 CW 2006-11-25 1328 GD6IA         599 14     W1KM          599 05     0
QSO: 21018 CW 2006-11-25 1328 GD6IA         599 14     3V6T          599 33     0
QSO: 21019 CW 2006-11-25 1329 GD6IA         599 14     K4EA          599 05     0
QSO: 21020 CW 2006-11-25 1329 GD6IA         599 14     KP3Z          599 08     0
QSO: 21054 CW 2006-11-25 1336 GD6IA         599 14     P40T          599 09     0
QSO: 21062 CW 2006-11-25 1337 GD6IA         599 14     TI5N          599 07     0
QSO: 21065 CW 2006-11-25 1339 GD6IA         599 14     UX6IZ         599 16     0
QSO: 21065 CW 2006-11-25 1339 GD6IA         599 14     LZ5W          599 20     0
QSO: 21065 CW 2006-11-25 1340 GD6IA         599 14     W1HR          599 05     0
QSO: 21065 CW 2006-11-25 1341 GD6IA         599 14     SP4KDX        599 15     0
QSO: 21065 CW 2006-11-25 1341 GD6IA         599 14     KD8AQ         599 05     0
QSO: 21065 CW 2006-11-25 1342 GD6IA         599 14     K2NV          599 05     0
QSO: 21065 CW 2006-11-25 1343 GD6IA         599 14     S57J          599 15     0
QSO: 21065 CW 2006-11-25 1343 GD6IA         599 14     SM7BZV        599 14     0
QSO: 21065 CW 2006-11-25 1344 GD6IA         599 14     PA0AA         599 14     0
QSO: 21065 CW 2006-11-25 1344 GD6IA         599 14     LU6UO         599 13     0
QSO: 21065 CW 2006-11-25 1346 GD6IA         599 14     WA2JQK        599 05     0
QSO: 21065 CW 2006-11-25 1346 GD6IA         599 14     WA9Z          599 04     0
QSO: 21065 CW 2006-11-25 1346 GD6IA         599 14     N3AF          599 05     0
QSO: 21065 CW 2006-11-25 1348 GD6IA         599 14     K1NU          599 05     0
QSO: 21065 CW 2006-11-25 1348 GD6IA         599 14     DP9A          599 14     0
QSO: 21065 CW 2006-11-25 1348 GD6IA         599 14     K4PB          599 05     0
QSO: 21065 CW 2006-11-25 1349 GD6IA         599 14     K4RV          599 05     0
QSO: 21065 CW 2006-11-25 1349 GD6IA         599 14     N4CJ          599 05     0
QSO: 21065 CW 2006-11-25 1349 GD6IA         599 14     W5VX          599 04     0
QSO: 21065 CW 2006-11-25 1349 GD6IA         599 14     K3KO          599 05     0
QSO: 21065 CW 2006-11-25 1350 GD6IA         599 14     9A1A          599 15     0
QSO: 21065 CW 2006-11-25 1350 GD6IA         599 14     W1FJ          599 05     0
QSO: 21065 CW 2006-11-25 1350 GD6IA         599 14     K8AZ          599 04     0
QSO: 21065 CW 2006-11-25 1351 GD6IA         599 14     K4YFH         599 05     0
QSO: 21065 CW 2006-11-25 1352 GD6IA         599 14     RK2FWA        599 15     0
QSO: 21065 CW 2006-11-25 1352 GD6IA         599 14     N1DDG         599 05     0
QSO: 21065 CW 2006-11-25 1352 GD6IA         599 14     K1PT          599 05     0
QSO: 21065 CW 2006-11-25 1352 GD6IA         599 14     WR3L          599 05     0
QSO: 21065 CW 2006-11-25 1353 GD6IA         599 14     K1HT          599 05     0
QSO: 21065 CW 2006-11-25 1353 GD6IA         599 14     W1WEF         599 05     0
QSO: 21065 CW 2006-11-25 1353 GD6IA         599 14     WA8CNN        599 05     0
QSO: 21065 CW 2006-11-25 1354 GD6IA         599 14     K1AR          599 05     0
QSO: 21065 CW 2006-11-25 1354 GD6IA         599 14     K1GU          599 04     0
QSO: 21065 CW 2006-11-25 1354 GD6IA         599 14     KI3O          599 05     0
QSO: 21065 CW 2006-11-25 1354 GD6IA         599 14     N2FF          599 05     0
QSO: 21065 CW 2006-11-25 1355 GD6IA         599 14     FM5JC         599 08     0
QSO: 21065 CW 2006-11-25 1355 GD6IA         599 14     KE1F          599 05     0
QSO: 21065 CW 2006-11-25 1355 GD6IA         599 14     K4SV          599 05     0
QSO: 21065 CW 2006-11-25 1355 GD6IA         599 14     PY1NB         599 11     0
QSO: 21065 CW 2006-11-25 1356 GD6IA         599 14     W5MF          599 04     0
QSO: 21065 CW 2006-11-25 1356 GD6IA         599 14     VE1OP         599 05     0
QSO: 21065 CW 2006-11-25 1356 GD6IA         599 14     KN4Q          599 04     0
QSO: 21065 CW 2006-11-25 1357 GD6IA         599 14     W9ZJ          599 05     0
QSO: 21065 CW 2006-11-25 1357 GD6IA         599 14     PH7A          599 14     0
QSO: 21065 CW 2006-11-25 1358 GD6IA         599 14     W1NG          599 05     0
QSO: 21065 CW 2006-11-25 1358 GD6IA         599 14     N4TX          599 05     0
QSO: 21065 CW 2006-11-25 1358 GD6IA         599 14     M0TDG         599 14     0
QSO: 21065 CW 2006-11-25 1358 GD6IA         599 14     N5AW          599 04     0
QSO: 21065 CW 2006-11-25 1359 GD6IA         599 14     S50R          599 15     0
QSO: 21065 CW 2006-11-25 1359 GD6IA         599 14     N4BAA         599 05     0
QSO: 21065 CW 2006-11-25 1359 GD6IA         599 14     K0IR          599 04     0
QSO: 21065 CW 2006-11-25 1400 GD6IA         599 14     KC1XX         599 05     0
QSO: 21065 CW 2006-11-25 1400 GD6IA         599 14     RK6YZZ        599 16     0
QSO: 21065 CW 2006-11-25 1401 GD6IA         599 14     U3MQ          599 16     0
QSO: 21065 CW 2006-11-25 1401 GD6IA         599 14     W2CG          599 05     0
QSO: 21065 CW 2006-11-25 1401 GD6IA         599 14     KN4Y          599 05     0
QSO: 21065 CW 2006-11-25 1401 GD6IA         599 14     N4PJ          599 05     0
QSO: 21065 CW 2006-11-25 1402 GD6IA         599 14     N8TR          599 04     0
QSO: 21065 CW 2006-11-25 1402 GD6IA         599 14     N3GNW         599 05     0
QSO: 21065 CW 2006-11-25 1402 GD6IA         599 14     W8KJP         599 05     0
QSO: 21065 CW 2006-11-25 1403 GD6IA         599 14     VA1CHP        599 05     0
QSO: 21065 CW 2006-11-25 1403 GD6IA         599 14     AD4EB         599 04     0
QSO: 21065 CW 2006-11-25 1403 GD6IA         599 14     SJ2W          599 14     0
QSO: 21065 CW 2006-11-25 1403 GD6IA         599 14     AA1V          599 05     0
QSO: 21065 CW 2006-11-25 1404 GD6IA         599 14     W5LE          599 04     0
QSO: 21065 CW 2006-11-25 1404 GD6IA         599 14     N0NI          599 04     0
QSO: 21065 CW 2006-11-25 1404 GD6IA         599 14     N3DG          599 05     0
QSO: 21065 CW 2006-11-25 1405 GD6IA         599 14     KF4GDX        599 05     0
QSO: 21065 CW 2006-11-25 1405 GD6IA         599 14     N4HXI         599 05     0
QSO: 21065 CW 2006-11-25 1405 GD6IA         599 14     K9RS          599 05     0
QSO: 21065 CW 2006-11-25 1405 GD6IA         599 14     W1ZS          599 05     0
QSO: 21065 CW 2006-11-25 1406 GD6IA         599 14     N4BG          599 05     0
QSO: 21065 CW 2006-11-25 1406 GD6IA         599 14     N3EN          599 05     0
QSO: 21065 CW 2006-11-25 1406 GD6IA         599 14     LY2W          599 15     0
QSO: 21065 CW 2006-11-25 1407 GD6IA         599 14     AI4MT         599 05     0
QSO: 21065 CW 2006-11-25 1407 GD6IA         599 14     K1ZZ          599 05     0
QSO: 21065 CW 2006-11-25 1407 GD6IA         599 14     NQ4I          599 05     0
QSO: 21065 CW 2006-11-25 1407 GD6IA         599 14     K5GO          599 04     0
QSO: 21065 CW 2006-11-25 1407 GD6IA         599 14     K2XT          599 05     0
QSO: 21065 CW 2006-11-25 1407 GD6IA         599 14     K4SAV         599 04     0
QSO: 21065 CW 2006-11-25 1408 GD6IA         599 14     VE1MC         599 05     0
QSO: 21065 CW 2006-11-25 1408 GD6IA         599 14     KZ4ZZ         599 05     0
QSO: 21065 CW 2006-11-25 1408 GD6IA         599 14     N4BG          599 05     0
QSO: 21065 CW 2006-11-25 1408 GD6IA         599 14     PA0ABM        599 14     0
QSO: 21065 CW 2006-11-25 1409 GD6IA         599 14     W4OV          599 05     0
QSO: 21065 CW 2006-11-25 1409 GD6IA         599 14     G4IIY         599 14     0
QSO: 21065 CW 2006-11-25 1409 GD6IA         599 14     N6AR          599 05     0
QSO: 21065 CW 2006-11-25 1410 GD6IA         599 14     N4BH          599 05     0
QSO: 21065 CW 2006-11-25 1410 GD6IA         599 14     AE0G          599 04     0
QSO: 21065 CW 2006-11-25 1411 GD6IA         599 14     W2DXE         599 05     0
QSO: 21065 CW 2006-11-25 1411 GD6IA         599 14     HK3SVP        599 09     0
QSO: 21065 CW 2006-11-25 1411 GD6IA         599 14     W1AO          599 05     0
QSO: 21065 CW 2006-11-25 1412 GD6IA         599 14     PJ2T          599 09     0
QSO: 21065 CW 2006-11-25 1412 GD6IA         599 14     VA2WDQ        599 05     0
QSO: 21065 CW 2006-11-25 1412 GD6IA         599 14     W1JQ          599 05     0
QSO: 21065 CW 2006-11-25 1412 GD6IA         599 14     KQ3F          599 05     0
QSO: 21065 CW 2006-11-25 1413 GD6IA         599 14     IK1YLL        599 15     0
QSO: 21065 CW 2006-11-25 1413 GD6IA         599 14     NU4B          599 04     0
QSO: 21065 CW 2006-11-25 1413 GD6IA         599 14     W3LPL         599 05     0
QSO: 21065 CW 2006-11-25 1414 GD6IA         599 14     H7A           599 07     0
QSO: 21065 CW 2006-11-25 1414 GD6IA         599 14     KG4CUY        599 05     0
QSO: 21065 CW 2006-11-25 1414 GD6IA         599 14     KA3PVA        599 05     0
QSO: 21065 CW 2006-11-25 1415 GD6IA         599 14     WA4DOU        599 05     0
QSO: 21065 CW 2006-11-25 1415 GD6IA         599 14     N2ED          599 05     0
QSO: 21065 CW 2006-11-25 1415 GD6IA         599 14     N4XM          599 05     0
QSO: 21065 CW 2006-11-25 1416 GD6IA         599 14     WB2REM        599 05     0
QSO: 21065 CW 2006-11-25 1416 GD6IA         599 14     IT9GSF        599 15     0
QSO: 21065 CW 2006-11-25 1417 GD6IA         599 14     N2ZN          599 05     0
QSO: 21065 CW 2006-11-25 1417 GD6IA         599 14     LU1BR         599 13     0
QSO: 21065 CW 2006-11-25 1417 GD6IA         599 14     TM2Y          599 14     0
QSO: 21065 CW 2006-11-25 1417 GD6IA         599 14     W3NX          599 05     0
QSO: 21065 CW 2006-11-25 1418 GD6IA         599 14     K2ONP         599 05     0
QSO: 21065 CW 2006-11-25 1418 GD6IA         599 14     K1IR          599 05     0
QSO: 21065 CW 2006-11-25 1418 GD6IA         599 14     K5YA          599 04     0
QSO: 21065 CW 2006-11-25 1418 GD6IA         599 14     N3AM          599 05     0
QSO: 21065 CW 2006-11-25 1418 GD6IA         599 14     N4MM          599 05     0
QSO: 21065 CW 2006-11-25 1419 GD6IA         599 14     K4DY          599 05     0
QSO: 21065 CW 2006-11-25 1419 GD6IA         599 14     DF0HQ         599 14     0
QSO: 21065 CW 2006-11-25 1419 GD6IA         599 14     W8IQ          599 04     0
QSO: 21065 CW 2006-11-25 1420 GD6IA         599 14     W2YK          599 05     0
QSO: 21065 CW 2006-11-25 1420 GD6IA         599 14     F5LGE         599 14     0
QSO: 21065 CW 2006-11-25 1420 GD6IA         599 14     OH0Z          599 15     0
QSO: 21065 CW 2006-11-25 1421 GD6IA         599 14     LY4CW         599 15     0
QSO: 21065 CW 2006-11-25 1421 GD6IA         599 14     CE4CT         599 12     0
QSO: 21065 CW 2006-11-25 1422 GD6IA         599 14     DL5WW         599 14     0
QSO: 21065 CW 2006-11-25 1423 GD6IA         599 14     N3CW          599 05     0
QSO: 21065 CW 2006-11-25 1424 GD6IA         599 14     W6NWS         599 05     0
QSO: 21065 CW 2006-11-25 1424 GD6IA         599 14     LR2F          599 13     0
QSO: 21065 CW 2006-11-25 1424 GD6IA         599 14     N8DCJ         599 04     0
QSO: 21065 CW 2006-11-25 1424 GD6IA         599 14     KA2D          599 05     0
QSO: 21065 CW 2006-11-25 1425 GD6IA         599 14     N8DX          599 04     0
QSO: 21065 CW 2006-11-25 1425 GD6IA         599 14     WE4S          599 05     0
QSO: 21065 CW 2006-11-25 1425 GD6IA         599 14     N4YDU         599 05     0
QSO: 21065 CW 2006-11-25 1425 GD6IA         599 14     K2GN          599 05     0
QSO: 21065 CW 2006-11-25 1425 GD6IA         599 14     K5NA          599 04     0
QSO: 21065 CW 2006-11-25 1426 GD6IA         599 14     N4BCB         599 04     0
QSO: 21065 CW 2006-11-25 1426 GD6IA         599 14     W2CDO         599 05     0
QSO: 21065 CW 2006-11-25 1426 GD6IA         599 14     EG3A          599 14     0
QSO: 21065 CW 2006-11-25 1427 GD6IA         599 14     HB9MM         599 14     0
QSO: 21065 CW 2006-11-25 1427 GD6IA         599 14     K0SR          599 04     0
QSO: 21065 CW 2006-11-25 1427 GD6IA         599 14     F6GUF         599 14     0
QSO: 21065 CW 2006-11-25 1427 GD6IA         599 14     N3AF          599 05     0
QSO: 21065 CW 2006-11-25 1428 GD6IA         599 14     N9MM          599 04     0
QSO: 21065 CW 2006-11-25 1428 GD6IA         599 14     ZW5B          599 11     0
QSO: 21065 CW 2006-11-25 1428 GD6IA         599 14     K2BA          599 04     0
QSO: 21065 CW 2006-11-25 1429 GD6IA         599 14     W9EYE         599 04     0
QSO: 21065 CW 2006-11-25 1429 GD6IA         599 14     K2TE          599 05     0
QSO: 21065 CW 2006-11-25 1430 GD6IA         599 14     N5CJQ         599 04     0
QSO: 21065 CW 2006-11-25 1430 GD6IA         599 14     W4QM          599 05     0
QSO: 21065 CW 2006-11-25 1430 GD6IA         599 14     VE3RM         599 04     0
QSO: 21065 CW 2006-11-25 1431 GD6IA         599 14     T96C          599 15     0
QSO: 21065 CW 2006-11-25 1431 GD6IA         599 14     W1GD          599 05     0
QSO: 21065 CW 2006-11-25 1431 GD6IA         599 14     ER0FEO        599 16     0
QSO: 21065 CW 2006-11-25 1432 GD6IA         599 14     W9XT          599 04     0
QSO: 21065 CW 2006-11-25 1432 GD6IA         599 14     W0VD          599 04     0
QSO: 21065 CW 2006-11-25 1432 GD6IA         599 14     K6EID         599 05     0
QSO: 21065 CW 2006-11-25 1433 GD6IA         599 14     AA5AM         599 04     0
QSO: 21065 CW 2006-11-25 1433 GD6IA         599 14     N6ZO          599 05     0
QSO: 21065 CW 2006-11-25 1433 GD6IA         599 14     LU7DNN        599 13     0
QSO: 21065 CW 2006-11-25 1433 GD6IA         599 14     K3AU          599 05     0
QSO: 21065 CW 2006-11-25 1434 GD6IA         599 14     W8VS          599 04     0
QSO: 21065 CW 2006-11-25 1435 GD6IA         599 14     ND0M          599 04     0
QSO: 21065 CW 2006-11-25 1435 GD6IA         599 14     W4FDA         599 05     0
QSO: 21065 CW 2006-11-25 1435 GD6IA         599 14     K3SV          599 05     0
QSO: 21065 CW 2006-11-25 1435 GD6IA         599 14     K5HDU         599 04     0
