START-OF-LOG: 3.0
CALLSIGN: EG3A
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 3385056
OPERATORS: EA3KU
NAME: Fernando Martinez - EA3KU -
CREATED-BY: N1MM Logger V6.12.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7023 CW 2006-11-25 0000 EG3A          599 14     LY7A          599 15
QSO: 21030 CW 2006-11-25 1132 EG3A          599 14     DL4FCH        599 14
QSO: 28024 CW 2006-11-25 1133 EG3A          599 14     RU1A          599 16
QSO: 21030 CW 2006-11-25 1133 EG3A          599 14     OK2TRN        599 15
QSO: 21030 CW 2006-11-25 1134 EG3A          599 14     UA4FER        599 16
QSO: 21030 CW 2006-11-25 1134 EG3A          599 14     DL1RWS        599 14
QSO: 21030 CW 2006-11-25 1135 EG3A          599 14     UA3PW         599 16
QSO: 21030 CW 2006-11-25 1135 EG3A          599 14     S53QD         599 15
QSO: 21030 CW 2006-11-25 1135 EG3A          599 14     LY2DV         599 15
QSO: 21030 CW 2006-11-25 1136 EG3A          599 14     SQ9E          599 15
QSO: 21030 CW 2006-11-25 1137 EG3A          599 14     EW7LO         599 16
QSO: 21030 CW 2006-11-25 1137 EG3A          599 14     UV5U          599 16
QSO: 21030 CW 2006-11-25 1137 EG3A          599 14     DF4WC         599 14
QSO: 21030 CW 2006-11-25 1137 EG3A          599 14     RA3EG         599 16
QSO: 21030 CW 2006-11-25 1138 EG3A          599 14     OK6Y          599 15
QSO: 21030 CW 2006-11-25 1139 EG3A          599 14     PA0ATG        599 14
QSO: 21030 CW 2006-11-25 1139 EG3A          599 14     YL9T          599 15
QSO: 21030 CW 2006-11-25 1139 EG3A          599 14     SM7CQY        599 14
QSO: 21030 CW 2006-11-25 1141 EG3A          599 14     DL8AWK        599 14
QSO: 21030 CW 2006-11-25 1142 EG3A          599 14     OK5W          599 15
QSO: 28004 CW 2006-11-25 1143 EG3A          599 14     ZS4U          599 38
QSO: 21030 CW 2006-11-25 1143 EG3A          599 14     UR5FS         599 16
QSO: 21030 CW 2006-11-25 1144 EG3A          599 14     DD5M          599 14
QSO: 21030 CW 2006-11-25 1144 EG3A          599 14     DL1NKS        599 14
QSO: 21030 CW 2006-11-25 1145 EG3A          599 14     UX0UW         599 16
QSO: 21030 CW 2006-11-25 1145 EG3A          599 14     OL4M          599 15
QSO: 21030 CW 2006-11-25 1146 EG3A          599 14     RV3FI         599 16
QSO: 21030 CW 2006-11-25 1147 EG3A          599 14     PA3ADJ        599 14
QSO: 21030 CW 2006-11-25 1147 EG3A          599 14     ON6NR         599 14
QSO: 21030 CW 2006-11-25 1147 EG3A          599 14     UA6AF         599 16
QSO: 21030 CW 2006-11-25 1148 EG3A          599 14     RN3QP         599 16
QSO: 21030 CW 2006-11-25 1148 EG3A          599 14     OM7AG         599 15
QSO: 21030 CW 2006-11-25 1149 EG3A          599 14     DL9URZ        599 14
QSO: 21030 CW 2006-11-25 1150 EG3A          599 14     PA3DJY        599 14
QSO: 21030 CW 2006-11-25 1150 EG3A          599 14     RW1AI         599 16
QSO: 21030 CW 2006-11-25 1150 EG3A          599 14     YT2F          599 15
QSO: 21030 CW 2006-11-25 1150 EG3A          599 14     RA3NZ         599 16
QSO: 21030 CW 2006-11-25 1151 EG3A          599 14     YL2IS         599 15
QSO: 21030 CW 2006-11-25 1151 EG3A          599 14     OH5NE         599 15
QSO: 21030 CW 2006-11-25 1152 EG3A          599 14     HA6NW         599 15
QSO: 21030 CW 2006-11-25 1152 EG3A          599 14     UX5EF         599 16
QSO: 21030 CW 2006-11-25 1153 EG3A          599 14     UR4EI         599 16
QSO: 21030 CW 2006-11-25 1153 EG3A          599 14     IZ2GMT        599 15
QSO: 21030 CW 2006-11-25 1154 EG3A          599 14     HA5MY         599 15
QSO: 21030 CW 2006-11-25 1154 EG3A          599 14     DL8HCO        599 14
QSO: 21030 CW 2006-11-25 1155 EG3A          599 14     SP4KDX        599 15
QSO: 21030 CW 2006-11-25 1155 EG3A          599 14     DL3YM         599 14
QSO: 21030 CW 2006-11-25 1155 EG3A          599 14     SP2AVE        599 15
QSO: 21030 CW 2006-11-25 1155 EG3A          599 14     IV3ARJ        599 15
QSO: 21030 CW 2006-11-25 1156 EG3A          599 14     DJ8UV         599 14
QSO: 21030 CW 2006-11-25 1156 EG3A          599 14     PA0SNG        599 14
QSO: 21030 CW 2006-11-25 1156 EG3A          599 14     US5EM         599 16
QSO: 21030 CW 2006-11-25 1157 EG3A          599 14     KP3Z          599 08
QSO: 21030 CW 2006-11-25 1157 EG3A          599 14     G3KKP         599 14
QSO: 21030 CW 2006-11-25 1157 EG3A          599 14     UU7J          599 16
QSO: 28019 CW 2006-11-25 1200 EG3A          599 14     DO1ARS        599 14
QSO: 28019 CW 2006-11-25 1200 EG3A          599 14     OM0M          599 15
QSO: 28019 CW 2006-11-25 1200 EG3A          599 14     HG9R          599 15
QSO: 28019 CW 2006-11-25 1201 EG3A          599 14     DJ6DO         599 14
QSO: 28019 CW 2006-11-25 1201 EG3A          599 14     DH8BQA        599 14
QSO: 28019 CW 2006-11-25 1201 EG3A          599 14     DL1GGT        599 14
QSO: 28019 CW 2006-11-25 1202 EG3A          599 14     PC4M          599 14
QSO: 28019 CW 2006-11-25 1202 EG3A          599 14     HA8CQ         599 15
QSO: 28019 CW 2006-11-25 1202 EG3A          599 14     DL6ZFG        599 14
QSO: 28019 CW 2006-11-25 1203 EG3A          599 14     HA6M          599 15
QSO: 28019 CW 2006-11-25 1203 EG3A          599 14     DF4WC         599 14
QSO: 28019 CW 2006-11-25 1204 EG3A          599 14     OK1MDK        599 15
QSO: 28019 CW 2006-11-25 1204 EG3A          599 14     DL5NO         599 14
QSO: 28019 CW 2006-11-25 1204 EG3A          599 14     OM5NL         599 15
QSO: 28019 CW 2006-11-25 1204 EG3A          599 14     OK2QA         599 15
QSO: 28019 CW 2006-11-25 1205 EG3A          599 14     YO5ALI        599 20
QSO: 28019 CW 2006-11-25 1206 EG3A          599 14     DG0ETE        599 14
QSO: 28019 CW 2006-11-25 1207 EG3A          599 14     DK6OR         599 14
QSO: 28019 CW 2006-11-25 1207 EG3A          599 14     YU9VK         599 15
QSO: 28019 CW 2006-11-25 1207 EG3A          599 14     DJ1TU         599 14
QSO: 28019 CW 2006-11-25 1207 EG3A          599 14     OK1HX         599 15
QSO: 28019 CW 2006-11-25 1208 EG3A          599 14     DL4FCH        599 14
QSO: 28019 CW 2006-11-25 1208 EG3A          599 14     DK3W          599 14
QSO: 28019 CW 2006-11-25 1208 EG3A          599 14     DF3QG         599 14
QSO: 28019 CW 2006-11-25 1209 EG3A          599 14     ON4CAS        599 14
QSO: 28019 CW 2006-11-25 1209 EG3A          599 14     DH2DAM        599 14
QSO: 28019 CW 2006-11-25 1209 EG3A          599 14     PC7T          599 14
QSO: 28019 CW 2006-11-25 1210 EG3A          599 14     UU7J          599 16
QSO: 28019 CW 2006-11-25 1210 EG3A          599 14     OM3MB         599 15
QSO: 28019 CW 2006-11-25 1210 EG3A          599 14     GM3W          599 14
QSO: 28019 CW 2006-11-25 1211 EG3A          599 14     DL5XL         599 14
QSO: 28019 CW 2006-11-25 1211 EG3A          599 14     ON5WL         599 14
QSO: 28019 CW 2006-11-25 1211 EG3A          599 14     PA2W          599 14
QSO: 28019 CW 2006-11-25 1211 EG3A          599 14     DJ9MH         599 14
QSO: 28019 CW 2006-11-25 1212 EG3A          599 14     OK1DUT        599 15
QSO: 28019 CW 2006-11-25 1212 EG3A          599 14     DH0GSU        599 14
QSO: 28019 CW 2006-11-25 1213 EG3A          599 14     DL4SL         599 14
QSO: 28019 CW 2006-11-25 1213 EG3A          599 14     EI7CC         599 14
QSO: 28019 CW 2006-11-25 1214 EG3A          599 14     DL9NCR        599 14
QSO: 28019 CW 2006-11-25 1214 EG3A          599 14     OK2BHD        599 15
QSO: 28019 CW 2006-11-25 1214 EG3A          599 14     PA0HOR        599 14
QSO: 28019 CW 2006-11-25 1215 EG3A          599 14     OM3KWZ        599 15
QSO: 28019 CW 2006-11-25 1215 EG3A          599 14     PA0MIR        599 14
QSO: 28019 CW 2006-11-25 1215 EG3A          599 14     OE4PWW        599 15
QSO: 28019 CW 2006-11-25 1215 EG3A          599 14     PA3EBP        599 14
QSO: 28019 CW 2006-11-25 1216 EG3A          599 14     OS6T          599 14
QSO: 28019 CW 2006-11-25 1216 EG3A          599 14     DL4FF         599 14
QSO: 28019 CW 2006-11-25 1216 EG3A          599 14     SP6TPI        599 15
QSO: 28019 CW 2006-11-25 1216 EG3A          599 14     HA5LZ         599 15
QSO: 28019 CW 2006-11-25 1217 EG3A          599 14     OK2ABU        599 15
QSO: 28019 CW 2006-11-25 1236 EG3A          599 14     EA3ESE        599 14
QSO: 28019 CW 2006-11-25 1236 EG3A          599 14     DL8YR         599 14
QSO: 28019 CW 2006-11-25 1236 EG3A          599 14     HA6NL         599 15
QSO: 28019 CW 2006-11-25 1237 EG3A          599 14     OK2BIU        599 15
QSO: 28019 CW 2006-11-25 1237 EG3A          599 14     9A7T          599 15
QSO: 28019 CW 2006-11-25 1238 EG3A          599 14     DK8EY         599 14
QSO: 28019 CW 2006-11-25 1238 EG3A          599 14     DL2MDZ        599 14
QSO: 28019 CW 2006-11-25 1238 EG3A          599 14     HA5OV         599 15
QSO: 28019 CW 2006-11-25 1238 EG3A          599 14     SP6MLX        599 15
QSO: 28019 CW 2006-11-25 1239 EG3A          599 14     S57S          599 15
QSO: 28019 CW 2006-11-25 1239 EG3A          599 14     I2KMG         599 15
QSO: 28019 CW 2006-11-25 1239 EG3A          599 14     S51F          599 15
QSO: 28019 CW 2006-11-25 1239 EG3A          599 14     G3RLE         599 14
QSO: 28019 CW 2006-11-25 1239 EG3A          599 14     OM7PY         599 15
QSO: 28019 CW 2006-11-25 1240 EG3A          599 14     ON6YH         599 14
QSO: 28019 CW 2006-11-25 1240 EG3A          599 14     DF8QB         599 14
QSO: 28019 CW 2006-11-25 1240 EG3A          599 14     PG7V          599 14
QSO: 28019 CW 2006-11-25 1241 EG3A          599 14     OE8CCQ        599 15
QSO: 21054 CW 2006-11-25 1246 EG3A          599 14     OK1ARO        599 15
QSO: 21054 CW 2006-11-25 1247 EG3A          599 14     S52W          599 15
QSO: 21056 CW 2006-11-25 1249 EG3A          599 14     9Y4AA         599 09
QSO: 21057 CW 2006-11-25 1251 EG3A          599 14     HA2MN         599 15
QSO: 21057 CW 2006-11-25 1252 EG3A          599 14     K4RV          599 05
QSO: 21057 CW 2006-11-25 1252 EG3A          599 14     W3GK          599 05
QSO: 21057 CW 2006-11-25 1252 EG3A          599 14     G5XV          599 14
QSO: 21057 CW 2006-11-25 1253 EG3A          599 14     DL3ARM        599 14
QSO: 21057 CW 2006-11-25 1253 EG3A          599 14     UX6IZ         599 16
QSO: 21057 CW 2006-11-25 1253 EG3A          599 14     W2PV          599 05
QSO: 14001 CW 2006-11-25 1255 EG3A          599 14     KB1H          599 05
QSO: 14002 CW 2006-11-25 1255 EG3A          599 14     N9RV          599 04
QSO: 21057 CW 2006-11-25 1255 EG3A          599 14     YL2CV         599 15
QSO: 21057 CW 2006-11-25 1256 EG3A          599 14     G3UHU         599 14
QSO: 21057 CW 2006-11-25 1256 EG3A          599 14     PA3AWW        599 14
QSO: 14002 CW 2006-11-25 1257 EG3A          599 14     V47NT         599 08
QSO: 14003 CW 2006-11-25 1258 EG3A          599 14     KC1XX         599 05
QSO: 14003 CW 2006-11-25 1259 EG3A          599 14     W3LPL         599 05
QSO: 21057 CW 2006-11-25 1300 EG3A          599 14     UT0IL         599 16
QSO: 21057 CW 2006-11-25 1300 EG3A          599 14     W4QM          599 05
QSO: 21057 CW 2006-11-25 1300 EG3A          599 14     UR3CMA        599 16
QSO: 21057 CW 2006-11-25 1301 EG3A          599 14     EI4DW         599 14
QSO: 21057 CW 2006-11-25 1302 EG3A          599 14     9A1A          599 15
QSO: 21057 CW 2006-11-25 1302 EG3A          599 14     RW3AX         599 16
QSO: 21057 CW 2006-11-25 1302 EG3A          599 14     ZS6CCW        599 38
QSO: 21057 CW 2006-11-25 1303 EG3A          599 14     G4SGI         599 14
QSO: 21057 CW 2006-11-25 1303 EG3A          599 14     K4RUM         599 05
QSO: 21057 CW 2006-11-25 1304 EG3A          599 14     K1TEO         599 05
QSO: 21057 CW 2006-11-25 1305 EG3A          599 14     DM3FZN        599 14
QSO: 21057 CW 2006-11-25 1305 EG3A          599 14     DK1QH         599 14
QSO: 21057 CW 2006-11-25 1305 EG3A          599 14     EW8OK         599 16
QSO: 21057 CW 2006-11-25 1307 EG3A          599 14     UA3PB         599 16
QSO: 21057 CW 2006-11-25 1307 EG3A          599 14     S53XX         599 15
QSO: 21057 CW 2006-11-25 1308 EG3A          599 14     DK3KD         599 14
QSO: 21057 CW 2006-11-25 1308 EG3A          599 14     DJ6DO         599 14
QSO: 21057 CW 2006-11-25 1309 EG3A          599 14     RK3IM         599 16
QSO: 21057 CW 2006-11-25 1309 EG3A          599 14     UX5TQ         599 16
QSO: 21057 CW 2006-11-25 1309 EG3A          599 14     DL6OAP        599 14
QSO: 21057 CW 2006-11-25 1310 EG3A          599 14     ZX2B          599 11
QSO: 21057 CW 2006-11-25 1310 EG3A          599 14     OK1AHV        599 15
QSO: 21057 CW 2006-11-25 1310 EG3A          599 14     DL5XL         599 14
QSO: 21057 CW 2006-11-25 1311 EG3A          599 14     DJ3XD         599 14
QSO: 21057 CW 2006-11-25 1311 EG3A          599 14     UR3MM         599 16
QSO: 21057 CW 2006-11-25 1311 EG3A          599 14     SP3CYY        599 15
QSO: 21057 CW 2006-11-25 1312 EG3A          599 14     PA3EMN        599 14
QSO: 21057 CW 2006-11-25 1313 EG3A          599 14     LY3X          599 15
QSO: 21057 CW 2006-11-25 1313 EG3A          599 14     SM0BDS        599 14
QSO: 21057 CW 2006-11-25 1313 EG3A          599 14     DL5KUT        599 14
QSO: 21057 CW 2006-11-25 1314 EG3A          599 14     OK5TM         599 15
QSO: 21057 CW 2006-11-25 1314 EG3A          599 14     S59DKR        599 15
QSO: 21057 CW 2006-11-25 1314 EG3A          599 14     OK2TDM        599 15
QSO: 21057 CW 2006-11-25 1315 EG3A          599 14     PA3CDN        599 14
QSO: 21057 CW 2006-11-25 1315 EG3A          599 14     SN6A          599 15
QSO: 21057 CW 2006-11-25 1315 EG3A          599 14     DL3FF         599 14
QSO: 21057 CW 2006-11-25 1316 EG3A          599 14     DF1DX         599 14
QSO: 21057 CW 2006-11-25 1316 EG3A          599 14     SP3CYY        599 15
QSO: 21057 CW 2006-11-25 1316 EG3A          599 14     PG2AA         599 14
QSO: 21057 CW 2006-11-25 1317 EG3A          599 14     G3WW          599 14
QSO: 21057 CW 2006-11-25 1318 EG3A          599 14     N3AM          599 05
QSO: 21057 CW 2006-11-25 1318 EG3A          599 14     DL1GGT        599 14
QSO: 21057 CW 2006-11-25 1318 EG3A          599 14     RA6FOT        599 16
QSO: 21057 CW 2006-11-25 1319 EG3A          599 14     K8CC          599 04
QSO: 21057 CW 2006-11-25 1319 EG3A          599 14     F6GOE         599 14
QSO: 21057 CW 2006-11-25 1320 EG3A          599 14     N2US          599 05
QSO: 21057 CW 2006-11-25 1320 EG3A          599 14     UR5HAC        599 16
QSO: 21057 CW 2006-11-25 1321 EG3A          599 14     G0OKF         599 14
QSO: 21057 CW 2006-11-25 1322 EG3A          599 14     RK3ZZ         599 16
QSO: 14068 CW 2006-11-25 1323 EG3A          599 14     UA3BX         599 16
QSO: 14068 CW 2006-11-25 1323 EG3A          599 14     G3YMC         599 14
QSO: 14068 CW 2006-11-25 1324 EG3A          599 14     W1ZK          599 05
QSO: 14068 CW 2006-11-25 1324 EG3A          599 14     K2LE          599 05
QSO: 14068 CW 2006-11-25 1325 EG3A          599 14     DF6QC         599 14
QSO: 28016 CW 2006-11-25 1325 EG3A          599 14     TZ5A          599 35
QSO: 14068 CW 2006-11-25 1325 EG3A          599 14     UA9FGJ        599 17
QSO: 14068 CW 2006-11-25 1326 EG3A          599 14     DL0DWD        599 14
QSO: 14068 CW 2006-11-25 1326 EG3A          599 14     HA6KZS        599 15
QSO: 14068 CW 2006-11-25 1327 EG3A          599 14     K9PPY         599 04
QSO: 14068 CW 2006-11-25 1327 EG3A          599 14     RN4SS         599 16
QSO: 14068 CW 2006-11-25 1327 EG3A          599 14     DL1SAN        599 14
QSO: 14068 CW 2006-11-25 1327 EG3A          599 14     W2YK          599 05
QSO: 14068 CW 2006-11-25 1328 EG3A          599 14     K1EFI         599 05
QSO: 14068 CW 2006-11-25 1328 EG3A          599 14     NQ4I          599 05
QSO: 14068 CW 2006-11-25 1328 EG3A          599 14     9A2GF         599 15
QSO: 14068 CW 2006-11-25 1329 EG3A          599 14     OZ4EL         599 14
QSO: 14068 CW 2006-11-25 1330 EG3A          599 14     UT3QT         599 16
QSO: 14068 CW 2006-11-25 1330 EG3A          599 14     UX5VK         599 16
QSO: 14068 CW 2006-11-25 1330 EG3A          599 14     PA0JNH        599 14
QSO: 14068 CW 2006-11-25 1330 EG3A          599 14     DL3KWF        599 14
QSO: 14068 CW 2006-11-25 1331 EG3A          599 14     UT7SM         599 16
QSO: 14068 CW 2006-11-25 1331 EG3A          599 14     VE3XD         599 04
QSO: 14068 CW 2006-11-25 1332 EG3A          599 14     SP4AVG        599 15
QSO: 14068 CW 2006-11-25 1332 EG3A          599 14     K1YT          599 05
QSO: 21033 CW 2006-11-25 1332 EG3A          599 14     ZF1A          599 08
QSO: 14068 CW 2006-11-25 1333 EG3A          599 14     S57OWA        599 15
QSO: 14068 CW 2006-11-25 1334 EG3A          599 14     UY4WWA        599 16
QSO: 14068 CW 2006-11-25 1336 EG3A          599 14     YT1B          599 15
QSO: 14068 CW 2006-11-25 1336 EG3A          599 14     W3AP          599 05
QSO: 14068 CW 2006-11-25 1336 EG3A          599 14     DF5DA         599 14
QSO: 14068 CW 2006-11-25 1337 EG3A          599 14     UA9CCL        599 17
QSO: 14068 CW 2006-11-25 1338 EG3A          599 14     HS0AC         599 26
QSO: 14068 CW 2006-11-25 1338 EG3A          599 14     LY1CT         599 15
QSO: 14068 CW 2006-11-25 1338 EG3A          599 14     DF7GG         599 14
QSO: 14068 CW 2006-11-25 1340 EG3A          599 14     DF5AN         599 14
QSO: 21003 CW 2006-11-25 1340 EG3A          599 14     HG1S          599 15
QSO: 14068 CW 2006-11-25 1341 EG3A          599 14     W4FOA         599 05
QSO: 14068 CW 2006-11-25 1341 EG3A          599 14     W1TO          599 05
QSO: 14068 CW 2006-11-25 1342 EG3A          599 14     PC4M          599 14
QSO: 14068 CW 2006-11-25 1342 EG3A          599 14     RN4CA         599 16
QSO: 14068 CW 2006-11-25 1342 EG3A          599 14     UX7QD         599 16
QSO: 14068 CW 2006-11-25 1343 EG3A          599 14     RU3DM         599 16
QSO: 14068 CW 2006-11-25 1344 EG3A          599 14     9M6NA         599 28
QSO: 14068 CW 2006-11-25 1344 EG3A          599 14     RA3BQ         599 16
QSO: 14068 CW 2006-11-25 1344 EG3A          599 14     G0CKV         599 14
QSO: 14068 CW 2006-11-25 1345 EG3A          599 14     SP3MY         599 15
QSO: 14068 CW 2006-11-25 1345 EG3A          599 14     YO5KIP        599 20
QSO: 14068 CW 2006-11-25 1346 EG3A          599 14     VE2XAA        599 05
QSO: 14068 CW 2006-11-25 1346 EG3A          599 14     W9OA          599 04
QSO: 14068 CW 2006-11-25 1346 EG3A          599 14     W9OP          599 04
QSO: 14068 CW 2006-11-25 1347 EG3A          599 14     N2ZN          599 05
QSO: 14068 CW 2006-11-25 1347 EG3A          599 14     OM3IAG        599 15
QSO: 14068 CW 2006-11-25 1347 EG3A          599 14     OK1FCA        599 15
QSO: 14068 CW 2006-11-25 1348 EG3A          599 14     OM3FZ         599 15
QSO: 14068 CW 2006-11-25 1348 EG3A          599 14     N4IJ          599 04
QSO: 14068 CW 2006-11-25 1349 EG3A          599 14     DL7JOM        599 14
QSO: 14068 CW 2006-11-25 1349 EG3A          599 14     SP2QCW        599 15
QSO: 14068 CW 2006-11-25 1349 EG3A          599 14     YT7N          599 15
QSO: 14068 CW 2006-11-25 1349 EG3A          599 14     PA0ADP        599 14
QSO: 14068 CW 2006-11-25 1350 EG3A          599 14     LZ1VB         599 20
QSO: 14068 CW 2006-11-25 1351 EG3A          599 14     OH2BJ         599 15
QSO: 14068 CW 2006-11-25 1351 EG3A          599 14     9A2NO         599 15
QSO: 14068 CW 2006-11-25 1351 EG3A          599 14     RW3TT         599 16
QSO: 21006 CW 2006-11-25 1351 EG3A          599 14     P40W          599 09
