START-OF-LOG: 3.0
CALLSIGN: OH3D
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 930006
NAME: Jukka Tamminen, C/O OH3OJ
LOCATION: DX
OPERATORS: OH3EX, OH3OJ, OH3MA
CLUB: RIIHIMAEN KOLMOSET
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6774.0
SOAPBOX: Club effort to promote RTTY as a contest mode among the members.
QSO:  7059 RY 2017-09-24 1717 OH3D         599 15 DX  LB1AH         599 14 DX  0
QSO:  7058 RY 2017-09-24 1717 OH3D         599 15 DX  R7CT          599 16 DX  0
QSO:  7058 RY 2017-09-24 1718 OH3D         599 15 DX  UX1VX         599 16 DX  0
QSO:  7056 RY 2017-09-24 1719 OH3D         599 15 DX  F6CBL         599 14 DX  0
QSO:  7055 RY 2017-09-24 1720 OH3D         599 15 DX  SV3DCX        599 20 DX  0
QSO:  7054 RY 2017-09-24 1721 OH3D         599 15 DX  OF3P          599 15 DX  0
QSO:  7053 RY 2017-09-24 1722 OH3D         599 15 DX  YU1KT         599 15 DX  0
QSO:  7053 RY 2017-09-24 1723 OH3D         599 15 DX  S51DD         599 15 DX  0
QSO:  7051 RY 2017-09-24 1723 OH3D         599 15 DX  DM5TI         599 14 DX  0
QSO:  7049 RY 2017-09-24 1726 OH3D         599 15 DX  IZ2SXZ        599 15 DX  0
QSO:  7049 RY 2017-09-24 1726 OH3D         599 15 DX  3Z9K          599 15 DX  0
QSO:  7049 RY 2017-09-24 1727 OH3D         599 15 DX  RT4W          599 16 DX  0
QSO:  7049 RY 2017-09-24 1727 OH3D         599 15 DX  OZ/SP2UUU     599 14 DX  0
QSO:  7049 RY 2017-09-24 1728 OH3D         599 15 DX  OZ6AGX        599 14 DX  0
QSO:  7049 RY 2017-09-24 1729 OH3D         599 15 DX  DJ1TU         599 14 DX  0
QSO:  7049 RY 2017-09-24 1730 OH3D         599 15 DX  OH5UQ         599 15 DX  0
QSO:  7049 RY 2017-09-24 1731 OH3D         599 15 DX  OF3FM         599 15 DX  0
QSO:  7049 RY 2017-09-24 1732 OH3D         599 15 DX  UT8EL         599 16 DX  0
QSO:  7049 RY 2017-09-24 1733 OH3D         599 15 DX  DL1ASF        599 14 DX  0
QSO:  7049 RY 2017-09-24 1736 OH3D         599 15 DX  UT0FC         599 16 DX  0
QSO:  7049 RY 2017-09-24 1736 OH3D         599 15 DX  EW4C          599 16 DX  0
END-OF-LOG:
