START-OF-LOG: 3.0
CALLSIGN: A45XR
CLAIMED-SCORE: 11,208,114
CLUB:  
CONTEST: CQ-WW-CW
NAME: KRZYSZTOF DABROWSKI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0000 A45XR         599 21     RN3F          599 16     0
QSO: 21000 CW 2012-11-24 0722 A45XR         599 21     S50G          599 15     0
QSO: 21000 CW 2012-11-24 0722 A45XR         599 21     UA1OJL        599 16     0
QSO: 21000 CW 2012-11-24 0723 A45XR         599 21     UA3XAO        599 16     0
QSO: 21000 CW 2012-11-24 0723 A45XR         599 21     SK3W          599 14     0
QSO: 21000 CW 2012-11-24 0723 A45XR         599 21     US1PM         599 16     0
QSO: 21000 CW 2012-11-24 0723 A45XR         599 21     EF5X          599 14     0
QSO: 21000 CW 2012-11-24 0724 A45XR         599 21     6V7V          599 35     0
QSO: 21000 CW 2012-11-24 0724 A45XR         599 21     EW6CU         599 16     0
QSO: 21000 CW 2012-11-24 0725 A45XR         599 21     KL2R          599 01     0
QSO: 21000 CW 2012-11-24 0725 A45XR         599 21     HA7AP         599 15     0
QSO: 21000 CW 2012-11-24 0726 A45XR         599 21     ZC4LI         599 20     0
QSO: 21000 CW 2012-11-24 0726 A45XR         599 21     OK7T          599 15     0
QSO: 21000 CW 2012-11-24 0726 A45XR         599 21     Z38N          599 15     0
QSO: 21000 CW 2012-11-24 0726 A45XR         599 21     RW8W          599 16     0
QSO: 21000 CW 2012-11-24 0727 A45XR         599 21     9A7T          599 15     0
QSO: 21000 CW 2012-11-24 0727 A45XR         599 21     R7MM          599 16     0
QSO: 21000 CW 2012-11-24 0727 A45XR         599 21     JA6BZI        599 25     0
QSO: 21000 CW 2012-11-24 0728 A45XR         599 21     ES1TU         599 15     0
QSO: 21000 CW 2012-11-24 0728 A45XR         599 21     SZ6P          599 20     0
QSO: 21000 CW 2012-11-24 0728 A45XR         599 21     YO4HHP        599 20     0
QSO: 21000 CW 2012-11-24 0729 A45XR         599 21     TM6X          599 14     0
QSO: 21000 CW 2012-11-24 0729 A45XR         599 21     4K4K          599 21     0
QSO: 21000 CW 2012-11-24 0730 A45XR         599 21     F4BKV         599 14     0
QSO: 21000 CW 2012-11-24 0730 A45XR         599 21     JL1QOC        599 25     0
QSO: 21000 CW 2012-11-24 0730 A45XR         599 21     RK9UE         599 18     0
QSO: 21000 CW 2012-11-24 0731 A45XR         599 21     RK3YWA        599 16     0
QSO: 21000 CW 2012-11-24 0731 A45XR         599 21     SQ7VO         599 15     0
QSO: 21000 CW 2012-11-24 0731 A45XR         599 21     HA3UU         599 15     0
QSO: 21000 CW 2012-11-24 0732 A45XR         599 21     RW3SK         599 16     0
QSO: 21000 CW 2012-11-24 0732 A45XR         599 21     OK8DD         599 15     0
QSO: 21000 CW 2012-11-24 0733 A45XR         599 21     NL7G          599 01     0
QSO: 21000 CW 2012-11-24 0733 A45XR         599 21     RZ9CJ         599 17     0
QSO: 21000 CW 2012-11-24 0733 A45XR         599 21     R9DA          599 17     0
QSO: 21000 CW 2012-11-24 0734 A45XR         599 21     DL3DTH        599 14     0
QSO: 21000 CW 2012-11-24 0734 A45XR         599 21     JF9JTS        599 25     0
QSO: 21000 CW 2012-11-24 0734 A45XR         599 21     UY2MQ         599 16     0
QSO: 21000 CW 2012-11-24 0734 A45XR         599 21     OM8LA         599 15     0
QSO: 21000 CW 2012-11-24 0735 A45XR         599 21     OH2FTA        599 15     0
QSO: 21000 CW 2012-11-24 0735 A45XR         599 21     LY2KA         599 15     0
QSO: 21000 CW 2012-11-24 0735 A45XR         599 21     PA3EYC        599 14     0
QSO: 21000 CW 2012-11-24 0736 A45XR         599 21     UY2IG         599 16     0
QSO: 21000 CW 2012-11-24 0736 A45XR         599 21     PA3AWW        599 14     0
QSO: 21000 CW 2012-11-24 0736 A45XR         599 21     DK0EE         599 14     0
QSO: 21000 CW 2012-11-24 0736 A45XR         599 21     LY2W          599 15     0
QSO: 21000 CW 2012-11-24 0737 A45XR         599 21     R3LC          599 16     0
QSO: 21000 CW 2012-11-24 0737 A45XR         599 21     DC4A          599 14     0
QSO: 21000 CW 2012-11-24 0737 A45XR         599 21     UR3QM         599 16     0
QSO: 21000 CW 2012-11-24 0738 A45XR         599 21     R0DX          599 19     0
QSO: 21000 CW 2012-11-24 0738 A45XR         599 21     OP7B          599 14     0
QSO: 21000 CW 2012-11-24 0738 A45XR         599 21     EA5RS         599 14     0
QSO: 21000 CW 2012-11-24 0739 A45XR         599 21     UR7LY         599 16     0
QSO: 21000 CW 2012-11-24 0739 A45XR         599 21     S50A          599 15     0
QSO: 21000 CW 2012-11-24 0739 A45XR         599 21     DJ2IA         599 14     0
QSO: 21000 CW 2012-11-24 0739 A45XR         599 21     OL6A          599 15     0
QSO: 21000 CW 2012-11-24 0740 A45XR         599 21     UA3TJF        599 16     0
QSO: 21000 CW 2012-11-24 0740 A45XR         599 21     RY6Y          599 16     0
QSO: 21000 CW 2012-11-24 0740 A45XR         599 21     UT3EK         599 16     0
QSO: 21000 CW 2012-11-24 0741 A45XR         599 21     7L1CYC        599 25     0
QSO: 21000 CW 2012-11-24 0741 A45XR         599 21     LZ1IKY        599 20     0
QSO: 21000 CW 2012-11-24 0742 A45XR         599 21     UT8UL         599 16     0
QSO: 21000 CW 2012-11-24 0742 A45XR         599 21     OL1C          599 15     0
QSO: 21000 CW 2012-11-24 0742 A45XR         599 21     RK1NA         599 16     0
QSO: 21000 CW 2012-11-24 0742 A45XR         599 21     S54X          599 15     0
QSO: 21000 CW 2012-11-24 0743 A45XR         599 21     RA7A          599 16     0
QSO: 21000 CW 2012-11-24 0743 A45XR         599 21     SP5DDJ        599 15     0
QSO: 21000 CW 2012-11-24 0743 A45XR         599 21     UN8PT         599 17     0
QSO: 21000 CW 2012-11-24 0743 A45XR         599 21     LZ9R          599 20     0
QSO: 21000 CW 2012-11-24 0744 A45XR         599 21     OM5NL         599 15     0
QSO: 21000 CW 2012-11-24 0744 A45XR         599 21     OK1DO         599 15     0
QSO: 21000 CW 2012-11-24 0744 A45XR         599 21     SV4FFL        599 20     0
QSO: 21000 CW 2012-11-24 0744 A45XR         599 21     R1AT          599 16     0
QSO: 21000 CW 2012-11-24 0745 A45XR         599 21     OK5MK         599 15     0
QSO: 21000 CW 2012-11-24 0745 A45XR         599 21     VK6HD         599 29     0
QSO: 21000 CW 2012-11-24 0746 A45XR         599 21     DL1DXA        599 14     0
QSO: 21000 CW 2012-11-24 0746 A45XR         599 21     9A7A          599 15     0
QSO: 21000 CW 2012-11-24 0746 A45XR         599 21     YO3GLH        599 20     0
QSO: 21000 CW 2012-11-24 0746 A45XR         599 21     RN3QO         599 16     0
QSO: 21000 CW 2012-11-24 0747 A45XR         599 21     LZ1ONK        599 20     0
QSO: 21000 CW 2012-11-24 0747 A45XR         599 21     LY2SA         599 15     0
QSO: 21000 CW 2012-11-24 0747 A45XR         599 21     OH3MF         599 15     0
QSO: 21000 CW 2012-11-24 0747 A45XR         599 21     RX1CQ         599 16     0
QSO: 21000 CW 2012-11-24 0748 A45XR         599 21     B1Z           599 24     0
QSO: 21000 CW 2012-11-24 0748 A45XR         599 21     HA6NW         599 15     0
QSO: 21000 CW 2012-11-24 0749 A45XR         599 21     RA9DZ         599 17     0
QSO: 21000 CW 2012-11-24 0749 A45XR         599 21     EU1DZ         599 16     0
QSO: 21000 CW 2012-11-24 0749 A45XR         599 21     DF2RG         599 14     0
QSO: 21000 CW 2012-11-24 0749 A45XR         599 21     IV3BCA        599 15     0
QSO: 21000 CW 2012-11-24 0750 A45XR         599 21     R8MC          599 17     0
QSO: 21000 CW 2012-11-24 0750 A45XR         599 21     RF9M          599 17     0
QSO: 21000 CW 2012-11-24 0751 A45XR         599 21     UX5MZ         599 16     0
QSO: 21000 CW 2012-11-24 0751 A45XR         599 21     SP3DOF        599 15     0
QSO: 21000 CW 2012-11-24 0752 A45XR         599 21     UU5J          599 16     0
QSO: 21000 CW 2012-11-24 0752 A45XR         599 21     EW1IP         599 16     0
QSO: 21000 CW 2012-11-24 0752 A45XR         599 21     UA6HZ         599 16     0
QSO: 21000 CW 2012-11-24 0753 A45XR         599 21     OG5B          599 15     0
QSO: 21000 CW 2012-11-24 0753 A45XR         599 21     9A5D          599 15     0
QSO: 21000 CW 2012-11-24 0753 A45XR         599 21     UW1M          599 16     0
QSO: 21000 CW 2012-11-24 0754 A45XR         599 21     TC2M          599 20     0
QSO: 21000 CW 2012-11-24 0754 A45XR         599 21     SP4PND        599 15     0
QSO: 21000 CW 2012-11-24 0754 A45XR         599 21     IK5FKF        599 15     0
QSO: 21000 CW 2012-11-24 0755 A45XR         599 21     RO2E          599 16     0
QSO: 21000 CW 2012-11-24 0755 A45XR         599 21     SP8HXN        599 15     0
QSO: 21000 CW 2012-11-24 0755 A45XR         599 21     KL7RA         599 01     0
QSO: 21000 CW 2012-11-24 0755 A45XR         599 21     UA3LID        599 16     0
QSO: 21000 CW 2012-11-24 0756 A45XR         599 21     UA4FDL        599 16     0
QSO: 21000 CW 2012-11-24 0756 A45XR         599 21     OH2VZ         599 15     0
QSO: 21000 CW 2012-11-24 0756 A45XR         599 21     OH6XY         599 15     0
QSO: 21000 CW 2012-11-24 0756 A45XR         599 21     G5W           599 14     0
QSO: 21000 CW 2012-11-24 0757 A45XR         599 21     YO6PVK        599 20     0
QSO: 21000 CW 2012-11-24 0757 A45XR         599 21     PA3BUD        599 14     0
QSO: 21000 CW 2012-11-24 0757 A45XR         599 21     JG1AVL        599 25     0
QSO: 21000 CW 2012-11-24 0758 A45XR         599 21     UA6AUA        599 16     0
QSO: 21000 CW 2012-11-24 0758 A45XR         599 21     DR4A          599 14     0
QSO: 21000 CW 2012-11-24 0758 A45XR         599 21     R3QA          599 16     0
QSO: 21000 CW 2012-11-24 0758 A45XR         599 21     DF3AX         599 14     0
QSO: 21000 CW 2012-11-24 0759 A45XR         599 21     R6AW          599 16     0
QSO: 21000 CW 2012-11-24 0759 A45XR         599 21     IZ2DVI        599 15     0
QSO: 21000 CW 2012-11-24 0759 A45XR         599 21     RZ3VA         599 16     0
QSO: 21000 CW 2012-11-24 0800 A45XR         599 21     LZ5VV         599 20     0
QSO: 21000 CW 2012-11-24 0800 A45XR         599 21     RW4NY         599 16     0
QSO: 21000 CW 2012-11-24 0800 A45XR         599 21     ZS4TX         599 38     0
QSO: 21000 CW 2012-11-24 0800 A45XR         599 21     RX9AX         599 17     0
QSO: 21000 CW 2012-11-24 0801 A45XR         599 21     G0ORC         599 14     0
QSO: 21000 CW 2012-11-24 0801 A45XR         599 21     RZ1OK         599 16     0
QSO: 21000 CW 2012-11-24 0801 A45XR         599 21     HA0LP         599 15     0
QSO: 21000 CW 2012-11-24 0802 A45XR         599 21     OK5W          599 15     0
QSO: 21000 CW 2012-11-24 0802 A45XR         599 21     DL7BY         599 14     0
QSO: 21000 CW 2012-11-24 0803 A45XR         599 21     JL1UTS        599 25     0
QSO: 21000 CW 2012-11-24 0803 A45XR         599 21     DF1HF         599 14     0
QSO: 21000 CW 2012-11-24 0803 A45XR         599 21     OM7PY         599 15     0
QSO: 21000 CW 2012-11-24 0803 A45XR         599 21     OK1IE         599 15     0
QSO: 21000 CW 2012-11-24 0804 A45XR         599 21     R9XT          599 17     0
QSO: 21000 CW 2012-11-24 0804 A45XR         599 21     DJ2XO         599 14     0
QSO: 21000 CW 2012-11-24 0804 A45XR         599 21     UT3UZ         599 16     0
QSO: 21000 CW 2012-11-24 0805 A45XR         599 21     PA0JNH        599 14     0
QSO: 21000 CW 2012-11-24 0805 A45XR         599 21     HG5D          599 15     0
QSO: 21000 CW 2012-11-24 0805 A45XR         599 21     LZ0M          599 20     0
QSO: 21000 CW 2012-11-24 0806 A45XR         599 21     OH8LE         599 15     0
QSO: 21000 CW 2012-11-24 0806 A45XR         599 21     IR4M          599 15     0
QSO: 21000 CW 2012-11-24 0806 A45XR         599 21     UR5IFB        599 16     0
QSO: 21000 CW 2012-11-24 0806 A45XR         599 21     LY4OO         599 15     0
QSO: 21000 CW 2012-11-24 0807 A45XR         599 21     HF3T          599 15     0
QSO: 21000 CW 2012-11-24 0807 A45XR         599 21     BY1OK         599 24     0
QSO: 21000 CW 2012-11-24 0807 A45XR         599 21     UA9WOB        599 16     0
QSO: 21000 CW 2012-11-24 0808 A45XR         599 21     IK7GIM        599 15     0
QSO: 21000 CW 2012-11-24 0808 A45XR         599 21     E74Y          599 15     0
QSO: 21000 CW 2012-11-24 0808 A45XR         599 21     RC4HAA        599 16     0
QSO: 21000 CW 2012-11-24 0809 A45XR         599 21     LY2NY         599 15     0
QSO: 21000 CW 2012-11-24 0809 A45XR         599 21     JA7DDK        599 25     0
QSO: 21000 CW 2012-11-24 0810 A45XR         599 21     UR4IOR        599 16     0
QSO: 21000 CW 2012-11-24 0810 A45XR         599 21     PA6V          599 14     0
QSO: 21000 CW 2012-11-24 0810 A45XR         599 21     G4MKR         599 14     0
QSO: 21000 CW 2012-11-24 0811 A45XR         599 21     OQ5A          599 14     0
QSO: 21000 CW 2012-11-24 0811 A45XR         599 21     DS5DNO        599 25     0
QSO: 21000 CW 2012-11-24 0811 A45XR         599 21     UR5MM         599 16     0
QSO: 21000 CW 2012-11-24 0812 A45XR         599 21     RA3VE         599 16     0
QSO: 21000 CW 2012-11-24 0812 A45XR         599 21     JA8FHM        599 25     0
QSO: 21000 CW 2012-11-24 0812 A45XR         599 21     YP2W          599 20     0
QSO: 21000 CW 2012-11-24 0813 A45XR         599 21     UR6IJ         599 16     0
QSO: 21000 CW 2012-11-24 0813 A45XR         599 21     DL4DZL        599 14     0
QSO: 21000 CW 2012-11-24 0813 A45XR         599 21     M0VKY         599 14     0
QSO: 21000 CW 2012-11-24 0814 A45XR         599 21     R2DW          599 16     0
QSO: 21000 CW 2012-11-24 0814 A45XR         599 21     LS1D          599 13     0
QSO: 21000 CW 2012-11-24 0815 A45XR         599 21     ON4DN         599 14     0
QSO: 21000 CW 2012-11-24 0815 A45XR         599 21     RQ5D          599 16     0
QSO: 21000 CW 2012-11-24 0815 A45XR         599 21     OK2LI         599 15     0
QSO: 21000 CW 2012-11-24 0815 A45XR         599 21     YU1EL         599 15     0
QSO: 21000 CW 2012-11-24 0816 A45XR         599 21     YU1KT         599 15     0
QSO: 21000 CW 2012-11-24 0816 A45XR         599 21     EC7JA         599 14     0
QSO: 21000 CW 2012-11-24 0816 A45XR         599 21     ON3ND         599 14     0
QSO: 21000 CW 2012-11-24 0817 A45XR         599 21     JA7NVF        599 25     0
QSO: 21000 CW 2012-11-24 0817 A45XR         599 21     HA5OO         599 15     0
QSO: 21000 CW 2012-11-24 0817 A45XR         599 21     LZ7H          599 20     0
QSO: 21000 CW 2012-11-24 0817 A45XR         599 21     DK7MD         599 14     0
QSO: 21000 CW 2012-11-24 0818 A45XR         599 21     DL5ST         599 14     0
QSO: 21000 CW 2012-11-24 0818 A45XR         599 21     DL8TG         599 14     0
QSO: 21000 CW 2012-11-24 0818 A45XR         599 21     LY2MM         599 15     0
QSO: 21000 CW 2012-11-24 0819 A45XR         599 21     RN9CM         599 17     0
QSO: 21000 CW 2012-11-24 0819 A45XR         599 21     SN9V          599 15     0
QSO: 21000 CW 2012-11-24 0819 A45XR         599 21     UN9L          599 17     0
QSO: 21000 CW 2012-11-24 0820 A45XR         599 21     DL2NBY        599 14     0
QSO: 21000 CW 2012-11-24 0820 A45XR         599 21     YO3FRI        599 20     0
QSO: 21000 CW 2012-11-24 0820 A45XR         599 21     II9P          599 15     0
QSO: 21000 CW 2012-11-24 0820 A45XR         599 21     HF3A          599 15     0
QSO: 21000 CW 2012-11-24 0820 A45XR         599 21     YT7AW         599 15     0
QSO: 21000 CW 2012-11-24 0821 A45XR         599 21     GM3X          599 14     0
QSO: 21000 CW 2012-11-24 0821 A45XR         599 21     DF1LX         599 14     0
QSO: 21000 CW 2012-11-24 0822 A45XR         599 21     JR4FLW/4      599 25     0
QSO: 21000 CW 2012-11-24 0822 A45XR         599 21     JE2PUC        599 25     0
QSO: 21000 CW 2012-11-24 0822 A45XR         599 21     RZ0CQ         599 19     0
QSO: 21000 CW 2012-11-24 0822 A45XR         599 21     RU5A          599 16     0
QSO: 21000 CW 2012-11-24 0823 A45XR         599 21     IZ2OOS        599 15     0
QSO: 21000 CW 2012-11-24 0823 A45XR         599 21     EF7X          599 14     0
QSO: 21000 CW 2012-11-24 0824 A45XR         599 21     R9QQ          599 17     0
QSO: 21000 CW 2012-11-24 0824 A45XR         599 21     UA9BS         599 17     0
QSO: 21000 CW 2012-11-24 0825 A45XR         599 21     UA0WW         599 18     0
QSO: 21000 CW 2012-11-24 0825 A45XR         599 21     S59ABC        599 15     0
QSO: 21000 CW 2012-11-24 0825 A45XR         599 21     LA9WDA        599 14     0
QSO: 21000 CW 2012-11-24 0825 A45XR         599 21     R1AP          599 16     0
QSO: 21000 CW 2012-11-24 0825 A45XR         599 21     F2AR          599 14     0
QSO: 21000 CW 2012-11-24 0826 A45XR         599 21     UZ2Q          599 16     0
QSO: 21000 CW 2012-11-24 0826 A45XR         599 21     UA9NP         599 17     0
QSO: 21000 CW 2012-11-24 0826 A45XR         599 21     ED5O          599 14     0
QSO: 21000 CW 2012-11-24 0827 A45XR         599 21     UX1UF         599 16     0
QSO: 21000 CW 2012-11-24 0827 A45XR         599 21     UT5EO         599 16     0
QSO: 21000 CW 2012-11-24 0827 A45XR         599 21     JA9TWN        599 25     0
QSO: 21000 CW 2012-11-24 0828 A45XR         599 21     SE6C          599 14     0
QSO: 21000 CW 2012-11-24 0828 A45XR         599 21     SP1NY         599 15     0
QSO: 21000 CW 2012-11-24 0828 A45XR         599 21     YO8COQ        599 20     0
QSO: 21000 CW 2012-11-24 0829 A45XR         599 21     DK4RL         599 14     0
QSO: 21000 CW 2012-11-24 0829 A45XR         599 21     UC6A          599 16     0
QSO: 21000 CW 2012-11-24 0829 A45XR         599 21     OK2BXE        599 15     0
QSO: 21000 CW 2012-11-24 0829 A45XR         599 21     OK2RN         599 15     0
QSO: 21000 CW 2012-11-24 0830 A45XR         599 21     OP4A          599 14     0
QSO: 21000 CW 2012-11-24 0830 A45XR         599 21     SV1LV         599 20     0
QSO: 21000 CW 2012-11-24 0830 A45XR         599 21     RT0Q          599 19     0
QSO: 21000 CW 2012-11-24 0830 A45XR         599 21     R3AT          599 16     0
QSO: 21000 CW 2012-11-24 0831 A45XR         599 21     UT3Q          599 16     0
QSO: 21000 CW 2012-11-24 0831 A45XR         599 21     YT7Z          599 15     0
QSO: 21000 CW 2012-11-24 0831 A45XR         599 21     EI9KC         599 14     0
QSO: 21000 CW 2012-11-24 0831 A45XR         599 21     YP9W          599 20     0
QSO: 21000 CW 2012-11-24 0833 A45XR         599 21     T6LG          599 21     0
