START-OF-LOG: 2.0
CALLSIGN: UA9BS
CLUB: South Ural Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND:  ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 1696848
OPERATORS: UA9BS
NAME: Oleg Linkov
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
QSO:  3507 CW 2012-11-24 0248 UA9BS         599 17     S50G          599 15
QSO:  3504 CW 2012-11-25 2042 UA9BS         599 17     UW5U          599 16
QSO:  3502 CW 2012-11-25 2043 UA9BS         599 17     YT6T          599 15
QSO:  3504 CW 2012-11-25 2045 UA9BS         599 17     RM3F          599 16
QSO:  3509 CW 2012-11-25 2046 UA9BS         599 17     OK2D          599 15
QSO:  3509 CW 2012-11-25 2047 UA9BS         599 17     LY5I          599 15
QSO:  3511 CW 2012-11-25 2048 UA9BS         599 17     S54X          599 15
QSO:  3512 CW 2012-11-25 2049 UA9BS         599 17     SZ1A          599 20
QSO:  3514 CW 2012-11-25 2050 UA9BS         599 17     ED1R          599 14
QSO:  3518 CW 2012-11-25 2052 UA9BS         599 17     HF5D          599 15
QSO:  3519 CW 2012-11-25 2053 UA9BS         599 17     YL2TB         599 15
QSO:  3521 CW 2012-11-25 2054 UA9BS         599 17     JA5FDJ        599 25
QSO:  3521 CW 2012-11-25 2055 UA9BS         599 17     TM4Q          599 14
QSO:  3522 CW 2012-11-25 2055 UA9BS         599 17     SV1ENG        599 20
QSO:  3523 CW 2012-11-25 2058 UA9BS         599 17     UN4PG         599 17
QSO:  3525 CW 2012-11-25 2058 UA9BS         599 17     UA4M          599 16
QSO:  3527 CW 2012-11-25 2100 UA9BS         599 17     UT2UU         599 16
QSO:  3529 CW 2012-11-25 2101 UA9BS         599 17     IR4M          599 15
QSO:  3531 CW 2012-11-25 2102 UA9BS         599 17     RZ4FWW        599 16
QSO:  3535 CW 2012-11-25 2103 UA9BS         599 17     DF9ZP         599 14
QSO:  3535 CW 2012-11-25 2103 UA9BS         599 17     UW1WU         599 16
QSO:  3537 CW 2012-11-25 2104 UA9BS         599 17     UX1UX         599 16
QSO:  3538 CW 2012-11-25 2105 UA9BS         599 17     LY2TS         599 15
QSO:  3540 CW 2012-11-25 2106 UA9BS         599 17     S50A          599 15
QSO:  3544 CW 2012-11-25 2108 UA9BS         599 17     HA8BT         599 15
QSO:  3546 CW 2012-11-25 2108 UA9BS         599 17     S53F          599 15
QSO:  3546 CW 2012-11-25 2110 UA9BS         599 17     OH8X          599 15
QSO:  3553 CW 2012-11-25 2112 UA9BS         599 17     RL9X          599 17
QSO:  3558 CW 2012-11-25 2113 UA9BS         599 17     OK7AW         599 15
QSO:  3513 CW 2012-11-25 2115 UA9BS         599 17     LA5UF         599 14
QSO:  3564 CW 2012-11-25 2118 UA9BS         599 17     YO5OHO        599 20
QSO:  3568 CW 2012-11-25 2119 UA9BS         599 17     US7IID        599 16
QSO:  3569 CW 2012-11-25 2120 UA9BS         599 17     SN6A          599 15
QSO:  3569 CW 2012-11-25 2121 UA9BS         599 17     DL4MCF        599 14
QSO:  3570 CW 2012-11-25 2122 UA9BS         599 17     EW6CU         599 16
QSO:  3573 CW 2012-11-25 2124 UA9BS         599 17     EU1A          599 16
QSO:  3506 CW 2012-11-25 2126 UA9BS         599 17     YT2W          599 15
QSO:  3519 CW 2012-11-25 2126 UA9BS         599 17     RA3A          599 16
QSO:  3515 CW 2012-11-25 2127 UA9BS         599 17     US3IZ         599 16
QSO:  3526 CW 2012-11-25 2127 UA9BS         599 17     DF0HQ         599 14
QSO:  3549 CW 2012-11-25 2128 UA9BS         599 17     OM6AL         599 15
QSO:  3551 CW 2012-11-25 2130 UA9BS         599 17     RN3F          599 16
QSO:  3551 CW 2012-11-25 2130 UA9BS         599 17     OH6RE         599 15
QSO:  3551 CW 2012-11-25 2131 UA9BS         599 17     LZ2SC         599 20
QSO:  3551 CW 2012-11-25 2133 UA9BS         599 17     RN4HAB        599 16
QSO:  3551 CW 2012-11-25 2134 UA9BS         599 17     DF8AA         599 14
QSO:  3551 CW 2012-11-25 2134 UA9BS         599 17     R3LB          599 16
QSO:  3551 CW 2012-11-25 2135 UA9BS         599 17     RA3NC         599 16
QSO:  3503 CW 2012-11-25 2138 UA9BS         599 17     SM6BGG        599 14
QSO:  3546 CW 2012-11-25 2139 UA9BS         599 17     CR3E          599 33
QSO:  3517 CW 2012-11-25 2141 UA9BS         599 17     M3I           599 14
QSO:  3574 CW 2012-11-25 2144 UA9BS         599 17     YL0Y          599 15
QSO:  3568 CW 2012-11-25 2146 UA9BS         599 17     S51Z          599 15
QSO:  3571 CW 2012-11-25 2146 UA9BS         599 17     DJ5QV         599 14
QSO:  3529 CW 2012-11-25 2147 UA9BS         599 17     OG5B          599 15
QSO:  3523 CW 2012-11-25 2148 UA9BS         599 17     OR2F          599 14
QSO:  3567 CW 2012-11-25 2151 UA9BS         599 17     S57CC         599 15
QSO:  3551 CW 2012-11-25 2152 UA9BS         599 17     4L1MA         599 21
QSO:  3573 CW 2012-11-25 2153 UA9BS         599 17     YO3APJ        599 20
QSO:  3511 CW 2012-11-25 2154 UA9BS         599 17     A45XR         599 21
QSO:  3520 CW 2012-11-25 2156 UA9BS         599 17     RM3Z          599 16
QSO:  3520 CW 2012-11-25 2157 UA9BS         599 17     YU5T          599 15
QSO:  3520 CW 2012-11-25 2158 UA9BS         599 17     OK1FC         599 15
QSO:  3520 CW 2012-11-25 2159 UA9BS         599 17     OK1AY         599 15
QSO:  3520 CW 2012-11-25 2200 UA9BS         599 17     SM6DHU        599 14
QSO:  3520 CW 2012-11-25 2200 UA9BS         599 17     RT5G          599 16
QSO:  3520 CW 2012-11-25 2201 UA9BS         599 17     UR5ETN        599 16
QSO:  3520 CW 2012-11-25 2201 UA9BS         599 17     UT5YY         599 16
QSO:  3520 CW 2012-11-25 2202 UA9BS         599 17     US2IZ         599 16
QSO:  3520 CW 2012-11-25 2203 UA9BS         599 17     DL6KVA        599 14
QSO:  3520 CW 2012-11-25 2204 UA9BS         599 17     F4DXW         599 14
QSO:  3520 CW 2012-11-25 2205 UA9BS         599 17     IK4DCX        599 15
QSO:  3520 CW 2012-11-25 2205 UA9BS         599 17     SP1AEN        599 15
QSO:  3520 CW 2012-11-25 2206 UA9BS         599 17     HA5PT         599 15
QSO:  3520 CW 2012-11-25 2206 UA9BS         599 17     DL9GFB        599 14
QSO:  3520 CW 2012-11-25 2207 UA9BS         599 17     PA7Y          599 14
QSO:  3520 CW 2012-11-25 2207 UA9BS         599 17     RV3ZN         599 16
QSO:  3520 CW 2012-11-25 2208 UA9BS         599 17     RA6C          599 16
QSO:  3520 CW 2012-11-25 2208 UA9BS         599 17     RW4WA         599 16
QSO:  3520 CW 2012-11-25 2209 UA9BS         599 17     SQ5JUP        599 15
QSO:  3520 CW 2012-11-25 2210 UA9BS         599 17     RT3F          599 16
QSO:  3520 CW 2012-11-25 2210 UA9BS         599 17     DL9NDV        599 14
QSO:  3520 CW 2012-11-25 2210 UA9BS         599 17     OH3NU         599 15
QSO:  3520 CW 2012-11-25 2210 UA9BS         599 17     RW3AI         599 16
QSO:  3520 CW 2012-11-25 2211 UA9BS         599 17     OH2BAH        599 15
QSO:  3520 CW 2012-11-25 2211 UA9BS         599 17     RC7A          599 16
QSO:  3520 CW 2012-11-25 2211 UA9BS         599 17     YT2AAA        599 15
QSO:  3520 CW 2012-11-25 2212 UA9BS         599 17     DL3KVR        599 14
QSO:  3520 CW 2012-11-25 2212 UA9BS         599 17     TC7X          599 20
QSO:  3520 CW 2012-11-25 2212 UA9BS         599 17     RA3XCZ        599 16
QSO:  3520 CW 2012-11-25 2214 UA9BS         599 17     YO4SI         599 20
QSO:  3520 CW 2012-11-25 2215 UA9BS         599 17     UA1QM         599 16
QSO:  3520 CW 2012-11-25 2215 UA9BS         599 17     OM8ON         599 15
QSO:  3520 CW 2012-11-25 2217 UA9BS         599 17     YO5CRQ        599 20
QSO:  3520 CW 2012-11-25 2217 UA9BS         599 17     DL8CKL        599 14
QSO:  3520 CW 2012-11-25 2218 UA9BS         599 17     IC8POF        599 15
QSO:  3520 CW 2012-11-25 2218 UA9BS         599 17     LY4T          599 15
QSO:  3520 CW 2012-11-25 2218 UA9BS         599 17     F4DNW         599 14
QSO:  3520 CW 2012-11-25 2219 UA9BS         599 17     OZ4UN         599 14
QSO:  3520 CW 2012-11-25 2219 UA9BS         599 17     SP7FRO        599 15
QSO:  3520 CW 2012-11-25 2220 UA9BS         599 17     EW7SM         599 16
QSO:  3520 CW 2012-11-25 2220 UA9BS         599 17     OZ1AAR        599 14
QSO:  3520 CW 2012-11-25 2220 UA9BS         599 17     UN2E          599 17
QSO:  3520 CW 2012-11-25 2221 UA9BS         599 17     R8US          599 18
QSO:  3520 CW 2012-11-25 2221 UA9BS         599 17     SM2BJS        599 14
QSO:  3520 CW 2012-11-25 2221 UA9BS         599 17     SI5Y          599 14
QSO:  3520 CW 2012-11-25 2222 UA9BS         599 17     RW3FR         599 16
QSO:  3520 CW 2012-11-25 2222 UA9BS         599 17     PA3AAV        599 14
QSO:  3520 CW 2012-11-25 2223 UA9BS         599 17     RT3N          599 16
QSO:  3520 CW 2012-11-25 2224 UA9BS         599 17     OK1AXD        599 15
QSO:  3520 CW 2012-11-25 2225 UA9BS         599 17     SM7E          599 14
QSO:  3520 CW 2012-11-25 2225 UA9BS         599 17     DJ6OV         599 14
QSO:  3520 CW 2012-11-25 2226 UA9BS         599 17     UY2UQ         599 16
QSO:  3564 CW 2012-11-25 2228 UA9BS         599 17     IT9RZU        599 15
END-OF-LOG:
