START-OF-LOG: 3.0
CALLSIGN: W5VX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 3613484
CLUB: CENTRAL TEXAS DX AND CONTEST CLUB
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: Bill Parry
OPERATORS: K5JX  K5TSQ  W5VX
SOAPBOX:
QSO: 28020 CW 2012-11-24 0000 W5VX          599      4 HP1WW         599      7  0
QSO: 21016 CW 2012-11-25 1326 W5VX          599      4 GZ5Y          599     14  0
QSO: 21016 CW 2012-11-25 1327 W5VX          599      4 UR7QM         599     16  0
QSO: 21016 CW 2012-11-25 1327 W5VX          599      4 HG7T          599     15  0
QSO: 21016 CW 2012-11-25 1327 W5VX          599      4 YL1S          599     15  0
QSO: 21016 CW 2012-11-25 1328 W5VX          599      4 LZ2EG         599     20  0
QSO: 21016 CW 2012-11-25 1328 W5VX          599      4 R7AW          599     16  0
QSO: 21016 CW 2012-11-25 1329 W5VX          599      4 ES5TF         599     15  0
QSO: 21016 CW 2012-11-25 1329 W5VX          599      4 LY3CY         599     15  0
QSO: 21036 CW 2012-11-25 1331 W5VX          599      4 TF4X          599     40  0
QSO: 28028 CW 2012-11-25 1332 W5VX          599      4 9A4M          599     15  0
QSO: 28036 CW 2012-11-25 1334 W5VX          599      4 F6KOP         599     14  0
QSO: 28011 CW 2012-11-25 1336 W5VX          599      4 UW3U          599     16  0
QSO: 28050 CW 2012-11-25 1336 W5VX          599      4 Z38N          599     15  0
QSO: 28017 CW 2012-11-25 1337 W5VX          599      4 LX7I          599     14  0
QSO: 28062 CW 2012-11-25 1337 W5VX          599      4 M0BJL         599     14  0
QSO: 28058 CW 2012-11-25 1338 W5VX          599      4 J43J          599     20  0
QSO: 28024 CW 2012-11-25 1340 W5VX          599      4 4Z5LA         599     20  0
QSO: 28034 CW 2012-11-25 1340 W5VX          599      4 RT6A          599     16  0
QSO: 28104 CW 2012-11-25 1341 W5VX          599      4 S58MU         599     15  0
QSO: 28089 CW 2012-11-25 1342 W5VX          599      4 DK1MAX        599     14  0
QSO: 28108 CW 2012-11-25 1343 W5VX          599      4 PA3AAV        599     14  0
QSO: 28101 CW 2012-11-25 1345 W5VX          599      4 OZ5E          599     14  0
QSO: 28017 CW 2012-11-25 1345 W5VX          599      4 OL3Z          599     15  0
QSO: 28029 CW 2012-11-25 1346 W5VX          599      4 GI0RQK        599     14  0
QSO: 28082 CW 2012-11-25 1346 W5VX          599      4 ON4WW         599     14  0
QSO: 28067 CW 2012-11-25 1348 W5VX          599      4 LY6A          599     15  0
QSO: 28084 CW 2012-11-25 1348 W5VX          599      4 YR1A          599     20  0
QSO: 28046 CW 2012-11-25 1350 W5VX          599      4 P33W          599     20  0
QSO: 28061 CW 2012-11-25 1351 W5VX          599      4 HG1S          599     15  0
QSO: 28111 CW 2012-11-25 1355 W5VX          599      4 3V8BB         599     33  0
QSO: 28109 CW 2012-11-25 1355 W5VX          599      4 MU0FAL        599     14  0
QSO: 28074 CW 2012-11-25 1356 W5VX          599      4 HB9CZF        599     14  0
QSO: 28064 CW 2012-11-25 1358 W5VX          599      4 OM7M          599     15  0
QSO: 28052 CW 2012-11-25 1403 W5VX          599      4 SV5BYR        599     20  0
QSO: 28035 CW 2012-11-25 1404 W5VX          599      4 HF8N          599     15  0
QSO: 28036 CW 2012-11-25 1405 W5VX          599      4 E73M          599     15  0
QSO: 28038 CW 2012-11-25 1405 W5VX          599      4 F5BBD         599     14  0
QSO: 28038 CW 2012-11-25 1406 W5VX          599      4 G4HZV         599     14  0
QSO: 28038 CW 2012-11-25 1406 W5VX          599      4 DK0EE         599     14  0
QSO: 28038 CW 2012-11-25 1407 W5VX          599      4 S50G          599     15  0
QSO: 28038 CW 2012-11-25 1407 W5VX          599      4 W1WLW         599      5  0
QSO: 28038 CW 2012-11-25 1407 W5VX          599      4 TM4Q          599     14  0
QSO: 28038 CW 2012-11-25 1408 W5VX          599      4 ON6FC         599     14  0
QSO: 28038 CW 2012-11-25 1409 W5VX          599      4 E75MC         599     15  0
QSO: 28038 CW 2012-11-25 1409 W5VX          599      4 YO6VCB        599     20  0
QSO: 28038 CW 2012-11-25 1411 W5VX          599      4 S50G          599     15  0
QSO: 28038 CW 2012-11-25 1411 W5VX          599      4 F5PHW         599     14  0
QSO: 28038 CW 2012-11-25 1412 W5VX          599      4 S54X          599     15  0
QSO: 28038 CW 2012-11-25 1412 W5VX          599      4 DJ8EW         599     14  0
QSO: 28038 CW 2012-11-25 1413 W5VX          599      4 OM5NL         599     15  0
QSO: 28053 CW 2012-11-25 1415 W5VX          599      4 YP9W          599     20  0
QSO: 28053 CW 2012-11-25 1416 W5VX          599      4 M0CTR         599     14  0
QSO: 28053 CW 2012-11-25 1416 W5VX          599      4 PA0QRB        599     14  0
QSO: 28053 CW 2012-11-25 1417 W5VX          599      4 DF1QQ         599     14  0
QSO: 28053 CW 2012-11-25 1417 W5VX          599      4 S50XX         599     15  0
QSO: 28053 CW 2012-11-25 1417 W5VX          599      4 9A2HQ         599     15  0
QSO: 28053 CW 2012-11-25 1418 W5VX          599      4 OE3DXA        599     15  0
QSO: 28053 CW 2012-11-25 1418 W5VX          599      4 HA1A          599     15  0
QSO: 28053 CW 2012-11-25 1418 W5VX          599      4 F2AR          599     14  0
QSO: 28053 CW 2012-11-25 1419 W5VX          599      4 VE1RSM        599      5  0
QSO: 28053 CW 2012-11-25 1419 W5VX          599      4 DL5JRA        599     14  0
QSO: 28053 CW 2012-11-25 1420 W5VX          599      4 IK1QIN        599     15  0
QSO: 28053 CW 2012-11-25 1420 W5VX          599      4 DK1YY         599     14  0
QSO: 28053 CW 2012-11-25 1421 W5VX          599      4 ON7GR         599     14  0
QSO: 28053 CW 2012-11-25 1421 W5VX          599      4 DL1VDL        599     14  0
QSO: 28053 CW 2012-11-25 1421 W5VX          599      4 IK3VUT        599     15  0
QSO: 28053 CW 2012-11-25 1422 W5VX          599      4 DH8WE         599     14  0
QSO: 28053 CW 2012-11-25 1422 W5VX          599      4 VE3GTC        599      4  0
QSO: 28053 CW 2012-11-25 1422 W5VX          599      4 S54A          599     15  0
QSO: 28053 CW 2012-11-25 1423 W5VX          599      4 PA3DRL        599     14  0
QSO: 28053 CW 2012-11-25 1424 W5VX          599      4 PE3V          599     14  0
QSO: 28053 CW 2012-11-25 1425 W5VX          599      4 IT9MUO        599     15  0
QSO: 28053 CW 2012-11-25 1425 W5VX          599      4 DR1A          599     14  0
QSO: 28053 CW 2012-11-25 1426 W5VX          599      4 9A8A          599     15  0
QSO: 28053 CW 2012-11-25 1426 W5VX          599      4 HB9FMN        599     14  0
QSO: 28053 CW 2012-11-25 1426 W5VX          599      4 DL5AN         599     14  0
QSO: 28053 CW 2012-11-25 1427 W5VX          599      4 DK1FT         599     14  0
QSO: 28053 CW 2012-11-25 1427 W5VX          599      4 OK5W          599     15  0
QSO: 28053 CW 2012-11-25 1427 W5VX          599      4 DK2GZ         599     14  0
QSO: 28053 CW 2012-11-25 1428 W5VX          599      4 S50R          599     15  0
QSO: 28053 CW 2012-11-25 1428 W5VX          599      4 IK2SND        599     15  0
QSO: 28053 CW 2012-11-25 1428 W5VX          599      4 HQ4U          599      7  0
QSO: 28053 CW 2012-11-25 1429 W5VX          599      4 DJ5AN         599     14  0
QSO: 28053 CW 2012-11-25 1429 W5VX          599      4 DJ9HX         599     14  0
QSO: 28053 CW 2012-11-25 1429 W5VX          599      4 OK1NI         599     15  0
QSO: 28053 CW 2012-11-25 1430 W5VX          599      4 IZ5RVG        599     15  0
QSO: 28053 CW 2012-11-25 1430 W5VX          599      4 YT2B          599     15  0
QSO: 28053 CW 2012-11-25 1430 W5VX          599      4 S57WJ         599     15  0
QSO: 28053 CW 2012-11-25 1431 W5VX          599      4 DL3YM         599     14  0
QSO: 28053 CW 2012-11-25 1431 W5VX          599      4 S51MA         599     15  0
QSO: 28053 CW 2012-11-25 1431 W5VX          599      4 I0ZUT         599     15  0
QSO: 28053 CW 2012-11-25 1432 W5VX          599      4 PD2JAM        599     14  0
QSO: 28053 CW 2012-11-25 1432 W5VX          599      4 YU7RL         599     15  0
QSO: 28053 CW 2012-11-25 1433 W5VX          599      4 K1LKP         599      5  0
QSO: 28053 CW 2012-11-25 1433 W5VX          599      4 EA2BNU        599     14  0
QSO: 28053 CW 2012-11-25 1433 W5VX          599      4 S57U          599     15  0
QSO: 28053 CW 2012-11-25 1434 W5VX          599      4 DF7IS         599     14  0
QSO: 28053 CW 2012-11-25 1434 W5VX          599      4 OE2UKL        599     15  0
QSO: 28053 CW 2012-11-25 1434 W5VX          599      4 9A1P          599     15  0
QSO: 28053 CW 2012-11-25 1435 W5VX          599      4 DF2RG         599     14  0
QSO: 28053 CW 2012-11-25 1435 W5VX          599      4 DK1QH         599     14  0
QSO: 28053 CW 2012-11-25 1435 W5VX          599      4 HB9CIC        599     14  0
QSO: 28053 CW 2012-11-25 1436 W5VX          599      4 DL5GAC        599     14  0
QSO: 28011 CW 2012-11-25 1441 W5VX          599      4 EI0W          599     14  0
QSO: 28094 CW 2012-11-25 1442 W5VX          599      4 MD2C          599     14  0
QSO: 28007 CW 2012-11-25 1444 W5VX          599      4 LZ5R          599     20  0
QSO: 28099 CW 2012-11-25 1445 W5VX          599      4 TI5A          599      7  0
QSO: 28083 CW 2012-11-25 1447 W5VX          599      4 VE2EKA        599      2  0
QSO: 28053 CW 2012-11-25 1448 W5VX          599      4 LZ1NG         599     20  0
QSO: 28053 CW 2012-11-25 1448 W5VX          599      4 G3XTT         599     14  0
QSO: 28053 CW 2012-11-25 1449 W5VX          599      4 S55OO         599     15  0
QSO: 28053 CW 2012-11-25 1449 W5VX          599      4 9A3GI         599     15  0
QSO: 28053 CW 2012-11-25 1450 W5VX          599      4 EI8WX         599     14  0
QSO: 28053 CW 2012-11-25 1451 W5VX          599      4 LZ9W          599     20  0
QSO: 28053 CW 2012-11-25 1451 W5VX          599      4 G4IXF         599     14  0
QSO: 28053 CW 2012-11-25 1451 W5VX          599      4 EA7VO         599     14  0
QSO: 28053 CW 2012-11-25 1452 W5VX          599      4 DL1TRK        599     14  0
QSO: 28053 CW 2012-11-25 1452 W5VX          599      4 G3ORY         599     14  0
QSO: 28053 CW 2012-11-25 1453 W5VX          599      4 S53XX         599     15  0
QSO: 28053 CW 2012-11-25 1453 W5VX          599      4 PD5B          599     14  0
QSO: 28053 CW 2012-11-25 1454 W5VX          599      4 DD4DA         599     14  0
QSO: 28053 CW 2012-11-25 1454 W5VX          599      4 HB9CA         599     14  0
QSO: 28053 CW 2012-11-25 1455 W5VX          599      4 VE3FJ         599      4  0
QSO: 28053 CW 2012-11-25 1455 W5VX          599      4 HG1A          599     15  0
QSO: 28053 CW 2012-11-25 1456 W5VX          599      4 DF3CB         599     14  0
QSO: 28053 CW 2012-11-25 1457 W5VX          599      4 M0NDZ         599     14  0
QSO: 28053 CW 2012-11-25 1458 W5VX          599      4 M0OSH         599     14  0
QSO: 28053 CW 2012-11-25 1458 W5VX          599      4 OK1VD         599     15  0
QSO: 28053 CW 2012-11-25 1459 W5VX          599      4 DK5DQ         599     14  0
QSO: 28053 CW 2012-11-25 1459 W5VX          599      4 N2WKS         599      5  0
QSO: 28053 CW 2012-11-25 1459 W5VX          599      4 9A2NO         599     15  0
QSO: 28053 CW 2012-11-25 1500 W5VX          599      4 DF2UU         599     14  0
QSO: 28053 CW 2012-11-25 1500 W5VX          599      4 PD7BZ         599     14  0
QSO: 28053 CW 2012-11-25 1501 W5VX          599      4 IK3ORD        599     15  0
QSO: 28053 CW 2012-11-25 1502 W5VX          599      4 EA7QW         599     14  0
QSO: 28053 CW 2012-11-25 1504 W5VX          599      4 SN9V          599     15  0
QSO: 28053 CW 2012-11-25 1505 W5VX          599      4 EA4CWW        599     14  0
QSO: 28053 CW 2012-11-25 1505 W5VX          599      4 DD5KD         599     14  0
QSO: 28053 CW 2012-11-25 1506 W5VX          599      4 DL0UM         599     14  0
QSO: 28053 CW 2012-11-25 1506 W5VX          599      4 F5VHY         599     14  0
QSO: 28053 CW 2012-11-25 1506 W5VX          599      4 EA7HHV        599     14  0
QSO: 28053 CW 2012-11-25 1507 W5VX          599      4 I0FSP         599     15  0
QSO: 28053 CW 2012-11-25 1507 W5VX          599      4 PA3AQL        599     14  0
QSO: 28053 CW 2012-11-25 1508 W5VX          599      4 F6FTB         599     14  0
QSO: 28053 CW 2012-11-25 1508 W5VX          599      4 WA4JUK        599      5  0
QSO: 28053 CW 2012-11-25 1509 W5VX          599      4 OQ4B          599     14  0
QSO: 28053 CW 2012-11-25 1509 W5VX          599      4 G3KNU         599     14  0
QSO: 28053 CW 2012-11-25 1510 W5VX          599      4 F5ZL          599     14  0
QSO: 28053 CW 2012-11-25 1511 W5VX          599      4 GI4SNA        599     14  0
QSO: 28053 CW 2012-11-25 1512 W5VX          599      4 PG3N          599     14  0
QSO: 28053 CW 2012-11-25 1512 W5VX          599      4 F2GL          599     14  0
QSO: 28111 CW 2012-11-25 1513 W5VX          599      4 CR6K          599     14  0
QSO: 28022 CW 2012-11-25 1515 W5VX          599      4 GM3YTS        599     14  0
QSO: 28025 CW 2012-11-25 1516 W5VX          599      4 IS0AFM        599     15  0
QSO: 28056 CW 2012-11-25 1521 W5VX          599      4 G3ZRJ         599     14  0
QSO: 28056 CW 2012-11-25 1521 W5VX          599      4 DM8T          599     14  0
QSO: 28056 CW 2012-11-25 1523 W5VX          599      4 G3LVZ         599     14  0
QSO: 28056 CW 2012-11-25 1523 W5VX          599      4 DL1DGS        599     14  0
QSO: 28056 CW 2012-11-25 1523 W5VX          599      4 GM1BSG        599     14  0
QSO: 28056 CW 2012-11-25 1524 W5VX          599      4 PC1A          599     14  0
QSO: 28056 CW 2012-11-25 1525 W5VX          599      4 OK1XC         599     15  0
QSO: 28056 CW 2012-11-25 1525 W5VX          599      4 PA7LV         599     14  0
QSO: 28056 CW 2012-11-25 1525 W5VX          599      4 DK7MD         599     14  0
QSO: 28056 CW 2012-11-25 1526 W5VX          599      4 EA2LU         599     14  0
QSO: 28056 CW 2012-11-25 1526 W5VX          599      4 PD5T          599     14  0
QSO: 28056 CW 2012-11-25 1528 W5VX          599      4 OK1AIT        599     15  0
QSO: 28056 CW 2012-11-25 1528 W5VX          599      4 DL2NBY        599     14  0
QSO: 28056 CW 2012-11-25 1529 W5VX          599      4 DL7BQ         599     14  0
QSO: 28056 CW 2012-11-25 1530 W5VX          599      4 WB9UGX        599      4  0
QSO: 28056 CW 2012-11-25 1530 W5VX          599      4 PA0GJV        599     14  0
QSO: 28056 CW 2012-11-25 1532 W5VX          599      4 PA3DTR        599     14  0
QSO: 28056 CW 2012-11-25 1532 W5VX          599      4 OZ7DK         599     14  0
QSO: 28056 CW 2012-11-25 1533 W5VX          599      4 G4LPD         599     14  0
QSO: 28056 CW 2012-11-25 1533 W5VX          599      4 LB7Q          599     14  0
QSO: 28056 CW 2012-11-25 1534 W5VX          599      4 G3KKP         599     14  0
QSO: 28056 CW 2012-11-25 1534 W5VX          599      4 DL5KW         599     14  0
QSO: 28056 CW 2012-11-25 1535 W5VX          599      4 DK7AN         599     14  0
QSO: 28056 CW 2012-11-25 1536 W5VX          599      4 PD7RB         599     14  0
QSO: 28056 CW 2012-11-25 1536 W5VX          599      4 DM3XI         599     14  0
QSO: 28056 CW 2012-11-25 1536 W5VX          599      4 OE3LCM        599     15  0
QSO: 28056 CW 2012-11-25 1537 W5VX          599      4 G3RTU         599     14  0
QSO: 28056 CW 2012-11-25 1537 W5VX          599      4 9A7A          599     15  0
QSO: 28056 CW 2012-11-25 1538 W5VX          599      4 DK3KD         599     14  0
QSO: 28056 CW 2012-11-25 1538 W5VX          599      4 ON4CAS        599     14  0
QSO: 28056 CW 2012-11-25 1538 W5VX          599      4 S57Q          599     15  0
QSO: 28056 CW 2012-11-25 1539 W5VX          599      4 DK5AI         599     14  0
QSO: 28056 CW 2012-11-25 1539 W5VX          599      4 G4KFT         599     14  0
QSO: 28056 CW 2012-11-25 1540 W5VX          599      4 PA4AO         599     14  0
QSO: 28056 CW 2012-11-25 1541 W5VX          599      4 PE2LZ         599     14  0
QSO: 28056 CW 2012-11-25 1541 W5VX          599      4 F9CI          599     14  0
QSO: 28056 CW 2012-11-25 1541 W5VX          599      4 DL4YAO        599     14  0
QSO: 28056 CW 2012-11-25 1541 W5VX          599      4 IK2TDM        599     15  0
QSO: 28056 CW 2012-11-25 1542 W5VX          599      4 DJ2GM         599     14  0
QSO: 28056 CW 2012-11-25 1542 W5VX          599      4 OZ2BKK        599     14  0
QSO: 28056 CW 2012-11-25 1543 W5VX          599      4 OR2F          599     14  0
QSO: 28056 CW 2012-11-25 1543 W5VX          599      4 DL8ABK        599     14  0
QSO: 28056 CW 2012-11-25 1544 W5VX          599      4 G3XPO         599     14  0
QSO: 28056 CW 2012-11-25 1545 W5VX          599      4 OP4K          599     14  0
QSO: 28056 CW 2012-11-25 1545 W5VX          599      4 WA8REI        599      4  0
QSO: 28056 CW 2012-11-25 1545 W5VX          599      4 G4DBW         599     14  0
QSO: 28056 CW 2012-11-25 1545 W5VX          599      4 MM2N          599     14  0
QSO: 28056 CW 2012-11-25 1546 W5VX          599      4 F5ICC         599     14  0
QSO: 28056 CW 2012-11-25 1546 W5VX          599      4 DL4VAI        599     14  0
QSO: 28056 CW 2012-11-25 1548 W5VX          599      4 MM1CYR        599     14  0
QSO: 28056 CW 2012-11-25 1549 W5VX          599      4 G0AZH         599     14  0
QSO: 28056 CW 2012-11-25 1549 W5VX          599      4 MM3T          599     14  0
QSO: 28056 CW 2012-11-25 1550 W5VX          599      4 DK2TX         599     14  0
QSO: 28056 CW 2012-11-25 1550 W5VX          599      4 I3VJW         599     15  0
QSO: 28056 CW 2012-11-25 1550 W5VX          599      4 IO3X          599     15  0
QSO: 28056 CW 2012-11-25 1551 W5VX          599      4 DL6NDW        599     14  0
QSO: 28056 CW 2012-11-25 1552 W5VX          599      4 DJ5CL         599     14  0
QSO: 28056 CW 2012-11-25 1552 W5VX          599      4 DF9GR         599     14  0
QSO: 28056 CW 2012-11-25 1553 W5VX          599      4 G4WGE         599     14  0
QSO: 28056 CW 2012-11-25 1553 W5VX          599      4 F8CRS         599     14  0
QSO: 28056 CW 2012-11-25 1553 W5VX          599      4 IN3QBR        599     15  0
QSO: 28056 CW 2012-11-25 1553 W5VX          599      4 OT1A          599     14  0
QSO: 28056 CW 2012-11-25 1555 W5VX          599      4 ED7D          599     14  0
QSO: 28056 CW 2012-11-25 1555 W5VX          599      4 DL4CF         599     14  0
QSO: 28056 CW 2012-11-25 1557 W5VX          599      4 GW4BLE        599     14  0
QSO: 28056 CW 2012-11-25 1558 W5VX          599      4 M0VAA         599     14  0
QSO: 28056 CW 2012-11-25 1558 W5VX          599      4 PA4M          599     14  0
QSO: 28056 CW 2012-11-25 1558 W5VX          599      4 VE2KOT        599      5  0
QSO: 28056 CW 2012-11-25 1559 W5VX          599      4 EA4GB         599     14  0
QSO: 28056 CW 2012-11-25 1559 W5VX          599      4 DH0GHU        599     14  0
QSO: 28056 CW 2012-11-25 1600 W5VX          599      4 EA5ARC        599     14  0
QSO: 28056 CW 2012-11-25 1602 W5VX          599      4 VE6SQ         599      4  0
QSO: 28056 CW 2012-11-25 1603 W5VX          599      4 M3C           599     14  0
QSO: 28056 CW 2012-11-25 1603 W5VX          599      4 NP4A          599      8  0
QSO: 28056 CW 2012-11-25 1603 W5VX          599      4 EA1EYG        599     14  0
QSO: 28056 CW 2012-11-25 1604 W5VX          599      4 IK3HHY        599     15  0
QSO: 28056 CW 2012-11-25 1604 W5VX          599      4 DK4US         599     14  0
QSO: 28056 CW 2012-11-25 1605 W5VX          599      4 DJ1MM         599     14  0
QSO: 28056 CW 2012-11-25 1609 W5VX          599      4 G3KIO         599     14  0
QSO: 28056 CW 2012-11-25 1612 W5VX          599      4 F5JU          599     14  0
QSO: 28056 CW 2012-11-25 1612 W5VX          599      4 PA2W          599     14  0
QSO: 28056 CW 2012-11-25 1613 W5VX          599      4 VE3ZT         599      4  0
QSO: 28056 CW 2012-11-25 1615 W5VX          599      4 I0UZF         599     15  0
QSO: 14038 CW 2012-11-25 1618 W5VX          599      4 VA7XB         599      3  0
QSO: 14038 CW 2012-11-25 1622 W5VX          599      4 UM2M          599     17  0
QSO: 14038 CW 2012-11-25 1626 W5VX          599      4 VE7FO         599      3  0
QSO: 14002 CW 2012-11-25 1630 W5VX          599      4 UA5B          599     16  0
QSO: 14004 CW 2012-11-25 1631 W5VX          599      4 S50U          599     15  0
QSO: 14006 CW 2012-11-25 1632 W5VX          599      4 UW5U          599     16  0
QSO: 14016 CW 2012-11-25 1642 W5VX          599      4 F6KOP         599     14  0
QSO: 14017 CW 2012-11-25 1642 W5VX          599      4 VE7GL         599      3  0
QSO: 14024 CW 2012-11-25 1643 W5VX          599      4 DF0HQ         599     14  0
QSO: 14025 CW 2012-11-25 1646 W5VX          599      4 3Z5W          599     15  0
QSO: 14026 CW 2012-11-25 1647 W5VX          599      4 9A7A          599     15  0
QSO: 14035 CW 2012-11-25 1653 W5VX          599      4 TM5Y          599     14  0
QSO: 14035 CW 2012-11-25 1654 W5VX          599      4 GM3WUX        599     14  0
QSO: 14037 CW 2012-11-25 1655 W5VX          599      4 UW0K          599     16  0
QSO: 14043 CW 2012-11-25 1659 W5VX          599      4 HA8RM         599     15  0
QSO: 14044 CW 2012-11-25 1700 W5VX          599      4 LY2W          599     15  0
QSO: 14045 CW 2012-11-25 1701 W5VX          599      4 OM0M          599     15  0
QSO: 14052 CW 2012-11-25 1705 W5VX          599      4 SP4F          599     15  0
QSO: 21031 CW 2012-11-25 1709 W5VX          599      4 SO2O          599     15  0
QSO: 21033 CW 2012-11-25 1710 W5VX          599      4 DL8SCG        599     14  0
QSO: 21034 CW 2012-11-25 1711 W5VX          599      4 DL1A          599     14  0
QSO: 21037 CW 2012-11-25 1712 W5VX          599      4 LZ5R          599     20  0
QSO: 21037 CW 2012-11-25 1713 W5VX          599      4 VE3OTL        599      4  0
QSO: 21037 CW 2012-11-25 1715 W5VX          599      4 OZ7BQ         599     14  0
QSO: 21037 CW 2012-11-25 1715 W5VX          599      4 SQ9IDE        599     15  0
QSO: 21037 CW 2012-11-25 1717 W5VX          599      4 VE2LX         599      5  0
QSO: 21037 CW 2012-11-25 1717 W5VX          599      4 OK2EQ         599     15  0
QSO: 21037 CW 2012-11-25 1719 W5VX          599      4 9A5CY         599     15  0
QSO: 21037 CW 2012-11-25 1721 W5VX          599      4 OK1DG         599     15  0
QSO: 21037 CW 2012-11-25 1721 W5VX          599      4 KD8FME        599      4  0
QSO: 21037 CW 2012-11-25 1722 W5VX          599      4 IK0EFR        599     15  0
QSO: 21037 CW 2012-11-25 1723 W5VX          599      4 DK1KC         599     14  0
QSO: 21037 CW 2012-11-25 1724 W5VX          599      4 SP1NY         599     15  0
QSO: 21037 CW 2012-11-25 1724 W5VX          599      4 HG5D          599     15  0
QSO: 21037 CW 2012-11-25 1727 W5VX          599      4 WA9HUP        599      4  0
QSO: 21037 CW 2012-11-25 1727 W5VX          599      4 DL7UIO        599     14  0
QSO: 21037 CW 2012-11-25 1728 W5VX          599      4 IC8POF        599     15  0
QSO: 21037 CW 2012-11-25 1728 W5VX          599      4 VA3AMX        599      4  0
QSO: 21037 CW 2012-11-25 1729 W5VX          599      4 OK2D          599     15  0
QSO: 21037 CW 2012-11-25 1730 W5VX          599      4 OK1AWC        599     15  0
QSO: 21037 CW 2012-11-25 1731 W5VX          599      4 OK2ABU        599     15  0
QSO: 21037 CW 2012-11-25 1731 W5VX          599      4 KN8DMK        599      4  0
QSO: 21037 CW 2012-11-25 1731 W5VX          599      4 VA3FN         599      4  0
QSO: 21037 CW 2012-11-25 1733 W5VX          599      4 G3YQA         599     14  0
QSO: 21037 CW 2012-11-25 1734 W5VX          599      4 DR1D          599     14  0
QSO: 21037 CW 2012-11-25 1735 W5VX          599      4 DF2TT         599     14  0
QSO: 21037 CW 2012-11-25 1736 W5VX          599      4 CE2WZ         599     12  0
QSO: 21037 CW 2012-11-25 1739 W5VX          599      4 S55O          599     15  0
QSO: 21037 CW 2012-11-25 1742 W5VX          599      4 G0HVQ         599     14  0
QSO: 21037 CW 2012-11-25 1743 W5VX          599      4 AK4UZ         599      5  0
QSO: 21037 CW 2012-11-25 1746 W5VX          599      4 DL7LIN        599     14  0
QSO: 21037 CW 2012-11-25 1747 W5VX          599      4 DL7BY         599     14  0
QSO: 21037 CW 2012-11-25 1749 W5VX          599      4 EA2EA         599     14  0
QSO: 21037 CW 2012-11-25 1749 W5VX          599      4 OR2F          599     14  0
QSO: 21037 CW 2012-11-25 1750 W5VX          599      4 G4KMH         599     14  0
QSO: 21037 CW 2012-11-25 1752 W5VX          599      4 DF5BM         599     14  0
QSO: 21037 CW 2012-11-25 1753 W5VX          599      4 N6RL          599      5  0
QSO: 21037 CW 2012-11-25 1754 W5VX          599      4 VE2KOT        599      5  0
QSO: 21037 CW 2012-11-25 1754 W5VX          599      4 DJ2MX         599     14  0
QSO: 21037 CW 2012-11-25 1755 W5VX          599      4 G4HZV         599     14  0
QSO: 21037 CW 2012-11-25 1759 W5VX          599      4 DL2CSN        599     14  0
QSO: 21037 CW 2012-11-25 1800 W5VX          599      4 WA4ZOF        599      4  0
QSO: 21037 CW 2012-11-25 1801 W5VX          599      4 DJ9EG         599     14  0
QSO: 21037 CW 2012-11-25 1803 W5VX          599      4 DM8T          599     14  0
QSO: 21037 CW 2012-11-25 1804 W5VX          599      4 AE7US         599      3  0
QSO: 21037 CW 2012-11-25 1805 W5VX          599      4 OM7M          599     15  0
QSO: 21038 CW 2012-11-25 1810 W5VX          599      4 VE3EJ         599      4  0
QSO: 21039 CW 2012-11-25 1811 W5VX          599      4 DL0GL         599     14  0
QSO: 21042 CW 2012-11-25 1817 W5VX          599      4 KH6LC         599     31  0
QSO: 21072 CW 2012-11-25 1820 W5VX          599      4 G3XTT         599     14  0
QSO: 21061 CW 2012-11-25 1820 W5VX          599      4 PJ4A          599      9  0
QSO: 21007 CW 2012-11-25 1825 W5VX          599      4 EA2NN         599     14  0
QSO: 21029 CW 2012-11-25 1825 W5VX          599      4 KL7RA         599      1  0
QSO: 21091 CW 2012-11-25 1827 W5VX          599      4 VE7SV         599      3  0
QSO: 21052 CW 2012-11-25 1830 W5VX          599      4 5C5W          599     33  0
QSO: 21064 CW 2012-11-25 1831 W5VX          599      4 NP4Z          599      8  0
QSO: 21087 CW 2012-11-25 1831 W5VX          599      4 CR2X          599     14  0
QSO: 21076 CW 2012-11-25 1832 W5VX          599      4 PZ5T          599      9  0
QSO: 21077 CW 2012-11-25 1833 W5VX          599      4 P49Y          599      9  0
QSO: 21098 CW 2012-11-25 1834 W5VX          599      4 VE9HF         599      5  0
QSO: 21087 CW 2012-11-25 1835 W5VX          599      4 EF1A          599     14  0
QSO: 14012 CW 2012-11-25 1845 W5VX          599      4 LN8W          599     14  0
QSO: 14018 CW 2012-11-25 1847 W5VX          599      4 OP4K          599     14  0
QSO: 14027 CW 2012-11-25 1848 W5VX          599      4 DL5XJ         599     14  0
QSO: 14044 CW 2012-11-25 1850 W5VX          599      4 OH8X          599     15  0
QSO: 14054 CW 2012-11-25 1853 W5VX          599      4 G3XTT         599     14  0
QSO: 14055 CW 2012-11-25 1854 W5VX          599      4 OH8L          599     15  0
QSO: 14068 CW 2012-11-25 1856 W5VX          599      4 DR1D          599     14  0
