START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RM5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3381796
OPERATORS: RD3BW, RU4W, RL9AA
NAME: Vereya Contest Club
SOAPBOX:
QSO:  7022 CW 2012-11-24 0001 RM5A          599 16     EF3A          599 14     0
QSO:  7013 CW 2012-11-24 1940 RM5A          599 16     HA8FM         599 15     0
QSO:  7012 CW 2012-11-24 1941 RM5A          599 16     OL3Z          599 15     0
QSO:  7010 CW 2012-11-24 1942 RM5A          599 16     9A8M          599 15     0
QSO:  7006 CW 2012-11-24 1944 RM5A          599 16     S53Z          599 15     0
QSO:  7006 CW 2012-11-24 1945 RM5A          599 16     TC2M          599 20     0
QSO:  7005 CW 2012-11-24 1946 RM5A          599 16     S52AW         599 15     0
QSO:  7004 CW 2012-11-24 1947 RM5A          599 16     7J1YAJ        599 25     0
QSO:  7003 CW 2012-11-24 1948 RM5A          599 16     DF0HQ         599 14     0
QSO:  7002 CW 2012-11-24 1949 RM5A          599 16     DF6RI         599 14     0
QSO:  7002 CW 2012-11-24 1950 RM5A          599 16     JA7ACM        599 25     0
QSO:  7002 CW 2012-11-24 1951 RM5A          599 16     DM8T          599 14     0
QSO:  7002 CW 2012-11-24 1951 RM5A          599 16     DG9MDM        599 14     0
QSO:  7002 CW 2012-11-24 1951 RM5A          599 16     DF1OE         599 14     0
QSO:  7002 CW 2012-11-24 1952 RM5A          599 16     9A3JH         599 15     0
QSO:  7002 CW 2012-11-24 1952 RM5A          599 16     PA3FMC        599 14     0
QSO:  7002 CW 2012-11-24 1955 RM5A          599 16     JI3CJP        599 25     0
QSO:  7002 CW 2012-11-24 1956 RM5A          599 16     MD0SFR        599 14     0
QSO:  7002 CW 2012-11-24 1956 RM5A          599 16     HG1A          599 15     0
QSO:  7002 CW 2012-11-24 1957 RM5A          599 16     G3MCK         599 14     0
QSO:  7002 CW 2012-11-24 1958 RM5A          599 16     DL8TG         599 14     0
QSO:  7002 CW 2012-11-24 1959 RM5A          599 16     9A5V          599 15     0
QSO:  7000 CW 2012-11-24 2003 RM5A          599 16     P3N           599 20     0
QSO:  7000 CW 2012-11-24 2005 RM5A          599 16     K1LZ          599 05     0
QSO:  3510 CW 2012-11-24 2010 RM5A          599 16     HF8O          599 15     0
QSO:  3507 CW 2012-11-24 2012 RM5A          599 16     TC7X          599 20     0
QSO:  3506 CW 2012-11-24 2012 RM5A          599 16     OL8M          599 15     0
QSO:  3505 CW 2012-11-24 2013 RM5A          599 16     HG1S          599 15     0
QSO:  3502 CW 2012-11-24 2014 RM5A          599 16     YL2KO         599 15     0
QSO:  3501 CW 2012-11-24 2015 RM5A          599 16     JA5FDJ        599 25     0
QSO:  3500 CW 2012-11-24 2017 RM5A          599 16     HA8JV         599 15     0
QSO:  3503 CW 2012-11-24 2020 RM5A          599 16     UX5I          599 16     0
QSO:  3504 CW 2012-11-24 2020 RM5A          599 16     RW9JZ         599 17     0
QSO:  3504 CW 2012-11-24 2021 RM5A          599 16     I0ZUT         599 15     0
QSO:  3504 CW 2012-11-24 2022 RM5A          599 16     PI4WLD        599 14     0
QSO:  3504 CW 2012-11-24 2023 RM5A          599 16     JH6XOD        599 25     0
QSO:  3504 CW 2012-11-24 2024 RM5A          599 16     M5AEF         599 14     0
QSO:  3504 CW 2012-11-24 2024 RM5A          599 16     P33W          599 20     0
QSO:  3504 CW 2012-11-24 2025 RM5A          599 16     JR2SCJ        599 25     0
QSO:  3504 CW 2012-11-24 2026 RM5A          599 16     JH3PAS        599 25     0
QSO:  3504 CW 2012-11-24 2026 RM5A          599 16     RT2F          599 15     0
QSO:  3504 CW 2012-11-24 2027 RM5A          599 16     JA7BXS        599 25     0
QSO:  3504 CW 2012-11-24 2027 RM5A          599 16     OL2U          599 15     0
QSO:  3504 CW 2012-11-24 2027 RM5A          599 16     DK2FG         599 14     0
QSO:  3504 CW 2012-11-24 2028 RM5A          599 16     JA6FFD        599 25     0
QSO:  3504 CW 2012-11-24 2029 RM5A          599 16     UA9CBO        599 17     0
QSO:  3504 CW 2012-11-24 2029 RM5A          599 16     HB9FAQ        599 14     0
QSO:  3504 CW 2012-11-24 2030 RM5A          599 16     SP3PL         599 15     0
QSO:  3504 CW 2012-11-24 2030 RM5A          599 16     YP9W          599 20     0
QSO:  3504 CW 2012-11-24 2031 RM5A          599 16     I5NQK         599 15     0
QSO:  3504 CW 2012-11-24 2031 RM5A          599 16     DL4MFF        599 14     0
QSO:  3504 CW 2012-11-24 2032 RM5A          599 16     JJ1WWL        599 25     0
QSO:  3504 CW 2012-11-24 2032 RM5A          599 16     G5O           599 14     0
QSO:  3504 CW 2012-11-24 2032 RM5A          599 16     G3R           599 14     0
QSO:  3504 CW 2012-11-24 2032 RM5A          599 16     S52OP         599 15     0
QSO:  3504 CW 2012-11-24 2033 RM5A          599 16     JH2UVL        599 25     0
QSO:  3504 CW 2012-11-24 2033 RM5A          599 16     JH4CES        599 25     0
QSO:  3504 CW 2012-11-24 2033 RM5A          599 16     S59D          599 15     0
QSO:  3504 CW 2012-11-24 2034 RM5A          599 16     JA5BVO        599 25     0
QSO:  3504 CW 2012-11-24 2034 RM5A          599 16     JG1SXP        599 25     0
QSO:  3504 CW 2012-11-24 2035 RM5A          599 16     UT8EL         599 16     0
QSO:  3504 CW 2012-11-24 2035 RM5A          599 16     OK1AY         599 15     0
QSO:  3504 CW 2012-11-24 2035 RM5A          599 16     DR1A          599 14     0
QSO:  3504 CW 2012-11-24 2036 RM5A          599 16     HA1XY         599 15     0
QSO:  3504 CW 2012-11-24 2036 RM5A          599 16     RW0A          599 18     0
QSO:  3504 CW 2012-11-24 2037 RM5A          599 16     IV3BCA        599 15     0
QSO:  3504 CW 2012-11-24 2037 RM5A          599 16     YL2TB         599 15     0
QSO:  3504 CW 2012-11-24 2037 RM5A          599 16     PA3ADJ        599 14     0
QSO:  3504 CW 2012-11-24 2038 RM5A          599 16     DK8ZZ         599 14     0
QSO:  3504 CW 2012-11-24 2038 RM5A          599 16     OH8KVA        599 15     0
QSO:  3504 CW 2012-11-24 2038 RM5A          599 16     YO2MIL        599 20     0
QSO:  3504 CW 2012-11-24 2039 RM5A          599 16     JH1APZ        599 25     0
QSO:  3504 CW 2012-11-24 2039 RM5A          599 16     JA2ITK        599 25     0
QSO:  3504 CW 2012-11-24 2040 RM5A          599 16     OK2EA         599 15     0
QSO:  3504 CW 2012-11-24 2040 RM5A          599 16     UR5WIK        599 16     0
QSO:  3504 CW 2012-11-24 2041 RM5A          599 16     SM5S          599 14     0
QSO:  3504 CW 2012-11-24 2041 RM5A          599 16     OM7AX         599 15     0
QSO:  3504 CW 2012-11-24 2042 RM5A          599 16     JH0BQX        599 25     0
QSO:  3504 CW 2012-11-24 2042 RM5A          599 16     LY2W          599 15     0
QSO:  3504 CW 2012-11-24 2043 RM5A          599 16     JH1AEP        599 25     0
QSO:  3504 CW 2012-11-24 2043 RM5A          599 16     UC0A          599 18     0
QSO:  3504 CW 2012-11-24 2043 RM5A          599 16     RW0AJ         599 18     0
QSO:  3504 CW 2012-11-24 2044 RM5A          599 16     RG9A          599 17     0
QSO:  3504 CW 2012-11-24 2044 RM5A          599 16     G3KLH         599 14     0
QSO:  3504 CW 2012-11-24 2045 RM5A          599 16     YL2PJ         599 15     0
QSO:  3504 CW 2012-11-24 2045 RM5A          599 16     DK4YJ         599 14     0
QSO:  3504 CW 2012-11-24 2045 RM5A          599 16     HA8DT         599 15     0
QSO:  3504 CW 2012-11-24 2046 RM5A          599 16     JA2HYD        599 25     0
QSO:  3504 CW 2012-11-24 2046 RM5A          599 16     DF1IAQ        599 14     0
QSO:  3504 CW 2012-11-24 2047 RM5A          599 16     LA8OM         599 14     0
QSO:  3504 CW 2012-11-24 2047 RM5A          599 16     DO6PS         599 14     0
QSO:  3504 CW 2012-11-24 2047 RM5A          599 16     JE7JDL        599 25     0
QSO:  3504 CW 2012-11-24 2047 RM5A          599 16     JG3LGD        599 25     0
QSO:  3504 CW 2012-11-24 2048 RM5A          599 16     DL1KUR        599 14     0
QSO:  3504 CW 2012-11-24 2048 RM5A          599 16     DJ5EU         599 14     0
QSO:  3504 CW 2012-11-24 2049 RM5A          599 16     LZ7R          599 20     0
QSO:  3504 CW 2012-11-24 2049 RM5A          599 16     RW0UM         599 18     0
QSO:  3504 CW 2012-11-24 2049 RM5A          599 16     EW8OF         599 16     0
QSO:  3504 CW 2012-11-24 2050 RM5A          599 16     R9RA          599 17     0
QSO:  3504 CW 2012-11-24 2051 RM5A          599 16     DD7NT         599 14     0
QSO:  3504 CW 2012-11-24 2051 RM5A          599 16     JM4WUZ        599 25     0
QSO:  3504 CW 2012-11-24 2051 RM5A          599 16     LY2MM         599 15     0
QSO:  3504 CW 2012-11-24 2052 RM5A          599 16     JA3YBK        599 25     0
QSO:  3504 CW 2012-11-24 2052 RM5A          599 16     EA1CP         599 14     0
QSO:  3504 CW 2012-11-24 2053 RM5A          599 16     DF1OE         599 14     0
QSO:  3504 CW 2012-11-24 2054 RM5A          599 16     F6GCI         599 14     0
QSO:  3504 CW 2012-11-24 2054 RM5A          599 16     SP7FRO        599 15     0
QSO:  3504 CW 2012-11-24 2054 RM5A          599 16     RA6A          599 16     0
QSO:  3504 CW 2012-11-24 2055 RM5A          599 16     JA1QWT        599 25     0
QSO:  3504 CW 2012-11-24 2056 RM5A          599 16     7L2OHM        599 25     0
QSO:  3504 CW 2012-11-24 2056 RM5A          599 16     DJ0AH         599 14     0
QSO:  3504 CW 2012-11-24 2057 RM5A          599 16     JH4RUF        599 25     0
QSO:  3504 CW 2012-11-24 2057 RM5A          599 16     SP3HC         599 15     0
QSO:  3504 CW 2012-11-24 2058 RM5A          599 16     SP2LNW        599 15     0
QSO:  3504 CW 2012-11-24 2059 RM5A          599 16     JH2GZY        599 25     0
QSO:  3504 CW 2012-11-24 2059 RM5A          599 16     SP5CNA        599 15     0
QSO:  3504 CW 2012-11-24 2059 RM5A          599 16     RU9BS         599 17     0
QSO:  3504 CW 2012-11-24 2100 RM5A          599 16     DL5ASK        599 14     0
QSO:  3504 CW 2012-11-24 2100 RM5A          599 16     DL3ZZA        599 14     0
QSO:  3504 CW 2012-11-24 2101 RM5A          599 16     JA7MSQ        599 25     0
QSO:  3504 CW 2012-11-24 2101 RM5A          599 16     DL2BUM        599 14     0
QSO:  3504 CW 2012-11-24 2102 RM5A          599 16     7J1YAJ        599 25     0
QSO:  3504 CW 2012-11-24 2102 RM5A          599 16     JA8LRG        599 25     0
QSO:  3504 CW 2012-11-24 2103 RM5A          599 16     UW3L          599 16     0
QSO:  3504 CW 2012-11-24 2103 RM5A          599 16     R0WC          599 18     0
QSO:  3504 CW 2012-11-24 2104 RM5A          599 16     JA1BJI        599 25     0
QSO:  3504 CW 2012-11-24 2104 RM5A          599 16     JI1RXQ        599 25     0
QSO:  3504 CW 2012-11-24 2105 RM5A          599 16     DL5MEL        599 14     0
QSO:  3504 CW 2012-11-24 2105 RM5A          599 16     DJ5IW         599 14     0
QSO:  3504 CW 2012-11-24 2105 RM5A          599 16     HA1WA         599 15     0
QSO:  3504 CW 2012-11-24 2106 RM5A          599 16     SE6Y          599 14     0
QSO:  3504 CW 2012-11-24 2106 RM5A          599 16     E71A          599 15     0
QSO:  3504 CW 2012-11-24 2106 RM5A          599 16     OZ7JZ         599 14     0
QSO:  3504 CW 2012-11-24 2106 RM5A          599 16     PA5WT         599 14     0
QSO:  3504 CW 2012-11-24 2107 RM5A          599 16     DM6DX         599 14     0
QSO:  3504 CW 2012-11-24 2108 RM5A          599 16     JR6GIM        599 25     0
QSO:  3504 CW 2012-11-24 2108 RM5A          599 16     SN9N          599 15     0
QSO:  3504 CW 2012-11-24 2108 RM5A          599 16     DJ3XA         599 14     0
QSO:  3504 CW 2012-11-24 2109 RM5A          599 16     JH1EIG        599 25     0
QSO:  3504 CW 2012-11-24 2109 RM5A          599 16     RV9CM         599 17     0
QSO:  3504 CW 2012-11-24 2110 RM5A          599 16     HA5FM         599 15     0
QSO:  3504 CW 2012-11-24 2110 RM5A          599 16     OR1IJV        599 14     0
QSO:  3504 CW 2012-11-24 2110 RM5A          599 16     PI4CC         599 14     0
QSO:  3504 CW 2012-11-24 2111 RM5A          599 16     SP6ZC         599 15     0
QSO:  3504 CW 2012-11-24 2112 RM5A          599 16     G3RSD         599 14     0
QSO:  3504 CW 2012-11-24 2112 RM5A          599 16     LA5EKA        599 14     0
QSO:  3504 CW 2012-11-24 2113 RM5A          599 16     SP3OL         599 15     0
QSO:  3504 CW 2012-11-24 2113 RM5A          599 16     HB9AGA        599 14     0
QSO:  3504 CW 2012-11-24 2114 RM5A          599 16     SP9CXN        599 15     0
QSO:  3504 CW 2012-11-24 2114 RM5A          599 16     JH1OAI        599 25     0
QSO:  3504 CW 2012-11-24 2115 RM5A          599 16     EU2EU         599 16     0
QSO:  3504 CW 2012-11-24 2116 RM5A          599 16     SP3DIK        599 15     0
QSO:  3504 CW 2012-11-24 2117 RM5A          599 16     SM0BSO        599 14     0
QSO:  3504 CW 2012-11-24 2118 RM5A          599 16     LY3I          599 15     0
QSO:  3504 CW 2012-11-24 2118 RM5A          599 16     RT0TR         599 18     0
QSO:  3504 CW 2012-11-24 2118 RM5A          599 16     UT3I          599 16     0
QSO:  3504 CW 2012-11-24 2119 RM5A          599 16     HG1A          599 15     0
QSO:  3504 CW 2012-11-24 2120 RM5A          599 16     UA9WOB        599 16     0
QSO:  3504 CW 2012-11-24 2120 RM5A          599 16     DL8QI         599 14     0
QSO:  3504 CW 2012-11-24 2120 RM5A          599 16     DK1LC         599 14     0
QSO:  3504 CW 2012-11-24 2121 RM5A          599 16     YU7AF         599 15     0
QSO:  3504 CW 2012-11-24 2122 RM5A          599 16     IK4ZGO        599 15     0
QSO:  3504 CW 2012-11-24 2122 RM5A          599 16     JR3WGU        599 25     0
QSO:  3504 CW 2012-11-24 2124 RM5A          599 16     P33W          599 20     0
QSO:  3504 CW 2012-11-24 2124 RM5A          599 16     US1GBH        599 16     0
QSO:  3504 CW 2012-11-24 2125 RM5A          599 16     JA1SVW        599 25     0
QSO:  3504 CW 2012-11-24 2125 RM5A          599 16     DL5ARM        599 14     0
QSO:  3504 CW 2012-11-24 2126 RM5A          599 16     LY2T          599 15     0
QSO:  1824 CW 2012-11-24 2129 RM5A          599 16     ES5TV         599 15     0
QSO:  1819 CW 2012-11-24 2130 RM5A          599 16     SM6CPY        599 14     0
QSO:  1818 CW 2012-11-24 2130 RM5A          599 16     Z38N          599 15     0
QSO:  1817 CW 2012-11-24 2131 RM5A          599 16     UN4L          599 17     0
QSO:  1816 CW 2012-11-24 2132 RM5A          599 16     LY7M          599 15     0
QSO:  1815 CW 2012-11-24 2132 RM5A          599 16     GJ2A          599 14     0
QSO:  1814 CW 2012-11-24 2136 RM5A          599 16     HB9LL         599 14     0
QSO:  1812 CW 2012-11-24 2137 RM5A          599 16     F5IN          599 14     0
QSO:  1810 CW 2012-11-24 2138 RM5A          599 16     HG1S          599 15     0
QSO:  1813 CW 2012-11-24 2141 RM5A          599 16     LA5LJA        599 25     0
QSO:  1813 CW 2012-11-24 2142 RM5A          599 16     SK0QO         599 14     0
QSO:  1813 CW 2012-11-24 2143 RM5A          599 16     OM8FR         599 15     0
QSO:  1813 CW 2012-11-24 2143 RM5A          599 16     DJ1MM         599 14     0
QSO:  1813 CW 2012-11-24 2144 RM5A          599 16     UN7EG         599 17     0
QSO:  1813 CW 2012-11-24 2144 RM5A          599 16     PI4CC         599 14     0
QSO:  1813 CW 2012-11-24 2145 RM5A          599 16     SP6IEQ        599 15     0
QSO:  1813 CW 2012-11-24 2145 RM5A          599 16     P33W          599 20     0
QSO:  1813 CW 2012-11-24 2146 RM5A          599 16     SP5ELW        599 15     0
QSO:  1813 CW 2012-11-24 2146 RM5A          599 16     SE6Y          599 14     0
QSO:  1813 CW 2012-11-24 2147 RM5A          599 16     DL4CF         599 14     0
QSO:  1813 CW 2012-11-24 2147 RM5A          599 16     JA5FDJ        599 25     0
QSO:  1813 CW 2012-11-24 2148 RM5A          599 16     S58Q          599 15     0
QSO:  1813 CW 2012-11-24 2148 RM5A          599 16     DF0HQ         599 14     0
QSO:  1813 CW 2012-11-24 2148 RM5A          599 16     PA1BX         599 14     0
QSO:  1813 CW 2012-11-24 2149 RM5A          599 16     EW1IP         599 16     0
QSO:  1813 CW 2012-11-24 2149 RM5A          599 16     DH2FW         599 14     0
QSO:  1813 CW 2012-11-24 2150 RM5A          599 16     US3IRX        599 16     0
QSO:  1815 CW 2012-11-24 2152 RM5A          599 16     DF2UU         599 14     0
QSO:  1815 CW 2012-11-24 2153 RM5A          599 16     9A1A          599 15     0
QSO:  1818 CW 2012-11-24 2154 RM5A          599 16     LN9Z          599 14     0
QSO:  1827 CW 2012-11-24 2157 RM5A          599 16     OM0M          599 15     0
QSO:  1828 CW 2012-11-24 2157 RM5A          599 16     S51V          599 15     0
QSO:  1828 CW 2012-11-24 2158 RM5A          599 16     G5D           599 14     0
QSO:  1829 CW 2012-11-24 2158 RM5A          599 16     YP8T          599 20     0
QSO:  1831 CW 2012-11-24 2200 RM5A          599 16     IV3AZV        599 15     0
QSO:  1832 CW 2012-11-24 2200 RM5A          599 16     R9DX          599 17     0
QSO:  1833 CW 2012-11-24 2201 RM5A          599 16     HG5A          599 15     0
QSO:  1838 CW 2012-11-24 2205 RM5A          599 16     S53MM         599 15     0
QSO:  1844 CW 2012-11-24 2208 RM5A          599 16     OK5AX         599 15     0
QSO:  1838 CW 2012-11-25 0253 RM5A          599 16     UY0ZG         599 16     0
QSO:  1829 CW 2012-11-25 0254 RM5A          599 16     UR5VR         599 16     0
QSO:  1827 CW 2012-11-25 0255 RM5A          599 16     OL7M          599 15     0
QSO:  1820 CW 2012-11-25 0256 RM5A          599 16     HA8BE         599 15     0
QSO:  1820 CW 2012-11-25 0257 RM5A          599 16     S52X          599 15     0
QSO:  1819 CW 2012-11-25 0257 RM5A          599 16     TC7X          599 20     0
QSO:  1813 CW 2012-11-25 0258 RM5A          599 16     UX0LL         599 16     0
QSO:  1834 CW 2012-11-25 0300 RM5A          599 16     R4WT          599 16     0
QSO:  1834 CW 2012-11-25 0300 RM5A          599 16     RT9S          599 16     0
QSO:  1834 CW 2012-11-25 0301 RM5A          599 16     DR1A          599 14     0
QSO:  1834 CW 2012-11-25 0301 RM5A          599 16     SP6ZC         599 15     0
QSO:  1834 CW 2012-11-25 0302 RM5A          599 16     YO2AQB        599 20     0
QSO:  1834 CW 2012-11-25 0303 RM5A          599 16     LY4BF         599 15     0
QSO:  1834 CW 2012-11-25 0304 RM5A          599 16     OM3KWZ        599 15     0
QSO:  1834 CW 2012-11-25 0304 RM5A          599 16     SP1NY         599 15     0
QSO:  1834 CW 2012-11-25 0304 RM5A          599 16     OK2PF         599 15     0
QSO:  1834 CW 2012-11-25 0305 RM5A          599 16     OM3YCA        599 15     0
QSO:  1834 CW 2012-11-25 0306 RM5A          599 16     DL7VMM        599 14     0
