START-OF-LOG: 3.0
CALLSIGN: SV1ENG
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1958350
OPERATORS: SV1ENG
NAME: Antonis Parashis
CREATED-BY: N1MM Logger V10.6.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
QSO:  1821 CW 2012-11-24 0147 SV1ENG        599 20     S51V          599 15
QSO: 21039 CW 2012-11-24 1428 SV1ENG        599 20     K4IDD         599 05
QSO: 21039 CW 2012-11-24 1428 SV1ENG        599 20     W9EWZ         599 04
QSO: 21039 CW 2012-11-24 1429 SV1ENG        599 20     UA9LAO/4      599 16
QSO: 21039 CW 2012-11-24 1430 SV1ENG        599 20     G3NKS         599 14
QSO: 21039 CW 2012-11-24 1430 SV1ENG        599 20     RX3AW         599 16
QSO: 21039 CW 2012-11-24 1431 SV1ENG        599 20     RN4ZT         599 16
QSO: 21039 CW 2012-11-24 1431 SV1ENG        599 20     DL7BY         599 14
QSO: 21039 CW 2012-11-24 1431 SV1ENG        599 20     W3LPL         599 05
QSO: 21039 CW 2012-11-24 1432 SV1ENG        599 20     UT5EO         599 16
QSO: 21039 CW 2012-11-24 1432 SV1ENG        599 20     K9HXO         599 04
QSO: 21039 CW 2012-11-24 1433 SV1ENG        599 20     DL5GBG        599 14
QSO: 21039 CW 2012-11-24 1433 SV1ENG        599 20     ON4DN         599 14
QSO: 21039 CW 2012-11-24 1433 SV1ENG        599 20     K3NK          599 05
QSO: 21039 CW 2012-11-24 1434 SV1ENG        599 20     KA2KON        599 05
QSO: 21039 CW 2012-11-24 1434 SV1ENG        599 20     HB9CGL        599 14
QSO: 21039 CW 2012-11-24 1434 SV1ENG        599 20     DK5AI         599 14
QSO: 21039 CW 2012-11-24 1435 SV1ENG        599 20     OH7FF         599 15
QSO: 21039 CW 2012-11-24 1435 SV1ENG        599 20     K3SV          599 05
QSO: 21039 CW 2012-11-24 1436 SV1ENG        599 20     M0NIE         599 14
QSO: 21039 CW 2012-11-24 1436 SV1ENG        599 20     K4FJ          599 05
QSO: 21039 CW 2012-11-24 1437 SV1ENG        599 20     N7DD          599 03
QSO: 21039 CW 2012-11-24 1437 SV1ENG        599 20     RA1TV         599 16
QSO: 21039 CW 2012-11-24 1437 SV1ENG        599 20     RZ1OK         599 16
QSO: 21039 CW 2012-11-24 1438 SV1ENG        599 20     K1SND         599 05
QSO: 21039 CW 2012-11-24 1438 SV1ENG        599 20     WE9R          599 04
QSO: 21039 CW 2012-11-24 1439 SV1ENG        599 20     W4PG          599 05
QSO: 21039 CW 2012-11-24 1439 SV1ENG        599 20     LY2OM         599 15
QSO: 21039 CW 2012-11-24 1439 SV1ENG        599 20     R8XF          599 17
QSO: 21039 CW 2012-11-24 1440 SV1ENG        599 20     K1GG          599 05
QSO: 21039 CW 2012-11-24 1440 SV1ENG        599 20     W5KK          599 04
QSO: 21039 CW 2012-11-24 1440 SV1ENG        599 20     PI4D          599 14
QSO: 21039 CW 2012-11-24 1441 SV1ENG        599 20     KJ9C          599 04
QSO: 21039 CW 2012-11-24 1441 SV1ENG        599 20     DL2TM         599 14
QSO: 21039 CW 2012-11-24 1441 SV1ENG        599 20     G4BVH         599 14
QSO: 21039 CW 2012-11-24 1442 SV1ENG        599 20     G3RSD         599 14
QSO: 21039 CW 2012-11-24 1442 SV1ENG        599 20     ZF1A          599 08
QSO: 21039 CW 2012-11-24 1443 SV1ENG        599 20     K1ESE         599 05
QSO: 21039 CW 2012-11-24 1444 SV1ENG        599 20     OH2JSR        599 15
QSO: 21039 CW 2012-11-24 1444 SV1ENG        599 20     W0VX          599 04
QSO: 21039 CW 2012-11-24 1445 SV1ENG        599 20     OH6XY         599 15
QSO: 21039 CW 2012-11-24 1445 SV1ENG        599 20     WX9U          599 04
QSO: 21039 CW 2012-11-24 1445 SV1ENG        599 20     W3FIZ         599 05
QSO: 21039 CW 2012-11-24 1446 SV1ENG        599 20     DL5ZBA        599 14
QSO: 21039 CW 2012-11-24 1446 SV1ENG        599 20     K0FX          599 04
QSO: 21039 CW 2012-11-24 1446 SV1ENG        599 20     N3AM          599 05
QSO: 21039 CW 2012-11-24 1446 SV1ENG        599 20     OH3NU         599 15
QSO: 21039 CW 2012-11-24 1447 SV1ENG        599 20     SE6E          599 14
QSO: 21039 CW 2012-11-24 1448 SV1ENG        599 20     W3IQ          599 05
QSO: 21039 CW 2012-11-24 1448 SV1ENG        599 20     G3MPB         599 14
QSO: 21039 CW 2012-11-24 1449 SV1ENG        599 20     DF5LW         599 14
QSO: 21039 CW 2012-11-24 1449 SV1ENG        599 20     RU1ZK         599 16
QSO: 21039 CW 2012-11-24 1450 SV1ENG        599 20     NM5M          599 04
QSO: 21039 CW 2012-11-24 1450 SV1ENG        599 20     W2CG          599 05
QSO: 21039 CW 2012-11-24 1451 SV1ENG        599 20     W3OU          599 05
QSO: 21039 CW 2012-11-24 1452 SV1ENG        599 20     SM0BSO        599 14
QSO: 21039 CW 2012-11-24 1452 SV1ENG        599 20     RM2U          599 16
QSO: 21039 CW 2012-11-24 1453 SV1ENG        599 20     AE5E          599 04
QSO: 21039 CW 2012-11-24 1453 SV1ENG        599 20     SD6M          599 14
QSO: 21039 CW 2012-11-24 1453 SV1ENG        599 20     SE6E          599 14
QSO: 21039 CW 2012-11-24 1454 SV1ENG        599 20     PA2W          599 14
QSO: 21039 CW 2012-11-24 1454 SV1ENG        599 20     K2ZC          599 05
QSO: 21039 CW 2012-11-24 1455 SV1ENG        599 20     DL5QS         599 14
QSO: 21039 CW 2012-11-24 1456 SV1ENG        599 20     G3GLL         599 14
QSO: 21039 CW 2012-11-24 1457 SV1ENG        599 20     OH6NVT        599 15
QSO: 21039 CW 2012-11-24 1457 SV1ENG        599 20     LA9WDA        599 14
QSO: 21039 CW 2012-11-24 1459 SV1ENG        599 20     W1GQ          599 05
QSO: 21039 CW 2012-11-24 1500 SV1ENG        599 20     F5VLY         599 14
QSO: 21039 CW 2012-11-24 1502 SV1ENG        599 20     OH7GGX        599 15
QSO: 21039 CW 2012-11-24 1502 SV1ENG        599 20     LA7DHA        599 14
QSO: 21039 CW 2012-11-24 1503 SV1ENG        599 20     RT4RO         599 16
QSO: 21039 CW 2012-11-24 1504 SV1ENG        599 20     K9QC          599 04
QSO: 21039 CW 2012-11-24 1505 SV1ENG        599 20     K7WP          599 03
QSO: 21039 CW 2012-11-24 1506 SV1ENG        599 20     LA2IJ         599 14
QSO: 21039 CW 2012-11-24 1506 SV1ENG        599 20     MM0XAU        599 14
QSO: 21039 CW 2012-11-24 1507 SV1ENG        599 20     OZ7BQ         599 14
QSO: 21039 CW 2012-11-24 1507 SV1ENG        599 20     SM5ACQ        599 14
QSO: 21039 CW 2012-11-24 1508 SV1ENG        599 20     SM5Q          599 14
QSO: 21039 CW 2012-11-24 1509 SV1ENG        599 20     K5MV          599 04
QSO: 21039 CW 2012-11-24 1509 SV1ENG        599 20     W3LL          599 05
QSO: 21039 CW 2012-11-24 1510 SV1ENG        599 20     PA1RBZ        599 14
QSO: 21039 CW 2012-11-24 1510 SV1ENG        599 20     W9GE          599 05
QSO: 21039 CW 2012-11-24 1511 SV1ENG        599 20     K3ONW         599 05
QSO: 21039 CW 2012-11-24 1512 SV1ENG        599 20     K3TC          599 05
QSO: 21039 CW 2012-11-24 1513 SV1ENG        599 20     PE2JMR        599 14
QSO: 21039 CW 2012-11-24 1513 SV1ENG        599 20     F5OZC         599 14
QSO: 21039 CW 2012-11-24 1514 SV1ENG        599 20     N2BA          599 05
QSO: 21039 CW 2012-11-24 1514 SV1ENG        599 20     K3DFQ         599 05
QSO: 21039 CW 2012-11-24 1514 SV1ENG        599 20     N2UU          599 05
QSO: 21039 CW 2012-11-24 1515 SV1ENG        599 20     AB2E          599 05
QSO: 21039 CW 2012-11-24 1516 SV1ENG        599 20     NC7J          599 03
QSO: 21009 CW 2012-11-24 1519 SV1ENG        599 20     EA6SX         599 14
QSO: 21041 CW 2012-11-24 1520 SV1ENG        599 20     VE3YAA        599 04
QSO: 21043 CW 2012-11-24 1521 SV1ENG        599 20     GW0ETF        599 14
QSO: 21044 CW 2012-11-24 1521 SV1ENG        599 20     K1DG          599 05
QSO: 21046 CW 2012-11-24 1521 SV1ENG        599 20     YU5A          599 15
QSO: 21052 CW 2012-11-24 1523 SV1ENG        599 20     LX7I          599 14
QSO: 21064 CW 2012-11-24 1528 SV1ENG        599 20     8P5A          599 08
QSO: 21071 CW 2012-11-24 1532 SV1ENG        599 20     PJ4A          599 09
QSO: 21090 CW 2012-11-24 1533 SV1ENG        599 20     N1UR          599 05
QSO: 21091 CW 2012-11-24 1534 SV1ENG        599 20     N9MM          599 04
QSO: 21091 CW 2012-11-24 1535 SV1ENG        599 20     N4ZZ          599 04
QSO: 21094 CW 2012-11-24 1535 SV1ENG        599 20     W1KM          599 05
QSO: 21096 CW 2012-11-24 1536 SV1ENG        599 20     W0MM          599 04
QSO: 21097 CW 2012-11-24 1537 SV1ENG        599 20     K3CR          599 05
QSO: 21101 CW 2012-11-24 1537 SV1ENG        599 20     P40F          599 09
QSO: 21101 CW 2012-11-24 1538 SV1ENG        599 20     N4TZ          599 04
QSO: 21107 CW 2012-11-24 1539 SV1ENG        599 20     LN3Z          599 14
QSO: 21111 CW 2012-11-24 1539 SV1ENG        599 20     VC2T          599 05
QSO: 21111 CW 2012-11-24 1540 SV1ENG        599 20     P40W          599 09
QSO: 21113 CW 2012-11-24 1541 SV1ENG        599 20     K0RF          599 04
QSO: 21117 CW 2012-11-24 1541 SV1ENG        599 20     K9NW          599 04
QSO: 21121 CW 2012-11-24 1542 SV1ENG        599 20     K8GL          599 04
QSO: 21121 CW 2012-11-24 1542 SV1ENG        599 20     K0DEQ         599 04
QSO: 21131 CW 2012-11-24 1544 SV1ENG        599 20     KL1A/2        599 05
QSO: 21137 CW 2012-11-24 1544 SV1ENG        599 20     N5JR          599 04
QSO: 21132 CW 2012-11-24 1545 SV1ENG        599 20     K1ZZ          599 05
QSO: 21110 CW 2012-11-24 1547 SV1ENG        599 20     PZ5T          599 09
QSO: 21110 CW 2012-11-24 1602 SV1ENG        599 20     VE2EKA        599 02
QSO: 14080 CW 2012-11-24 1604 SV1ENG        599 20     RZ1OK         599 16
QSO: 14080 CW 2012-11-24 1604 SV1ENG        599 20     OZ1KEF        599 14
QSO: 14080 CW 2012-11-24 1605 SV1ENG        599 20     KT0A          599 04
QSO: 14080 CW 2012-11-24 1605 SV1ENG        599 20     K3GW          599 05
QSO: 14080 CW 2012-11-24 1605 SV1ENG        599 20     UA1TGQ        599 16
QSO: 14080 CW 2012-11-24 1606 SV1ENG        599 20     K0OB          599 04
QSO: 14080 CW 2012-11-24 1606 SV1ENG        599 20     DL3KWF        599 14
QSO: 14080 CW 2012-11-24 1606 SV1ENG        599 20     N3AM          599 05
QSO: 14080 CW 2012-11-24 1607 SV1ENG        599 20     EI3KG         599 14
QSO: 14080 CW 2012-11-24 1607 SV1ENG        599 20     RL3A          599 16
QSO: 14055 CW 2012-11-24 1608 SV1ENG        599 20     EA8CUU        599 33
QSO: 14050 CW 2012-11-24 1609 SV1ENG        599 20     Z38N          599 15
QSO: 14047 CW 2012-11-24 1610 SV1ENG        599 20     CR6T          599 14
QSO: 14040 CW 2012-11-24 1610 SV1ENG        599 20     KB1H          599 05
QSO: 14037 CW 2012-11-24 1611 SV1ENG        599 20     P3N           599 20
QSO: 14026 CW 2012-11-24 1614 SV1ENG        599 20     DF3CB         599 14
QSO: 14023 CW 2012-11-24 1616 SV1ENG        599 20     N2YB          599 05
QSO: 14018 CW 2012-11-24 1617 SV1ENG        599 20     MD2C          599 14
QSO: 14017 CW 2012-11-24 1618 SV1ENG        599 20     N9RV          599 04
QSO: 14014 CW 2012-11-24 1621 SV1ENG        599 20     KN7K          599 03
QSO: 14010 CW 2012-11-24 1626 SV1ENG        599 20     3W2J          599 26
QSO: 14034 CW 2012-11-24 1631 SV1ENG        599 20     ES5TV         599 15
QSO: 14040 CW 2012-11-24 1632 SV1ENG        599 20     PI4D          599 14
QSO: 14040 CW 2012-11-24 1633 SV1ENG        599 20     DL5JH         599 14
QSO: 14040 CW 2012-11-24 1633 SV1ENG        599 20     SK2T          599 14
QSO: 14045 CW 2012-11-24 1635 SV1ENG        599 20     F9EW          599 14
QSO: 14045 CW 2012-11-24 1635 SV1ENG        599 20     DL5CL         599 14
QSO: 14045 CW 2012-11-24 1636 SV1ENG        599 20     WA6KHK        599 03
QSO: 14045 CW 2012-11-24 1637 SV1ENG        599 20     K7RF          599 03
QSO: 14045 CW 2012-11-24 1637 SV1ENG        599 20     K2AX          599 05
QSO: 14045 CW 2012-11-24 1638 SV1ENG        599 20     EI7M          599 14
QSO: 14045 CW 2012-11-24 1639 SV1ENG        599 20     DL/SP3CW      599 14
QSO: 14045 CW 2012-11-24 1639 SV1ENG        599 20     DL7QU         599 14
QSO: 14045 CW 2012-11-24 1639 SV1ENG        599 20     WA6KHK        599 03
QSO: 14045 CW 2012-11-24 1640 SV1ENG        599 20     N6TU          599 03
QSO: 14045 CW 2012-11-24 1641 SV1ENG        599 20     N6WS          599 03
QSO: 14045 CW 2012-11-24 1641 SV1ENG        599 20     PA1M          599 14
QSO: 14045 CW 2012-11-24 1641 SV1ENG        599 20     K6LL          599 03
QSO: 14045 CW 2012-11-24 1642 SV1ENG        599 20     OH1BGG        599 15
QSO: 14045 CW 2012-11-24 1642 SV1ENG        599 20     K9DU          599 04
QSO: 14045 CW 2012-11-24 1643 SV1ENG        599 20     VE6EX         599 04
QSO: 14045 CW 2012-11-24 1643 SV1ENG        599 20     RX1CQ         599 16
QSO: 14045 CW 2012-11-24 1645 SV1ENG        599 20     UA4SN         599 16
QSO: 14045 CW 2012-11-24 1646 SV1ENG        599 20     OH1HS         599 15
QSO: 14045 CW 2012-11-24 1646 SV1ENG        599 20     NM7G          599 03
QSO: 14045 CW 2012-11-24 1646 SV1ENG        599 20     SM5BS         599 14
QSO: 14045 CW 2012-11-24 1647 SV1ENG        599 20     DL9XAW        599 14
QSO: 14045 CW 2012-11-24 1648 SV1ENG        599 20     DL9LM         599 14
QSO: 14045 CW 2012-11-24 1649 SV1ENG        599 20     DK4CU         599 14
QSO: 14045 CW 2012-11-24 1650 SV1ENG        599 20     K0PC          599 04
QSO: 14047 CW 2012-11-24 1652 SV1ENG        599 20     RA4LP         599 16
QSO: 14047 CW 2012-11-24 1654 SV1ENG        599 20     PA4PS         599 14
QSO: 14047 CW 2012-11-24 1654 SV1ENG        599 20     UF8T          599 16
QSO: 14047 CW 2012-11-24 1655 SV1ENG        599 20     UA4W          599 16
QSO: 14047 CW 2012-11-24 1701 SV1ENG        599 20     UA4CNJ        599 16
QSO: 14047 CW 2012-11-24 1702 SV1ENG        599 20     VE7FO         599 03
QSO: 14047 CW 2012-11-24 1702 SV1ENG        599 20     PA0CYW        599 14
QSO: 14047 CW 2012-11-24 1702 SV1ENG        599 20     PA2W          599 14
QSO: 14047 CW 2012-11-24 1702 SV1ENG        599 20     YU1AAV        599 15
QSO: 14047 CW 2012-11-24 1702 SV1ENG        599 20     OH2LP         599 15
QSO: 14047 CW 2012-11-24 1702 SV1ENG        599 20     KO7AA         599 03
QSO: 14032 CW 2012-11-24 1703 SV1ENG        599 20     OY1CT         599 14
QSO: 14047 CW 2012-11-24 1704 SV1ENG        599 20     M0CKE         599 14
QSO: 14047 CW 2012-11-24 1704 SV1ENG        599 20     EA3GBA        599 14
QSO: 14047 CW 2012-11-24 1705 SV1ENG        599 20     RU9AZ         599 17
QSO: 14047 CW 2012-11-24 1705 SV1ENG        599 20     G3KKP         599 14
QSO: 14047 CW 2012-11-24 1707 SV1ENG        599 20     WB7QXU        599 03
QSO: 14047 CW 2012-11-24 1707 SV1ENG        599 20     OH1CH         599 15
QSO: 14047 CW 2012-11-24 1707 SV1ENG        599 20     NN7SS         599 03
QSO: 14047 CW 2012-11-24 1708 SV1ENG        599 20     K2DB          599 05
QSO: 14047 CW 2012-11-24 1708 SV1ENG        599 20     RX4YY         599 16
QSO: 14047 CW 2012-11-24 1709 SV1ENG        599 20     OH8SE         599 15
QSO: 14047 CW 2012-11-24 1710 SV1ENG        599 20     UA4PAQ        599 16
QSO: 14047 CW 2012-11-24 1711 SV1ENG        599 20     WS7L          599 03
QSO: 14047 CW 2012-11-24 1713 SV1ENG        599 20     LA3LJA        599 14
QSO: 14047 CW 2012-11-24 1713 SV1ENG        599 20     K1GG          599 05
QSO: 14047 CW 2012-11-24 1713 SV1ENG        599 20     R1NA          599 16
QSO: 14047 CW 2012-11-24 1714 SV1ENG        599 20     UA1ACQ        599 16
QSO: 14047 CW 2012-11-24 1714 SV1ENG        599 20     K7SS          599 03
QSO: 14047 CW 2012-11-24 1716 SV1ENG        599 20     W7MEM         599 03
QSO: 14047 CW 2012-11-24 1717 SV1ENG        599 20     W8KA          599 03
QSO: 14047 CW 2012-11-24 1717 SV1ENG        599 20     W9ILY         599 04
QSO: 14047 CW 2012-11-24 1717 SV1ENG        599 20     K7PI          599 03
QSO: 14047 CW 2012-11-24 1718 SV1ENG        599 20     K0RC          599 04
QSO:  7023 CW 2012-11-24 1727 SV1ENG        599 20     YO5CUQ        599 20
QSO:  7023 CW 2012-11-24 1727 SV1ENG        599 20     UR2VA         599 16
QSO:  7023 CW 2012-11-24 1727 SV1ENG        599 20     UW5Y          599 16
QSO:  7023 CW 2012-11-24 1728 SV1ENG        599 20     S50G          599 15
QSO:  7023 CW 2012-11-24 1728 SV1ENG        599 20     HG7T          599 15
QSO:  7023 CW 2012-11-24 1728 SV1ENG        599 20     UU6JJ         599 16
QSO:  7023 CW 2012-11-24 1729 SV1ENG        599 20     SK0QO         599 14
QSO:  7023 CW 2012-11-24 1729 SV1ENG        599 20     RA6FUZ        599 16
QSO:  7023 CW 2012-11-24 1729 SV1ENG        599 20     RT3F          599 16
QSO:  7023 CW 2012-11-24 1730 SV1ENG        599 20     YO5BQQ        599 20
QSO:  7023 CW 2012-11-24 1730 SV1ENG        599 20     RT5G          599 16
QSO:  7023 CW 2012-11-24 1730 SV1ENG        599 20     RV6LCI        599 16
QSO:  7023 CW 2012-11-24 1731 SV1ENG        599 20     EI3KG         599 14
QSO:  7023 CW 2012-11-24 1731 SV1ENG        599 20     SK0QO         599 14
QSO:  7023 CW 2012-11-24 1732 SV1ENG        599 20     OM3R          599 15
QSO:  7023 CW 2012-11-24 1732 SV1ENG        599 20     DL5QS         599 14
QSO:  7023 CW 2012-11-24 1733 SV1ENG        599 20     DF3CB         599 14
QSO:  7023 CW 2012-11-24 1734 SV1ENG        599 20     RM2U          599 16
QSO:  7023 CW 2012-11-24 1735 SV1ENG        599 20     OM4XA         599 15
QSO:  7020 CW 2012-11-24 1736 SV1ENG        599 20     R20BIS        599 16
QSO:  7016 CW 2012-11-24 1736 SV1ENG        599 20     YL3FT         599 15
QSO:  7015 CW 2012-11-24 1737 SV1ENG        599 20     S56X          599 15
QSO:  7015 CW 2012-11-24 1738 SV1ENG        599 20     DR4A          599 14
QSO:  7014 CW 2012-11-24 1738 SV1ENG        599 20     YR5T          599 20
QSO:  7012 CW 2012-11-24 1740 SV1ENG        599 20     RU0FM         599 19
QSO:  7008 CW 2012-11-24 1741 SV1ENG        599 20     JA1YPA        599 25
QSO:  7007 CW 2012-11-24 1742 SV1ENG        599 20     RW0A          599 18
QSO:  7006 CW 2012-11-24 1743 SV1ENG        599 20     IH9R          599 33
QSO:  7006 CW 2012-11-24 1743 SV1ENG        599 20     R9DX          599 17
QSO:  7002 CW 2012-11-24 1746 SV1ENG        599 20     EW3AAM        599 16
QSO:  7023 CW 2012-11-24 1747 SV1ENG        599 20     R7AY          599 16
QSO:  7023 CW 2012-11-24 1748 SV1ENG        599 20     9A1P          599 15
QSO:  7023 CW 2012-11-24 1748 SV1ENG        599 20     UT5C          599 16
QSO:  7023 CW 2012-11-24 1748 SV1ENG        599 20     UA9TF         599 16
QSO:  7023 CW 2012-11-24 1749 SV1ENG        599 20     DL3VZL        599 14
QSO:  7023 CW 2012-11-24 1750 SV1ENG        599 20     RA9DZ         599 17
QSO:  7023 CW 2012-11-24 1750 SV1ENG        599 20     HA5RST        599 15
QSO:  7023 CW 2012-11-24 1751 SV1ENG        599 20     DG7EE         599 14
QSO:  7023 CW 2012-11-24 1751 SV1ENG        599 20     RA3SI         599 16
QSO:  7023 CW 2012-11-24 1752 SV1ENG        599 20     RV3ZN         599 16
QSO:  7023 CW 2012-11-24 1752 SV1ENG        599 20     YL2SW         599 15
QSO:  7023 CW 2012-11-24 1753 SV1ENG        599 20     UR3QNV        599 16
QSO:  7023 CW 2012-11-24 1753 SV1ENG        599 20     SP3FHV        599 15
QSO:  7023 CW 2012-11-24 1753 SV1ENG        599 20     UA4M          599 16
QSO:  7023 CW 2012-11-24 1754 SV1ENG        599 20     UR5IRM        599 16
QSO:  7023 CW 2012-11-24 1755 SV1ENG        599 20     HG1S          599 15
QSO:  7023 CW 2012-11-24 1755 SV1ENG        599 20     UT2UB         599 16
QSO:  7023 CW 2012-11-24 1755 SV1ENG        599 20     I0QGR         599 15
QSO:  7023 CW 2012-11-24 1756 SV1ENG        599 20     DL3KWF        599 14
QSO:  7023 CW 2012-11-24 1756 SV1ENG        599 20     UU9JCB        599 16
QSO:  7023 CW 2012-11-24 1756 SV1ENG        599 20     JA1LNZ        599 25
QSO:  7023 CW 2012-11-24 1757 SV1ENG        599 20     SM5CCE        599 14
QSO:  7023 CW 2012-11-24 1757 SV1ENG        599 20     OK1SI         599 15
QSO:  7023 CW 2012-11-24 1758 SV1ENG        599 20     RA9C          599 17
QSO:  7023 CW 2012-11-24 1759 SV1ENG        599 20     RW4W          599 16
QSO:  7023 CW 2012-11-24 1759 SV1ENG        599 20     HA7I          599 15
QSO:  7023 CW 2012-11-24 1759 SV1ENG        599 20     UX5D          599 16
QSO:  7023 CW 2012-11-24 1759 SV1ENG        599 20     RA9AAA        599 17
QSO:  7023 CW 2012-11-24 1800 SV1ENG        599 20     DF9ZP         599 14
QSO:  7023 CW 2012-11-24 1800 SV1ENG        599 20     RM3P          599 16
QSO:  7023 CW 2012-11-24 1801 SV1ENG        599 20     RX9AX         599 17
QSO:  7023 CW 2012-11-24 1801 SV1ENG        599 20     ED1R          599 14
QSO:  7023 CW 2012-11-24 1802 SV1ENG        599 20     HF8O          599 15
QSO:  7023 CW 2012-11-24 1802 SV1ENG        599 20     EA5RS         599 14
